Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-06,1797.6331628579096,1802.5393669050109,1780.4614486930552,1789.5870361328125,25415.0,0.0,0.0,1.551069122313541,7.490298798216744,4,4,2,2018,1796.799072265625,1760.3951416015625,1717.5369140625,1771.8265380859375,1761.9158935546875,1703.7382320149738,1680.9173867797851,66.0949792601607,28.10049053754733,21.675622719180915
2018-04-09,1790.7644541475786,1832.810598334093,1790.7644541475786,1741.118585205078,120115.0,0.0,0.0,1.426702116264572,7.462857229266046,0,4,2,2018,1789.5870361328125,1796.799072265625,1760.3951416015625,1717.5369140625,1771.8265380859375,1706.4580662027993,1682.4367561848958,57.947537510439986,25.51588411515945,22.443674998376622
2018-04-10,1823.881308197109,1834.527746752906,1803.7658721147743,1812.4498291015625,26094.0,0.0,0.0,1.6097336155460622,7.502986293108155,1,4,2,2018,1741.118585205078,1789.5870361328125,1796.799072265625,1760.3951416015625,1717.5369140625,1711.7731174723306,1685.4205452473957,63.688406882919224,28.890369945598877,23.733013987821074
2018-04-11,1815.344551577444,1826.4816104659424,1805.4339238826483,1822.703857421875,17550.0,0.0,0.0,1.636044809275773,7.508624798583063,2,4,2,2018,1812.4498291015625,1741.118585205078,1789.5870361328125,1796.799072265625,1760.3951416015625,1717.5853367106117,1688.7003426106771,62.64450256057928,32.022948055448296,25.391000801346518
2018-04-12,1822.16422423001,1827.070428387872,1812.3518159142857,1821.1829833984373,22227.0,0.0,0.0,1.6321423418923071,7.507790502743363,3,4,2,2018,1822.703857421875,1812.4498291015625,1741.118585205078,1789.5870361328125,1796.799072265625,1722.7777357991536,1691.586827392578,62.95124810038306,33.990989979466804,27.110998636970578
2018-04-13,1816.2766982972344,1835.9015140540928,1810.3892535701768,1824.0775146484373,13556.0,0.0,0.0,1.6395695275891309,7.509377738894572,4,4,2,2018,1821.1829833984373,1822.703857421875,1812.4498291015625,1741.118585205078,1789.5870361328125,1728.0666192626952,1694.4594083658853,62.281742848543956,35.37644423641041,28.764087756858544
2018-04-16,1819.2205223333888,1837.71688826188,1819.2205223333888,1831.24072265625,15383.0,0.0,0.0,1.6579498701952096,7.513294935431836,0,4,2,2018,1824.0775146484373,1821.1829833984373,1822.703857421875,1812.4498291015625,1741.118585205078,1733.5942763264973,1697.4562833658854,69.3574801094856,36.63018773479416,30.33730775244567
2018-04-17,1828.4931343111296,1841.298374757564,1822.65479942029,1832.5653076171875,17247.0,0.0,0.0,1.661348672151866,7.514017605975583,1,4,2,2018,1831.24072265625,1824.0775146484373,1821.1829833984373,1822.703857421875,1812.4498291015625,1739.1660862223305,1699.8227079264323,68.9863203138984,37.30069226477303,31.729984654911146
2018-04-18,1830.0141251228465,1836.7847107214664,1803.52062304332,1810.0458984375,13231.0,0.0,0.0,1.6035652801914926,7.501659801812667,2,4,2,2018,1832.5653076171875,1831.24072265625,1824.0775146484373,1821.1829833984373,1822.703857421875,1743.794272257487,1701.890674641927,57.611874757061756,35.60451710709185,32.50489114534729
2018-04-19,1818.239200644102,1833.5956431053464,1770.1584014905343,1799.6937255859375,115195.0,0.0,0.0,1.5770022537483772,7.495927272738855,3,4,2,2018,1810.0458984375,1832.5653076171875,1831.24072265625,1824.0775146484373,1821.1829833984373,1748.316159464518,1703.6094816080729,55.785220339398734,33.04404110528412,32.61272113733465
2018-04-20,1807.641768060732,1810.438400187017,1766.3315540119972,1779.9708251953125,82919.0,0.0,0.0,1.5263945279961912,7.484913902018663,4,4,2,2018,1799.6937255859375,1810.0458984375,1832.5653076171875,1831.24072265625,1824.0775146484373,1752.1086562093099,1704.9995735677082,51.21081155008016,29.08806311139324,31.90778953214637
2018-04-23,1790.7645209882385,1850.374901618395,1777.0271493203836,1840.415283203125,70955.0,0.0,0.0,1.6814912173022394,7.518289730592913,0,4,2,2018,1779.9708251953125,1799.6937255859375,1810.0458984375,1832.5653076171875,1831.24072265625,1756.7548272705076,1707.2049141438802,67.94001649679464,30.47894238049048,31.622020101815195
2018-04-24,1842.7702077540227,1862.3950235980485,1822.164151117796,1841.445556640625,29655.0,0.0,0.0,1.6841348343434503,7.5188490749922545,1,4,2,2018,1840.415283203125,1779.9708251953125,1799.6937255859375,1810.0458984375,1832.5653076171875,1761.5187514241536,1709.4936592610677,63.47955168058467,31.303511285703507,31.558318338592862
2018-04-25,1834.920330733945,1840.807775645391,1807.445587813865,1814.85400390625,34421.0,0.0,0.0,1.6159025773501674,7.504311161604689,2,4,2,2018,1841.445556640625,1840.415283203125,1779.9708251953125,1799.6937255859375,1810.0458984375,1765.3210585530599,1711.0538317871094,53.104038229790326,29.471542417408045,31.1409631543559
2018-04-26,1814.3142584000184,1857.4888540569148,1810.5854954084105,1844.1929931640625,26602.0,0.0,0.0,1.6911845841949351,7.520339154345035,3,4,2,2018,1814.85400390625,1841.445556640625,1840.415283203125,1779.9708251953125,1799.6937255859375,1769.805327758789,1713.7796774291992,58.724203859742296,30.040813331276922,30.920933189740108
2018-04-27,1844.7327056381105,1860.432558452052,1829.7687834248225,1850.4239501953125,33426.0,0.0,0.0,1.7071728292484392,7.523710324811355,4,4,2,2018,1844.1929931640625,1814.85400390625,1841.445556640625,1840.415283203125,1779.9708251953125,1775.0091770426432,1715.9089702351887,70.18796075656675,30.641534256814566,30.865053403155002
2018-04-30,1850.620218296348,1869.1656940688604,1845.5178138568856,1862.59130859375,26017.0,0.0,0.0,1.738393507990465,7.530260716159363,0,4,2,2018,1850.4239501953125,1844.1929931640625,1814.85400390625,1841.445556640625,1840.415283203125,1780.8083103434244,1718.9172913614907,61.85067923171773,31.733608765794315,31.038764475682868
2018-05-01,1850.620218296348,1869.1656940688604,1845.5178138568856,1862.59130859375,26017.0,0.0,0.0,1.738393507990465,7.530260716159363,1,5,2,2018,1862.59130859375,1850.4239501953125,1844.1929931640625,1814.85400390625,1841.445556640625,1786.75299621582,1721.925612487793,59.907401792536334,32.2275861301996,31.276528806586214
2018-05-02,1863.3762610722977,1863.3762610722977,1826.0891110350424,1831.829345703125,83592.0,0.0,0.0,1.6594602400261005,7.513616142416127,2,5,2,2018,1862.59130859375,1862.59130859375,1850.4239501953125,1844.1929931640625,1814.85400390625,1791.1800266520181,1725.2577413940428,52.308981824131436,29.793393736333883,30.97990179253575
2018-05-03,1831.9765638001768,1844.73269413194,1817.8957823515727,1842.52490234375,22927.0,0.0,0.0,1.6869043677413635,7.519434725770515,3,5,2,2018,1831.829345703125,1862.59130859375,1862.59130859375,1850.4239501953125,1844.1929931640625,1795.2358209228514,1728.6593751017251,53.869918141222435,28.39994388641685,30.46391021131197
2018-05-04,1842.770177899208,1862.1005732802523,1838.1583941627248,1851.2579345703125,16773.0,0.0,0.0,1.7093127808628412,7.524160679034554,4,5,2,2018,1842.52490234375,1831.829345703125,1862.59130859375,1862.59130859375,1850.4239501953125,1799.6988295491535,1732.5066549682617,54.17176112984381,27.68121573277267,29.90737131560411
2018-05-07,1850.6201500956145,1862.6894598562124,1845.71394609218,1849.49169921875,20615.0,0.0,0.0,1.7047807316958647,7.523206666119717,0,5,2,2018,1851.2579345703125,1842.52490234375,1831.829345703125,1862.59130859375,1862.59130859375,1803.7693414306639,1735.7512899780272,53.52112532992854,26.66175791218302,29.258248634919894
2018-05-08,1852.5826440406504,1854.7413259043965,1809.162738320948,1832.5653076171875,70278.0,0.0,0.0,1.661348672151866,7.514017605975583,1,5,2,2018,1849.49169921875,1851.2579345703125,1842.52490234375,1831.829345703125,1862.59130859375,1808.508896891276,1738.7138184611001,54.796224356777806,24.20894623937761,28.248388155811437
2018-05-09,1825.107916000808,1854.545140452433,1825.107916000808,1836.735595703125,39924.0,0.0,0.0,1.6720493698981798,7.516289438216746,2,5,2,2018,1832.5653076171875,1849.49169921875,1851.2579345703125,1842.52490234375,1831.829345703125,1813.1981642659505,1741.6567241414386,58.10260679819303,22.34401481894247,27.067513488437644
2018-05-10,1842.230544578512,1872.8943204528805,1822.213327512024,1850.6693115234373,44648.0,0.0,0.0,1.7078024110319496,7.523842841770093,3,5,2,2018,1836.735595703125,1832.5653076171875,1849.49169921875,1851.2579345703125,1842.52490234375,1816.1566115315754,1744.9242575073242,65.86656526594126,21.73977505561834,26.001965801873787
2018-05-11,1850.5219513258653,1863.768701428995,1838.8451624640709,1858.6171875,14151.0,0.0,0.0,1.7281961624461923,7.528125932352767,4,5,2,2018,1850.6693115234373,1836.735595703125,1832.5653076171875,1849.49169921875,1851.2579345703125,1819.3799879964192,1748.7715373738606,55.3442528941615,21.65263970578144,25.13210058265532
2018-05-14,1853.9072571529668,1882.0198296594808,1853.3676465882832,1878.536376953125,15474.0,0.0,0.0,1.7793075536251872,7.538780417407584,0,5,2,2018,1858.6171875,1850.6693115234373,1836.735595703125,1832.5653076171875,1849.49169921875,1822.9369826253253,1753.395634053548,59.80288916935736,22.92661271050838,24.69100300822593
2018-05-15,1874.1698690362207,1913.419499801377,1869.5089753828584,1881.5291748046875,42999.0,0.0,0.0,1.7869868852601831,7.540371457458174,1,5,2,2018,1878.536376953125,1858.6171875,1850.6693115234373,1836.735595703125,1832.5653076171875,1828.4033913167318,1758.1284831746418,70.13329480186397,23.902209477749693,24.533244302130683
2018-05-16,1879.0761401607144,1902.8221197116927,1865.7802793508224,1890.7529296875,19742.0,0.0,0.0,1.8106544619486835,7.545259154238689,2,5,2,2018,1881.5291748046875,1878.536376953125,1858.6171875,1850.6693115234373,1836.735595703125,1832.7486509195962,1761.9046251424154,66.00337505863556,25.12997417803217,24.652590277310985
2018-05-17,1892.813551785758,1901.3013088797009,1869.3618721077128,1877.3590087890625,24623.0,0.0,0.0,1.7762865007386377,7.538153806987798,3,5,2,2018,1890.7529296875,1881.5291748046875,1878.536376953125,1858.6171875,1850.6693115234373,1835.4339821370443,1766.6276659138998,58.82352470724478,24.737055690024135,24.66948335985362
2018-05-18,1878.094949817579,1906.305623698068,1870.588433507217,1890.0660400390625,19170.0,0.0,0.0,1.80889194617962,7.544895991390303,4,5,2,2018,1877.3590087890625,1890.7529296875,1881.5291748046875,1878.536376953125,1858.6171875,1838.7832822672526,1771.2607571411133,58.96860253924383,25.160976111784294,24.767781910239755
2018-05-21,1893.794681335689,1910.475774383724,1876.377657712006,1885.2579345703125,17820.0,0.0,0.0,1.7965546490209452,7.542350216604855,0,5,2,2018,1890.0660400390625,1877.3590087890625,1890.7529296875,1881.5291748046875,1878.536376953125,1843.5879272460938,1775.0229967244466,57.17389742159266,24.82282015284386,24.77878955876058
2018-05-22,1888.8885853506167,1913.4196059395856,1862.8857035263093,1874.415283203125,11808.0,0.0,0.0,1.7687330854603434,7.536585398255468,1,5,2,2018,1885.2579345703125,1890.0660400390625,1877.3590087890625,1890.7529296875,1881.5291748046875,1845.6534423828125,1778.7132799275716,65.42292076336525,23.41006115682876,24.505043878374217
2018-05-23,1864.3575256576453,1864.3575256576453,1815.93331598677,1821.8697509765625,20257.0,0.0,0.0,1.633904544436603,7.50816732449948,2,5,2,2018,1874.415283203125,1885.2579345703125,1890.0660400390625,1877.3590087890625,1890.7529296875,1845.6256388346353,1781.6054877726237,44.25960441761482,17.844750983395215,23.172985299378418
2018-05-24,1821.1828446584773,1844.732622822165,1802.7354705181097,1836.09765625,17210.0,0.0,0.0,1.6704124572610508,7.515942244526151,3,5,2,2018,1821.8697509765625,1874.415283203125,1885.2579345703125,1890.0660400390625,1877.3590087890625,1846.1227945963542,1784.4502651977539,45.91158653209914,14.416095843874928,21.42160740827772
2018-05-25,1849.638896921718,1883.884224592682,1825.4512873905137,1878.830810546875,20067.0,0.0,0.0,1.7800630517654006,7.538937057384297,4,5,2,2018,1836.09765625,1821.8697509765625,1874.415283203125,1885.2579345703125,1890.0660400390625,1847.9479044596353,1788.0072618611655,56.48027816453683,14.974454173131107,20.1321767612484
2018-05-28,1892.8134815616493,1892.8134815616493,1860.2363352862149,1881.4801025390625,22082.0,0.0,0.0,1.7868609689034811,7.540345389917824,0,5,2,2018,1878.830810546875,1836.09765625,1821.8697509765625,1874.415283203125,1885.2579345703125,1849.6225504557292,1791.6084133911133,61.531329209362504,15.452604884339507,19.196262385866625
2018-05-29,1868.282506929053,1879.076155866143,1835.9015601177823,1842.3287353515625,20741.0,0.0,0.0,1.6864010155393223,7.519328311460836,1,5,2,2018,1881.4801025390625,1878.830810546875,1836.09765625,1821.8697509765625,1874.415283203125,1849.947998046875,1794.5570421346029,51.13186489062271,12.52794033959617,17.862597976612534
2018-05-30,1834.920338093564,1868.282526058901,1824.5192093310327,1853.318603515625,13677.0,0.0,0.0,1.7146003281700308,7.525272577918304,2,5,2,2018,1842.3287353515625,1881.4801025390625,1878.830810546875,1836.09765625,1821.8697509765625,1851.3904215494792,1797.592346903483,50.54259317687146,10.970452582989083,16.484168897887844
2018-05-31,1850.620221335785,1948.744305181797,1835.9016087588832,1911.4571533203125,46756.0,0.0,0.0,1.863780201610146,7.556144161957082,3,5,2,2018,1853.318603515625,1842.3287353515625,1881.4801025390625,1878.830810546875,1836.09765625,1855.115869140625,1801.7160143025717,58.97652311501621,14.263012272824653,16.039937572875207
2018-06-01,1911.457157300155,1911.457157300155,1870.441242254972,1879.027099609375,43863.0,0.0,0.0,1.7805667171922095,7.539041470405942,4,6,2,2018,1911.4571533203125,1853.318603515625,1842.3287353515625,1881.4801025390625,1878.830810546875,1858.417744954427,1805.2632005818684,50.07996549946212,14.09309877341525,15.650569812983216
2018-06-04,1893.7946861095488,1926.0284214481376,1856.998157234364,1861.5118408203125,41968.0,0.0,0.0,1.735623661367784,7.529681307720922,0,6,2,2018,1879.027099609375,1911.4571533203125,1853.318603515625,1842.3287353515625,1881.4801025390625,1859.1209635416667,1807.9378954060874,46.885493619879114,12.40214192576559,15.000884235539692
2018-06-05,1863.376372364229,1879.959366669412,1858.4701681189308,1865.9766845703125,21136.0,0.0,0.0,1.7470801704790793,7.532075655285015,1,6,2,2018,1861.5118408203125,1879.027099609375,1911.4571533203125,1853.318603515625,1842.3287353515625,1859.9386678059896,1810.7287096150717,46.08710706143315,11.292153105803436,14.259138009592442
2018-06-06,1865.97654744408,1891.783108009658,1846.253631783448,1879.959228515625,22274.0,0.0,0.0,1.782958501520016,7.539537153635825,2,6,2,2018,1865.9766845703125,1861.5118408203125,1879.027099609375,1911.4571533203125,1853.318603515625,1862.1088419596354,1813.7149502563477,50.409888588660124,11.4092348509771,13.689157377869375
2018-06-07,1901.6447278915707,1906.011201671432,1861.953584243755,1868.9693603515625,24726.0,0.0,0.0,1.7547591888893077,7.533677324875662,3,6,2,2018,1879.959228515625,1865.9766845703125,1861.5118408203125,1879.027099609375,1911.4571533203125,1862.9347208658853,1816.3700243123374,46.65629902156156,10.4942611527581,13.05017813284712
2018-06-08,1863.3762956064247,1863.3762956064247,1846.4498916573928,1854.59423828125,14517.0,0.0,0.0,1.717873526994753,7.525960267829251,4,6,2,2018,1868.9693603515625,1879.959228515625,1865.9766845703125,1861.5118408203125,1879.027099609375,1863.07373046875,1819.0414537556967,45.28303091416778,8.511075313470428,12.142357568971782
2018-06-11,1854.5450799350635,1890.8018789560376,1854.5450799350635,1868.7730712890625,29448.0,0.0,0.0,1.7542555234624986,7.533572350233014,0,6,2,2018,1854.59423828125,1868.9693603515625,1879.959228515625,1865.9766845703125,1861.5118408203125,1863.2797892252604,1822.0440497843424,49.14088159031979,7.991379920765667,11.312162039330559
2018-06-12,1869.7543529300024,1922.7413563717344,1869.7543529300024,1872.0749877929688,31056.0,0.0,0.0,1.7627280341772888,7.535336737837519,1,6,2,2018,1868.7730712890625,1854.59423828125,1868.9693603515625,1879.959228515625,1865.9766845703125,1863.5959118652345,1825.1744540405275,58.99320976324328,7.756542055901264,10.601038042644701
2018-06-13,1919.4542519329657,1931.0819316813747,1899.6822254751733,1910.573974609375,24124.0,0.0,0.0,1.861514020414274,7.555682252157138,2,6,2,2018,1872.0749877929688,1868.7730712890625,1854.59423828125,1868.9693603515625,1879.959228515625,1866.2207328287761,1828.7003797403972,62.2736325413909,10.55530288153659,10.59189101042308
2018-06-14,1908.5133772475929,1934.8106788925104,1898.7500790910456,1931.2291259765625,26276.0,0.0,0.0,1.9145138437190343,7.566429602966569,3,6,2,2018,1910.573974609375,1872.0749877929688,1868.7730712890625,1854.59423828125,1868.9693603515625,1869.1775402832031,1832.2066806030275,59.31288339298972,14.275480242803951,11.328608856899255
2018-06-15,1930.1006188244924,1937.9505450830568,1910.623013251504,1928.97216796875,20658.0,0.0,0.0,1.908722630985036,7.565260861053371,4,6,2,2018,1931.2291259765625,1910.573974609375,1872.0749877929688,1868.7730712890625,1854.59423828125,1871.7680147298177,1835.7334221394858,58.45267151391799,16.84742334582006,12.432371754683418
2018-06-18,1928.138091353,1951.1972491885192,1925.341579146042,1930.7384033203125,11736.0,0.0,0.0,1.913254680152012,7.566175603596664,0,6,2,2018,1928.97216796875,1931.2291259765625,1910.573974609375,1872.0749877929688,1868.7730712890625,1874.4762381998698,1839.1227898152672,68.15064201845108,18.81138132242927,13.708173668232588
2018-06-19,1932.0632442795013,1932.0632442795013,1881.0387197987832,1894.0401611328125,22202.0,0.0,0.0,1.819089291723893,7.546995310501881,1,6,2,2018,1930.7384033203125,1928.97216796875,1931.2291259765625,1910.573974609375,1872.0749877929688,1876.525399983724,1842.5171484375,57.561962844734836,17.208225017664972,14.408183938119066
2018-06-20,1898.7008990311683,1952.669141639289,1892.126633752872,1930.5421142578125,22176.0,0.0,0.0,1.9127510147252031,7.566073985781558,2,6,2,2018,1894.0401611328125,1930.7384033203125,1928.97216796875,1931.2291259765625,1910.573974609375,1879.6522839355468,1846.425224100749,53.85374198287379,18.667922463873538,15.260131643269961
2018-06-21,1928.138162486312,1937.705260239106,1910.2305179746704,1918.0804443359373,31727.0,0.0,0.0,1.880775151067731,7.559601415054012,3,6,2,2018,1930.5421142578125,1894.0401611328125,1930.7384033203125,1928.97216796875,1931.2291259765625,1881.8993216959636,1849.0279666137696,58.57758826396632,18.604726879940245,15.929050690604019
2018-06-22,1918.3257810760413,1927.5494686342208,1892.813520048943,1917.737060546875,19975.0,0.0,0.0,1.879894049795584,7.559422467623843,4,6,2,2018,1918.0804443359373,1930.5421142578125,1894.0401611328125,1930.7384033203125,1928.97216796875,1883.8699841308594,1851.6249860636394,63.35670046171683,18.315802551748675,16.40640106283295
2018-06-25,1923.1338447060168,1942.3170302466733,1913.419536946981,1930.19873046875,20610.0,0.0,0.0,1.9118699134530557,7.565896192963572,0,6,2,2018,1917.737060546875,1918.0804443359373,1930.5421142578125,1894.0401611328125,1930.7384033203125,1885.5920625813803,1854.264522603353,64.69796790236722,18.874803569847927,16.900081564235947
2018-06-26,1913.419487750872,1953.159738650313,1913.419487750872,1946.241943359375,55331.0,0.0,0.0,1.953035791801182,7.574169262346063,1,6,2,2018,1930.19873046875,1917.737060546875,1918.0804443359373,1930.5421142578125,1894.0401611328125,1887.7491548665364,1858.0762730916342,65.02783116204512,20.377470312398827,17.595559313868524
2018-06-27,1947.7629796981328,1957.5753876563097,1922.446919253888,1928.6287841796875,15791.0,0.0,0.0,1.907841529712888,7.565082923595988,2,6,2,2018,1946.241943359375,1930.19873046875,1917.737060546875,1918.0804443359373,1930.5421142578125,1889.0116833496095,1860.880167134603,63.13178917772692,19.91751309279971,18.05995006965476
2018-06-28,1926.1756608461355,1947.3704378448635,1911.5061590233624,1930.9837646484373,22441.0,0.0,0.0,1.9138842619355223,7.566302611346076,3,6,2,2018,1928.6287841796875,1946.241943359375,1930.19873046875,1917.737060546875,1918.0804443359373,1890.7991752115886,1863.1165786743163,67.7537467437813,19.5180292334378,18.35156590241137
2018-06-29,1932.0630912711767,1942.5623196803097,1897.7196640520344,1902.9202880859373,34093.0,0.0,0.0,1.8418751406907088,7.551670348973842,4,6,2,2018,1930.9837646484373,1928.6287841796875,1946.241943359375,1930.19873046875,1917.737060546875,1891.2276501464844,1865.0054662068685,57.45504066860678,16.743933729140963,18.03003946775729
2018-07-02,1903.6071661931844,1918.129578053611,1891.881386457906,1909.0531005859373,14871.0,0.0,0.0,1.857611553030808,7.554886322008119,0,7,3,2018,1902.9202880859373,1930.9837646484373,1928.6287841796875,1946.241943359375,1930.19873046875,1892.0208223470052,1867.8043747965494,57.97451175827353,14.868910228861296,17.397813619978095
2018-07-03,1908.51335361064,1918.3257615983543,1898.2594351756247,1912.4874267578125,19678.0,0.0,0.0,1.8664238186513569,7.556682734035605,1,7,3,2018,1909.0531005859373,1902.9202880859373,1930.9837646484373,1928.6287841796875,1946.241943359375,1893.2898937988282,1869.4716680908202,50.48617284119097,13.504391793876039,16.619129254757684
2018-07-04,1913.4196184401887,1945.8005658291763,1908.513414290342,1937.8525390625,32174.0,0.0,0.0,1.931509106401388,7.569851602357151,2,7,3,2018,1912.4874267578125,1909.0531005859373,1902.9202880859373,1930.9837646484373,1928.6287841796875,1897.155986735026,1871.3908127848306,51.64354972087006,14.304856203376858,16.15627464448152
2018-07-05,1937.9506582061751,1953.5033015577287,1922.8395253202896,1926.8135986328125,17015.0,0.0,0.0,1.903183877413977,7.564141789289514,3,7,3,2018,1937.8525390625,1912.4874267578125,1909.0531005859373,1902.9202880859373,1930.9837646484373,1900.1798514811198,1873.1513230387368,49.486737253476846,13.888383142886596,15.702696344162536
2018-07-06,1929.119411295603,1933.044374492542,1915.185839858617,1922.103515625,12233.0,0.0,0.0,1.8910980997439388,7.561695574418193,4,7,3,2018,1926.8135986328125,1937.8525390625,1912.4874267578125,1909.0531005859373,1902.9202880859373,1901.622274983724,1874.7850897216797,47.975151183101154,13.028081295521588,15.167773334434347
2018-07-09,1932.0631188958987,1932.0631188958987,1909.494580686348,1917.9332275390625,189655.0,0.0,0.0,1.880397401997625,7.559524699956291,0,7,3,2018,1922.103515625,1926.8135986328125,1937.8525390625,1912.4874267578125,1909.0531005859373,1902.8373791503907,1876.2299648030598,56.61143290273155,11.872914914855755,14.508801650518631
2018-07-10,1956.594095093917,1956.594095093917,1888.299761467976,1897.8177490234373,114487.0,0.0,0.0,1.8287823453918208,7.548986734128439,1,7,3,2018,1917.9332275390625,1922.103515625,1926.8135986328125,1937.8525390625,1912.4874267578125,1904.687012939453,1877.317505493164,40.0417974229132,9.227912599243155,13.452623840263538
2018-07-11,1908.5133896762245,1952.6692264553656,1868.28251616634,1919.6651550292968,79579.0,0.0,0.0,1.8848414193435783,7.560426839938201,2,7,3,2018,1897.8177490234373,1917.9332275390625,1922.103515625,1926.8135986328125,1937.8525390625,1906.8985646565754,1879.1444931030273,50.45617801538892,8.793268955293115,12.520752863269454
2018-07-12,1884.9636141036683,1914.400838686235,1884.9636141036683,1899.093505859375,49614.0,0.0,0.0,1.832055857441311,7.549658377553779,3,7,3,2018,1919.6651550292968,1897.8177490234373,1917.9332275390625,1922.103515625,1926.8135986328125,1906.4864430745442,1880.8011561075846,45.19304218602142,6.711484753967852,11.358899241409135
2018-07-13,1902.6258959407123,1911.7514832196723,1883.0010800981056,1887.3675537109373,25122.0,0.0,0.0,1.801967799460069,7.543468006630292,4,7,3,2018,1899.093505859375,1919.6651550292968,1897.8177490234373,1917.9332275390625,1922.103515625,1906.764458211263,1882.591101582845,38.9145739801081,4.068569498878105,9.900833292902929
2018-07-16,1892.8134835742349,1913.41954016058,1882.0198348861493,1887.220458984375,33491.0,0.0,0.0,1.8015903636147304,7.543390108418391,0,7,3,2018,1887.3675537109373,1899.093505859375,1919.6651550292968,1897.8177490234373,1917.9332275390625,1907.621412150065,1883.371187845866,33.354607816115774,1.939809882100235,8.30862861074239
2018-07-17,1889.869734898897,1889.9188448498528,1856.5566584601524,1912.570782470703,31320.0,0.0,0.0,1.866637704184128,7.556726295282049,1,7,3,2018,1887.220458984375,1887.3675537109373,1899.093505859375,1919.6651550292968,1897.8177490234373,1909.174548746745,1884.5566082763673,45.660654511507914,2.27212020539082,7.101326929672077
