Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-19,2083.906653729131,2116.452240618337,2083.906653729131,2113.872314453125,14348.0,0.0,0.0,-1.5475837339573384,7.656749718240989,3,4,2,2018,2080.681884765625,2087.081787109375,2085.345458984375,2070.80908203125,2042.8280029296875,2103.700117594401,2161.83255859375,58.742026358995524,-15.298759049429009,-21.023231208367527
2018-04-20,2126.37476305522,2129.8476103117264,2089.066364200968,2104.04931640625,12393.0,0.0,0.0,-1.5566541014419797,7.652094174063541,4,4,2,2018,2113.872314453125,2080.681884765625,2087.081787109375,2085.345458984375,2070.80908203125,2103.371024169922,2155.490480957031,47.470641989832366,-13.030730875344943,-19.42473114176301
2018-04-23,2118.4366356797573,2123.397845599382,2079.3918167136794,2117.295654296875,12914.0,0.0,0.0,-1.544422687781878,7.658367107683267,0,4,2,2018,2104.04931640625,2113.872314453125,2080.681884765625,2087.081787109375,2085.345458984375,2102.932783610026,2151.82083984375,51.0346124336984,-10.048599444256979,-17.549504802261804
2018-04-24,2112.632115544748,2162.839661401721,2111.9872550951086,2091.457696533203,46221.0,0.0,0.0,-1.5682809610759163,7.646094585448734,1,4,2,2018,2117.295654296875,2104.04931640625,2113.872314453125,2080.681884765625,2087.081787109375,2100.498813273112,2146.140089213053,53.606765025664714,-9.658805358947575,-15.97136491359896
2018-04-25,2143.24289070773,2143.24289070773,2103.553207546476,2108.266357421875,20023.0,0.0,0.0,-1.5527601668685431,7.654095468104856,2,4,2,2018,2091.457696533203,2117.295654296875,2104.04931640625,2113.872314453125,2080.681884765625,2098.6317478434244,2140.831223856608,53.31344174162891,-7.90247743935015,-14.357587418749198
2018-04-26,2110.151448496101,2127.8134053497297,2048.9798233090232,2064.26025390625,36559.0,0.0,0.0,-1.5933945565476568,7.633011528401237,3,4,2,2018,2108.266357421875,2091.457696533203,2117.295654296875,2104.04931640625,2113.872314453125,2095.231666463216,2134.9977491251625,41.592425252790946,-9.946838723654764,-13.475437679730312
2018-04-27,2093.630722442277,2094.622964490828,2070.809155325608,2081.029296875,17995.0,0.0,0.0,-1.5779103447656242,7.641098320581675,4,4,2,2018,2064.26025390625,2108.266357421875,2091.457696533203,2117.295654296875,2104.04931640625,2093.8822198486328,2129.729234720866,45.545145350185905,-10.097490561729046,-12.79984825613006
2018-04-30,2092.7378124642746,2106.579540664778,2083.261852401636,2095.019775390625,17745.0,0.0,0.0,-1.564991805963403,7.647795480220196,0,4,2,2018,2081.029296875,2064.26025390625,2108.266357421875,2091.457696533203,2117.295654296875,2093.6573093668617,2124.9880947875977,49.83903523935763,-8.984401942885597,-12.036758993481168
2018-05-01,2092.7378124642746,2106.579540664778,2083.261852401636,2095.019775390625,17745.0,0.0,0.0,-1.564991805963403,7.647795480220196,1,5,2,2018,2095.019775390625,2081.029296875,2064.26025390625,2108.266357421875,2091.457696533203,2092.135873819987,2125.258480529785,52.11306705482992,-8.009937618231561,-11.231394718431247
2018-05-02,2084.254129269578,2113.2772098265714,2084.254129269578,2097.053955078125,17814.0,0.0,0.0,-1.5631134835604694,7.648765506012651,2,5,2,2018,2095.019775390625,2095.019775390625,2081.029296875,2064.26025390625,2108.266357421875,2091.194898885091,2125.287423400879,61.97781895564896,-6.992916333324047,-10.383699041409807
2018-05-03,2102.015189822938,2113.475634317501,2071.2060247325103,2105.488037109375,16998.0,0.0,0.0,-1.5553256144135967,7.652777402366333,3,5,2,2018,2097.053955078125,2095.019775390625,2095.019775390625,2081.029296875,2064.26025390625,2091.666220499674,2124.344796447754,58.38413819859874,-5.443609166492024,-9.395681066426251
2018-05-04,2105.5376518328458,2125.680214105071,2083.658665955197,2089.46337890625,24765.0,0.0,0.0,-1.5701224756187515,7.64514103277963,4,5,2,2018,2105.488037109375,2097.053955078125,2095.019775390625,2095.019775390625,2081.029296875,2089.655446166992,2122.8729702758787,50.98845343166571,-5.44604940051704,-8.605754733244408
2018-05-07,2090.157864871531,2092.44007002116,2040.397023282958,2052.800048828125,21911.0,0.0,0.0,-1.6039766895188647,7.627447038538722,0,5,2,2018,2089.46337890625,2105.488037109375,2097.053955078125,2095.019775390625,2095.019775390625,2088.511069539388,2120.7032681274413,42.952761297712144,-8.310608115452396,-8.546725409686006
2018-05-08,2063.863531542258,2078.548762812168,2049.0295608586184,2055.77685546875,13086.0,0.0,0.0,-1.601227963515628,7.628895403199118,1,5,2,2018,2052.800048828125,2089.46337890625,2105.488037109375,2097.053955078125,2095.019775390625,2087.5089129638673,2118.5831794230144,44.80723453411231,-10.222746657355401,-8.881929659219885
2018-05-09,2061.7796331158543,2067.8324064441013,2043.472815970693,2048.5830078125,13319.0,0.0,0.0,-1.607870624092301,7.625391640618496,2,5,2,2018,2055.77685546875,2052.800048828125,2089.46337890625,2105.488037109375,2097.053955078125,2086.918532104492,2116.6235033162434,34.73182507687184,-12.178230551283832,-9.541189837632675
2018-05-10,2048.930132678021,2048.97979322887,1965.581802106,2083.2146545410155,43271.0,0.0,0.0,-1.575892427524722,7.642147398788293,3,5,2,2018,2048.5830078125,2055.77685546875,2052.800048828125,2089.46337890625,2105.488037109375,2087.482539469401,2115.0533219401045,45.63429045496854,-10.808883087542654,-9.794728487614671
2018-05-11,2019.212539325576,2019.212539325576,1946.5804708812168,2078.444451904297,283159.0,0.0,0.0,-1.5802971409009003,7.639856046589736,4,5,2,2018,2083.2146545410155,2048.5830078125,2055.77685546875,2052.800048828125,2089.46337890625,2087.887540079753,2113.1010045369467,41.55926087791002,-9.993383340958644,-9.834459458283467
2018-05-14,1986.4685024071264,2027.150424784095,1984.632878914775,1999.86376953125,31837.0,0.0,0.0,-1.6528570317729308,7.601334251072326,0,5,2,2018,2078.444451904297,2083.2146545410155,2048.5830078125,2055.77685546875,2052.800048828125,2084.0227532958984,2110.8461339314777,33.810675570329124,-15.509118790448156,-10.969391324716405
2018-05-15,2002.344460773035,2013.2591233441467,1964.986523293616,1992.521240234375,22723.0,0.0,0.0,-1.659636982117173,7.597657821509757,1,5,2,2018,1999.86376953125,2078.444451904297,2083.2146545410155,2048.5830078125,2055.77685546875,2080.0306309000653,2108.2985549926757,28.833637395651436,-20.23955068150326,-12.823423196073776
2018-05-16,1979.6221248801185,1992.6204717412547,1970.592746289453,1978.6298828125,17773.0,0.0,0.0,-1.6724639944076816,7.590665178342914,2,5,2,2018,1992.521240234375,1999.86376953125,2078.444451904297,2083.2146545410155,2048.5830078125,2076.824030965169,2105.409476216634,32.40251334466788,-24.823221835710456,-15.223382924001115
2018-05-17,1994.40644256028,1994.40644256028,1936.161884950747,1964.6888427734373,23825.0,0.0,0.0,-1.6853368826714257,7.583598018991719,3,5,2,2018,1978.6298828125,1992.521240234375,1999.86376953125,2078.444451904297,2083.2146545410155,2072.5441603597005,2103.0735733032225,25.810264918260884,-29.243637223624546,-18.0274337839258
2018-05-18,1974.561712016883,1974.561712016883,1954.71687069008,1962.7044677734373,13058.0,0.0,0.0,-1.687169216383745,7.5825880029348545,4,5,2,2018,1964.6888427734373,1978.6298828125,1992.521240234375,1999.86376953125,2078.444451904297,2067.710293986003,2099.9116287231445,21.04301689251514,-32.53196253069564,-20.928339533279768
2018-05-21,1954.716821164912,1968.80660970064,1873.3529737864733,2037.9312255859372,34056.0,0.0,0.0,-1.617706274949631,7.620181040523474,0,5,2,2018,1962.7044677734373,1964.6888427734373,1978.6298828125,1992.521240234375,1999.86376953125,2065.463364461263,2097.5916877237955,40.60102131398557,-28.736556236028264,-22.48998287382947
2018-05-22,1874.3452448498604,2029.1350056738827,1874.3452448498604,1998.12744140625,128271.0,0.0,0.0,-1.65446032377121,7.600466085047706,1,5,2,2018,2037.9312255859372,1962.7044677734373,1964.6888427734373,1978.6298828125,1992.521240234375,2062.203851114909,2093.946855367025,35.514403427527014,-28.610695840169683,-23.714125467097514
2018-05-23,1974.5119766561977,1977.290302786008,1921.327828140006,1937.4022216796875,46313.0,0.0,0.0,-1.710532823824363,7.569619315642646,2,5,2,2018,1998.12744140625,2037.9312255859372,1962.7044677734373,1964.6888427734373,1978.6298828125,2057.3236712646485,2089.2651272583007,28.65610759948588,-33.030216524277876,-25.577343678533587
2018-05-24,1944.7944514249173,1969.4516425665377,1927.97599683768,1958.2393798828125,27329.0,0.0,0.0,-1.691292192671221,7.580311605416975,3,5,2,2018,1937.4022216796875,1998.12744140625,2037.9312255859372,1962.7044677734373,1964.6888427734373,2054.504050496419,2085.056368713379,33.538096872565035,-34.45416778452022,-27.352708499730916
2018-05-25,1968.608154920776,1981.80502215056,1946.6796306455608,1956.60205078125,39276.0,0.0,0.0,-1.6928040708751666,7.579475559727653,4,5,2,2018,1958.2393798828125,1937.4022216796875,1998.12744140625,2037.9312255859372,1962.7044677734373,2050.6971494547524,2080.820321350098,36.76936872824167,-35.30777217276045,-28.943721234336824
2018-05-28,1956.701277676644,1995.4979167162628,1946.7788574044496,1975.653076171875,40420.0,0.0,0.0,-1.6752127204109184,7.589160327838917,0,5,2,2018,1956.60205078125,1958.2393798828125,1937.4022216796875,1998.12744140625,2037.9312255859372,2047.040736694336,2077.6558967081705,39.44675967155805,-34.05444284836585,-29.96586555714263
2018-05-29,1976.446909326528,1996.49014973662,1962.6547209857413,1967.8143310546875,29091.0,0.0,0.0,-1.6824508669006195,7.585186778131361,1,5,2,2018,1975.653076171875,1956.60205078125,1958.2393798828125,1937.4022216796875,1998.12744140625,2043.0651548258463,2074.4840278116862,39.379860730862646,-33.309717855999224,-30.63463601691395
2018-05-30,1951.7400703571373,1958.1896435433707,1941.3711896070488,1947.17578125,23877.0,0.0,0.0,-1.7015081068781988,7.574648716912701,2,5,2,2018,1967.8143310546875,1975.653076171875,1956.60205078125,1958.2393798828125,1937.4022216796875,2038.6149513753255,2071.4072496541344,31.429091203650472,-33.99302597624546,-31.306314008780255
2018-05-31,1952.732382729923,1955.7587694756485,1922.0225392862085,1931.6968994140625,26600.0,0.0,0.0,-1.7158010086820386,7.566671663713249,3,5,2,2018,1947.17578125,1967.8143310546875,1975.653076171875,1956.60205078125,1958.2393798828125,2032.5424375406901,2068.121277567546,30.53629491478877,-35.37577902629937,-32.12020701228408
2018-06-01,1924.9496031213585,1946.828589070073,1919.3434112381235,1926.3883056640625,43765.0,0.0,0.0,-1.7207028620581053,7.563921155983642,4,6,2,2018,1931.6968994140625,1947.17578125,1967.8143310546875,1975.653076171875,1956.60205078125,2026.6204038492838,2064.995714009603,37.90349516884193,-36.47946733872004,-32.99205907757127
2018-06-04,1948.763315686385,2008.3474970822235,1948.763315686385,1981.4576416015625,100012.0,0.0,0.0,-1.6698528963241508,7.592092587127685,0,6,2,2018,1926.3883056640625,1931.6968994140625,1947.17578125,1967.8143310546875,1975.653076171875,2022.0924700927733,2062.5126268514,48.425926807168295,-32.53546451909256,-32.900740165875526
2018-06-05,1971.5849168285413,1971.5849168285413,1937.8983483043671,1944.3974609375,27074.0,0.0,0.0,-1.704073554423252,7.573221585272311,1,6,2,2018,1981.4576416015625,1926.3883056640625,1931.6968994140625,1947.17578125,1967.8143310546875,2017.1904622395834,2058.8446377563478,45.430815185116245,-32.03102698382145,-32.72679752946471
2018-06-06,1948.86260634117,1961.662553143244,1935.1697385834968,1946.481201171875,25130.0,0.0,0.0,-1.702149468764462,7.574292124898251,2,6,2,2018,1944.3974609375,1981.4576416015625,1926.3883056640625,1931.6968994140625,1947.17578125,2011.7976236979166,2055.2146857706707,47.490288216144606,-31.10456214992564,-32.4023504535569
2018-06-07,1949.7556470403445,1962.158672784876,1948.1184234174063,1950.9462890625,15247.0,0.0,0.0,-1.698026492476986,7.576582250745341,3,6,2,2018,1946.481201171875,1944.3974609375,1981.4576416015625,1926.3883056640625,1931.6968994140625,2008.0204915364584,2051.6260789998373,48.39028018881,-29.66804209619795,-31.85548878208511
2018-06-08,1963.646986296928,2082.716030438228,1956.701292055352,1962.3669982910155,805004.0,0.0,0.0,-1.6874808292137395,7.582416134668047,4,6,2,2018,1950.9462890625,1946.481201171875,1944.3974609375,1981.4576416015625,1926.3883056640625,2004.0650815836589,2048.973650716146,37.465224075604,-27.29341234816866,-30.94307349530182
2018-06-11,2045.7054648512385,2108.514437485419,2036.180086152208,1965.6389221191407,828468.0,0.0,0.0,-1.6844595976751369,7.584081233729144,0,6,2,2018,1962.3669982910155,1950.9462890625,1946.481201171875,1944.3974609375,1981.4576416015625,1999.7523864746095,2046.7048479207358,43.86746367733213,-24.86090323908502,-29.726639444058463
2018-06-12,2083.708215475545,2178.7650482308413,2083.162433922176,1974.675762939453,135639.0,0.0,0.0,-1.6761151526544522,7.588665777262725,1,6,2,2018,1965.6389221191407,1962.3669982910155,1950.9462890625,1946.481201171875,1944.3974609375,1995.7409193929038,2043.9383966064454,58.74152746762509,-21.95088853560037,-28.171489262366848
2018-06-13,2182.9324671472577,2286.2743777274345,2170.331041808953,1987.470721435547,222893.0,0.0,0.0,-1.6643005340465185,7.595121140594437,2,6,2,2018,1974.675762939453,1965.6389221191407,1962.3669982910155,1950.9462890625,1946.481201171875,1992.0881449381511,2041.641521911621,57.12417757753362,-18.40012946012689,-26.217217301918858
2018-06-14,2243.4592635786817,2283.148945375739,2230.956916913972,2001.7763671875,159374.0,0.0,0.0,-1.651090975879438,7.602289680499761,3,6,2,2018,1987.470721435547,1974.675762939453,1965.6389221191407,1962.3669982910155,1950.9462890625,1988.6310892740885,2040.1486548868816,60.369442999838604,-14.267316512404932,-23.827237144016074
2018-06-15,2301.00928525605,2363.718933584732,2272.234266164879,2020.284161376953,303304.0,0.0,0.0,-1.6340012346591537,7.611488311862633,4,6,2,2018,2001.7763671875,1987.470721435547,1974.675762939453,1965.6389221191407,1962.3669982910155,1986.3251153564454,2037.9902807617186,60.27036136676441,-9.39036191417722,-20.939862098048305
2018-06-18,2324.22772055751,2390.261478557593,2272.234333151717,2044.390686035156,259566.0,0.0,0.0,-1.6117417333964987,7.623344094746192,0,6,2,2018,2020.284161376953,2001.7763671875,1987.470721435547,1974.675762939453,1965.6389221191407,1986.0448032633465,2037.277936401367,66.39408247250788,-3.539345809906763,-17.459758840419997
2018-06-19,2381.3810018074787,2410.1063616924607,2361.5361601257496,2376.1220703125,199604.0,0.0,0.0,-1.3054273528758251,7.773645820821767,1,6,2,2018,2044.390686035156,2020.284161376953,2001.7763671875,1987.470721435547,1974.675762939453,1996.7229770914714,2042.115945027669,89.37876649818097,27.548020491175066,-8.458202974100985
2018-06-20,2377.4120181222925,2395.27237552054,2336.878832350407,2350.671142578125,96362.0,0.0,0.0,-1.3289282500840125,7.762881478910313,2,6,2,2018,2376.1220703125,2044.390686035156,2020.284161376953,2001.7763671875,1987.470721435547,2006.792581583659,2046.8555568440754,87.77172136695137,49.56000816715846,3.1454392541509044
2018-06-21,2362.5283642171703,2401.2258048742347,2290.194014349144,2298.677490234375,102198.0,0.0,0.0,-1.376938188737775,7.74052417044804,3,6,2,2018,2350.671142578125,2376.1220703125,2044.390686035156,2020.284161376953,2001.7763671875,2013.9746761067706,2050.728607788086,80.95709177664962,62.093439257192586,14.935039254759243
2018-06-22,2299.024753462349,2328.246232414614,2257.598649251277,2316.83544921875,172206.0,0.0,0.0,-1.3601714786179735,7.748389033122254,4,6,2,2018,2298.677490234375,2350.671142578125,2376.1220703125,2044.390686035156,2020.284161376953,2021.9210426839193,2054.9042913818357,79.71167054291146,72.65395961130389,26.478823326068174
2018-06-25,2294.1628200456703,2308.9471289144744,2262.31175501719,2272.33349609375,94291.0,0.0,0.0,-1.401263726290409,7.729002533764887,0,6,2,2018,2316.83544921875,2298.677490234375,2350.671142578125,2376.1220703125,2044.390686035156,2031.0033669026693,2057.513060099284,78.67430446091132,76.54989286325645,36.49303723350583
2018-06-26,2272.33368986274,2272.33368986274,2240.581943225104,2250.156982421875,44813.0,0.0,0.0,-1.4217410925254632,7.719199577445263,1,6,2,2018,2272.33349609375,2316.83544921875,2298.677490234375,2350.671142578125,2376.1220703125,2039.5912249755859,2059.8109279378255,75.65167753345827,76.96083215106682,44.58659621701803
2018-06-27,2247.428144439581,2289.697750809793,2160.110847878573,2274.615478515625,80347.0,0.0,0.0,-1.3991565876081935,7.73000583480257,2,6,2,2018,2250.156982421875,2272.33349609375,2316.83544921875,2298.677490234375,2350.671142578125,2049.4574114990232,2063.1407212320964,76.44722221668087,78.35685171280102,51.340647316174625
2018-06-28,2272.2343580433667,2306.367388619264,2255.068521649003,2256.556884765625,273700.0,0.0,0.0,-1.415831545781524,7.722038483097981,3,6,2,2018,2274.615478515625,2250.156982421875,2272.33349609375,2316.83544921875,2298.677490234375,2059.186346232096,2065.865253295898,73.78048499507385,77.11707207640711,56.495932268221125
2018-06-29,2254.473131666648,2266.082314548165,2204.761710864192,2216.47021484375,169887.0,0.0,0.0,-1.4528468058570974,7.704122282230505,4,6,2,2018,2256.556884765625,2274.615478515625,2250.156982421875,2272.33349609375,2316.83544921875,2067.6452044677735,2067.677749226888,69.13667784429627,72.06911069143098,59.61056795286309
2018-07-02,2207.7385293780894,2241.474758591058,2190.2255543470524,2223.6640625,51304.0,0.0,0.0,-1.4462041452804244,7.70736120005517,0,7,3,2018,2216.47021484375,2256.556884765625,2274.615478515625,2250.156982421875,2272.33349609375,2073.8362990315754,2069.6498317464193,69.04964077814083,67.8667229727439,61.26179895683926
2018-07-03,2247.428192923582,2265.883991538941,2220.6376581734994,2256.8544921875,63582.0,0.0,0.0,-1.4155567408116276,7.722170301617917,1,7,3,2018,2223.6640625,2216.47021484375,2256.556884765625,2274.615478515625,2250.156982421875,2082.460534057617,2072.332192586263,69.98631989856969,66.44851361866995,62.299141889205394
2018-07-04,2259.3352295691056,2316.885270550664,2259.3352295691056,2292.625,250303.0,0.0,0.0,-1.3825269418212034,7.737888814405117,2,7,3,2018,2256.8544921875,2223.6640625,2216.47021484375,2256.556884765625,2274.615478515625,2094.301293334961,2075.8124822998047,70.91276966103968,67.43362071811453,63.326037654987225
2018-07-05,2302.0015441327787,2329.982721349212,2270.79558027047,2280.12255859375,41626.0,0.0,0.0,-1.394071455773943,7.732422951044282,3,7,3,2018,2292.625,2256.8544921875,2223.6640625,2216.47021484375,2256.556884765625,2105.0307326253255,2079.7673915608725,68.84580597675551,66.43960821127575,63.94875176624493
2018-07-06,2289.102260175237,2300.165661413127,2238.7956399679065,2248.817138671875,36171.0,0.0,0.0,-1.4229782784768914,7.718604220194353,4,7,3,2018,2280.12255859375,2292.625,2256.8544921875,2223.6640625,2216.47021484375,2114.771235555013,2082.7341925048827,64.67360574978137,62.406378496067646,63.640277112209475
2018-07-09,2254.473267869063,2316.885196169157,2254.473267869063,2311.7255859375,61180.0,0.0,0.0,-1.3648898281010988,7.746182015304498,0,7,3,2018,2248.817138671875,2280.12255859375,2292.625,2256.8544921875,2223.6640625,2125.973652547201,2086.507194620768,42.47275251014789,63.55359455809321,63.622940601386226
2018-07-10,2316.3890458476203,2379.396415481942,2285.679203112966,2301.604736328125,55380.0,0.0,0.0,-1.3742352259903945,7.741796255185301,1,7,3,2018,2311.7255859375,2248.817138671875,2280.12255859375,2292.625,2256.8544921875,2137.0999993896485,2090.0825771077475,44.051486536403324,62.92079185086277,63.48251085128154
2018-07-11,2296.04807684254,2313.412312514426,2257.896418915628,2284.835693359375,58520.0,0.0,0.0,-1.3897194377724271,7.734486966600735,2,7,3,2018,2301.604736328125,2311.7255859375,2248.817138671875,2280.12255859375,2292.625,2148.3553297932945,2093.4851405843096,48.16519699472368,60.370258759646276,62.86006043295449
2018-07-12,2306.962656873776,2368.382339958148,2306.962656873776,2339.656982421875,135943.0,0.0,0.0,-1.3390985137525129,7.758186930664301,3,7,3,2018,2284.835693359375,2301.604736328125,2311.7255859375,2248.817138671875,2280.12255859375,2161.9539992268883,2097.2482183837888,52.75712619654799,62.0572059352221,62.69948953340801
2018-07-13,2336.7299272303003,2348.785570720562,2284.637221846185,2299.47119140625,47102.0,0.0,0.0,-1.376205300339799,7.740869246763907,4,7,3,2018,2339.656982421875,2284.835693359375,2301.604736328125,2311.7255859375,2248.817138671875,2174.3900954182945,2100.505249633789,53.313124809986235,59.4659794426434,62.05278751525509
2018-07-16,2222.026750893585,2222.026750893585,2055.4294075205808,2276.2379516601563,323759.0,0.0,0.0,-1.397658427109267,7.730718562869966,0,7,3,2018,2299.47119140625,2339.656982421875,2284.835693359375,2301.604736328125,2311.7255859375,2184.216105753581,2103.154287923177,53.17591907688394,54.90477740241431,60.623185492686936
2018-07-17,2041.9346772219176,2102.5607592018287,2041.4385562310729,2259.875866699219,136277.0,0.0,0.0,-1.4127668616933338,7.723507568824416,1,7,3,2018,2276.2379516601563,2299.47119140625,2339.656982421875,2284.835693359375,2301.604736328125,2194.732052612305,2105.961257425944,48.16903169147089,49.40025304463961,58.378599003077476
2018-07-18,2073.6864206360087,2079.1934120837054,2025.165884629982,2244.786328125,99177.0,0.0,0.0,-1.4267002514169913,7.716810996367214,2,7,3,2018,2259.875866699219,2276.2379516601563,2299.47119140625,2339.656982421875,2284.835693359375,2204.675556844076,2108.236590270996,48.526984978193305,43.320901789241816,55.36705956031035
