Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-13,1135.8807707850085,1154.1547695263655,1135.8807707850085,1146.8651123046875,42096.0,0.0,0.0,-1.5621567436403978,7.045659071983649,4,4,2,2018,1129.739501953125,1124.0975341796875,1112.0147705078125,1116.50830078125,1117.5069580078125,1082.4790118408202,1075.6200914001465,81.97296271013192,17.289086890509907,9.78256555571927
2018-04-16,1146.365740397807,1172.3787051297345,1142.421412262196,1085.5474731445313,424797.0,0.0,0.0,-1.7773003594913286,6.9907604923862445,0,4,2,2018,1146.8651123046875,1129.739501953125,1124.0975341796875,1112.0147705078125,1116.50830078125,1082.1776076253254,1075.8829655456543,58.56817154891026,14.202542100972778,10.666560864769972
2018-04-17,1178.3202198460076,1178.3202198460076,1159.4970780015044,1163.44140625,41368.0,0.0,0.0,-1.5039959294660683,7.05999677139896,1,4,2,2018,1085.5474731445313,1146.8651123046875,1129.739501953125,1124.0975341796875,1112.0147705078125,1084.4726678466798,1077.3941431172689,69.42249795403558,17.83621771757248,12.100492235330474
2018-04-18,1163.4914598438072,1165.0391803161174,1150.010676786887,1156.3016357421875,39747.0,0.0,0.0,-1.5290470577292512,7.053846398265448,2,4,2,2018,1163.44140625,1085.5474731445313,1146.8651123046875,1129.739501953125,1124.0975341796875,1086.889224650065,1078.6798120625815,67.80598260600372,19.910298485310022,13.662453485326385
2018-04-19,1158.3486354478591,1163.840805702138,1148.3628713491707,1153.555419921875,33944.0,0.0,0.0,-1.538682634205799,7.051470631039457,3,4,2,2018,1156.3016357421875,1163.44140625,1085.5474731445313,1146.8651123046875,1129.739501953125,1089.355708211263,1079.7407983907065,67.20408079034951,21.089321203879535,15.147827029037014
2018-04-20,1141.3729879730415,1161.3445188212138,1141.3729879730415,1152.806640625,24794.0,0.0,0.0,-1.54130985677357,7.050821877244777,4,4,2,2018,1153.555419921875,1156.3016357421875,1163.44140625,1085.5474731445313,1146.8651123046875,1091.6690789794923,1080.7893050638836,60.89738578372735,21.712991125470808,16.460859848323775
2018-04-23,1153.355825166027,1175.3245075501418,1151.2088613719077,1168.93359375,41100.0,0.0,0.0,-1.484725633122874,7.064702268702403,0,4,2,2018,1152.806640625,1153.555419921875,1156.3016357421875,1163.44140625,1085.5474731445313,1093.9990920003256,1082.9754798380534,62.41233115363565,23.240660502780656,17.816819979215154
2018-04-24,1178.32019832554,1178.32019832554,1153.3557873440668,1165.1390380859375,36895.0,0.0,0.0,-1.498039492516282,7.061453603442936,1,4,2,2018,1168.93359375,1152.806640625,1153.555419921875,1156.3016357421875,1163.44140625,1096.7368564860028,1084.2611447143556,67.62763716045947,23.870002035986772,19.02745639056948
2018-04-25,1165.188995159678,1168.3845131812895,1149.860869862574,1165.638427734375,51936.0,0.0,0.0,-1.4962872969628498,7.061881753717348,2,4,2,2018,1165.1390380859375,1168.93359375,1152.806640625,1153.555419921875,1156.3016357421875,1099.529544474284,1085.2189470418296,62.23251647213664,24.130890422437005,20.048143196942988
2018-04-26,1165.7382398789134,1189.3046210896252,1160.7952130261294,1182.06494140625,31008.0,0.0,0.0,-1.4386520129630649,7.075863757996831,3,4,2,2018,1165.638427734375,1165.1390380859375,1168.93359375,1152.806640625,1153.555419921875,1102.729983927409,1086.2749427286785,64.21754787348783,25.370671412170623,21.112648839988516
2018-04-27,1190.3031944820175,1204.4829321006175,1176.92224492984,1186.858154296875,67675.0,0.0,0.0,-1.421834190767744,7.079907094053989,4,4,2,2018,1182.06494140625,1165.638427734375,1165.1390380859375,1168.93359375,1152.806640625,1106.9756016031902,1087.957545674642,65.23840034792795,26.43524989497837,22.17716905098649
2018-04-30,1201.2874407714146,1216.5657088515609,1191.9507755653417,1208.626953125,167603.0,0.0,0.0,-1.3454545689042596,7.098067287853104,0,4,2,2018,1186.858154296875,1182.06494140625,1165.638427734375,1165.1390380859375,1168.93359375,1112.2680535888674,1090.4223650105794,69.46993267158847,28.70460730346781,23.482656701482757
2018-05-01,1201.2874407714146,1216.5657088515609,1191.9507755653417,1208.626953125,167603.0,0.0,0.0,-1.3454545689042596,7.098067287853104,1,5,2,2018,1208.626953125,1186.858154296875,1182.06494140625,1165.638427734375,1165.1390380859375,1116.5331376139325,1092.887184346517,67.90700423976543,30.155475845122282,24.817220530210662
2018-05-02,1227.0007770847055,1285.9167859131878,1221.1591294022055,1159.7791625976563,444640.0,0.0,0.0,-1.5168455491233812,7.056846750510906,2,5,2,2018,1208.626953125,1208.626953125,1186.858154296875,1182.06494140625,1165.638427734375,1120.1856844075521,1094.9922256469727,55.379033544539844,27.051854223494956,25.26414726886752
2018-05-03,1261.2021273131777,1261.2021273131777,1224.2547965842878,1231.644287109375,106810.0,0.0,0.0,-1.2646942440047202,7.116916967713426,3,5,2,2018,1159.7791625976563,1208.626953125,1208.626953125,1186.858154296875,1182.06494140625,1126.237059733073,1098.0445409138997,62.69268358154554,30.044789048243274,26.220275624742676
2018-05-04,1232.393149389096,1240.631405096531,1213.2204084229602,1229.796875,57064.0,0.0,0.0,-1.2711762111290512,7.115417104445639,4,5,2,2018,1231.644287109375,1159.7791625976563,1208.626953125,1208.626953125,1186.858154296875,1132.6462556966146,1101.3556554158529,76.27508497942782,31.899918340409386,27.35620416787602
2018-05-07,1235.28911856924,1248.22063559539,1227.7997947556678,1242.7784423828125,86044.0,0.0,0.0,-1.2256281211437865,7.125909156458816,0,5,2,2018,1229.796875,1231.644287109375,1159.7791625976563,1208.626953125,1208.626953125,1139.4681998697918,1104.713370259603,68.92707631741601,34.0254020119271,28.69004373668624
2018-05-08,1248.2205454735506,1254.2120040918237,1224.2547110004584,1239.6328125,75884.0,0.0,0.0,-1.2366651114191196,7.123376861084947,1,5,2,2018,1242.7784423828125,1229.796875,1231.644287109375,1159.7791625976563,1208.626953125,1145.872403157552,1108.0186579386393,70.26615814709955,35.05197968970742,29.962430927290477
2018-05-09,1246.2233986014546,1251.21628080739,1231.194774402974,1246.5728759765625,42329.0,0.0,0.0,-1.2123146900553294,7.1289552435359145,2,5,2,2018,1239.6328125,1242.7784423828125,1229.796875,1231.644287109375,1159.7791625976563,1152.521259765625,1111.407160949707,72.16962731469252,36.01044897738416,31.172034537309216
2018-05-10,1255.1108975189677,1258.2064604630186,1241.8797581529875,1245.474609375,46642.0,0.0,0.0,-1.2161681496970371,7.1280745332214535,3,5,2,2018,1246.5728759765625,1239.6328125,1242.7784423828125,1229.796875,1231.644287109375,1159.1335074869792,1114.8414342244466,72.0495981185855,36.2633999556117,32.19030762096971
2018-05-11,1243.2277192852482,1268.6414419770806,1243.2277192852482,1263.6485595703125,66150.0,0.0,0.0,-1.1524016803275683,7.1425495440414135,4,5,2,2018,1245.474609375,1246.5728759765625,1239.6328125,1242.7784423828125,1229.796875,1166.3515535481772,1118.398030090332,72.31924548031719,37.49809660706137,33.251865418188046
2018-05-14,1260.5031187219977,1285.1679086135402,1257.557245016544,1267.1435546875,51929.0,0.0,0.0,-1.1401388812832491,7.145309342064956,0,5,2,2018,1263.6485595703125,1245.474609375,1246.5728759765625,1239.6328125,1242.7784423828125,1172.0617423502604,1121.9338211059571,74.07098584629341,38.3169258264395,34.26487749983834
2018-05-15,1267.1436675408956,1299.5974054972644,1258.2064561546083,1280.324951171875,89473.0,0.0,0.0,-1.0938896560936413,7.155649939651359,1,5,2,2018,1267.1435546875,1263.6485595703125,1245.474609375,1246.5728759765625,1239.6328125,1178.0249137369792,1125.880696105957,75.53529391875841,39.57330597910527,35.32656319569173
2018-05-16,1277.8782844775735,1290.6101347149431,1263.4988805502508,1279.9254150390625,62665.0,0.0,0.0,-1.0952914981973771,7.155338076188428,2,5,2,2018,1280.324951171875,1267.1435546875,1263.6485595703125,1245.474609375,1246.5728759765625,1184.8002555338542,1129.658644104004,73.46349195348097,40.07479972938427,36.276210502430246
2018-05-17,1288.0638771569334,1293.506070430749,1261.501766111881,1267.193603515625,123045.0,0.0,0.0,-1.1399632762534504,7.145348807502718,3,5,2,2018,1279.9254150390625,1280.324951171875,1267.1435546875,1263.6485595703125,1245.474609375,1189.939598795573,1132.926486714681,68.5552490839215,38.99537197939253,36.82004279782271
2018-05-18,1267.443181091509,1294.4047457079917,1267.1435593927092,1292.4075927734375,143735.0,0.0,0.0,-1.0514956037655443,7.165035559393775,4,5,2,2018,1267.193603515625,1279.9254150390625,1280.324951171875,1267.1435546875,1263.6485595703125,1195.769619954427,1136.4947341918946,69.04784820935558,39.71664713624,37.39936366550617
2018-05-21,1293.1564862992152,1298.0993909052186,1264.1977696176111,1272.0865478515625,65221.0,0.0,0.0,-1.122795528913384,7.1491995835610345,0,5,2,2018,1292.4075927734375,1267.193603515625,1279.9254150390625,1280.324951171875,1267.1435546875,1200.9555615234376,1139.2965713500976,63.20739962537865,38.20808537491689,37.56110800738832
2018-05-22,1279.1764424768764,1282.072338583884,1257.7570262150953,1262.60009765625,46779.0,0.0,0.0,-1.156080391549379,7.141720146212076,1,5,2,2018,1272.0865478515625,1292.4075927734375,1267.193603515625,1279.9254150390625,1280.324951171875,1205.9750724283854,1142.1549962361653,75.5924685123064,35.8339901289562,37.2156844317019
2018-05-23,1258.0566129676722,1263.199306460239,1240.88114546454,1254.012451171875,38128.0,0.0,0.0,-1.1862116448331568,7.134900772769159,2,5,2,2018,1262.60009765625,1272.0865478515625,1292.4075927734375,1267.193603515625,1279.9254150390625,1210.3055696614583,1144.9352005004882,58.12774451097805,32.880525015800686,36.348652548521656
2018-05-24,1248.220575605691,1278.1778694202276,1247.6214541087083,1273.7342529296875,156119.0,0.0,0.0,-1.1170142686884452,7.150493006793413,3,5,2,2018,1254.012451171875,1262.60009765625,1272.0865478515625,1292.4075927734375,1267.193603515625,1215.1053946940106,1147.9209447224935,64.12975974285474,31.76509892758918,35.43194182433516
2018-05-25,1273.734219175071,1304.889755157935,1269.490269330479,1296.40185546875,74843.0,0.0,0.0,-1.037481037472744,7.168118970921874,4,5,2,2018,1273.7342529296875,1254.012451171875,1262.60009765625,1272.0865478515625,1292.4075927734375,1220.0899527994793,1151.2844823201497,66.23336597623842,32.33743596783188,34.813040653034506
2018-05-28,1308.13522930483,1308.13522930483,1288.313509942383,1299.2978515625,34913.0,0.0,0.0,-1.0273199308216516,7.17034863379297,0,5,2,2018,1296.40185546875,1273.7342529296875,1254.012451171875,1262.60009765625,1272.0865478515625,1227.2149654134114,1154.6962865193684,68.08968304490074,32.648350021451506,34.380102526717906
2018-05-29,1309.1338180375617,1309.1338180375617,1273.185063308841,1281.323486328125,575468.0,0.0,0.0,-1.090386121596679,7.156428935080014,1,5,2,2018,1299.2978515625,1296.40185546875,1273.7342529296875,1254.012451171875,1262.60009765625,1231.1443680826821,1157.808517964681,59.87520232445036,31.08603018697022,33.72128805876837
2018-05-30,1281.173622763509,1304.0909042016358,1268.7912500426046,1300.29638671875,42120.0,0.0,0.0,-1.0238163963246891,7.171116267108411,2,5,2,2018,1281.323486328125,1299.2978515625,1296.40185546875,1273.7342529296875,1254.012451171875,1235.9441931152344,1161.4167088826498,64.14219153269741,31.021241399811288,33.181278726976956
2018-05-31,1302.1436576757667,1393.9627111589366,1299.6472166142717,1271.4874450683594,782970.0,0.0,0.0,-1.1248975853658183,7.1487288820250106,3,5,2,2018,1300.29638671875,1281.323486328125,1299.2978515625,1296.40185546875,1273.7342529296875,1239.875260620117,1164.6154844156902,51.91698715138603,28.31881334203672,32.20878564998891
2018-06-01,1318.120972526776,1332.4006651544337,1306.886986965468,1316.9227294921875,82799.0,0.0,0.0,-0.9654799771205612,7.183812086251395,4,6,2,2018,1271.4874450683594,1300.29638671875,1281.323486328125,1299.2978515625,1296.40185546875,1245.34579691569,1168.5074379475911,60.10134413264671,29.50327201614232,31.667682923219594
2018-06-04,1327.5075945083056,1331.0524678680165,1291.35905285927,1302.09375,966825.0,0.0,0.0,-1.0175100342301568,7.172496523884274,0,6,2,2018,1316.9227294921875,1271.4874450683594,1300.29638671875,1281.323486328125,1299.2978515625,1249.78446879069,1171.8917803955078,54.38805062431973,28.912108544726834,31.116568047521046
2018-06-05,1300.9455454146837,1311.280788068219,1295.852707620391,1302.3934326171875,34010.0,0.0,0.0,-1.0164585455761177,7.172726475230673,1,6,2,2018,1302.09375,1316.9227294921875,1271.4874450683594,1300.29638671875,1281.323486328125,1254.359615275065,1175.5482358805339,54.53081973083891,28.143369867983665,30.521928411613573
2018-06-06,1303.1423671919524,1318.8199699006996,1299.7471826222577,1314.126708984375,30825.0,0.0,0.0,-0.9752903020170064,7.181688296611972,2,6,2,2018,1302.3934326171875,1302.09375,1316.9227294921875,1271.4874450683594,1300.29638671875,1259.3092246500648,1179.4193845621744,59.50263067525979,28.156347425547438,30.048812214400346
2018-06-07,1318.1208867914777,1332.849889124943,1303.1422403506654,1306.5872802734375,430089.0,0.0,0.0,-1.0017437006888754,7.175938947266369,3,6,2,2018,1314.126708984375,1302.3934326171875,1302.09375,1316.9227294921875,1271.4874450683594,1263.4599692789711,1183.0949766031902,53.09230975892603,27.244209062931077,29.487891584106496
2018-06-08,1308.135207583391,1322.8142332915488,1299.697284964849,1316.9227294921875,36711.0,0.0,0.0,-0.9654799771205612,7.183812086251395,4,6,2,2018,1306.5872802734375,1314.126708984375,1302.3934326171875,1302.09375,1316.9227294921875,1267.795455118815,1187.3855283610026,60.22313612120024,27.043575707243917,28.99902840873398
2018-06-11,1323.1139152754583,1327.7073429793688,1314.9754920965297,1318.420654296875,42508.0,0.0,0.0,-0.9602242470701668,7.1849480209764405,0,6,2,2018,1316.9227294921875,1306.5872802734375,1314.126708984375,1302.3934326171875,1302.09375,1271.4552451578775,1191.8616493733723,63.208884738599664,26.697688011768832,28.538760329340953
2018-06-12,1322.1151994985703,1333.099540279903,1319.1194701945708,1329.4547119140625,33312.0,0.0,0.0,-0.921509334268831,7.19327605144238,1,6,2,2018,1318.420654296875,1316.9227294921875,1306.5872802734375,1314.126708984375,1302.3934326171875,1275.4828371175129,1196.0079873657226,67.64766822156446,27.00265594618054,28.231539452708873
2018-06-13,1330.1038753239868,1330.1038753239868,1312.1794762131856,1324.362060546875,25717.0,0.0,0.0,-0.93937778850829,7.189440954336379,2,6,2,2018,1329.4547119140625,1318.420654296875,1316.9227294921875,1306.5872802734375,1314.126708984375,1280.9689337158202,1200.577309061686,62.71310948932318,26.527616971528914,27.890754956472882
2018-06-14,1331.6016337493486,1336.0452499852493,1318.120852305317,1331.651611328125,31936.0,0.0,0.0,-0.913801130070563,7.19492592917594,3,6,2,2018,1324.362060546875,1329.4547119140625,1318.420654296875,1316.9227294921875,1306.5872802734375,1284.3025111897784,1205.2697854614257,59.59237122701871,26.434629039790252,27.59952977313636
2018-06-15,1333.099555175747,1341.936932341986,1321.4661152025833,1338.541748046875,43115.0,0.0,0.0,-0.8896258854316211,7.200082855387284,4,6,2,2018,1331.651611328125,1324.362060546875,1329.4547119140625,1318.420654296875,1316.9227294921875,1287.9273402913411,1210.2867979939776,60.45207128109351,26.610166449299413,27.401657108368973
2018-06-18,1343.0854609205014,1343.0854609205014,1308.1352816400424,1312.1795654296875,56734.0,0.0,0.0,-0.9821221942860832,7.180206624609082,0,6,2,2018,1338.541748046875,1331.651611328125,1324.362060546875,1329.4547119140625,1318.420654296875,1290.2407110595702,1214.8544554646808,57.86661452403112,24.3414798639335,26.78962165948188
2018-06-19,1313.1281078480897,1320.3178099461295,1301.1451897536583,1305.289306640625,32521.0,0.0,0.0,-1.0062978672299758,7.174945806468524,1,6,2,2018,1312.1795654296875,1338.541748046875,1331.651611328125,1324.362060546875,1329.4547119140625,1292.4292608642577,1219.1508320109049,51.3564930088973,21.73697280830629,25.779091889246764
2018-06-20,1310.6315726278597,1329.804191445972,1298.149367174261,1325.85986328125,57375.0,0.0,0.0,-0.9341224867628464,7.190570424596879,2,6,2,2018,1305.289306640625,1312.1795654296875,1338.541748046875,1331.651611328125,1324.362060546875,1295.0721604410805,1223.7967101033528,65.46433377355402,21.08964589778452,24.84120269095432
2018-06-21,1328.1068129447233,1332.1011191490684,1307.4861827854818,1311.580322265625,49164.0,0.0,0.0,-0.9842247432892114,7.179750190509929,3,6,2,2018,1325.85986328125,1305.289306640625,1312.1795654296875,1338.541748046875,1331.651611328125,1297.2756842041015,1228.2045958455403,48.153252410920224,19.203034409402335,23.713569034643925
2018-06-22,1311.1309259461989,1322.1152672907594,1306.8869758812548,1318.37060546875,38093.0,0.0,0.0,-0.9603998520999656,7.184910087829629,4,6,2,2018,1311.580322265625,1325.85986328125,1305.289306640625,1312.1795654296875,1338.541748046875,1299.099752400716,1232.7256529744466,55.95763617581773,18.04775700981486,22.580406629678112
2018-06-25,1334.0982200293934,1334.0982200293934,1312.9284467336536,1327.5574951171875,50970.0,0.0,0.0,-0.9281660498130596,7.1918490424848365,0,6,2,2018,1318.37060546875,1311.580322265625,1325.85986328125,1305.289306640625,1312.1795654296875,1301.113550415039,1236.5876463826496,58.647908500241634,17.669809993377385,21.598287302417965
2018-06-26,1318.1208941445143,1340.0895757135895,1318.1208941445143,1328.8555908203125,155067.0,0.0,0.0,-0.9236114549670084,7.192825636990154,1,6,2,2018,1327.5574951171875,1318.37060546875,1311.580322265625,1325.85986328125,1305.289306640625,1302.7312384033203,1240.3780760701495,55.45283883487424,17.2758840964932,20.73380666123301
2018-06-27,1340.0897029510284,1341.437756886908,1316.5731769163308,1322.8642578125,39932.0,0.0,0.0,-0.9446330902537334,7.1883102069301765,2,6,2,2018,1328.8555908203125,1327.5574951171875,1318.37060546875,1311.580322265625,1325.85986328125,1304.1625331624348,1244.4813943481445,56.09583937167701,16.29243542912036,19.84553241481048
2018-06-28,1321.9156196159156,1344.2836357013407,1310.382012280925,1336.1951904296875,58793.0,0.0,0.0,-0.8978591914994827,7.198329557792308,3,6,2,2018,1322.8642578125,1328.8555908203125,1327.5574951171875,1318.37060546875,1311.580322265625,1306.4625860595702,1248.2010924275714,57.059282231784834,16.39969465429772,19.15636486270793
2018-06-29,1343.0854107331988,1357.5647701797648,1334.0982221111922,1339.8900146484375,81798.0,0.0,0.0,-0.8848952572508204,7.201088862504522,4,6,2,2018,1336.1951904296875,1322.8642578125,1328.8555908203125,1327.5574951171875,1318.37060546875,1308.0453334554036,1251.9074767049153,57.73942323855591,16.591582364928854,18.64340836315212
2018-07-02,1356.7658004184734,1356.7658004184734,1330.852789792277,1336.5946044921875,68584.0,0.0,0.0,-0.8964577777006978,7.198628208599356,0,7,3,2018,1339.8900146484375,1336.1951904296875,1322.8642578125,1328.8555908203125,1327.5574951171875,1310.195602010091,1255.5755817667641,52.725927113490656,16.28996215578036,18.17271912167777
2018-07-03,1347.0796386130437,1354.269340334794,1327.1081095009156,1324.7964477539062,25922.0,0.0,0.0,-0.9378536653411212,7.189768650480958,1,7,3,2018,1336.5946044921875,1339.8900146484375,1336.1951904296875,1322.8642578125,1328.8555908203125,1312.268813680013,1259.1219430541992,50.15776604871085,14.926845931247954,17.523544483591806
2018-07-04,1351.7728907626392,1368.249402177355,1344.533211504658,1327.3103576660155,46538.0,0.0,0.0,-0.929033174601058,7.191663005793831,2,7,3,2018,1324.7964477539062,1336.5946044921875,1339.8900146484375,1336.1951904296875,1322.8642578125,1314.7120772298179,1262.508823445638,48.36662968067625,13.889310694973346,16.796697725868114
2018-07-05,1374.041185354497,1377.5861804852116,1359.262205241778,1330.0938903808594,168825.0,0.0,0.0,-0.9192666653010716,7.193756357139998,3,7,3,2018,1327.3103576660155,1324.7964477539062,1336.5946044921875,1339.8900146484375,1336.1951904296875,1316.5907318115235,1265.848063252767,46.720193278924285,13.140192413663499,16.065396663427194
2018-07-06,1364.0555692658725,1374.5906006421762,1358.1140875434303,1332.682702636719,26667.0,0.0,0.0,-0.9101833666432416,7.195699344088384,4,7,3,2018,1330.0938903808594,1327.3103576660155,1324.7964477539062,1336.5946044921875,1339.8900146484375,1317.800093383789,1268.945023091634,59.76223309461174,12.610045536595635,15.374326438060882
2018-07-09,1370.0969451888657,1386.0241917169076,1366.7516163731764,1335.9480407714843,52594.0,0.0,0.0,-0.8987263591179762,7.198144713797399,0,7,3,2018,1332.682702636719,1330.0938903808594,1327.3103576660155,1324.7964477539062,1336.5946044921875,1319.021766357422,1273.1183658854166,65.11956555961414,12.31146688825811,14.76175452810033
2018-07-10,1388.0212814781676,1388.0212814781676,1365.7031219430603,1370.4962158203125,41701.0,0.0,0.0,-0.7775080701743667,7.223657551219868,1,7,3,2018,1335.9480407714843,1332.682702636719,1330.0938903808594,1327.3103576660155,1324.7964477539062,1321.9941906738281,1276.569279378255,69.34566890141703,14.693215906837395,14.748046803847743
2018-07-11,1368.84874702556,1385.425092934572,1368.0498370482264,1380.232421875,34624.0,0.0,0.0,-0.7433468956091805,7.230731438940739,2,7,3,2018,1370.4962158203125,1335.9480407714843,1332.682702636719,1330.0938903808594,1327.3103576660155,1324.6587251790365,1280.3014591471353,80.97406738756165,17.168491935364727,15.23213583015114
2018-07-12,1393.5135307007806,1397.7075033172553,1382.9784996785334,1391.6162109375,43971.0,0.0,0.0,-0.7034048891240063,7.238939423211553,3,7,3,2018,1380.232421875,1370.4962158203125,1335.9480407714843,1332.682702636719,1330.0938903808594,1328.6630173746746,1284.2691389973957,81.73129501006363,19.820266960588697,16.149762056238654
2018-07-13,1387.7216400998495,1409.3408445639136,1385.175343297074,1402.85009765625,58085.0,0.0,0.0,-0.6639888411183273,7.246973810834539,4,7,3,2018,1391.6162109375,1380.232421875,1370.4962158203125,1335.9480407714843,1332.682702636719,1331.5272629801434,1288.4365299479166,82.04966058787096,22.56814699540132,17.43343904407119
2018-07-16,1412.9357954836987,1413.4850613272558,1396.5592381045983,1406.34521484375,34637.0,0.0,0.0,-0.6517256137690576,7.249460382274686,0,7,3,2018,1402.85009765625,1391.6162109375,1380.232421875,1370.4962158203125,1335.9480407714843,1335.0023118082684,1292.393390299479,82.37923998979852,24.742670365321146,18.89528530832118
2018-07-17,1421.9729758753826,1421.9729758753826,1390.9172702338185,1400.7032470703125,163233.0,0.0,0.0,-0.6715214402867965,7.245443381189346,1,7,3,2018,1406.34521484375,1402.85009765625,1391.6162109375,1380.232421875,1370.4962158203125,1338.2793056233725,1296.3194604492187,82.62046393039407,25.714317509510465,20.259091748559037
