Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-12,177.76803763049674,178.6423007390074,175.58236503667914,176.21377563476562,214236.0,0.0,0.0,1.2673070780722482,5.177356775751852,3,4,2,2018,176.5052032470703,174.95095825195312,173.299560546875,171.84243774414062,172.0852813720703,175.53994977315267,181.82108954111737,61.690114919743785,-1.2225018291649121,-2.1048635356139176
2018-04-13,175.4852188601197,178.25374341990852,175.4852188601197,177.28233337402344,143988.0,0.0,0.0,1.2996048831360123,5.183368436247267,4,4,2,2018,176.21377563476562,176.5052032470703,174.95095825195312,173.299560546875,171.84243774414062,175.3116681162516,181.64137838999432,61.031551639243176,-0.8817122091492422,-1.8602332703209827
2018-04-16,176.55378086310773,177.1851914818822,174.80523976625506,176.31092834472656,126209.0,0.0,0.0,1.270243577591604,5.177904848770754,0,4,2,2018,177.28233337402344,176.21377563476562,176.5052032470703,174.95095825195312,173.299560546875,175.05100629170735,181.34266979217531,55.4285560412534,-0.6821547917116391,-1.624617574599114
2018-04-17,176.60236103815046,176.79664009572528,174.22240923213948,175.63095092773438,108716.0,0.0,0.0,1.249690848192976,5.174062532880054,1,4,2,2018,176.31092834472656,177.28233337402344,176.21377563476562,176.5052032470703,174.95095825195312,174.76767855326335,180.9160589726766,59.14640921019865,-0.5722757567076258,-1.4141492110208165
2018-04-18,174.95094666524005,177.47660376790793,174.1738157019037,176.6023406982422,138417.0,0.0,0.0,1.2790516925312403,5.179547010078439,2,4,2,2018,175.63095092773438,176.31092834472656,177.28233337402344,176.21377563476562,176.5052032470703,174.56060592651366,180.45140087127686,61.494275183010885,-0.40217675036245737,-1.2117547188891447
2018-04-19,177.76803648912707,180.6822665955062,175.3395114004778,177.9137420654297,320206.0,0.0,0.0,1.3186895933780347,5.186903801792838,3,4,2,2018,176.6023406982422,175.63095092773438,176.31092834472656,177.28233337402344,176.21377563476562,174.41084640502928,180.04502727508546,64.26669124084228,-0.1597118727908935,-1.0013461496694944
2018-04-20,179.66228441450306,179.66228441450306,175.97092328811198,177.13662719726562,173974.0,0.0,0.0,1.2952008256661944,5.182550824385984,4,4,2,2018,177.9137420654297,176.6023406982422,175.63095092773438,176.31092834472656,177.28233337402344,174.24829711914063,179.62570176442466,56.772385171343295,-0.029918503803003205,-0.8070606204961962
2018-04-23,177.28233513801487,179.2251552491164,174.36810497136258,175.7280731201172,189657.0,0.0,0.0,1.252626425300044,5.174612241183614,0,4,2,2018,177.13662719726562,177.9137420654297,176.6023406982422,175.63095092773438,176.31092834472656,174.15925140380858,179.23632823944092,59.69697979389294,-0.040250878940526036,-0.6536986721850622
2018-04-24,176.6023550574609,177.76804418597538,176.3109290696969,177.37948608398438,254940.0,0.0,0.0,1.302541382655369,5.183913225215772,1,4,2,2018,175.7280731201172,177.13662719726562,177.9137420654297,176.6023406982422,175.63095092773438,174.1333475748698,178.8930967839559,71.96269639784768,0.08384930151879644,-0.5061890774442905
2018-04-25,177.23375487702637,177.23375487702637,173.63954077376974,174.4166717529297,183448.0,0.0,0.0,1.2129885244532497,5.167164125323804,2,4,2,2018,177.37948608398438,175.7280731201172,177.13662719726562,177.9137420654297,176.6023406982422,174.09934794108074,178.507770652771,56.857165938119905,-0.05622662112878629,-0.4161965861811897
2018-04-26,173.59096519663552,176.99090021937755,172.3281292236804,175.97091674804688,263363.0,0.0,0.0,1.259966521083074,5.1759854069151805,3,4,2,2018,174.4166717529297,177.37948608398438,175.7280731201172,177.13662719726562,177.9137420654297,174.0880142211914,178.28191743214927,61.27318059321652,-0.04134659942019425,-0.34122658882899065
2018-04-27,175.82521945642074,177.71946609379108,174.75666246993435,175.58236694335938,210523.0,0.0,0.0,1.248222367830226,5.173787435751927,4,4,2,2018,175.97091674804688,174.4166717529297,177.37948608398438,175.7280731201172,177.13662719726562,174.1964884440104,178.09249253590903,56.61971108066875,-0.06021270245068422,-0.2850238115533294
2018-04-30,174.3195245743515,176.74804961668724,173.8823930312392,175.33950805664062,103158.0,0.0,0.0,1.2408818108410518,5.172411159911543,0,4,2,2018,175.58236694335938,175.97091674804688,174.4166717529297,177.37948608398438,175.7280731201172,174.32277119954426,177.95730449676515,51.226951297781426,-0.0936810111450086,-0.24675525147166524
2018-05-01,174.3195245743515,176.74804961668724,173.8823930312392,175.33950805664062,103158.0,0.0,0.0,1.2408818108410518,5.172411159911543,1,5,2,2018,175.33950805664062,175.58236694335938,175.97091674804688,174.4166717529297,177.37948608398438,174.5300048828125,177.82211645762126,45.918350991360654,-0.11883503065030254,-0.2211712073073927
2018-05-02,175.825229291543,176.31093434483455,174.22240854469763,174.56239318847656,740305.0,0.0,0.0,1.2173930431292117,5.167994496468274,2,5,2,2018,175.33950805664062,175.33950805664062,175.58236694335938,175.97091674804688,174.4166717529297,174.66762135823566,177.65859564463298,44.40793043046922,-0.199180419681511,-0.21677304978221637
2018-05-03,174.85381412734208,177.13663374079897,174.65953507615333,175.53379821777344,133830.0,0.0,0.0,1.24675434867362,5.173512349360059,3,5,2,2018,174.56239318847656,175.33950805664062,175.33950805664062,175.58236694335938,175.97091674804688,174.73238220214844,177.53150290171305,44.039725454541674,-0.1823682244807685,-0.2098920847219268
2018-05-04,176.79662725757927,179.56515180024454,174.12524964791805,175.14523315429688,232654.0,0.0,0.0,1.2350097342146278,5.171308843134095,4,5,2,2018,175.53379821777344,174.56239318847656,175.33950805664062,175.33950805664062,175.58236694335938,174.83114217122395,177.41088598887126,45.862045431648326,-0.19811464954977964,-0.20753659768749738
2018-05-07,175.82521905420444,179.07944865079867,175.630940008708,176.09478530883788,221090.0,0.0,0.0,1.263710523379792,5.176685099458823,0,5,2,2018,175.14523315429688,175.53379821777344,174.56239318847656,175.33950805664062,175.33950805664062,174.91622205098471,177.25590548197428,51.615587203580546,-0.132446125243888,-0.1925185031987755
2018-05-08,179.5165816995692,180.6822708047692,174.27095849235764,177.71946716308594,388642.0,0.0,0.0,1.3128175167516107,5.185817353910258,1,5,2,2018,176.09478530883788,175.14523315429688,175.53379821777344,174.56239318847656,175.33950805664062,175.02469576517743,177.12800300598144,53.7217029185162,0.05011718132033138,-0.14399136629495415
2018-05-09,178.69088199022505,180.34227616854383,177.28234033291025,177.6708984375,183165.0,0.0,0.0,1.3113494975950046,5.185545557406715,2,5,2,2018,177.71946716308594,176.09478530883788,175.14523315429688,175.53379821777344,174.56239318847656,175.18983553568523,177.08024197896322,49.116639154726634,0.18870554674333562,-0.0774519836872962
2018-05-10,179.41943597105677,183.7422077941136,178.73945189033006,176.61934661865234,945362.0,0.0,0.0,1.279565706778817,5.179642758288812,3,5,2,2018,177.6708984375,177.71946716308594,176.09478530883788,175.14523315429688,175.53379821777344,175.3199235788981,176.97367014567055,48.15518827957791,0.21125120878502912,-0.01971134519283113
2018-05-11,182.72224517786395,183.35365581190808,180.3908520514987,176.85248565673828,245141.0,0.0,0.0,1.2866124754542123,5.180954474438145,4,5,2,2018,176.61934661865234,177.6708984375,177.71946716308594,176.09478530883788,175.14523315429688,175.45778292338053,176.90012621561684,54.37703327910266,0.24510575377854593,0.03325207460144428
2018-05-14,181.94509947991185,183.1107885379264,179.61370654134228,182.0908050537109,150681.0,0.0,0.0,1.4449438529075913,5.209982232252974,0,5,2,2018,176.85248565673828,176.61934661865234,177.6708984375,177.71946716308594,176.09478530883788,175.69901624043783,176.94060167948405,64.33635821649514,0.6867083747852121,0.16394333463819785
2018-05-15,182.91650615935487,186.3650146275364,179.22514519091476,177.5276138305664,440932.0,0.0,0.0,1.3070186335402518,5.18474328858589,1,5,2,2018,182.0908050537109,176.85248565673828,176.61934661865234,177.6708984375,177.71946716308594,175.86261777242026,176.87183380126953,58.62629337048118,0.6608523435306211,0.26332513641668254
2018-05-16,179.80800859067787,184.5679119703709,178.885157172793,181.70225524902344,574688.0,0.0,0.0,1.4331996996547445,5.207857807308997,2,5,2,2018,177.5276138305664,182.0908050537109,176.85248565673828,176.61934661865234,177.6708984375,176.2349917348226,176.82245381673178,63.875895428201524,0.9660835166008894,0.4038768124535239
2018-05-17,181.70224365806143,183.9364896249495,179.75942365599192,183.3536376953125,228246.0,0.0,0.0,1.4831137345977807,5.21685585703395,3,5,2,2018,181.70225524902344,177.5276138305664,182.0908050537109,176.85248565673828,176.61934661865234,176.61060361226401,176.86373850504557,67.73050583629413,1.3259494625382615,0.5882913424704714
2018-05-18,184.4707597076141,186.1707272687731,179.37085702413694,179.75942993164062,586980.0,0.0,0.0,1.3744766273597837,5.1971670308074165,4,5,2,2018,183.3536376953125,181.70225524902344,177.5276138305664,182.0908050537109,176.85248565673828,176.87450335184732,176.78359705607096,58.746666975872756,1.3060677528511064,0.7318466245465984
2018-05-21,180.6822592412272,183.2564898014006,179.03086521267022,180.293701171875,194323.0,0.0,0.0,1.3906252992885937,5.200118374586253,0,5,2,2018,179.75942993164062,183.3536376953125,181.70225524902344,177.5276138305664,182.0908050537109,177.10764137268066,176.70021743774413,59.60092913247614,1.3182268797775691,0.8491226755927926
2018-05-22,182.1393776103147,184.08219763815808,175.5823600163434,179.03086853027344,260981.0,0.0,0.0,1.3524554175984052,5.193128328022019,1,5,2,2018,180.293701171875,179.75942993164062,183.3536376953125,181.70225524902344,177.5276138305664,177.24363838195802,176.63383763631185,58.49962465887843,1.2119919465035878,0.9216965297749518
2018-05-23,181.6536784285229,181.6536784285229,169.4139059315954,178.30231323242188,296667.0,0.0,0.0,1.3304343923194846,5.189073281991455,2,5,2,2018,179.03086853027344,180.293701171875,179.75942993164062,183.3536376953125,181.70225524902344,177.3035420481364,176.55369603474935,55.315182786435464,1.0568292035514446,0.9487230645302505
2018-05-24,170.9681676073144,171.93957765053776,151.0056882545658,177.64661178588867,1864862.0,0.0,0.0,1.31061541883578,5.185409618635433,3,5,2,2018,178.30231323242188,179.03086853027344,180.293701171875,179.75942993164062,183.3536376953125,177.35130325317382,176.44562651316326,54.753557439904654,0.8709126462039194,0.9331609808649843
2018-05-25,161.93405548687653,171.69672964176524,158.3398411972149,170.33676147460938,787576.0,0.0,0.0,1.089670764443048,5.143630985193555,4,5,2,2018,177.64661178588867,178.30231323242188,179.03086853027344,180.293701171875,179.75942993164062,177.11978418986004,176.21572615305584,41.18783874652504,0.13220463318054954,0.7729697113280973
2018-05-28,171.4052911806351,173.68811060492513,168.83106061498057,170.91958618164062,672959.0,0.0,0.0,1.10728699432232,5.14702684529111,0,5,2,2018,170.33676147460938,177.64661178588867,178.30231323242188,179.03086853027344,180.293701171875,176.94007278442385,175.9955395380656,39.25057237879265,-0.4015686725666967,0.5380620345491386
2018-05-29,170.4824723952455,172.1824400687024,168.7339312523244,170.43389892578125,320051.0,0.0,0.0,1.09260680275626,5.144197763304954,1,5,2,2018,170.91958618164062,170.33676147460938,177.64661178588867,178.30231323242188,179.03086853027344,176.76683771769206,175.7672581354777,38.71551752196871,-0.8539351328353177,0.2596626010722473
2018-05-30,170.9681697005444,173.2024157918211,167.81108702141503,168.97677612304688,526413.0,0.0,0.0,1.0485643832335034,5.135661816677223,2,5,2,2018,170.43389892578125,170.91958618164062,170.33676147460938,177.64661178588867,178.30231323242188,176.51265223185223,175.53662907918294,38.23196176473946,-1.3148595616646332,-0.05524183147512879
2018-05-31,172.91098211189893,174.90237560072944,170.14245764906863,172.27957153320312,686569.0,0.0,0.0,1.1483933755318647,5.154906310564969,3,5,2,2018,168.97677612304688,170.43389892578125,170.91958618164062,170.33676147460938,177.64661178588867,176.32484654744468,175.367846476237,43.56677527576482,-1.3975276761860869,-0.3236990004173204
2018-06-01,171.2596008047566,171.2596008047566,165.81969840435374,168.00537109375,425726.0,0.0,0.0,1.0192030776890952,5.129930496037871,4,6,2,2018,172.27957153320312,168.97677612304688,170.43389892578125,170.91958618164062,170.33676147460938,176.02047134399416,175.13438423156737,29.631942834941952,-1.7873317590730835,-0.616425552148473
2018-06-04,169.99676112710995,169.99676112710995,165.1397108091925,166.35397338867188,269828.0,0.0,0.0,0.9692885815399144,5.120111170361265,0,6,2,2018,168.00537109375,172.27957153320312,168.97677612304688,170.43389892578125,170.91958618164062,175.70800135294596,174.93362637837726,32.356743592982056,-2.2041007946851323,-0.933960600655805
2018-06-05,167.08254046766518,167.2768195269564,164.3625891699622,166.2568359375,227165.0,0.0,0.0,0.9663525432267024,5.119530570744079,1,6,2,2018,166.35397338867188,168.00537109375,172.27957153320312,168.97677612304688,170.43389892578125,175.33724634806316,174.73529696146645,22.00696347631782,-2.513260140119229,-1.2498205085484897
2018-06-06,165.7225583199122,167.27680548632574,164.99400079181623,165.47970581054688,104448.0,0.0,0.0,0.9428633143087182,5.114873414967929,2,6,2,2018,166.2568359375,166.35397338867188,168.00537109375,172.27957153320312,168.97677612304688,175.03934748331707,174.5693477121989,16.545401579930427,-2.788831145784741,-1.55762263599574
2018-06-07,167.71393874015723,168.44249627564452,166.01397115735355,167.76251220703125,237608.0,0.0,0.0,1.011862520699921,5.128492473415967,3,6,2,2018,165.47970581054688,166.2568359375,166.35397338867188,168.00537109375,172.27957153320312,174.76573399861655,174.42687410990396,26.386170789167963,-2.7908485898682898,-1.80426782677025
2018-06-08,167.27680631452415,169.8024783534446,167.1796742038216,168.53964233398438,161788.0,0.0,0.0,1.0353517496179052,5.133086777551895,4,6,2,2018,167.76251220703125,165.47970581054688,166.2568359375,166.35397338867188,168.00537109375,174.53097651163736,174.36373247782387,27.083291187744024,-2.6986313796369643,-1.983140537343593
2018-06-11,169.26819345273324,169.26819345273324,167.81107844453183,168.29678344726562,1120007.0,0.0,0.0,1.0280111926287312,5.131653289828454,0,6,2,2018,168.53964233398438,167.76251220703125,165.47970581054688,166.2568359375,166.35397338867188,174.2962190246582,174.30949511210122,28.205078951591773,-2.6150011531297537,-2.109512660500825
2018-06-12,168.05394683013475,170.38532513459967,165.8682741112457,166.4511260986328,169883.0,0.0,0.0,0.9722250810592706,5.120691524201972,1,6,2,2018,168.29678344726562,168.53964233398438,167.76251220703125,165.47970581054688,166.2568359375,173.99993962605794,174.2649722544352,26.981103198404497,-2.666910238200188,-2.220992176040698
2018-06-13,166.59682455623852,166.7911036028746,163.87687343571008,165.13970947265625,341806.0,0.0,0.0,0.932586719006332,5.112829057719474,2,6,2,2018,166.4511260986328,168.29678344726562,168.53964233398438,167.76251220703125,165.47970581054688,173.68585016886394,174.1767357635498,26.310904377512102,-2.7818020415303693,-2.3331541491386325
2018-06-14,165.13971707941164,166.11112717987876,162.3226337170737,163.68260192871094,200717.0,0.0,0.0,0.8885447606897195,5.104019996684046,3,6,2,2018,165.13970947265625,166.4511260986328,168.29678344726562,168.53964233398438,167.76251220703125,173.29081029256184,174.01159624735513,33.80610566264747,-2.9563520386248285,-2.457793727035872
2018-06-15,163.1968861555976,163.29403308827798,159.89409796003636,160.71978759765625,343933.0,0.0,0.0,0.7989919024876004,5.085865131376062,4,6,2,2018,163.68260192871094,165.13970947265625,166.4511260986328,168.29678344726562,168.53964233398438,172.8099621073405,173.82055213928223,27.754238134222547,-3.2957669739980417,-2.6253883764283064
2018-06-18,160.28265571066774,162.51690175477916,158.63126161633872,159.6512451171875,185294.0,0.0,0.0,0.76669455862998,5.079235836027864,0,6,2,2018,160.71978759765625,163.68260192871094,165.13970947265625,166.4511260986328,168.29678344726562,172.26184410095215,173.58903307596842,27.06610551022051,-3.60937161441052,-2.8221850240247495
2018-06-19,161.2540785903971,162.03120964449778,158.87412678052917,160.136962890625,150485.0,0.0,0.0,0.7813756726083283,5.082254704527301,1,6,2,2018,159.6512451171875,160.71978759765625,163.68260192871094,165.13970947265625,166.4511260986328,171.67576062520345,173.35022819519043,30.387971016259,-3.7751940987396893,-3.0127868389677377
2018-06-20,161.54550423212197,161.54550423212197,157.6112903227318,158.14556884765625,195797.0,0.0,0.0,0.7211845811567615,5.0698193107244425,2,6,2,2018,160.136962890625,159.6512451171875,160.71978759765625,163.68260192871094,165.13970947265625,171.02491630554198,173.1073759206136,16.70484003847531,-4.020947489049348,-3.2144189689840603
2018-06-21,158.14556294822333,158.87412050343087,153.96849666719186,165.6351303100586,1393047.0,0.0,0.0,0.9475611139717008,5.115806573710423,3,6,2,2018,158.14556884765625,160.136962890625,159.6512451171875,160.71978759765625,163.68260192871094,170.6587757619222,172.98934967041015,45.151031947117154,-3.5702086612193966,-3.285576907431128
2018-06-22,155.42560538732397,156.39701542099473,154.1627693790438,154.89132690429688,180452.0,0.0,0.0,0.6228231468088623,5.049159142087048,4,6,2,2018,165.6351303100586,158.14556884765625,160.136962890625,159.6512451171875,160.71978759765625,169.9267371368408,172.69226003011065,32.90844866168632,-4.03343510869297,-3.4351485476834966
2018-06-25,155.5227585854043,155.8627432173619,151.7828238760811,163.92787704467773,1282849.0,0.0,0.0,0.8959583496718085,5.105508269520538,0,6,2,2018,154.89132690429688,165.6351303100586,158.14556884765625,160.136962890625,159.6512451171875,169.32130620320638,172.5101612218221,47.25827370273184,-3.6295323414274208,-3.474025306432282
2018-06-26,152.02566831419105,154.0170618221119,151.73424234332984,153.53135681152344,260655.0,0.0,0.0,0.5817172268054618,5.040397032453763,1,6,2,2018,163.92787704467773,154.89132690429688,165.6351303100586,158.14556884765625,160.136962890625,168.52143096923828,172.19202437082924,38.53146707710712,-4.101074153862129,-3.599435075918252
2018-06-27,154.45420897320415,154.45420897320415,149.5971583765625,151.68568420410156,339334.0,0.0,0.0,0.5259306540298572,5.028381456710498,2,6,2,2018,153.53135681152344,163.92787704467773,154.89132690429688,165.6351303100586,158.14556884765625,167.52087860107423,171.87793516794838,34.43818919484569,-4.571012999480132,-3.793750660630628
2018-06-28,151.15140998025706,153.8713462671051,148.09145942374136,149.64572143554688,257754.0,0.0,0.0,0.4642715434216844,5.014930864479653,3,6,2,2018,151.68568420410156,153.53135681152344,163.92787704467773,154.89132690429688,165.6351303100586,166.39728139241535,171.50394250233967,32.14778432508706,-5.049839461208194,-4.044968420746141
2018-06-29,150.0828637622561,154.45420930872956,149.9857168210954,153.6770782470703,226177.0,0.0,0.0,0.5861217454814239,5.041339577545118,4,6,2,2018,149.64572143554688,151.68568420410156,153.53135681152344,163.92787704467773,154.89132690429688,165.52786966959636,171.20118651072184,37.10922547880083,-5.045850653253012,-4.245144867247515
2018-07-02,152.511387550121,153.38565072171,149.3057312167247,151.39427185058594,205485.0,0.0,0.0,0.5171225390902211,5.02647105626392,0,7,3,2018,153.6770782470703,149.64572143554688,151.68568420410156,153.53135681152344,163.92787704467773,164.5645553588867,170.83609836578367,36.825337719164146,-5.16732716123272,-4.4295813260445565
2018-07-03,150.56855734510808,156.83414918625115,150.56855734510808,153.3370819091797,373628.0,0.0,0.0,0.5758451501790378,5.0391390539515335,1,7,3,2018,151.39427185058594,153.6770782470703,149.64572143554688,151.68568420410156,153.53135681152344,163.70809580485027,170.47586709340413,39.78562944074289,-5.048632145303571,-4.5533914898963594
2018-07-04,153.4828030655343,153.4828030655343,150.7142782204618,151.4914093017578,585516.0,0.0,0.0,0.5200585774034331,5.027108262013245,2,7,3,2018,153.3370819091797,151.39427185058594,153.6770782470703,149.64572143554688,151.68568420410156,162.81439900716148,170.0589705276489,39.51983750384499,-5.045336347714056,-4.651780461459898
2018-07-05,151.53997490278195,152.89994310750816,150.08285975948596,151.87997436523438,146958.0,0.0,0.0,0.5318031918624253,5.029653132253003,3,7,3,2018,151.4914093017578,153.3370819091797,151.39427185058594,153.6770782470703,149.64572143554688,161.95551109313965,169.65340717315672,42.048945444873304,-4.9542608163598345,-4.712276532439885
2018-07-06,151.92852395889895,152.80280188630533,150.8114083446218,151.19996643066406,203255.0,0.0,0.0,0.5112495400515089,5.025195224866878,4,7,3,2018,151.87997436523438,151.4914093017578,153.3370819091797,151.39427185058594,153.6770782470703,161.31761792500814,169.21870105743406,42.34491191499589,-4.880692177556796,-4.745959661463267
2018-07-09,151.5399698800146,153.48279000668148,150.85998580018946,152.85137939453125,188777.0,0.0,0.0,0.5611644974068336,5.035987067568165,0,7,3,2018,151.19996643066406,151.87997436523438,151.4914093017578,153.3370819091797,151.39427185058594,160.71534436543783,168.82770857493082,43.53726446487603,-4.63569586026523,-4.7239069012236605
2018-07-10,153.09422939733275,155.1827550702001,152.8028034186082,153.3370819091797,228677.0,0.0,0.0,0.5758451501790378,5.0391390539515335,1,7,3,2018,152.85137939453125,151.19996643066406,151.87997436523438,151.4914093017578,153.3370819091797,160.14545046488445,168.45614409128822,45.617525115556106,-4.352173236030467,-4.649560168185022
2018-07-11,154.30849569115753,154.30849569115753,152.21995514520208,153.14279174804688,313249.0,0.0,0.0,0.5699726123464697,5.037879391954657,2,7,3,2018,153.3370819091797,152.85137939453125,151.19996643066406,151.87997436523438,151.4914093017578,159.61765098571777,168.065151608785,36.8681767516184,-4.095941640312617,-4.538836462610541
2018-07-12,154.25992457817728,155.61989276918038,150.4714163503116,154.50277709960938,1052118.0,0.0,0.0,0.6110789935560142,5.046663590621291,3,7,3,2018,153.14279174804688,153.3370819091797,152.85137939453125,151.19996643066406,151.87997436523438,159.02509117126465,167.67496885935464,49.49117808219616,-3.7400241325422314,-4.379073996596879
2018-07-13,154.45420646108033,154.45420646108033,149.6457294131211,150.1800079345703,217718.0,0.0,0.0,0.4804206765566386,5.018471232348288,4,7,3,2018,154.50277709960938,153.14279174804688,153.3370819091797,152.85137939453125,151.19996643066406,158.430912399292,167.22569187164305,29.460887604904215,-3.763386313323025,-4.255936459942108
2018-07-16,150.56857234639335,151.63712943399764,148.86860459409536,149.50001525878906,156512.0,0.0,0.0,0.4598674859518664,5.013963185576228,0,7,3,2018,150.1800079345703,154.50277709960938,153.14279174804688,153.3370819091797,152.85137939453125,157.86911379496257,166.78855757395425,41.5133250157721,-3.793046852876614,-4.1633585385290095
2018-07-17,149.84000094817583,152.65708417799058,148.18860681957614,151.63711547851562,251417.0,0.0,0.0,0.5244626348732512,5.028063309975003,1,7,3,2018,149.50001525878906,150.1800079345703,154.50277709960938,153.14279174804688,153.3370819091797,157.38178977966308,166.3595180638631,49.898993745418544,-3.6025786329717278,-4.051202557417553
2018-07-18,152.99708978821505,159.94266603053637,152.46281127206532,155.717041015625,944626.0,0.0,0.0,0.6477808560895967,5.054441892751209,2,7,3,2018,151.63711547851562,149.50001525878906,150.1800079345703,154.50277709960938,153.14279174804688,157.05636761983234,166.0478575515747,61.63872989277708,-3.086832222587674,-3.8583284904515773
2018-07-19,157.6598461317563,160.37979709914973,156.05701073653182,152.63038024902343,395015.0,0.0,0.0,0.554484664339668,5.034549589235668,3,7,3,2018,155.717041015625,151.63711547851562,149.50001525878906,150.1800079345703,154.50277709960938,156.5519632212321,165.65884860992432,47.91807138464137,-2.893809173353759,-3.6654246270320137
