Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-23,502.12705551949534,511.5562360071174,502.12705551949534,510.36517333984375,222511.0,0.0,0.0,-0.6782266070670896,6.237083959912095,0,4,2,2018,501.63079833984375,505.0054321289063,508.0823059082031,509.2237243652344,515.7745361328125,504.415131225586,528.5437497456868,53.01825576261584,-2.325185673857277,-3.986465693453312
2018-04-24,513.9383347268624,519.645452328922,509.1245293292863,513.7894897460938,268877.0,0.0,0.0,-0.6628848667424927,6.2437580593249296,1,4,2,2018,510.36517333984375,501.63079833984375,505.0054321289063,508.0823059082031,509.2237243652344,504.2414373779297,527.3254056294759,62.90511476565645,-1.5975244550717775,-3.508677445777005
2018-04-25,511.15920812609016,517.4122115658143,507.38756006561886,510.4644165039063,118402.0,0.0,0.0,-0.6777819744247146,6.237278016019504,2,4,2,2018,513.7894897460938,510.36517333984375,501.63079833984375,505.0054321289063,508.0823059082031,504.02142395019536,526.2493242899577,55.58563273505664,-1.2744621126072389,-3.0618343791430522
2018-04-26,510.6629473782985,518.9010352880387,507.1890497770856,508.72747802734375,235434.0,0.0,0.0,-0.6855638660217022,6.2338762260897616,3,4,2,2018,510.4644165039063,513.7894897460938,510.36517333984375,501.63079833984375,505.0054321289063,503.87750508626306,525.118818766276,50.13552282806749,-1.1453860006857894,-2.6785447034515997
2018-04-27,512.1517374150573,522.1763886634827,511.65546635167055,508.6580001831055,290608.0,0.0,0.0,-0.6858751430528407,6.233739912897489,4,4,2,2018,508.72747802734375,510.4644165039063,513.7894897460938,510.36517333984375,501.63079833984375,504.18122350056973,524.0099837493897,51.51331687506601,-1.0367475529864123,-2.350185273358562
2018-04-30,525.0548182697519,527.2880381962301,521.7298261667604,509.6679153442383,239683.0,0.0,0.0,-0.6813504863582391,6.235719506820504,0,4,2,2018,508.6580001831055,508.72747802734375,510.4644165039063,513.7894897460938,510.36517333984375,504.69726277669275,523.2886958312988,55.283753802204885,-0.8592541403340306,-2.051999046753656
2018-05-01,525.0548182697519,527.2880381962301,521.7298261667604,524.211181640625,239683.0,0.0,0.0,-0.6161932437087589,6.26380043245453,1,5,2,2018,509.6679153442383,508.6580001831055,508.72747802734375,510.4644165039063,513.7894897460938,505.3357993570964,522.8097956848145,67.32447387066142,0.44974631932285547,-1.5516499735383538
2018-05-02,526.9902510131997,527.288001533367,506.9408880624324,511.705078125,361938.0,0.0,0.0,-0.6722235194914109,6.239700783411951,2,5,2,2018,524.211181640625,509.6679153442383,508.6580001831055,508.72747802734375,510.4644165039063,505.69476745605476,522.2614151509603,50.51438978653159,0.4725532785560631,-1.1468093231194705
2018-05-03,516.0723173767328,533.4914204782142,507.6853238597331,512.5537338256836,541003.0,0.0,0.0,-0.6684213429866017,6.241354666203012,3,5,2,2018,511.705078125,524.211181640625,509.6679153442383,508.6580001831055,508.72747802734375,505.9744984436036,521.153158493042,52.38305751278184,0.5527357865162799,-0.8069003011923204
2018-05-04,525.7495739335756,529.2234713592156,512.7472357924876,514.8812255859375,323985.0,0.0,0.0,-0.6579936342245605,6.245876556012407,4,5,2,2018,512.5537338256836,511.705078125,524.211181640625,509.6679153442383,508.6580001831055,506.5352843729655,520.0961007944743,49.28728275478947,0.7949267148072181,-0.4865348979924127
2018-05-07,514.8812324377589,516.1219101062835,503.4669978873314,509.7200012207031,243323.0,0.0,0.0,-0.6811171294202399,6.235821497211551,0,5,2,2018,514.8812255859375,512.5537338256836,511.705078125,524.211181640625,509.6679153442383,506.86778559366866,518.842188949585,50.404927193532835,0.5638968464146501,-0.27644854911100014
2018-05-08,511.1592002115408,516.0226809115587,505.10468712191255,507.685302734375,200295.0,0.0,0.0,-0.6902330556702565,6.231829559597651,1,5,2,2018,509.7200012207031,514.8812255859375,512.5537338256836,511.705078125,524.211181640625,507.07456456502285,517.5543654632569,49.68072724977338,0.2141522344181226,-0.1783283924051756
2018-05-09,507.7845699375035,510.662936114164,501.33304596327207,502.5240783691406,196082.0,0.0,0.0,-0.713356550865936,6.221631532999573,2,5,2,2018,507.685302734375,509.7200012207031,514.8812255859375,512.5537338256836,511.705078125,507.4351877339681,516.4270028940837,48.06920761215055,-0.4740262825713444,-0.23746797043840936
2018-05-10,502.474465363609,506.0972381669994,491.8046372102089,511.57359466552737,185935.0,0.0,0.0,-0.6728125962159002,6.239444300050534,3,5,2,2018,502.5240783691406,507.685302734375,509.7200012207031,514.8812255859375,512.5537338256836,508.0974614461264,515.4041470336914,57.10887501743643,-0.28589674052858527,-0.24715372445644457
2018-05-11,492.3009112716222,492.3009112716222,464.5593457886092,509.5215133666992,750907.0,0.0,0.0,-0.6820064015412849,6.235432778473293,4,5,2,2018,511.57359466552737,502.5240783691406,507.685302734375,509.7200012207031,514.8812255859375,508.6913324483236,514.3810009511312,49.33307494306177,-0.29894251073744726,-0.25751148171264515
2018-05-14,469.47243027565287,483.86429124604814,467.8347418094319,507.2585159301758,404276.0,0.0,0.0,-0.6921451606124394,6.230990207764399,0,5,2,2018,509.5215133666992,511.57359466552737,502.5240783691406,507.685302734375,509.7200012207031,508.79952036539714,513.5244371541341,44.74060692457222,-0.4862808155441485,-0.3032653484789458
2018-05-15,469.0257927725023,476.3706291009336,456.0235145094318,505.0352233886719,655907.0,0.0,0.0,-0.7021060324451682,6.226606278304764,1,5,2,2018,507.2585159301758,509.5215133666992,511.57359466552737,502.5240783691406,507.685302734375,508.7525397745768,512.6878894042969,45.54888461284027,-0.8048708489394585,-0.40358644857104836
2018-05-16,465.6015332304119,469.4724415957204,459.1003639095893,468.3310241699219,241794.0,0.0,0.0,-0.8665494501762411,6.151308327945278,2,5,2,2018,505.0352233886719,507.2585159301758,509.5215133666992,511.57359466552737,502.5240783691406,507.75503509521485,511.0575977071127,28.950125522171533,-3.9732764156430562,-1.11752444198545
2018-05-17,466.59407905622055,482.0280976467203,464.7578699881267,476.5195007324219,436477.0,0.0,0.0,-0.8298631554031781,6.168604998317089,3,5,2,2018,468.3310241699219,505.0352233886719,507.2585159301758,509.5215133666992,511.57359466552737,506.83858917236324,510.031143544515,34.55965750499867,-5.757154140517514,-2.0454503816918628
2018-05-18,486.0478979774956,486.0478979774956,459.547010728764,461.2343444824219,534715.0,0.0,0.0,-0.8983442389795623,6.136072001618894,4,5,2,2018,476.5195007324219,468.3310241699219,505.0352233886719,507.2585159301758,509.5215133666992,505.260446879069,508.28592310587567,29.53771349203646,-8.30849924814828,-3.2980601549831463
2018-05-21,461.2343594860835,463.51719436589656,438.902160614065,496.1097915649414,422610.0,0.0,0.0,-0.7420940595663305,6.208810910281292,0,5,2,2018,461.2343444824219,476.5195007324219,468.3310241699219,505.0352233886719,507.2585159301758,504.8961012268066,507.35438097635904,39.868302707043185,-7.430645656397019,-4.124577255265921
2018-05-22,444.1626003509589,452.4999481319526,431.55730326411214,449.62158203125,369584.0,0.0,0.0,-0.9503721373513172,6.110627923058991,1,5,2,2018,496.1097915649414,461.2343444824219,476.5195007324219,468.3310241699219,505.0352233886719,503.0764397684733,505.83413663228356,32.02173759657977,-10.36665006262541,-5.3729918167378194
2018-05-23,450.61413654939554,457.611546597881,446.1476968699412,448.5794372558594,254288.0,0.0,0.0,-0.9550411902739668,6.108312561892693,2,5,2,2018,449.62158203125,496.1097915649414,461.2343444824219,476.5195007324219,468.3310241699219,501.29457880655923,504.4545035552979,31.494932960513694,-12.631934008987969,-6.82478025518785
2018-05-24,451.6066853081156,465.99854670804456,448.2320480033703,458.6040954589844,345596.0,0.0,0.0,-0.9101283712615418,6.13036545685523,3,5,2,2018,448.5794372558594,449.62158203125,496.1097915649414,461.2343444824219,476.5195007324219,499.54770482381184,503.2560085805257,34.4153715569648,-13.463087625871935,-8.152441729324668
2018-05-25,462.1276292582901,468.4798929350055,453.0458746799406,463.0705261230469,369149.0,0.0,0.0,-0.8901177147402001,6.140036536630883,4,5,2,2018,458.6040954589844,448.5794372558594,449.62158203125,496.1097915649414,461.2343444824219,498.0043006896973,502.1319541168213,37.03162024244451,-13.604554393808769,-9.242864262221488
2018-05-28,484.0628217606957,500.936038418395,478.1075688226842,495.9733276367188,1147692.0,0.0,0.0,-0.7427054499584812,6.208536357929595,0,5,2,2018,463.0705261230469,458.6040954589844,448.5794372558594,449.62158203125,496.1097915649414,497.34426040649413,501.55627967834477,47.221050140053215,-10.9356276166709,-9.58141693311137
2018-05-29,494.2859860097872,505.8987411705883,487.0404404995322,494.7822570800781,616451.0,0.0,0.0,-0.7480417252965028,6.20613683251475,1,5,2,2018,495.9733276367188,463.0705261230469,458.6040954589844,448.5794372558594,449.62158203125,496.8628781636556,500.9607540639242,48.12779236310739,-8.814979757429683,-9.428129497975034
2018-05-30,494.28600377202815,499.4472352045166,488.6285012514152,491.0602416992188,247062.0,0.0,0.0,-0.764717226822319,6.198601151474927,2,5,2,2018,494.7822570800781,495.9733276367188,463.0705261230469,458.6040954589844,448.5794372558594,496.2954760233561,500.45869412740075,44.908043305727524,-7.3499608125379154,-9.01249576088761
2018-05-31,491.3083483039911,492.4994109613268,471.4575059482743,476.569091796875,274198.0,0.0,0.0,-0.8296409758078955,6.1687088443160585,3,5,2,2018,491.0602416992188,494.7822570800781,495.9733276367188,463.0705261230469,458.6040954589844,495.3475980122884,499.8755749257406,42.296085921171915,-7.274382875701008,-8.66487318385029
2018-06-01,481.33331350561366,486.2960241086616,475.6758113021463,479.298583984375,215559.0,0.0,0.0,-0.8174122108835412,6.1744079604765,4,6,2,2018,476.569091796875,491.0602416992188,494.7822570800781,495.9733276367188,463.0705261230469,494.6031908671061,499.4802120717367,43.47750218527525,-6.914533173755274,-8.314805181831288
2018-06-04,482.3754932559022,486.84193300827167,473.44261375116326,474.9314270019531,1896939.0,0.0,0.0,-0.8369780980366033,6.165273782933382,0,6,2,2018,479.298583984375,476.569091796875,491.0602416992188,494.7822570800781,495.9733276367188,493.4220659891764,498.91859860738117,43.04692866329755,-6.902178742922501,-8.03227989404953
2018-06-05,474.2366281012465,479.4474743991546,466.99108250776726,470.1175842285156,168180.0,0.0,0.0,-0.8585452422580663,6.155107710903088,1,6,2,2018,474.9314270019531,479.298583984375,476.569091796875,491.0602416992188,494.7822570800781,491.9663358052572,498.10388659159344,50.48393166179316,-7.197852287667729,-7.865394372773171
2018-06-06,471.4575091501231,488.1322047261768,469.8198207026506,485.2042236328125,261261.0,0.0,0.0,-0.7909535606923366,6.186628748871877,2,6,2,2018,470.1175842285156,474.9314270019531,479.298583984375,476.569091796875,491.0602416992188,491.1243293762207,497.57287666320804,52.2677149085818,-6.143985941040739,-7.521112686426685
2018-06-07,488.3307395786687,490.26620889421145,482.1769661102616,484.8568420410156,150312.0,0.0,0.0,-0.792509911666553,6.185914016806471,3,6,2,2018,485.2042236328125,470.1175842285156,474.9314270019531,479.298583984375,476.569091796875,490.3286415100098,497.1030732981364,56.69008955410978,-5.2760015976895716,-7.072090468679263
2018-06-08,481.5318432517293,528.6776281376364,481.5318432517293,473.9388778686524,1646767.0,0.0,0.0,-0.8414249508550845,6.163186117583637,4,6,2,2018,484.8568420410156,485.2042236328125,470.1175842285156,474.9314270019531,479.298583984375,489.1713374328613,496.67628046671547,42.73518102286146,-5.406780218811548,-6.73902841870572
2018-06-11,527.933214248689,539.9429504964953,522.2757116587433,476.9636520385742,1170458.0,0.0,0.0,-0.8278732534211701,6.16953468783983,0,6,2,2018,473.9388778686524,484.8568420410156,485.2042236328125,470.1175842285156,474.9314270019531,488.0811953226725,496.3892290496826,62.52757757008033,-5.206333846092207,-6.4324895041830175
2018-06-12,531.903385321166,540.4392239467398,527.3872698802263,480.5492111206055,507842.0,0.0,0.0,-0.8118091081060282,6.1770084297968415,1,6,2,2018,476.9636520385742,473.9388778686524,484.8568420410156,485.2042236328125,470.1175842285156,486.62579630533855,495.98079783121744,64.31427676822734,-4.70393002222022,-6.0867776077904585
2018-06-13,548.3795166740679,556.5679890949929,538.305190009066,541.5806274414062,1219424.0,0.0,0.0,-0.5383740542870757,6.296336696383267,2,6,2,2018,480.5492111206055,476.9636520385742,473.9388778686524,484.8568420410156,485.2042236328125,487.62164794921875,496.65820770263673,75.5033525445348,0.6119002587942077,-4.747042034473526
2018-06-14,544.3101577579048,557.8087072238618,538.007478543605,488.1595291137695,689922.0,0.0,0.0,-0.7777130992717892,6.192688671678154,3,6,2,2018,541.5806274414062,480.5492111206055,476.9636520385742,473.9388778686524,484.8568420410156,486.80850779215496,496.39150311787927,55.927496794504,0.5082392134095812,-3.6959857848969047
2018-06-15,558.8012463121586,569.024418631361,557.2132030590664,566.7911987304688,808146.0,0.0,0.0,-0.4254247843406413,6.3417537432679225,4,6,2,2018,488.1595291137695,541.5806274414062,480.5492111206055,476.9636520385742,473.9388778686524,488.538840230306,497.5370623016358,63.75845751218325,6.69384321606816,-1.6180199847038916
2018-06-18,568.5281206390327,573.6893518372989,560.0418975332109,566.5926513671875,453947.0,0.0,0.0,-0.4263143230772005,6.34140399835075,0,6,2,2018,566.7911987304688,488.1595291137695,541.5806274414062,480.5492111206055,476.9636520385742,490.4345952351888,498.65119041442875,64.00529632697544,11.447992508646394,0.9951825139661654
2018-06-19,564.2602301181321,572.3494731284176,554.0866727589221,555.9228515625,352807.0,0.0,0.0,-0.4741175277168712,6.322426723265174,1,6,2,2018,566.5926513671875,566.7911987304688,488.1595291137695,541.5806274414062,480.5492111206055,492.04251352945965,499.55853904724125,62.31647312416962,14.191139776148361,3.634373966402605
2018-06-20,554.8310515491675,561.5307109372835,549.0743193020384,559.7937622070312,297856.0,0.0,0.0,-0.4567749405015878,6.32935321263254,2,6,2,2018,555.9228515625,566.5926513671875,566.7911987304688,488.1595291137695,541.5806274414062,493.95150299072264,500.6933453623454,66.46733372697204,16.487397432858586,6.2049786596938015
2018-06-21,563.1684555183494,563.1684555183494,548.5284584061291,550.4638671875,187085.0,0.0,0.0,-0.4985750575655798,6.312576319208128,3,6,2,2018,559.7937622070312,555.9228515625,566.5926513671875,566.7911987304688,488.1595291137695,495.24784540812175,501.67265342712403,63.72275379489155,17.35430400071334,8.43484372789771
2018-06-22,546.8907105295126,575.674432136329,543.9130841563937,572.0020141601562,864771.0,0.0,0.0,-0.4020791095496793,6.350889231822272,4,6,2,2018,550.4638671875,559.7937622070312,555.9228515625,566.5926513671875,566.7911987304688,497.3305287679037,503.01093060811365,67.55550582883312,19.553877235447203,10.65865042940761
2018-06-25,573.6893427490579,586.8901407689865,564.5579431706235,567.8829956054688,778177.0,0.0,0.0,-0.4205332783708996,6.343674781356414,0,6,2,2018,572.0020141601562,550.4638671875,559.7937622070312,555.9228515625,566.5926513671875,499.3513447570801,504.07543256123864,67.72571550135243,20.72577071430419,12.672074486386926
2018-06-26,567.9822713354858,571.456169019495,561.828497607819,568.6770629882812,331774.0,0.0,0.0,-0.4169756703282822,6.3450696441141,1,6,2,2018,567.8829956054688,572.0020141601562,550.4638671875,559.7937622070312,555.9228515625,501.4727394104004,505.1126395924886,65.96159550620337,21.471074163156572,14.431874421740854
2018-06-27,568.8258700877589,583.6147720467801,564.2602005248206,570.662109375,331551.0,0.0,0.0,-0.408082197125358,6.348548098961379,2,6,2,2018,568.6770629882812,567.8829956054688,572.0020141601562,550.4638671875,559.7937622070312,504.883775583903,506.31940533955895,66.30547804381331,21.968668039537988,15.939233145300282
2018-06-28,573.63972065463,578.5031406122833,559.2974751475425,561.034423828125,759260.0,0.0,0.0,-0.4512164855682838,6.331563100381054,3,6,2,2018,570.662109375,568.6770629882812,567.8829956054688,572.0020141601562,550.4638671875,507.7009396870931,507.26976442972824,66.63222942362731,21.340145100889117,17.019415536418048
2018-06-29,565.0046359172004,567.7837419049719,556.1709862839609,556.3695068359375,1381646.0,0.0,0.0,-0.4721164073743751,6.32322840748026,4,6,2,2018,561.034423828125,570.662109375,568.6770629882812,567.8829956054688,572.0020141601562,510.8721117655436,508.06627932230634,65.06936738062923,20.232389931905573,17.662010415515553
2018-07-02,558.8012208764391,568.9251627489856,555.0791878777062,559.3471069335938,200698.0,0.0,0.0,-0.4587760608440838,6.328556425521549,0,7,3,2018,556.3695068359375,561.034423828125,570.662109375,568.6770629882812,567.8829956054688,512.9800222778321,508.93806175231936,64.9885775816818,19.37145138927383,18.00389861026721
2018-07-03,558.8012280870871,572.4486825918783,556.8161437954811,569.371826171875,310548.0,0.0,0.0,-0.4138629683798492,6.346288474773395,1,7,3,2018,559.3471069335938,556.3695068359375,561.034423828125,570.662109375,568.6770629882812,516.9716970825195,510.02406842549647,56.55907226546759,19.275862312040317,18.258291350621832
2018-07-04,571.2079939138762,583.8629060292575,569.4214302018152,574.7315063476562,594834.0,0.0,0.0,-0.389850344625325,6.35564141720819,2,7,3,2018,569.371826171875,559.3471069335938,556.3695068359375,561.034423828125,570.662109375,521.1767660522461,511.23567242940265,76.42746098468649,19.408855472822438,18.488404175061955
2018-07-05,575.6744190412421,576.2699200703343,559.495994897972,561.4810791015625,446220.0,0.0,0.0,-0.4492153652257878,6.332357496360055,3,7,3,2018,574.7315063476562,569.371826171875,559.3471069335938,556.3695068359375,561.034423828125,524.6059988403321,512.076851832072,47.30205531405265,18.234854716221662,18.437694283293897
2018-07-06,561.9277426516616,568.7266319075767,551.4563748742096,554.28515625,335666.0,0.0,0.0,-0.4814547866714838,6.319481776844,4,7,3,2018,561.4810791015625,574.7315063476562,569.371826171875,559.3471069335938,556.3695068359375,527.6464865112305,512.8253936004638,44.16196391202789,16.533215209743616,18.056798468583843
2018-07-09,554.9302776618567,568.7266374265276,554.9302776618567,565.203125,236518.0,0.0,0.0,-0.4325397269740665,6.338952891913716,0,7,3,2018,554.28515625,561.4810791015625,574.7315063476562,569.371826171875,559.3471069335938,529.9541464233399,513.649203414917,54.39173966591722,15.88255822934343,17.62195042073576
2018-07-10,565.2031598054374,567.2874741635775,553.8385396623228,558.2057495117188,596791.0,0.0,0.0,-0.4638896096832034,6.326517472540061,1,7,3,2018,565.203125,554.28515625,561.4810791015625,574.7315063476562,569.371826171875,532.0682628377278,514.4655705006918,49.270097155797146,14.633591231624678,17.024278582913546
2018-07-11,561.778845941407,565.4512639407623,555.0791865595969,556.6176147460938,189054.0,0.0,0.0,-0.4710048257684381,6.323673449238051,2,7,3,2018,558.2057495117188,565.203125,554.28515625,561.4810791015625,574.7315063476562,534.2535086059571,515.2744923146566,53.04518224942931,13.361602448899248,16.291743356110686
2018-07-12,557.1139072775401,566.4438278970185,553.8385302362224,559.4960327148438,229251.0,0.0,0.0,-0.4581088384287121,6.328822164369134,3,7,3,2018,556.6176147460938,558.2057495117188,565.203125,554.28515625,561.4810791015625,537.0177399698894,516.1826689910889,42.40966711860891,12.442378454824848,15.521870375853519
2018-07-13,561.7788701243102,562.6225067396833,553.3422616507119,554.97998046875,126982.0,0.0,0.0,-0.4783418112712411,6.320732287251169,4,7,3,2018,559.4960327148438,556.6176147460938,558.2057495117188,565.203125,554.28515625,539.5404531860352,517.0718220265707,42.20625481572146,11.220140349182657,14.661524370519347
2018-07-16,555.8732093640298,558.3049497054062,525.9977153984462,560.2751556396485,459531.0,0.0,0.0,-0.4546181850616699,6.33021125879084,0,7,3,2018,554.97998046875,559.4960327148438,556.6176147460938,558.2057495117188,565.203125,542.385244140625,517.9036550649007,45.18675997931862,10.557088680626634,13.840637232540805
2018-07-17,532.8958776448433,547.5854886067244,529.2730747483829,544.7070922851562,253615.0,0.0,0.0,-0.5243667587932224,6.3020823707820135,1,7,3,2018,560.2751556396485,554.97998046875,559.4960327148438,556.6176147460938,558.2057495117188,544.8715610758463,518.4189484405517,37.13341937941888,8.675398260395355,12.807589438111716
2018-07-18,550.8609050351589,554.831073720097,540.3399822520596,545.4515380859375,393988.0,0.0,0.0,-0.5210314670717924,6.303445626806136,2,7,3,2018,544.7070922851562,560.2751556396485,554.97998046875,559.4960327148438,556.6176147460938,546.8798048909505,519.0020671335856,41.52909758794115,7.1616604365112835,11.67840363779163
2018-07-19,555.823632016328,555.823632016328,538.5533735038334,541.0347290039062,130251.0,0.0,0.0,-0.5408198072719466,6.295330075039852,3,7,3,2018,545.4515380859375,544.7070922851562,560.2751556396485,554.97998046875,559.4960327148438,548.7524011230469,519.5405213165283,41.64142298448491,5.541731098588116,10.451069129950927
2018-07-20,543.8634746133303,558.8012216187626,541.084368753244,555.724365234375,224100.0,0.0,0.0,-0.4750067930016207,6.32207026149302,4,7,3,2018,541.0347290039062,545.4515380859375,544.7070922851562,560.2751556396485,554.97998046875,551.4785840352376,520.3249607340495,48.24891596820476,5.3812248938299945,9.43710028272674
