Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-17,932.1399834370108,941.3297461301014,930.003960285704,937.5545043945312,365055.0,0.0,0.0,-1.5287036346947114,6.844340930413236,1,4,2,2018,931.1465454101562,897.2089385986328,921.5096435546876,894.5439056396484,910.4819946289062,901.8218688964844,915.8660252888998,70.39446537750192,3.5134683717017197,-2.03074134411203
2018-04-18,938.8460352682888,942.0748708393174,927.9176687201924,930.8981323242188,205557.0,0.0,0.0,-1.5399681329608788,6.837223508630592,2,4,2,2018,937.5545043945312,931.1465454101562,897.2089385986328,921.5096435546876,894.5439056396484,902.0968172200521,915.4098485310873,67.37121323579214,4.881164736125129,-0.6483601280645982
2018-04-19,932.0903574390004,937.8029128488712,929.0105085745436,935.1204833984376,366035.0,0.0,0.0,-1.532822699104076,6.841744189773208,3,4,2,2018,930.8981323242188,937.5545043945312,931.1465454101562,897.2089385986328,921.5096435546876,903.0787162272136,915.0240442911784,68.23654052916825,6.233921634558442,0.7280962244600099
2018-04-20,932.8851130316128,935.4681572471258,915.4494129826808,922.0064086914062,214926.0,0.0,0.0,-1.555015489747284,6.827636177806381,4,4,2,2018,935.1204833984376,930.8981323242188,937.5545043945312,931.1465454101562,897.2089385986328,903.6085766601562,914.4196721394857,60.80674625929637,6.176595049755065,1.8177959895190208
2018-04-23,921.26126471367,936.8093737121552,919.9697426452688,929.0601806640624,159076.0,0.0,0.0,-1.543078476413804,6.83524929444514,0,4,2,2018,922.0064086914062,935.1204833984376,930.8981323242188,937.5545043945312,931.1465454101562,903.8006522623698,913.9452824910481,61.044918590766294,6.623986571733553,2.7790341059619275
2018-04-24,931.5936009343036,968.1539429371796,928.9111715200236,912.598080444336,511300.0,0.0,0.0,-1.5709370902989312,6.817390737809713,1,4,2,2018,929.0601806640624,922.0064086914062,935.1204833984376,930.8981323242188,937.5545043945312,903.4025951131185,913.4374445088705,56.61688552912231,5.585803996533514,3.340388084076245
2018-04-25,966.2165903653406,975.0586564302824,958.2190253502448,964.378662109375,425381.0,0.0,0.0,-1.4833094357409156,6.872520420340086,2,4,2,2018,912.598080444336,929.0601806640624,922.0064086914062,935.1204833984376,930.8981323242188,904.7967906697592,913.595574391683,64.67448945962282,8.839401895265496,4.4401908463140956
2018-04-26,965.6701920021446,981.5659976318096,957.1262207312744,968.9983520507812,530962.0,0.0,0.0,-1.4754915901058594,6.877294372579265,3,4,2,2018,964.378662109375,912.598080444336,929.0601806640624,922.0064086914062,935.1204833984376,906.8864269002279,914.1130151875815,64.93997418124597,11.656305407885498,5.883413758628377
2018-04-27,981.8143626997056,1004.1181769447318,981.8143626997056,927.1228698730469,1092703.0,0.0,0.0,-1.546356964126916,6.833164126902151,4,4,2,2018,968.9983520507812,964.378662109375,912.598080444336,929.0601806640624,922.0064086914062,907.9693291219077,913.9095571899413,53.35754602533932,10.389951400370933,6.784721286976889
2018-04-30,978.2874989632468,985.5399481476834,954.7418247680682,956.828125,549488.0,0.0,0.0,-1.4960871187308018,6.864668351645275,0,4,2,2018,927.1228698730469,968.9983520507812,964.378662109375,912.598080444336,929.0601806640624,910.2146111043295,914.8806906127928,58.187211515987116,11.64903967925045,7.757584965431601
2018-05-01,978.2874989632468,985.5399481476834,954.7418247680682,956.828125,549488.0,0.0,0.0,-1.4960871187308018,6.864668351645275,1,5,2,2018,956.828125,927.1228698730469,968.9983520507812,964.378662109375,912.598080444336,912.6503126017253,915.2320536804199,61.65927102798378,12.502752266073458,8.706618425559972
2018-05-02,962.4910351127952,971.829845334075,959.9576531750324,966.6636962890624,309846.0,0.0,0.0,-1.479442499926131,6.874884605722869,2,5,2,2018,956.828125,956.828125,927.1228698730469,968.9983520507812,964.378662109375,915.1886752319336,916.540145924886,59.031839418035226,13.813737874067101,9.728042315261398
2018-05-03,970.6376088548028,972.4258748193216,953.0528621553824,956.3313598632812,319978.0,0.0,0.0,-1.496927788387208,6.864149580073732,3,5,2,2018,966.6636962890624,956.828125,956.828125,927.1228698730469,968.9983520507812,917.0200025431316,917.5170746358235,62.52576939056165,13.859209870591599,10.554275826327439
2018-05-04,957.6725897120548,958.2189958818068,943.465726110084,947.6880493164062,179721.0,0.0,0.0,-1.5115547587008804,6.855080029414679,4,5,2,2018,956.3313598632812,966.6636962890624,956.828125,956.828125,927.1228698730469,919.0417493693035,918.4435018412272,53.9252037632574,13.047401506629853,11.052900962387923
2018-05-07,951.7613360472632,967.6571412422068,950.2711043102372,965.5211181640624,350888.0,0.0,0.0,-1.481376071122583,6.873703148553557,0,5,2,2018,947.6880493164062,956.3313598632812,966.6636962890624,956.828125,956.828125,921.3863803100587,919.3897980244953,56.294988169755314,13.685261967080919,11.579373163326522
2018-05-08,967.2101138894152,975.6050986067976,958.8648520762064,961.3485717773438,337704.0,0.0,0.0,-1.4884372211067196,6.8693767257610485,1,5,2,2018,965.5211181640624,947.6880493164062,956.3313598632812,966.6636962890624,956.828125,923.6283541870118,920.266551767985,56.93157750783267,13.696200086532713,12.00273854796776
2018-05-09,961.3485844655728,976.2509028690836,955.7353536118412,968.94873046875,333659.0,0.0,0.0,-1.4755755641113464,6.877243214913689,2,5,2,2018,961.3485717773438,965.5211181640624,947.6880493164062,956.3313598632812,966.6636962890624,926.691608988444,920.9768962097168,57.583858295330934,14.154968251383252,12.43318448865086
2018-05-10,970.7369449881738,977.5920353447508,968.1539008571746,974.3135375976562,319954.0,0.0,0.0,-1.4664967656362111,6.882758996326276,3,5,2,2018,968.94873046875,961.3485717773438,965.5211181640624,947.6880493164062,956.3313598632812,929.9336906941733,921.7493327331542,62.148701581647586,14.781053641519179,12.902758319224523
2018-05-11,976.399851242626,983.7020233555702,970.8860057778712,982.062744140625,343688.0,0.0,0.0,-1.453382876757198,6.8906729473478325,4,5,2,2018,974.3135375976562,968.94873046875,961.3485717773438,965.5211181640624,947.6880493164062,933.4340792846681,922.8554159037271,62.27058239802473,15.721301649850943,13.466466985349808
2018-05-14,987.4276373450392,987.4276373450392,970.0415992837912,978.4365234375,167118.0,0.0,0.0,-1.4595194863685017,6.886977430218296,0,5,2,2018,982.062744140625,974.3135375976562,968.94873046875,961.3485717773438,965.5211181640624,936.4857435099285,923.8323466491698,66.20533004031876,15.989531894877473,13.97107996725534
2018-05-15,973.6180813889356,992.7923845377314,970.6376178744796,972.9722900390624,305063.0,0.0,0.0,-1.4687665427217895,6.88138285358595,1,5,2,2018,978.4365234375,982.062744140625,974.3135375976562,968.94873046875,961.3485717773438,939.1532565307618,924.8250051371256,52.73993257023567,15.581573646007087,14.29317870300569
2018-05-16,969.9422067787536,969.9422067787536,948.1848585520784,950.2214965820312,1288716.0,0.0,0.0,-1.507267436413363,6.8577469445556405,2,5,2,2018,972.9722900390624,978.4365234375,982.062744140625,974.3135375976562,968.94873046875,941.1849419148764,925.2902903747558,44.63374264389798,13.269502335977904,14.088443429600133
2018-05-17,953.6490017911152,954.4437799355112,936.3622891214902,938.9950561523438,1414396.0,0.0,0.0,-1.5262658063090992,6.845874615837818,3,5,2,2018,950.2214965820312,972.9722900390624,978.4365234375,982.062744140625,974.3135375976562,942.4566073608399,925.6421509297688,54.11360408487015,10.411274553547173,13.353009654389542
2018-05-18,939.8395170389044,947.3403382661702,925.4339430462362,960.9312561035156,484887.0,0.0,0.0,-1.4891434393941931,6.868942988760511,4,5,2,2018,938.9950561523438,950.2214965820312,972.9722900390624,978.4365234375,982.062744140625,944.3601305135091,926.1923784891765,51.502594314666986,9.80317159129686,12.643042041771006
2018-05-21,925.9306437085326,929.3085265350752,915.9957655571536,960.7722961425782,233114.0,0.0,0.0,-1.4894124454211182,6.868777724251731,0,5,2,2018,960.9312561035156,938.9950561523438,950.2214965820312,972.9722900390624,978.4365234375,946.0497225952149,926.6637889099121,51.44270244568198,9.202340024658042,11.954901638348414
2018-05-22,926.924204531312,928.1164021309158,918.4795574375112,958.64375,220896.0,0.0,0.0,-1.493014558415893,6.866562121839557,1,5,2,2018,960.7722961425782,960.9312561035156,938.9950561523438,950.2214965820312,972.9722900390624,947.655114440918,926.9117881774903,46.8911762637768,8.456934517773448,11.255308214233422
2018-05-23,920.9632105034128,921.062535030486,903.1300919804752,955.7402801513672,275631.0,0.0,0.0,-1.497928065463022,6.863531965018635,2,5,2,2018,958.64375,960.7722961425782,960.9312561035156,938.9950561523438,950.2214965820312,949.6949935913086,927.0700002034505,49.756873304712705,7.544936203738985,10.513233812134533
2018-05-24,910.7303250495672,914.9526484159014,904.9183847391776,910.0845336914062,238484.0,0.0,0.0,-1.575190735188553,6.814635685151962,3,5,2,2018,955.7402801513672,958.64375,960.7722961425782,960.9312561035156,938.9950561523438,949.3141565958659,926.5459350585937,38.14295854985418,3.102371582504361,9.0310613662085
2018-05-25,912.0715193076044,918.2311561776914,909.637461918898,915.7474365234376,175102.0,0.0,0.0,-1.565607472946138,6.820832010681846,4,5,2,2018,910.0845336914062,955.7402801513672,958.64375,960.7722961425782,960.9312561035156,949.9321065266927,926.1162516276041,33.00081872028663,0.03811665979026202,7.232472424924852
2018-05-28,917.535701252164,921.1122939318548,912.9656813498608,915.0023193359376,1353411.0,0.0,0.0,-1.566868425786217,6.820018896697057,0,5,2,2018,915.7474365234376,910.0845336914062,955.7402801513672,958.64375,960.7722961425782,949.393965657552,925.674149576823,33.79193400596914,-2.4225267921627847,5.301472581507325
2018-05-29,914.0585072387778,921.8574234399064,908.1969651590664,911.0283813476562,227379.0,0.0,0.0,-1.5735934731702874,6.815671109488863,1,5,2,2018,915.0023193359376,915.7474365234376,910.0845336914062,955.7402801513672,958.64375,948.5097615559896,925.165815226237,29.217161886287087,-4.6397835038161475,3.313221364442631
2018-05-30,908.0478776185704,916.7905584046476,901.1927873289578,911.3760375976562,482165.0,0.0,0.0,-1.5730051386865809,6.81605222702026,2,5,2,2018,911.0283813476562,915.0023193359376,915.7474365234376,910.0845336914062,955.7402801513672,947.8590250651042,924.9779211425781,26.5734510076864,-6.296342155352818,1.3913086604835412
2018-05-31,913.3630405478588,917.9827833555344,910.5316243997266,915.3003540039062,2016619.0,0.0,0.0,-1.5663640653079978,6.820344208311709,3,5,2,2018,911.3760375976562,911.0283813476562,915.0023193359376,915.7474365234376,910.0845336914062,947.1983540852865,925.13853515625,24.421430236391018,-7.209411674373314,-0.32883540648782983
2018-06-01,915.3003474819822,928.8118186748508,913.1146620763152,923.14892578125,2034925.0,0.0,0.0,-1.5530820218398915,6.828873233742308,4,6,2,2018,915.3003540039062,911.3760375976562,911.0283813476562,915.0023193359376,915.7474365234376,947.2364379882813,925.4225073242188,29.481602819361058,-7.216524099636899,-1.7063731451176438
2018-06-04,928.7124304938264,937.6041588830894,925.9306766400416,933.2327880859376,1868577.0,0.0,0.0,-1.536017223140607,6.839725644953644,0,6,2,2018,923.14892578125,915.3003540039062,911.3760375976562,911.0283813476562,915.0023193359376,947.3755249023437,925.5880885823568,35.74076278723932,-6.335446253533405,-2.6321877668007962
2018-06-05,935.12043368028,948.7808915428074,935.0707714155898,941.6774291992188,289429.0,0.0,0.0,-1.5217264587160615,6.848724155396919,1,6,2,2018,933.2327880859376,923.14892578125,915.3003540039062,911.3760375976562,911.0283813476562,948.3448365275066,925.8737158203126,46.583476410499074,-4.899297695515088,-3.0856097525436548
2018-06-06,942.7206498673306,949.1783209248496,936.4119656054504,947.1913452148438,183682.0,0.0,0.0,-1.5123953250682267,6.854556322831807,2,6,2,2018,941.6774291992188,933.2327880859376,923.14892578125,915.3003540039062,911.3760375976562,947.7719259643555,926.2843583170574,53.43435730144138,-3.278421078208453,-3.1241720176766146
2018-06-07,948.7809321124962,969.246758330214,948.7809321124962,965.0741577148438,329983.0,0.0,0.0,-1.482132456906323,6.873240599086769,3,6,2,2018,947.1913452148438,941.6774291992188,933.2327880859376,923.14892578125,915.3003540039062,947.6411194864909,927.2637731933594,51.796972949080704,-0.5445934312792815,-2.608256300397148
2018-06-08,962.5903979175796,980.0757597461673,954.2947380236852,976.9959716796876,266305.0,0.0,0.0,-1.4619573147541134,6.88550555108941,4,6,2,2018,965.0741577148438,947.1913452148438,941.6774291992188,933.2327880859376,923.14892578125,949.3035562133789,928.6364426676432,56.38539789455964,2.5545284138668194,-1.5756993575443548
2018-06-11,977.9397756580858,992.9911413757349,971.8298615459906,976.0521850585938,832408.0,0.0,0.0,-1.4635544734833197,6.884540064187049,0,6,2,2018,976.9959716796876,965.0741577148438,947.1913452148438,941.6774291992188,933.2327880859376,949.944358215332,930.0794846598308,56.91620268440609,4.878216073038061,-0.28491627142787157
2018-06-12,975.8037947128844,991.5008908778012,974.0651909463152,935.0211029052734,243324.0,0.0,0.0,-1.532990879515434,6.841638022062406,1,6,2,2018,976.0521850585938,976.9959716796876,965.0741577148438,947.1913452148438,941.6774291992188,949.2174574788411,930.9338850402833,43.68241353268439,3.370042117730236,0.44607540640375
2018-06-13,992.4943696117638,998.3559722259068,983.5529788945406,937.288735961914,343686.0,0.0,0.0,-1.5291533914115527,6.844057722494025,2,6,2,2018,935.0211029052734,976.0521850585938,976.9959716796876,965.0741577148438,947.1913452148438,948.2382921346028,931.7134836832682,61.27943435407015,2.33091311318708,0.823042947760416
2018-06-14,989.7126251107298,1005.1116870473284,981.7647221757112,1000.9390258789062,294056.0,0.0,0.0,-1.4214387725715418,6.9096924273769655,3,6,2,2018,937.288735961914,935.0211029052734,976.0521850585938,976.9959716796876,965.0741577148438,949.7252143351236,933.3726084391276,73.85257526414152,6.567733594593506,1.971981077127034
2018-06-15,1000.9389961168912,1016.8348015142813,993.2394653775308,1007.2476196289062,412936.0,0.0,0.0,-1.4107628153672005,6.91596907285697,4,6,2,2018,1000.9390258789062,937.288735961914,935.0211029052734,976.0521850585938,976.9959716796876,951.7105333455403,935.3761413574218,75.04720338681082,10.315583517694336,3.6407015652404944
2018-06-18,1004.2175365322146,1011.9667298652488,1001.1377483606522,1008.3901977539062,292408.0,0.0,0.0,-1.4088292441707486,6.917101662895969,0,6,2,2018,1007.2476196289062,1000.9390258789062,937.288735961914,935.0211029052734,976.0521850585938,953.1395026652018,937.2629414876302,76.84931386953208,13.225522498554596,5.557665751903315
2018-06-19,1008.390164307262,1008.390164307262,986.583093946676,989.1661987304688,236423.0,0.0,0.0,-1.4413617861291712,6.897872806544308,1,6,2,2018,1008.3901977539062,1007.2476196289062,1000.9390258789062,937.288735961914,935.0211029052734,954.0667568969726,938.8475555419922,69.42928678608062,13.821132632703097,7.2103591280632715
2018-06-20,990.0106206676004,1015.0961883262628,989.5138767535676,1013.3079223632812,340911.0,0.0,0.0,-1.400507038057473,6.921961809022137,2,6,2,2018,989.1661987304688,1008.3901977539062,1007.2476196289062,1000.9390258789062,937.288735961914,955.5453966267903,941.1185028076172,72.23348680831889,16.05610846768525,8.979508995987668
2018-06-21,1016.3381097647856,1029.0548032456004,1013.755065510195,1025.627197265625,444333.0,0.0,0.0,-1.379659277548891,6.934034142338718,3,6,2,2018,1013.3079223632812,989.1661987304688,1008.3901977539062,1007.2476196289062,1000.9390258789062,957.2558519490559,943.5947713216145,72.78550584720283,18.60691649621799,10.904990496033733
2018-06-22,1023.2925111858094,1023.2925111858094,1002.031846407068,1005.707763671875,6655065.0,0.0,0.0,-1.413368695052846,6.9144406457071055,4,6,2,2018,1025.627197265625,1013.3079223632812,989.1661987304688,1008.3901977539062,1007.2476196289062,958.0440192667643,945.7390492757162,65.43915645097681,18.804353536778308,12.484863104182647
2018-06-25,1010.3771330450866,1010.3771330450866,995.4251531841,997.0147094726562,210904.0,0.0,0.0,-1.4280798459501247,6.905768015153404,0,6,2,2018,1005.707763671875,1025.627197265625,1013.3079223632812,989.1661987304688,1008.3901977539062,958.6632921346028,947.5745178222656,61.77589425560082,18.05128303657557,13.598147090661232
2018-06-26,997.0643483329012,998.5049177942886,969.1473649457648,972.3265380859376,368880.0,0.0,0.0,-1.4698593409727756,6.88071962515129,1,6,2,2018,997.0147094726562,1005.707763671875,1025.627197265625,1013.3079223632812,989.1661987304688,958.6417670694987,948.8975118001302,54.945258890724475,15.286131131931029,13.935743898915192
2018-06-27,973.6181391959456,979.3306946044934,954.2451252017406,959.0138549804688,354116.0,0.0,0.0,-1.4923882342160508,6.866947716629059,2,6,2,2018,972.3265380859376,997.0147094726562,1005.707763671875,1025.627197265625,1013.3079223632812,958.9348456827798,950.0598937988282,48.78582249789275,11.88352023376001,13.525299165884155
2018-06-28,958.7654269014308,962.6897159930262,935.2197529895442,938.5479736328124,284818.0,0.0,0.0,-1.527022398670959,6.8453988804905785,3,6,2,2018,959.0138549804688,972.3265380859376,997.0147094726562,1005.707763671875,1025.627197265625,958.9199429321288,950.6882751464843,42.55196070699687,7.449626342972465,12.310164601301818
2018-06-29,945.8004311323392,971.3827432139126,943.515421209872,966.614013671875,325103.0,0.0,0.0,-1.4795265772206776,6.874833261549428,4,6,2,2018,938.5479736328124,959.0138549804688,972.3265380859376,997.0147094726562,1005.707763671875,959.1093681844075,951.7347493489583,48.34551819833689,6.129768211221062,11.074085323285667
2018-07-02,966.66369606251,967.1604399967662,951.3142963664568,954.79150390625,208435.0,0.0,0.0,-1.4995336680728537,6.862539797117576,0,7,3,2018,966.614013671875,938.5479736328124,959.0138549804688,972.3265380859376,997.0147094726562,958.9100084431965,952.4798655192058,53.861076657602176,4.082730226850572,9.675814303998648
2018-07-03,957.7222827450544,971.8794845387442,954.7418192095408,965.2727661132812,224859.0,0.0,0.0,-1.481796354306256,6.873446160931475,1,7,3,2018,954.79150390625,966.614013671875,938.5479736328124,959.0138549804688,972.3265380859376,959.1309756469726,953.3930450439453,55.29528217847575,3.2685107829404387,8.394353599787006
2018-07-04,968.4519709987584,985.5399746217538,965.6702170688958,983.6026611328124,337151.0,0.0,0.0,-1.4507768937824932,6.892238170075691,2,7,3,2018,965.2727661132812,954.79150390625,966.614013671875,938.5479736328124,959.0138549804688,960.0597216796874,954.877357635498,46.04039083225409,4.055555427783361,7.526593965386278
2018-07-05,992.1963113920792,1001.9324800323328,953.8476446383744,958.7157592773438,1290356.0,0.0,0.0,-1.4928926979833304,6.866637156534234,3,7,3,2018,983.6026611328124,965.2727661132812,954.79150390625,966.614013671875,938.5479736328124,961.6807625325521,955.497459564209,39.78248265525462,2.6406887715654648,6.549412926622115
2018-07-06,959.6099827361684,976.0521952828848,958.5171096682571,970.1409301757812,336533.0,0.0,0.0,-1.4735580189094075,6.878471596972606,4,7,3,2018,958.7157592773438,983.6026611328124,965.2727661132812,954.79150390625,966.614013671875,963.4938789876302,956.7129927571615,42.281482583589074,2.413491334557193,5.722228608209131
2018-07-09,979.0822728323218,992.1963245350864,976.8965874422468,989.1661987304688,288087.0,0.0,0.0,-1.4413617861291712,6.897872806544308,0,7,3,2018,970.1409301757812,958.7157592773438,983.6026611328124,965.2727661132812,954.79150390625,965.9660083007813,957.6799869791666,50.0,3.7256687106704476,5.322916628701394
2018-07-10,994.9781093983252,1021.802282093038,994.9781093983252,1019.0701904296876,610926.0,0.0,0.0,-1.3907556212259649,6.927626718057485,1,7,3,2018,989.1661987304688,970.1409301757812,958.7157592773438,983.6026611328124,965.2727661132812,969.5674019368489,959.0385817464193,51.13726189343284,7.096773756729021,5.67768805430692
2018-07-11,1018.3250117582568,1031.9357463320978,1010.3771092274604,1029.60107421875,405557.0,0.0,0.0,-1.3729343334538806,6.937897478217227,2,7,3,2018,1019.0701904296876,989.1661987304688,970.1409301757812,958.7157592773438,983.6026611328124,973.5082364908853,960.6836307779947,50.789874543057316,10.497148510954048,6.641580145636345
2018-07-12,1036.356839375956,1091.6444605839868,1036.356839375956,991.423876953125,1370508.0,0.0,0.0,-1.4375411444709172,6.900150311335877,3,7,3,2018,1029.60107421875,1019.0701904296876,989.1661987304688,970.1409301757812,958.7157592773438,976.0456872558593,961.622020670573,47.352962387569406,9.996159735827405,7.3124960636745575
2018-07-13,1075.8481262912776,1100.039533640764,1073.8611503894656,995.5418914794922,874481.0,0.0,0.0,-1.4305722780971153,6.904291177383895,4,7,3,2018,991.423876953125,1029.60107421875,1019.0701904296876,989.1661987304688,970.1409301757812,978.4587861124675,962.8476120503743,49.722354843848365,9.818233395756579,7.813643530090962
2018-07-16,1090.8993758161364,1101.281275277708,1066.0124568091842,1069.1419677734375,446819.0,0.0,0.0,-1.30601975563513,6.975546598816809,0,7,3,2018,995.5418914794922,991.423876953125,1029.60107421875,1019.0701904296876,989.1661987304688,982.9890921020508,965.1823085021972,65.40931582895733,15.438174874753713,9.338549799023513
2018-07-17,1071.9734503487898,1087.8692568414504,1062.1876187318217,1084.5906982421875,287860.0,0.0,0.0,-1.2798760551716508,6.989879540173512,1,7,3,2018,1069.1419677734375,995.5418914794922,991.423876953125,1029.60107421875,1019.0701904296876,987.7528677368165,968.0488521321614,69.8520486856579,20.897706670623165,11.650381173343444
2018-07-18,1090.750353757035,1097.3073494261,1071.973408810106,1083.4482421875,278593.0,0.0,0.0,-1.2818094197899834,6.9888266040819484,2,7,3,2018,1084.5906982421875,1069.1419677734375,995.5418914794922,991.423876953125,1029.60107421875,992.2947643025716,970.0333451334634,74.39740201272409,24.84583102290344,14.289471143255444
2018-07-19,1087.8692372535274,1106.74550712368,1079.7226850828756,1096.7113037109375,778552.0,0.0,0.0,-1.2593645005521954,7.000982658272516,3,7,3,2018,1083.4482421875,1084.5906982421875,1069.1419677734375,995.5418914794922,991.423876953125,996.6826691691081,972.1618943277994,73.05418943841036,28.71396947145513,17.174370808895382
2018-07-20,1103.2681806391763,1130.8374665578954,1103.2681806391763,1121.20068359375,446801.0,0.0,0.0,-1.21792141799679,7.023046932471694,4,7,3,2018,1096.7113037109375,1083.4482421875,1084.5906982421875,1069.1419677734375,995.5418914794922,1001.4894928995768,975.3965245564779,78.22194679809519,33.37090631528622,20.41367791017355
