Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2021-05-06,1114.4126237746486,1118.0006984195595,1098.8408751601214,1102.4189453125,99690.0,0.0,0.0,0.1513548919511501,7.006168770631566,3,5,2,2021,1110.2947998046875,1098.31103515625,1104.197998046875,988.8474975585938,982.6042938232422,987.8071814982097,988.0900185648601,71.30335958364458,32.36208115131558,17.962604946907057
2021-05-07,1105.417275565442,1138.3998886700167,1100.6447669953232,1130.9638671875,186030.0,0.0,0.0,0.2173624732033202,7.031709338808021,4,5,2,2021,1102.4189453125,1110.2947998046875,1098.31103515625,1104.197998046875,988.8474975585938,993.9671017456055,989.8248533630372,83.31561975452775,37.083784036336965,21.78684076479304
2021-05-10,1144.3968044601168,1154.1816860484705,1127.6056060376886,1133.1927490234375,153500.0,0.0,0.0,0.2225165632909159,7.033676442527785,0,5,2,2021,1130.9638671875,1102.4189453125,1110.2947998046875,1098.31103515625,1104.197998046875,1000.2013180541993,991.1535704040527,81.07476572377018,40.53831921765254,25.537136455364944
2021-05-11,1123.4078593419974,1129.904435041039,1113.723022747385,1119.0501708984375,110810.0,0.0,0.0,0.1898131150632755,7.021128758730888,1,5,2,2021,1133.1927490234375,1130.9638671875,1102.4189453125,1110.2947998046875,1098.31103515625,1005.8631690470378,992.3841713968912,76.63191104563995,41.654705857228464,28.76065033573765
2021-05-12,1114.512468249114,1130.658986023752,1104.6226620589991,1108.0609130859375,116060.0,0.0,0.0,0.1644014382986272,7.011268911978986,2,5,2,2021,1119.0501708984375,1133.1927490234375,1130.9638671875,1102.4189453125,1110.2947998046875,1010.5895097859701,993.8863788350424,73.16267398934477,41.17803430083109,31.24412712875634
2021-05-13,1114.512468249114,1130.658986023752,1104.6226620589991,1108.0609130859375,116060.0,0.0,0.0,0.1644014382986272,7.011268911978986,3,5,2,2021,1108.0609130859375,1119.0501708984375,1133.1927490234375,1130.9638671875,1102.4189453125,1014.9080665079753,995.36543258667,72.50107381697806,40.33530833156442,33.06236336931796
2021-05-14,1111.9138525161968,1114.6674058581734,1086.4422945444442,1096.232177734375,94380.0,0.0,0.0,0.1370485447350088,7.000546085770105,4,5,2,2021,1108.0609130859375,1108.0609130859375,1119.0501708984375,1133.1927490234375,1130.9638671875,1018.8323320515951,996.559886525472,68.41188374592743,38.271788489062146,34.1042483932668
2021-05-17,1097.4715879005976,1136.5409608363602,1094.69302314382,1124.1624755859375,147460.0,0.0,0.0,0.2016348628516816,7.025682726953615,0,5,2,2021,1096.232177734375,1108.0609130859375,1108.0609130859375,1119.0501708984375,1133.1927490234375,1024.69141204834,998.6375415547689,70.56192098663344,38.44698287424535,34.97279528946251
2021-05-18,1139.1994988629783,1157.389860651125,1129.6294706371584,1140.1939697265625,140820.0,0.0,0.0,0.2387062605845225,7.0398303351741065,1,5,2,2021,1124.1624755859375,1096.232177734375,1108.0609130859375,1108.0609130859375,1119.0501708984375,1030.979264017741,1000.981389211019,80.93139948368399,39.4249668069117,35.86322959295235
2021-05-19,1134.4020766953963,1143.2373855804,1116.5865157911066,1119.9996337890625,188710.0,0.0,0.0,0.1920086631601767,7.021976096389736,2,5,2,2021,1140.1939697265625,1124.1624755859375,1096.232177734375,1108.0609130859375,1108.0609130859375,1036.5316708374023,1002.6269387308756,74.60246958565207,38.13096198641506,36.316776071644895
2021-05-20,1122.4083296351228,1129.7045323167172,1113.1281874229874,1121.95361328125,136670.0,0.0,0.0,0.1965270661412898,7.0237176478134185,3,5,2,2021,1119.9996337890625,1140.1939697265625,1124.1624755859375,1096.232177734375,1108.0609130859375,1041.7617489624024,1004.2297626241049,74.20625556398193,36.83847267644046,36.42111539260401
2021-05-21,1129.2048104301805,1140.5388017569576,1121.0640821258442,1126.3812255859375,142860.0,0.0,0.0,0.2067655239739851,7.027652722666822,4,5,2,2021,1121.95361328125,1119.9996337890625,1140.1939697265625,1124.1624755859375,1096.232177734375,1047.2248674519858,1006.9234251403809,56.76240900657243,35.7592267892112,36.288737671925446
2021-05-24,1124.507271711637,1135.7413407070967,1108.9005074708714,1115.60693359375,177080.0,0.0,0.0,0.181850936460898,7.018049842416134,0,5,2,2021,1126.3812255859375,1121.95361328125,1119.9996337890625,1140.1939697265625,1124.1624755859375,1053.8873552449545,1009.2386208597819,55.11997733576742,33.64666353586017,35.76032284471239
2021-05-25,1124.4072594215586,1139.954117477799,1121.778640237071,1136.5108642578125,166040.0,0.0,0.0,0.2301894082857691,7.036597701775374,1,5,2,2021,1115.60693359375,1126.3812255859375,1121.95361328125,1119.9996337890625,1140.1939697265625,1059.0884457397462,1011.730140024821,57.37126154623436,33.27563364919024,35.26338500560796
2021-05-26,1141.8981127193515,1196.7842216606018,1140.5987487777509,1120.3489501953125,280670.0,0.0,0.0,0.1928164261370463,7.0222876593746975,2,5,2,2021,1136.5108642578125,1115.60693359375,1126.3812255859375,1121.95361328125,1119.9996337890625,1063.7508057657878,1013.1003255716959,54.81698724032575,31.316461719899507,34.47400034846627
2021-05-27,1193.1710866956446,1195.8696153788471,1172.397003260543,1123.8423583984377,184790.0,0.0,0.0,0.2008946204591238,7.025398178951918,3,5,2,2021,1120.3489501953125,1136.5108642578125,1115.60693359375,1126.3812255859375,1121.95361328125,1068.7368352254232,1014.9599245707194,47.78918507022921,29.703291640848192,33.519858606942655
2021-05-28,1188.3735857752242,1201.4666597538858,1167.3746449490272,1170.637939453125,126730.0,0.0,0.0,0.3091052203071853,7.06615799702839,4,5,2,2021,1123.8423583984377,1120.3489501953125,1136.5108642578125,1115.60693359375,1126.3812255859375,1075.0340174357095,1017.8924613952637,59.10510645355968,31.833893724121026,33.18266563037833
2021-05-31,1170.8828493226208,1184.7055197036018,1161.2829287942914,1179.05859375,85310.0,0.0,0.0,0.3285772309552232,7.073319371947245,0,5,2,2021,1170.637939453125,1123.8423583984377,1120.3489501953125,1136.5108642578125,1115.60693359375,1082.782770284017,1021.1645713806153,65.00919807198933,33.81212255123205,33.30855701454907
