Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-25,1357.614922948698,1358.6516952824345,1339.1019921812158,1342.5577392578125,80462.0,0.0,0.0,-0.4433022150828357,7.203076403877746,2,4,2,2018,1360.033935546875,1343.248779296875,1346.457763671875,1366.79736328125,1343.4464111328125,1309.250180867513,1310.6093426513673,59.29118957328522,15.150582601720089,13.282649206470582
2018-04-26,1343.7919829438683,1347.5439852583647,1313.381359365974,1329.968994140625,106304.0,0.0,0.0,-0.4721100588119746,7.193662522962712,3,4,2,2018,1342.5577392578125,1360.033935546875,1343.248779296875,1346.457763671875,1366.79736328125,1310.959954630534,1308.8189373779298,60.99877806085151,13.19565936752133,13.265251238680733
2018-04-27,1331.1537251076595,1364.8226716034642,1331.1537251076595,1359.3922119140625,131231.0,0.0,0.0,-0.4047785295979667,7.215528328266656,4,4,2,2018,1329.968994140625,1342.5577392578125,1360.033935546875,1343.248779296875,1346.457763671875,1314.5539324951174,1308.2001955159506,64.21140221114918,13.860797745816171,13.38436054010782
2018-04-30,1362.7491423521942,1387.2356272576058,1362.5517192992854,1382.8912353515625,124808.0,0.0,0.0,-0.3510038134786754,7.232654545915754,0,4,2,2018,1359.3922119140625,1329.968994140625,1342.5577392578125,1360.033935546875,1343.248779296875,1318.532981160482,1308.823053181966,64.51070547199205,16.098525721023634,13.927193576290986
2018-05-01,1362.7491423521942,1387.2356272576058,1362.5517192992854,1382.8912353515625,124808.0,0.0,0.0,-0.3510038134786754,7.232654545915754,1,5,2,2018,1382.8912353515625,1359.3922119140625,1329.968994140625,1342.5577392578125,1360.033935546875,1322.051263224284,1309.4459108479818,63.937649550857095,17.668272417029357,14.67540934443866
2018-05-02,1398.392749693184,1406.489022990693,1373.5112990833572,1383.8785400390625,161170.0,0.0,0.0,-0.348744484301241,7.233367718053158,2,5,2,2018,1382.8912353515625,1382.8912353515625,1359.3922119140625,1329.968994140625,1342.5577392578125,1325.118646036784,1310.5805462646485,62.853764055320816,18.775542454019387,15.495435966354806
2018-05-03,1382.8419658338823,1388.1735936315397,1358.6023195526172,1362.798583984375,75928.0,0.0,0.0,-0.3969834528550999,7.21802916179915,3,5,2,2018,1383.8785400390625,1382.8912353515625,1382.8912353515625,1359.3922119140625,1329.968994140625,1327.940842488607,1311.1235923258464,56.55027135104256,17.74750348201019,15.945849469485884
2018-05-04,1364.5263629113642,1368.5744995063749,1346.7539500803914,1352.9249267578125,66154.0,0.0,0.0,-0.4195781413462943,7.210763006409072,4,5,2,2018,1362.798583984375,1383.8785400390625,1382.8912353515625,1382.8912353515625,1359.3922119140625,1331.3143084716799,1311.7966392008464,50.76962450618824,15.9521669191206,15.947112959412827
2018-05-07,1351.6907661391283,1376.32525745735,1350.3084432225048,1370.9442138671875,79445.0,0.0,0.0,-0.3783431491111559,7.223984147012516,0,5,2,2018,1352.9249267578125,1362.798583984375,1383.8785400390625,1382.8912353515625,1382.8912353515625,1334.3866310628257,1312.412913208008,57.07842279588066,15.801209131631595,15.917932193856581
2018-05-08,1371.437941172814,1376.8189849558585,1339.1020213935417,1347.59326171875,132118.0,0.0,0.0,-0.4317790217225061,7.206817299786998,1,5,2,2018,1370.9442138671875,1352.9249267578125,1362.798583984375,1383.8785400390625,1382.8912353515625,1336.295521850586,1312.640004679362,50.94253873673007,13.640112583932932,15.462368271871851
2018-05-09,1346.753952738018,1364.5263656040624,1344.2361460379066,1355.6895751953125,68917.0,0.0,0.0,-0.4132515727000858,7.212802875519315,2,5,2,2018,1347.59326171875,1370.9442138671875,1352.9249267578125,1362.798583984375,1383.8785400390625,1338.3080828857424,1312.8926047770183,47.28718916485554,12.437362659120481,14.857367149321577
2018-05-10,1363.539085858029,1367.488511161021,1340.0399570944678,1346.7540283203125,69199.0,0.0,0.0,-0.4336995073919994,7.206194803249821,3,5,2,2018,1355.6895751953125,1347.59326171875,1370.9442138671875,1352.9249267578125,1362.798583984375,1340.0227923583986,1313.120520222982,50.07662373169886,10.640493734733354,14.013992466403934
2018-05-11,1344.3349881599615,1372.3758100261057,1344.3349881599615,1369.5125732421875,89373.0,0.0,0.0,-0.3816192881557839,7.222940089901551,4,5,2,2018,1346.7540283203125,1355.6895751953125,1347.59326171875,1370.9442138671875,1352.9249267578125,1342.4961199951174,1314.0930666097006,56.16886188880663,10.92692771953989,13.396579517031126
2018-05-14,1369.1669050685966,1381.0151804268949,1359.9351479573004,1362.897216796875,58273.0,0.0,0.0,-0.3967577434120526,7.218101481309643,0,5,2,2018,1369.5125732421875,1346.7540283203125,1355.6895751953125,1347.59326171875,1370.9442138671875,1345.2318359375,1315.468782755534,50.70627116765992,10.49909767530903,12.817083148686708
2018-05-15,1357.614859951791,1385.5570903710084,1352.7767901636762,1358.700927734375,95944.0,0.0,0.0,-0.4063604511028889,7.215020048469546,1,5,2,2018,1362.897216796875,1369.5125732421875,1346.7540283203125,1355.6895751953125,1347.59326171875,1346.7523600260417,1316.8782330322267,54.26112106036811,9.70950865361442,12.19556824967225
2018-05-16,1344.7792770181695,1357.5654928583565,1343.0019874721463,1347.4945068359375,72602.0,0.0,0.0,-0.4320050105089236,7.20674406903492,2,5,2,2018,1358.700927734375,1362.897216796875,1369.5125732421875,1346.7540283203125,1355.6895751953125,1349.0035319010417,1318.2210369873048,54.660002765445434,8.08627560308264,11.373709720354329
2018-05-17,1348.728750523651,1358.5036023231617,1334.9057618652823,1347.05029296875,273314.0,0.0,0.0,-0.433021541032747,7.206414600100275,3,5,2,2018,1347.4945068359375,1358.700927734375,1362.897216796875,1369.5125732421875,1346.7540283203125,1350.1801310221354,1319.4231447347006,46.12042733816152,6.686924664080152,10.436352709099495
2018-05-18,1336.8804008725654,1342.8045385426062,1295.3620211576065,1355.3316528320313,237270.0,0.0,0.0,-0.4140706353955797,7.212539020329641,4,5,2,2018,1347.05029296875,1347.4945068359375,1358.700927734375,1362.897216796875,1369.5125732421875,1352.2070918782551,1320.580615234375,40.42040262227829,6.174984120746558,9.584078991428907
2018-05-21,1299.360943148307,1320.2435538399982,1294.424161449415,1353.038525390625,99549.0,0.0,0.0,-0.4193181844060717,7.210846906088582,0,5,2,2018,1355.3316528320313,1347.05029296875,1347.4945068359375,1358.700927734375,1362.897216796875,1353.6589986165366,1321.093466389974,39.786146473352204,5.520593367871697,8.771381866717466
2018-05-22,1296.3987863716277,1322.810566672801,1296.3987863716277,1303.2608642578125,92976.0,0.0,0.0,-0.533228432788038,7.173391771756873,1,5,2,2018,1353.038525390625,1355.3316528320313,1347.05029296875,1347.4945068359375,1358.700927734375,1352.717714436849,1320.7997265625002,29.321238649100323,0.9741137603762127,7.211928245449215
2018-05-23,1300.3482037397002,1332.733537510563,1298.4722027268774,1310.419189453125,115965.0,0.0,0.0,-0.5168474582215284,7.178865180521854,2,5,2,2018,1303.2608642578125,1353.038525390625,1355.3316528320313,1347.05029296875,1347.4945068359375,1351.9212422688802,1320.9330192057291,35.531118016619544,-2.028009435162403,5.363940709326892
2018-05-24,1318.120612834631,1330.413150114356,1310.8635683974358,1321.7244873046875,63766.0,0.0,0.0,-0.4909766306857062,7.187448893981289,3,5,2,2018,1310.419189453125,1303.2608642578125,1353.038525390625,1355.3316528320313,1347.05029296875,1351.2992045084636,1321.35182413737,41.449062044466196,-3.455141917181436,3.6001241840252263
2018-05-25,1324.4397690095018,1330.2157792769349,1316.7383416349965,1326.8094482421875,60105.0,0.0,0.0,-0.4793403032604827,7.191285831971587,4,5,2,2018,1321.7244873046875,1310.419189453125,1303.2608642578125,1353.038525390625,1355.3316528320313,1350.9207173665366,1321.8553784179687,36.981230751016255,-4.1282529104476,2.054448765130661
2018-05-28,1330.0183443631229,1366.3036881763437,1328.043631774648,1360.1820068359375,139714.0,0.0,0.0,-0.4029711779933672,7.216108723935165,0,5,2,2018,1326.8094482421875,1321.7244873046875,1310.419189453125,1303.2608642578125,1353.038525390625,1351.2580627441407,1322.9151420084636,53.50610684822118,-1.9463750497111505,1.2542840021622985
2018-05-29,1377.362023439517,1405.8966443028896,1359.2933551363285,1362.650390625,338182.0,0.0,0.0,-0.3973225757064111,7.2179204936914045,1,5,2,2018,1360.1820068359375,1326.8094482421875,1321.7244873046875,1310.419189453125,1303.2608642578125,1351.9113627115885,1324.016045328776,52.001407018300505,-0.017837562545309993,0.999859689220777
2018-05-30,1362.5516415918214,1362.5516415918214,1340.3361256963026,1347.938720703125,110043.0,0.0,0.0,-0.4309884799851002,7.207073429455535,2,5,2,2018,1362.650390625,1360.1820068359375,1326.8094482421875,1321.7244873046875,1310.419189453125,1352.0611063639324,1324.7677102661135,50.32967798969869,0.319747626652088,0.8638372767070392
2018-05-31,1348.778141708264,1359.7377726944428,1337.9665177477532,1350.3084716796875,655969.0,0.0,0.0,-0.4255655871411914,7.20882864030559,3,5,2,2018,1347.938720703125,1362.650390625,1360.1820068359375,1326.8094482421875,1321.7244873046875,1351.5114766438803,1326.1557677205406,43.97179388102594,0.7696335635932883,0.8449965340842891
2018-06-01,1362.304904822013,1378.3000292571082,1345.9148137470731,1353.9617919921875,195094.0,0.0,0.0,-0.417205398760596,7.211528535124493,4,6,2,2018,1350.3084716796875,1347.938720703125,1362.650390625,1360.1820068359375,1326.8094482421875,1351.761610921224,1327.4911681111655,47.14200553365264,1.4047705070533993,0.9569513286781112
2018-06-04,1360.5769884681563,1367.4884826040611,1338.262760077613,1343.100830078125,393099.0,0.0,0.0,-0.4420594164292247,7.203480540648614,0,6,2,2018,1353.9617919921875,1350.3084716796875,1347.938720703125,1362.650390625,1360.1820068359375,1351.756679280599,1328.3213723754884,45.214342024829584,1.0199746205280462,0.9695559870480982
2018-06-05,1346.7539897043666,1346.7539897043666,1311.8015526697106,1317.13330078125,76146.0,0.0,0.0,-0.5014830141788422,7.183971848629048,1,6,2,2018,1343.100830078125,1353.9617919921875,1350.3084716796875,1347.938720703125,1362.650390625,1350.3266581217447,1328.8454934692384,41.45953412656423,-1.3646110990991929,0.5027225698186399
2018-06-06,1316.1459206074428,1336.8309864527455,1316.1459206074428,1332.5360107421875,71138.0,0.0,0.0,-0.4662357470819712,7.195589347938505,2,6,2,2018,1317.13330078125,1343.100830078125,1353.9617919921875,1350.3084716796875,1347.938720703125,1349.9926005045572,1329.6213906860353,46.234118184222986,-1.9886189327025932,0.0044542693143933
2018-06-07,1336.8804578060551,1347.642665803669,1331.9436762041123,1337.077880859375,314454.0,0.0,0.0,-0.4558422183103588,7.198989445914527,3,6,2,2018,1332.5360107421875,1317.13330078125,1343.100830078125,1353.9617919921875,1350.3084716796875,1350.2295633951824,1330.5947590128583,45.170145299154676,-2.092537209708098,-0.41494402649010503
2018-06-08,1335.8931120671084,1337.6209856414746,1314.5168234559992,1326.6119384765625,110797.0,0.0,0.0,-0.4797922808333177,7.191137072330668,4,6,2,2018,1337.077880859375,1332.5360107421875,1317.13330078125,1343.100830078125,1353.9617919921875,1349.1368876139322,1331.8454100545248,43.29753967018511,-2.9849980759659047,-0.9289548363852651
2018-06-11,1323.0574095071736,1337.2753639833747,1319.1079844041672,1325.62451171875,76753.0,0.0,0.0,-0.4820518893541222,7.1903930340191655,0,6,2,2018,1326.6119384765625,1337.077880859375,1332.5360107421875,1317.13330078125,1343.100830078125,1347.2279968261719,1332.880488993327,57.53742525440451,-3.7289715663810057,-1.4889581823844131
2018-06-12,1332.9310525392416,1348.926176958954,1327.4018811674212,1346.5072021484375,94393.0,0.0,0.0,-0.4342643396863579,7.206011647591457,1,6,2,2018,1325.62451171875,1326.6119384765625,1337.077880859375,1332.5360107421875,1317.13330078125,1346.015195719401,1334.0332294718426,61.13311626933109,-2.6035057303906797,-1.7118676919856664
2018-06-13,1347.7413232847982,1352.4806816433688,1335.8930479152614,1339.9906005859375,57539.0,0.0,0.0,-0.4491768061562092,7.201163873999796,2,6,2,2018,1346.5072021484375,1325.62451171875,1326.6119384765625,1337.077880859375,1332.5360107421875,1344.552264404297,1334.8354552205406,55.80664188313451,-2.211903781476394,-1.811874909883812
2018-06-14,1342.8046172756026,1342.8046172756026,1325.2790423074837,1328.29052734375,67842.0,0.0,0.0,-0.4759510301509611,7.192400640799679,3,6,2,2018,1339.9906005859375,1346.5072021484375,1325.62451171875,1326.6119384765625,1337.077880859375,1343.4019958496094,1335.6714191691083,50.45181990361076,-2.813225433054413,-2.0121450145179325
2018-06-15,1323.05744296357,1328.290479568138,1306.7660640017052,1311.9002685546875,102901.0,0.0,0.0,-0.5134581851120067,7.1799939144908,4,6,2,2018,1328.29052734375,1339.9906005859375,1346.5072021484375,1325.62451171875,1326.6119384765625,1342.0345072428386,1336.6744078572592,33.56860718434116,-4.559771867656991,-2.5216703851457445
2018-06-18,1313.1838988785655,1319.7991379779482,1304.2976920440492,1306.4205322265625,58208.0,0.0,0.0,-0.5259979089961597,7.175811415680188,0,6,2,2018,1311.9002685546875,1328.29052734375,1339.9906005859375,1346.5072021484375,1325.62451171875,1339.8837178548176,1337.1351744588217,31.248030704321906,-6.313315455214251,-3.279999399159446
2018-06-19,1305.0875789524382,1310.2217833970435,1292.9430484991929,1297.48486328125,221541.0,0.0,0.0,-0.5464461230314434,7.168953373954574,1,6,2,2018,1306.4205322265625,1311.9002685546875,1328.29052734375,1339.9906005859375,1346.5072021484375,1338.213437906901,1337.2544798787435,32.5000804461629,-8.328044672382703,-4.289608453804098
2018-06-20,1293.4367006078253,1301.384966711628,1283.5631380077657,1331.3388916015624,112411.0,0.0,0.0,-0.4689752116439476,7.1946912418645566,2,6,2,2018,1297.48486328125,1306.4205322265625,1311.9002685546875,1328.29052734375,1339.9906005859375,1337.401748453776,1337.854915669759,44.59983269777202,-7.111023484528005,-4.85389145994888
2018-06-21,1293.4367100978247,1299.706398289486,1270.7275159510689,1328.9519592285155,193188.0,0.0,0.0,-0.474437422067199,7.192898099682609,3,6,2,2018,1331.3388916015624,1297.48486328125,1306.4205322265625,1311.9002685546875,1328.29052734375,1336.808346150716,1338.4155692545573,42.828616111089474,-6.266890110873192,-5.136491190133743
2018-06-22,1270.9250114910944,1289.3886470580276,1265.8895183462564,1279.1201171875,688897.0,0.0,0.0,-0.5884716570039876,7.154709194063554,4,6,2,2018,1328.9519592285155,1331.3388916015624,1297.48486328125,1306.4205322265625,1311.9002685546875,1333.7952642822265,1338.1456921386718,35.00522169487769,-9.509304181955713,-6.0110537884981365
2018-06-25,1290.8697078999828,1291.06713095797,1249.8450036071786,1321.20615234375,104067.0,0.0,0.0,-0.492162778503859,7.187056947999944,0,6,2,2018,1279.1201171875,1328.9519592285155,1331.3388916015624,1297.48486328125,1306.4205322265625,1332.405562133789,1338.8186990356444,50.887479151496244,-8.583998394049331,-6.525642709608376
2018-06-26,1252.9551743773693,1267.2718410664725,1246.1918076675513,1253.4488525390625,167580.0,0.0,0.0,-0.6472172883943527,7.1344515937828525,1,6,2,2018,1321.20615234375,1279.1201171875,1328.9519592285155,1331.3388916015624,1297.48486328125,1328.8971596272786,1337.82475982666,35.968319010326425,-13.166361098553125,-7.853786387397326
2018-06-27,1254.929880581411,1258.0893725892688,1216.4229841670324,1309.323327636719,163581.0,0.0,0.0,-0.5193552074580001,7.17802920073125,2,6,2,2018,1253.4488525390625,1321.20615234375,1279.1201171875,1328.9519592285155,1331.3388916015624,1327.6247869873046,1338.3141594441731,45.83451364298725,-12.149264222797683,-8.712881954477398
2018-06-28,1219.138241098151,1225.1610906681703,1190.356779675087,1302.8265258789063,175711.0,0.0,0.0,-0.5342223644332196,7.173058701335565,3,6,2,2018,1309.323327636719,1253.4488525390625,1321.20615234375,1279.1201171875,1328.9519592285155,1326.150661417643,1338.1653962198893,46.38717085678613,-11.732203685746299,-9.316746300731179
2018-06-29,1222.347062218121,1258.6818211636316,1219.3849934082225,1255.22607421875,129485.0,0.0,0.0,-0.6431503282689488,7.13586732622801,4,6,2,2018,1302.8265258789063,1309.323327636719,1253.4488525390625,1321.20615234375,1279.1201171875,1322.8138087972004,1337.5104503377277,40.633346406819385,-15.068933554840896,-10.467183751553122
2018-07-02,1261.397140442106,1261.84140258437,1227.7776088526325,1239.971435546875,261465.0,0.0,0.0,-0.6780587518578787,7.123649767652739,0,7,3,2018,1255.22607421875,1302.8265258789063,1309.323327636719,1253.4488525390625,1321.20615234375,1319.0449058024087,1336.3519522094725,35.60968600876721,-18.728349117787275,-12.119416824799952
2018-07-03,1244.068924719748,1247.0804096133577,1230.2459366673063,1236.515625,81807.0,0.0,0.0,-0.6859669626656392,7.1208611206257615,1,7,3,2018,1239.971435546875,1255.22607421875,1302.8265258789063,1309.323327636719,1253.4488525390625,1316.820064493815,1334.768889465332,35.90658768063116,-21.657661307677927,-14.027065721375548
2018-07-04,1230.3446753495502,1246.4879269331918,1228.2218351749732,1243.4765625,138211.0,0.0,0.0,-0.6700376863285944,7.126470288765701,2,7,3,2018,1236.515625,1239.971435546875,1255.22607421875,1302.8265258789063,1309.323327636719,1314.5886435953773,1333.2549429321289,38.29716111209816,-23.15060705408564,-15.851773987917568
2018-07-05,1247.0310079044302,1249.4006871317172,1230.3940783414082,1237.651123046875,98029.0,0.0,0.0,-0.6833685106368935,7.121778262516439,3,7,3,2018,1243.4765625,1236.515625,1239.971435546875,1255.22607421875,1302.8265258789063,1311.786198120117,1331.5427013142903,39.44725342567094,-24.521176731388778,-17.58565453661181
2018-07-06,1237.0093224770624,1261.4958070491114,1229.258599589048,1250.6348876953125,100875.0,0.0,0.0,-0.6536567117620848,7.1322058858831605,4,7,3,2018,1237.651123046875,1243.4765625,1236.515625,1239.971435546875,1255.22607421875,1309.247046101888,1330.0838817342121,42.236988041867235,-24.279799364370092,-18.92448350216347
2018-07-09,1254.238762784273,1273.689633787165,1248.0183698503693,1270.23388671875,254071.0,0.0,0.0,-0.6088067369743775,7.147743272134947,0,7,3,2018,1250.6348876953125,1237.651123046875,1243.4765625,1236.515625,1239.971435546875,1306.248775431315,1328.7534190877277,46.31711166529309,-22.25054025883219,-19.589694853497214
2018-07-10,1273.6896148717278,1281.5884651965137,1257.3982360768568,1268.2591552734375,107576.0,0.0,0.0,-0.6133256746726163,7.146188666937938,1,7,3,2018,1270.23388671875,1250.6348876953125,1237.651123046875,1243.4765625,1236.515625,1303.1024009195962,1327.5068818155924,40.671111274470995,-20.564625915272245,-19.784681065852222
2018-07-11,1276.552996960879,1276.552996960879,1256.7564547399486,1258.9287109375,64444.0,0.0,0.0,-0.6346772851668296,7.138810419723861,2,7,3,2018,1268.2591552734375,1270.23388671875,1250.6348876953125,1237.651123046875,1243.4765625,1300.1354005940752,1326.098253479004,39.85263467855975,-19.753707092669174,-19.778486271215613
2018-07-12,1260.9034654845134,1288.006348877188,1259.0274643282587,1283.31640625,158155.0,0.0,0.0,-0.5788689493131512,7.157981876206,3,7,3,2018,1258.9287109375,1268.2591552734375,1270.23388671875,1250.6348876953125,1237.651123046875,1297.9023317464191,1324.7069041951497,50.65651640660779,-16.947801185727258,-19.212349254117942
2018-07-13,1288.9936791517466,1302.3229895068202,1271.7149435062809,1277.73779296875,168588.0,0.0,0.0,-0.5916349413270918,7.153628771154779,4,7,3,2018,1283.31640625,1258.9287109375,1268.2591552734375,1270.23388671875,1250.6348876953125,1295.361531778971,1323.5615713500977,42.32225101921429,-15.001322105165855,-18.370143824327528
2018-07-16,1281.5884899856371,1283.5632026050296,1261.8413637917138,1266.3831787109375,67904.0,0.0,0.0,-0.6176186235844378,7.144709564520242,0,7,3,2018,1277.73779296875,1283.31640625,1258.9287109375,1268.2591552734375,1270.23388671875,1292.8042767333982,1322.2804780069987,52.853024871974945,-14.211128839193861,-17.538340827300797
