Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-06,1137.6206177696722,1143.978284586036,1127.7862364385942,1136.22998046875,15290.0,0.0,0.0,-1.4045843782915073,7.036350742838367,4,4,2,2018,1137.62060546875,1130.0709228515625,1145.2696533203125,1141.5445556640625,1113.28271484375,1115.8621657307945,1129.0474867757162,70.20552351201962,4.305535665321258,0.48475005276097727
2018-04-09,1142.388849664574,1167.2233898746736,1133.299383695197,1150.3856201171875,61230.0,0.0,0.0,-1.3866958633493056,7.048721383121848,0,4,2,2018,1136.22998046875,1137.62060546875,1130.0709228515625,1145.2696533203125,1141.5445556640625,1117.5774041748048,1128.3248020426433,72.90928252974244,5.905662869838807,1.5689326161765433
2018-04-10,1150.8325812021658,1158.7796339856077,1144.3756008156197,1147.65380859375,21306.0,0.0,0.0,-1.3901480599628075,7.046345934445694,1,4,2,2018,1150.3856201171875,1136.22998046875,1137.62060546875,1130.0709228515625,1145.2696533203125,1119.0707920328778,1127.7445021565757,72.8768551393137,6.874100496923347,2.629966192325904
2018-04-11,1148.349107782751,1151.8259433166952,1134.4417656469736,1147.8524169921875,16960.0,0.0,0.0,-1.3898970780650388,7.046518824857673,2,4,2,2018,1147.65380859375,1150.3856201171875,1136.22998046875,1137.62060546875,1130.0709228515625,1120.2843743896485,1127.1045973714195,72.05681360175988,7.570354002953991,3.618043754451522
2018-04-12,1157.289540520076,1159.9220259591468,1138.4650080869628,1156.4451904296875,41697.0,0.0,0.0,-1.379038370168456,7.053970433158647,3,4,2,2018,1147.8524169921875,1147.65380859375,1150.3856201171875,1136.22998046875,1137.62060546875,1121.759545288086,1126.680755004883,74.04255230143026,8.715043331719244,4.637443669905067
2018-04-13,1162.1572336127172,1167.2234558494542,1143.8789867324651,1155.104248046875,24806.0,0.0,0.0,-1.3807329221948788,7.052811225137699,4,4,2,2018,1156.4451904296875,1147.8524169921875,1147.65380859375,1150.3856201171875,1136.22998046875,1123.1900181070964,1126.1741306559245,70.42719556568242,9.405593204553497,5.591073576834753
2018-04-16,1152.3226925897757,1179.0942790548943,1147.355784432061,1170.104248046875,36608.0,0.0,0.0,-1.361777387100946,7.065702384440432,0,4,2,2018,1155.104248046875,1156.4451904296875,1147.8524169921875,1147.65380859375,1150.3856201171875,1125.1204909261069,1126.1939996337892,71.00599261913365,11.036017256437162,6.6800623127552345
2018-04-17,1176.0645257098145,1178.79632516839,1161.412146795636,1167.3724365234375,25917.0,0.0,0.0,-1.365229583714448,7.063366979447436,1,4,2,2018,1170.104248046875,1155.104248046875,1156.4451904296875,1147.8524169921875,1147.65380859375,1126.9599033610027,1126.3173455810547,76.80958967266021,11.969726152693738,7.737995080742936
2018-04-18,1168.2167314234257,1180.1373103155015,1159.3260148380457,1163.4981689453125,22273.0,0.0,0.0,-1.3701255047171437,7.060045516927549,2,4,2,2018,1167.3724365234375,1170.104248046875,1155.104248046875,1156.4451904296875,1147.8524169921875,1129.0559401448568,1126.6534397379558,73.96877152216396,12.25579894378302,8.641555853350953
2018-04-19,1172.1903480761373,1177.9022925688812,1157.0412778997295,1159.0777587890625,22411.0,0.0,0.0,-1.3757115873735686,7.056242315292617,3,4,2,2018,1163.4981689453125,1167.3724365234375,1170.104248046875,1155.104248046875,1156.4451904296875,1130.420189819336,1126.935727335612,70.97375827286969,11.987637511872208,9.310772185055203
2018-04-20,1159.2763277634826,1159.2763277634826,1136.6768963524978,1151.4285888671875,30652.0,0.0,0.0,-1.3853778612998056,7.049626811013719,4,4,2,2018,1159.0777587890625,1163.4981689453125,1167.3724365234375,1170.104248046875,1155.104248046875,1131.4582716878256,1127.0905287679038,55.580443292716545,11.030738077013666,9.654765363446897
2018-04-23,1142.4385878724318,1173.0843867924095,1142.3888702861527,1170.799560546875,27081.0,0.0,0.0,-1.360898719067946,7.066295932086616,0,4,2,2018,1151.4285888671875,1159.0777587890625,1163.4981689453125,1167.3724365234375,1170.104248046875,1133.0360955810547,1127.489535929362,62.24979529104986,11.700586823842741,10.063929655526067
2018-04-24,1168.2167684092722,1174.1273404587623,1155.7994983368949,1165.3359375,17987.0,0.0,0.0,-1.36780311229495,7.06162243647788,1,4,2,2018,1170.799560546875,1151.4285888671875,1159.0777587890625,1163.4981689453125,1167.3724365234375,1134.2049717203777,1127.4784423828125,68.66459663445325,11.656212501250593,10.382386224670972
2018-04-25,1152.3724278090874,1164.789698393374,1149.143937457173,1157.5379638671875,16257.0,0.0,0.0,-1.377657429818839,7.054914113182026,2,4,2,2018,1165.3359375,1170.799560546875,1151.4285888671875,1159.0777587890625,1163.4981689453125,1135.1536533610026,1128.0446695963542,60.513960576594684,10.866551388895687,10.479219257515915
2018-04-26,1156.0976364098522,1168.2168442826498,1145.17043803646,1152.1737060546875,31212.0,0.0,0.0,-1.384436254966689,7.050273164649887,3,4,2,2018,1157.5379638671875,1165.3359375,1170.799560546875,1151.4285888671875,1159.0777587890625,1136.344140625,1128.1671875,58.07749537098309,9.696117684613,10.322598942935333
2018-04-27,1155.3028520828684,1190.9155597712042,1155.3028520828684,1176.61083984375,62621.0,0.0,0.0,-1.353554991824442,7.071242952962604,4,4,2,2018,1152.1737060546875,1157.5379638671875,1165.3359375,1170.799560546875,1151.4285888671875,1138.2977905273438,1128.9312622070313,62.03281457758541,10.618015139534918,10.38168218225525
2018-04-30,1177.157274750705,1198.1673212487378,1174.9221660011783,1156.638934326172,32507.0,0.0,0.0,-1.3787935355531862,7.054137808412847,0,4,2,2018,1176.61083984375,1152.1737060546875,1157.5379638671875,1165.3359375,1170.799560546875,1140.3456467692056,1129.4278709920247,53.55948487918375,9.626096008632203,10.230564947530642
2018-05-01,1177.157274750705,1198.1673212487378,1174.9221660011783,1158.9858032226562,32507.0,0.0,0.0,-1.375827791837975,7.056163045424359,1,5,2,2018,1156.638934326172,1176.61083984375,1152.1737060546875,1157.5379638671875,1165.3359375,1142.337625528971,1129.963594258626,54.33671053112074,8.926466903415303,9.969745338707575
2018-05-02,1192.0578911525477,1218.5315344043736,1189.5744372126464,1163.1654541015623,306683.0,0.0,0.0,-1.3705459572436085,7.059759760889004,2,5,2,2018,1158.9858032226562,1156.638934326172,1176.61083984375,1152.1737060546875,1157.5379638671875,1144.5583302815755,1130.7900049845377,52.71089899340158,8.610017766837018,9.697799824333465
2018-05-03,1213.6639618792576,1221.8593600257718,1192.0579122202653,1198.514892578125,40472.0,0.0,0.0,-1.3258747891373888,7.089672497857636,3,5,2,2018,1163.1654541015623,1158.9858032226562,1156.638934326172,1176.61083984375,1152.1737060546875,1147.8414560953777,1132.1559046427408,63.741243444586075,11.083865897085843,9.975013038883942
2018-05-04,1198.0181807848808,1198.0181807848808,1172.7366681779208,1186.345947265625,33809.0,0.0,0.0,-1.341252713799205,7.07947579887489,4,5,2,2018,1198.514892578125,1163.1654541015623,1158.9858032226562,1156.638934326172,1176.61083984375,1150.7090138753256,1133.1939865112304,55.234987811180034,11.925012060846939,10.365012843276542
2018-05-07,1186.345967628874,1208.8460849663818,1172.7366883075708,1204.87255859375,29727.0,0.0,0.0,-1.3178405917190763,7.09495869889553,0,5,2,2018,1186.345947265625,1198.514892578125,1163.1654541015623,1158.9858032226562,1156.638934326172,1153.8249196370443,1134.3107142130534,60.97000135767609,13.92603845394774,11.077217965410782
2018-05-08,1207.952042647658,1215.7004677419716,1196.0811808650872,1197.620849609375,36632.0,0.0,0.0,-1.3270045933286971,7.088926882841403,1,5,2,2018,1204.87255859375,1186.345947265625,1198.514892578125,1163.1654541015623,1158.9858032226562,1156.2702931722006,1135.30658009847,59.78856602145863,14.756608974530081,11.813096167234642
2018-05-09,1192.057940369334,1220.9157248474037,1190.0711771353854,1215.9984130859375,165712.0,0.0,0.0,-1.3037808233672998,7.104142789030997,2,5,2,2018,1197.620849609375,1204.87255859375,1186.345947265625,1198.514892578125,1163.1654541015623,1159.6941497802734,1136.6882085164389,65.11790006391553,16.705190839503757,12.791515101688466
2018-05-10,1225.832958925403,1230.501804186201,1193.5977728135683,1206.66064453125,110452.0,0.0,0.0,-1.31558098333646,7.096440415627107,3,5,2,2018,1215.9984130859375,1197.620849609375,1204.87255859375,1186.345947265625,1198.514892578125,1162.8067474365234,1137.9796045939127,64.53900442582949,17.296591779613436,13.692530437273462
2018-05-11,1226.8263279997932,1285.8332217933173,1219.0779026864104,1186.1547729492188,306088.0,0.0,0.0,-1.341494301230118,7.07931477612582,4,5,2,2018,1206.66064453125,1215.9984130859375,1197.620849609375,1204.87255859375,1186.345947265625,1165.235816040039,1138.813342590332,54.01802044793602,15.927031913843848,14.13943073258754
2018-05-14,1271.5284807550167,1298.0517216533035,1261.5946644991182,1192.1423767089843,120706.0,0.0,0.0,-1.3339277523503317,7.084345758404536,0,5,2,2018,1186.1547729492188,1206.66064453125,1215.9984130859375,1197.620849609375,1204.87255859375,1166.9224100748697,1140.098696899414,56.99529677435076,15.150153892565868,14.341575364583207
2018-05-15,1287.4225784178614,1313.7969089112448,1225.8329180305873,1198.8427368164062,232858.0,0.0,0.0,-1.32546049160645,7.089945774534948,1,5,2,2018,1192.1423767089843,1186.1547729492188,1206.66064453125,1215.9984130859375,1197.620849609375,1168.7081795247395,1141.4253584798175,60.84082404035414,14.903339110759816,14.45392811381853
2018-05-16,1294.376230615285,1320.1048384233573,1277.0417701223669,1206.270751953125,354559.0,0.0,0.0,-1.3160736914996274,7.09611751404731,2,5,2,2018,1198.8427368164062,1192.1423767089843,1186.1547729492188,1206.66064453125,1215.9984130859375,1171.248173828125,1142.8948592122395,64.04611351335625,15.132675299900484,14.58967755103492
2018-05-17,1314.2438844141268,1319.2107925184885,1296.3630152384244,1301.0318603515625,25348.0,0.0,0.0,-1.1963238571138577,7.171681292785221,3,5,2,2018,1206.270751953125,1198.8427368164062,1192.1423767089843,1186.1547729492188,1206.66064453125,1176.6952156575521,1146.0960310872395,73.66377604918671,22.699193208648012,16.21158068255754
2018-05-18,1300.3365296369489,1307.29020091843,1277.9854433750456,1298.300048828125,39492.0,0.0,0.0,-1.1997760537273594,7.169580974469022,4,5,2,2018,1301.0318603515625,1206.270751953125,1198.8427368164062,1192.1423767089843,1186.1547729492188,1182.097551269531,1148.9798585001627,78.83354289736934,28.150774204131494,18.59941938687233
2018-05-21,1298.3497895695614,1305.30346097506,1282.704028907189,1291.3961181640625,23098.0,0.0,0.0,-1.2085005670599405,7.164253230358756,0,5,2,2018,1298.300048828125,1301.0318603515625,1206.270751953125,1198.8427368164062,1192.1423767089843,1186.797901204427,1152.1876526896158,76.45979567488007,31.550408444438517,21.18961719838557
2018-05-22,1293.233895985231,1293.233895985231,1269.7901129499226,1277.588134765625,373891.0,0.0,0.0,-1.225949747985642,7.153511728425361,1,5,2,2018,1291.3961181640625,1298.300048828125,1301.0318603515625,1206.270751953125,1198.8427368164062,1191.129045410156,1155.0999187215168,72.01801955352039,32.752899177060726,23.502273594120602
2018-05-23,1279.3762310553757,1280.8663035068114,1262.786685005278,1269.7403564453125,27335.0,0.0,0.0,-1.235867003809648,7.147354967429684,2,5,2,2018,1277.588134765625,1291.3961181640625,1298.300048828125,1301.0318603515625,1206.270751953125,1195.1919767252605,1157.7381755574543,65.32804617987699,32.69573553544819,25.340965982386123
2018-05-24,1271.528444881685,1294.3265040408137,1255.9324023048937,1281.660888671875,30675.0,0.0,0.0,-1.220802999345717,7.156692018433647,3,5,2,2018,1269.7403564453125,1277.588134765625,1291.3961181640625,1298.300048828125,1301.0318603515625,1199.3658333333333,1160.5626893107096,70.5341671057591,33.22927387948971,26.91862756180684
2018-05-25,1286.4291914111493,1300.8332248284944,1272.9192256997758,1281.1146240234375,40483.0,0.0,0.0,-1.2214933152599858,7.156266043798445,4,5,2,2018,1281.660888671875,1269.7403564453125,1277.588134765625,1291.3961181640625,1298.300048828125,1203.5661791992186,1163.3780986531574,67.80455618756754,33.225030400678406,28.179908129581158
2018-05-28,1290.4027659772878,1326.26381936282,1281.462331109085,1310.76708984375,50822.0,0.0,0.0,-1.184021424828081,7.179130430760018,0,5,2,2018,1281.1146240234375,1281.660888671875,1269.7403564453125,1277.588134765625,1291.3961181640625,1208.2549405924478,1166.6877157592774,73.92006491724158,35.208511781569996,29.585628859978925
2018-05-29,1316.230648475561,1320.6015518626025,1281.710637128749,1290.5517578125,38649.0,0.0,0.0,-1.2095675872116718,7.163599687468463,1,5,2,2018,1310.76708984375,1281.1146240234375,1281.660888671875,1269.7403564453125,1277.588134765625,1212.3609179687498,1169.6604106648763,65.63967641692051,34.7486657295583,30.618236233894798
2018-05-30,1286.429190196391,1291.8430714880085,1276.147714743441,1283.3497314453125,23776.0,0.0,0.0,-1.2186688047817151,7.158007823677199,2,5,2,2018,1290.5517578125,1310.76708984375,1281.1146240234375,1281.660888671875,1269.7403564453125,1216.3559700520832,1172.70595509847,66.23316857542879,33.41787067114615,31.17816312134507
2018-05-31,1303.217336919753,1303.217336919753,1278.482110986188,1296.958984375,30267.0,0.0,0.0,-1.201470760014322,7.168548297670013,3,5,2,2018,1283.3497314453125,1290.5517578125,1310.76708984375,1281.1146240234375,1281.660888671875,1220.9520109049479,1175.6861003621418,74.15988264528897,33.08003294545733,31.558537086167522
2018-06-01,1296.958979902912,1304.4093418293562,1282.7039783361292,1284.9390869140625,14597.0,0.0,0.0,-1.2166603325574068,7.159244537356976,4,6,2,2018,1296.958984375,1283.3497314453125,1290.5517578125,1310.76708984375,1281.1146240234375,1225.4023608398436,1178.4303162638346,69.71489018720378,31.479512617102728,31.542732192354563
2018-06-04,1286.429239695687,1286.429239695687,1257.7204856924675,1273.316650390625,347098.0,0.0,0.0,-1.2313476327838753,7.150165353436429,0,6,2,2018,1284.9390869140625,1296.958984375,1283.3497314453125,1290.5517578125,1310.76708984375,1228.8195971679686,1180.9278463745115,65.49803856895936,28.939656880857456,31.022117130055143
2018-06-05,1272.5218470420352,1283.3993272061682,1261.6939632011406,1264.62451171875,21756.0,0.0,0.0,-1.2423319087596123,7.143320964492361,1,6,2,2018,1273.316650390625,1284.9390869140625,1296.958984375,1283.3497314453125,1290.5517578125,1232.1292163085936,1183.1670940144857,62.07987514643912,25.926554778853415,30.0030046598148
2018-06-06,1264.4754521433372,1264.4754521433372,1238.4487816871451,1255.385986328125,71272.0,0.0,0.0,-1.2540066549101578,7.135994613772396,2,6,2,2018,1264.62451171875,1273.316650390625,1284.9390869140625,1296.958984375,1283.3497314453125,1235.3908170572915,1185.272235209147,35.37088519346466,22.533426550636705,28.509089037979184
2018-06-07,1256.6277754952723,1285.9822514831487,1254.6907298008557,1279.177490234375,49077.0,0.0,0.0,-1.2239412757613335,7.15475401154627,3,6,2,2018,1255.385986328125,1264.62451171875,1273.316650390625,1284.9390869140625,1296.958984375,1239.6242765299478,1187.9842085774737,44.60028485589684,21.5160993153454,27.11049109345243
2018-06-08,1270.1376881246788,1278.4821178080745,1262.4389807330606,1268.9456787109375,16952.0,0.0,0.0,-1.236871239921802,7.146729405869307,4,6,2,2018,1279.177490234375,1255.385986328125,1264.62451171875,1273.316650390625,1284.9390869140625,1242.7021044921873,1190.4999475097654,43.777523649700235,19.657637464568552,25.619920367675654
2018-06-11,1271.5285237814796,1287.422630328748,1268.7967242186678,1276.3961181640625,24039.0,0.0,0.0,-1.2274561021538732,7.152579002265867,0,6,2,2018,1268.9456787109375,1279.177490234375,1255.385986328125,1264.62451171875,1273.316650390625,1246.6940106201173,1193.5198286946613,49.65754601648689,18.571895999798244,24.210315494100172
2018-06-12,1272.5218565218308,1283.4490543530096,1266.859629787,1275.948974609375,23031.0,0.0,0.0,-1.2280211585100669,7.15222889799803,1,6,2,2018,1276.3961181640625,1268.9456787109375,1279.177490234375,1255.385986328125,1264.62451171875,1250.5927829996747,1196.4652042643227,51.86288607609773,17.4739287452619,22.863038144332517
2018-06-13,1286.2801501641372,1286.2801501641372,1271.5781751312052,1273.91259765625,14525.0,0.0,0.0,-1.2305945328300294,7.150632904384966,2,6,2,2018,1275.948974609375,1276.3961181640625,1268.9456787109375,1279.177490234375,1255.385986328125,1254.2843544514974,1199.4213423665362,47.52854435101415,16.25211887441833,21.540854290349678
2018-06-14,1271.6277774100529,1280.121238698558,1266.5615554407702,1277.3397216796875,23220.0,0.0,0.0,-1.2262636681835273,7.153317422523384,3,6,2,2018,1273.91259765625,1275.948974609375,1276.3961181640625,1268.9456787109375,1279.177490234375,1256.9118487548828,1202.37665242513,48.817656693751516,15.38303990768486,20.309291413816716
2018-06-15,1289.409302633166,1289.409302633166,1260.6012365496824,1272.571533203125,25313.0,0.0,0.0,-1.2322892391169915,7.149580463398052,4,6,2,2018,1277.3397216796875,1273.91259765625,1275.948974609375,1276.3961181640625,1268.9456787109375,1259.7860349527994,1205.2475244140624,35.827482810787316,14.146463973707341,19.076725925794843
2018-06-18,1281.4622679664808,1282.2073041687868,1263.5316815260196,1268.250244140625,30537.0,0.0,0.0,-1.2377500622153417,7.146181646177791,0,6,2,2018,1272.571533203125,1277.3397216796875,1273.91259765625,1275.948974609375,1276.3961181640625,1261.8986244710286,1207.8617720540362,40.61843345801419,12.671705194537253,17.795721779543328
2018-06-19,1268.5483746843122,1278.2835634178634,1257.6211764685506,1260.253662109375,29580.0,0.0,0.0,-1.2478553616369996,7.139861475219104,1,6,2,2018,1268.250244140625,1272.571533203125,1277.3397216796875,1273.91259765625,1275.948974609375,1263.9863848876953,1210.1283390299477,40.3487061248017,10.733956528084263,16.383368729251515
2018-06-20,1261.59470889814,1267.0583080311635,1251.6608922926428,1263.6807861328125,17896.0,0.0,0.0,-1.2435244969904975,7.1425750263397605,2,6,2,2018,1260.253662109375,1268.250244140625,1272.571533203125,1277.3397216796875,1273.91259765625,1265.5757973225911,1212.634973551432,34.80039206809228,9.366841893524224,14.980063362106057
2018-06-21,1263.631109842275,1269.988655057548,1240.3859562039268,1275.179156494141,29928.0,0.0,0.0,-1.2289939794633515,7.15162585882488,3,6,2,2018,1263.6807861328125,1260.253662109375,1268.250244140625,1272.571533203125,1277.3397216796875,1267.859747721354,1215.3332475789387,45.52087417668363,9.10624496486048,13.805299682656942
2018-06-22,1255.386018862665,1265.3198350356631,1234.8230678895202,1259.8065185546875,35164.0,0.0,0.0,-1.2484204179931933,7.139506889263701,4,6,2,2018,1275.179156494141,1263.6807861328125,1260.253662109375,1268.250244140625,1272.571533203125,1270.314805908203,1217.7753109741209,44.00611308768121,7.571991410596638,12.558638028244882
2018-06-25,1264.5747769580162,1271.3298203438212,1241.9753455551922,1245.750244140625,24896.0,0.0,0.0,-1.2661833648562406,7.128295640247849,0,6,2,2018,1259.8065185546875,1275.179156494141,1263.6807861328125,1260.253662109375,1268.250244140625,1272.101734822591,1219.5120724487304,42.00672308318879,5.162352160856699,11.079380854767248
2018-06-26,1250.6674800534784,1271.528494414974,1245.7502894589456,1265.2701416015625,40037.0,0.0,0.0,-1.2415160247661894,7.143830961933178,1,6,2,2018,1245.750244140625,1259.8065185546875,1275.179156494141,1263.6807861328125,1260.253662109375,1274.315981648763,1221.5120805867512,53.850626635735196,4.772770755114379,9.818058834836675
2018-06-27,1269.5417143273933,1275.9986948775718,1253.846236177382,1256.8760986328125,20158.0,0.0,0.0,-1.252123596504464,7.137179941656922,2,6,2,2018,1265.2701416015625,1245.750244140625,1259.8065185546875,1275.179156494141,1263.6807861328125,1276.0028265380859,1223.6255001831053,40.127523562726935,3.7435423427934893,8.603155536428039
2018-06-28,1261.594695149259,1264.078149273569,1242.521815979525,1259.0615234375,21279.0,0.0,0.0,-1.2493618700657705,7.13891582687847,3,6,2,2018,1256.8760986328125,1265.2701416015625,1245.750244140625,1259.8065185546875,1275.179156494141,1274.6038153076172,1225.6495154825845,45.288813627722334,3.0688412367305773,7.496292676488547
2018-06-29,1256.4786787699793,1262.538282211247,1243.7634671864407,1255.733642578125,30034.0,0.0,0.0,-1.2535673208936575,7.136271286835006,4,6,2,2018,1259.0615234375,1256.8760986328125,1265.2701416015625,1245.750244140625,1259.8065185546875,1273.1849350992838,1227.6412431844074,39.748555039673555,2.2397847319534776,6.444991087581533
2018-07-02,1256.6774291780448,1289.9059948650251,1253.448939009919,1284.9390869140625,55582.0,0.0,0.0,-1.2166603325574068,7.159244537356976,0,7,3,2018,1255.733642578125,1259.0615234375,1256.8760986328125,1265.2701416015625,1245.750244140625,1272.9697007242837,1229.8838009643553,53.470103545699736,3.8944934603430283,5.934891562133832
2018-07-03,1285.4358085823394,1300.535160610957,1279.823178210469,1283.3497314453125,70375.0,0.0,0.0,-1.2186688047817151,7.158007823677199,1,7,3,2018,1284.9390869140625,1255.733642578125,1259.0615234375,1256.8760986328125,1265.2701416015625,1273.16175394694,1232.145399678548,53.655263917629284,5.019749794646941,5.751863208636454
2018-07-04,1289.4093381162752,1291.0980383592316,1274.756959274045,1283.0020751953125,37055.0,0.0,0.0,-1.2191081387982152,7.157737100444327,2,7,3,2018,1283.3497314453125,1284.9390869140625,1255.733642578125,1259.0615234375,1256.8760986328125,1273.6038112386066,1234.3978939819333,52.24678436072236,5.816422494803874,5.764775065869938
2018-07-05,1297.6544293456884,1317.223998311877,1270.882722535076,1269.514385986328,61496.0,0.0,0.0,-1.236152563207346,7.147177125786493,3,7,3,2018,1283.0020751953125,1283.3497314453125,1284.9390869140625,1255.733642578125,1259.0615234375,1273.1989278157553,1236.282380574544,48.86545137563648,5.298371226178006,5.6714942979315515
2018-07-06,1318.7141333109644,1326.76050038038,1301.0816091179174,1271.7693664550782,49753.0,0.0,0.0,-1.2333029391132444,7.14895040889538,4,7,3,2018,1269.514385986328,1283.0020751953125,1283.3497314453125,1284.9390869140625,1255.733642578125,1272.8874192301432,1238.2267992146808,51.32633543227426,5.011994785574643,5.5395943954601705
2018-07-09,1325.1710854807206,1361.5785462271062,1317.2737500804567,1275.6981872558597,113915.0,0.0,0.0,-1.2283380790754457,7.152032482958343,0,7,3,2018,1271.7693664550782,1269.514385986328,1283.0020751953125,1283.3497314453125,1284.9390869140625,1271.7184558105469,1239.9866982014973,56.005075299124115,5.043919236040665,5.44045936357627
2018-07-10,1352.98570829308,1366.7440188863118,1347.5221096178875,1279.9200561523437,59194.0,0.0,0.0,-1.223002893473493,7.1553338925740935,1,7,3,2018,1275.6981872558597,1271.7693664550782,1269.514385986328,1283.0020751953125,1283.3497314453125,1271.3640657552085,1241.8624918619792,56.27530211590805,5.348237971184744,5.422015085097965
2018-07-11,1357.9526743220258,1374.5420988684011,1346.0818124698933,1349.310302734375,37698.0,0.0,0.0,-1.1353142765226698,7.208089698897434,2,7,3,2018,1279.9200561523437,1275.6981872558597,1271.7693664550782,1269.514385986328,1283.0020751953125,1273.5627514648438,1244.9593607584636,69.79129307057447,11.061120035506065,6.549836075179585
2018-07-12,1360.9328276458027,1370.022293776356,1338.0850502473695,1348.2672119140625,48760.0,0.0,0.0,-1.136632432832709,7.207316918070388,3,7,3,2018,1349.310302734375,1279.9200561523437,1275.6981872558597,1271.7693664550782,1269.514385986328,1275.2730257161459,1248.1125183105469,75.57367042993141,15.327762612650076,8.305421382673684
2018-07-13,1349.0122419976822,1365.8500119771538,1349.0122419976822,1359.4427490234375,219841.0,0.0,0.0,-1.1225098804413558,7.215565476502477,4,7,3,2018,1348.2672119140625,1349.310302734375,1279.9200561523437,1275.6981872558597,1271.7693664550782,1277.7564811197917,1251.5794209798178,83.42482820308184,19.387394228964922,10.521815951931933
2018-07-16,1360.93285135356,1384.2773199716685,1342.6050085391996,1349.6082763671875,271048.0,0.0,0.0,-1.134937726545747,7.208310345040807,0,7,3,2018,1359.4427490234375,1348.2672119140625,1349.310302734375,1279.9200561523437,1275.6981872558597,1280.2995353190104,1254.5595662434896,76.29215328601872,21.562561987357185,12.729965159016983
