Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-18,554.5461144772175,559.4797987697194,549.4643955656852,555.261474609375,316444.0,0.0,0.0,-1.32360679736038,6.321238461778921,2,4,2,2018,555.0394897460938,558.8878173828125,576.7477416992188,573.41748046875,554.496826171875,566.9732727050781,564.62107421875,47.48803686541222,-2.0858832349421164,-1.7558490431840157
2018-04-19,554.5461583575437,561.9466853818882,554.5461583575437,558.8384399414062,239364.0,0.0,0.0,-1.3149475378207969,6.327648242000402,3,4,2,2018,555.261474609375,555.0394897460938,558.8878173828125,576.7477416992188,573.41748046875,566.5785786946615,564.3077848307291,49.541521925674644,-2.060730142526154,-1.8168252630524433
2018-04-20,561.700004631057,587.9965682442264,559.9238901793286,561.4816741943359,1124558.0,0.0,0.0,-1.3085486915096312,6.332358554337792,4,4,2,2018,558.8384399414062,555.261474609375,555.0394897460938,558.8878173828125,576.7477416992188,566.1618057250977,564.0385493469238,50.1485510524653,-1.8066829058694793,-1.8147967916158505
2018-04-23,575.2675845055959,598.1598915087505,569.8405318215808,562.1982879638672,1037244.0,0.0,0.0,-1.306813884475176,6.333631765002329,0,4,2,2018,561.4816741943359,558.8384399414062,555.261474609375,555.0394897460938,558.8878173828125,565.3997161865234,563.693274230957,49.85526654546003,-1.5298882983170188,-1.7578150929560843
2018-04-24,584.6415979097721,590.0686507173733,567.373702612859,569.2978515625,342502.0,0.0,0.0,-1.28962697934422,6.346158770949541,1,4,2,2018,562.1982879638672,561.4816741943359,558.8384399414062,555.261474609375,555.0394897460938,564.9614390055339,563.5633537801107,57.91316947042743,-0.7292448480835674,-1.552101043981581
2018-04-25,569.347210379541,577.8825089408259,565.0055437837899,572.75146484375,486294.0,0.0,0.0,-1.2812663353413567,6.352196314476071,2,4,2,2018,569.2978515625,562.1982879638672,561.4816741943359,558.8384399414062,555.261474609375,564.6440399169921,563.6476382446289,54.62211347168819,0.18185230314588807,-1.2053103745560871
2018-04-26,574.7742394941296,583.1615030747306,572.307397264541,580.0286254882812,297092.0,0.0,0.0,-1.2636494962381235,6.364800024981214,3,4,2,2018,572.75146484375,569.2978515625,562.1982879638672,561.4816741943359,558.8384399414062,564.537142944336,563.9037783813476,63.548640698827406,1.4741167060586804,-0.6694249584331338
2018-04-27,582.17477761553,587.9471644558681,579.7079353374982,584.7156372070312,287442.0,0.0,0.0,-1.2523029923807103,6.372834411061063,4,4,2,2018,580.0286254882812,572.75146484375,569.2978515625,562.1982879638672,561.4816741943359,564.7451812744141,564.2610598754883,72.87298426308479,2.843668193528174,0.03319367195912781
2018-04-30,586.1217421837192,595.9644190670016,584.6416367741643,591.7461547851562,257636.0,0.0,0.0,-1.2352832365945912,6.384766237847555,0,4,2,2018,584.7156372070312,580.0286254882812,572.75146484375,569.2978515625,562.1982879638672,565.6044647216797,564.7634738159179,74.60316100202651,4.445111152125037,0.9155771679923096
2018-05-01,586.1217421837192,595.9644190670016,584.6416367741643,591.7461547851562,257636.0,0.0,0.0,-1.2352832365945912,6.384766237847555,1,5,2,2018,591.7461547851562,584.7156372070312,580.0286254882812,572.75146484375,569.2978515625,566.2178883870442,565.5113396199544,73.08866557861549,5.649146391457293,1.8622910126853065
2018-05-02,592.04211252359,594.0155862320021,582.372103397499,590.9567260742188,523678.0,0.0,0.0,-1.2371943169270707,6.383433534364625,2,5,2,2018,591.7461547851562,591.7461547851562,584.7156372070312,580.0286254882812,572.75146484375,566.698100789388,566.2435804239908,64.02363144625974,6.465126737167566,2.7828581575817584
2018-05-03,591.0553755197298,594.3362876042615,579.7079016992341,583.0874633789062,177976.0,0.0,0.0,-1.2562445401578273,6.370050737674181,3,5,2,2018,590.9567260742188,591.7461547851562,591.7461547851562,584.7156372070312,580.0286254882812,567.0771697998047,566.6325178019205,54.72594350525145,6.40300346837239,3.506887219739885
2018-05-04,587.1084635657749,590.0686743064426,570.7286548910032,578.671875,213926.0,0.0,0.0,-1.266933971629394,6.362462210694686,4,5,2,2018,583.0874633789062,590.9567260742188,591.7461547851562,591.7461547851562,584.7156372070312,567.1667999267578,567.1349317423502,68.44520418545471,5.929122022783986,3.991334180348705
2018-05-07,580.7439619870653,587.2070763201738,580.5959875947021,583.8275146484375,184192.0,0.0,0.0,-1.254452994693832,6.371316957001199,0,5,2,2018,578.671875,583.0874633789062,590.9567260742188,591.7461547851562,591.7461547851562,567.6445424397787,567.7890546671549,76.20114189722925,5.9015551410982425,4.373378372498612
2018-05-08,580.472662076535,582.1747591039986,573.2941271854629,574.9468994140625,386254.0,0.0,0.0,-1.2759515402617765,6.356015467929016,1,5,2,2018,583.8275146484375,578.671875,583.0874633789062,590.9567260742188,591.7461547851562,567.850932820638,568.2951673380534,65.47712736960912,5.104277820327638,4.519558262064418
2018-05-09,577.2410775330176,580.4232798958283,573.9355330596229,577.8577880859375,248234.0,0.0,0.0,-1.2689047455179523,6.361056830972452,2,5,2,2018,574.9468994140625,583.8275146484375,578.671875,583.0874633789062,590.9567260742188,568.4569529215495,568.8970767211914,65.1117182703527,4.653669581920894,4.546380526035714
2018-05-10,574.7742350152698,583.6548669725873,573.8368229302029,576.0323486328125,156608.0,0.0,0.0,-1.2733238417436985,6.357898328425011,3,5,2,2018,577.8577880859375,574.9468994140625,583.8275146484375,578.671875,583.0874633789062,569.0021250406901,569.3361748250325,61.713379268394846,4.1019765660321355,4.457499734034998
2018-05-11,577.4877830201746,586.6150995395024,575.4402918639537,582.6681518554688,122988.0,0.0,0.0,-1.257259626123819,6.369332588198403,4,5,2,2018,576.0323486328125,577.8577880859375,574.9468994140625,583.8275146484375,578.671875,569.7684906005859,569.7978854370117,65.04461529110236,4.152344100507321,4.396468607329464
2018-05-14,579.7079047506758,589.4272387230488,577.2657551145347,586.9110717773438,117522.0,0.0,0.0,-1.24698819730113,6.376575697987031,0,5,2,2018,582.6681518554688,576.0323486328125,577.8577880859375,574.9468994140625,583.8275146484375,570.6253061930339,570.2879641723632,63.512482101199744,4.4829522298268785,4.413765331828947
2018-05-15,586.7631296641064,595.8657536002834,585.5297085223132,588.3665771484375,408838.0,0.0,0.0,-1.2434646521728911,6.379048362127066,1,5,2,2018,586.9110717773438,582.6681518554688,576.0323486328125,577.8577880859375,574.9468994140625,571.4887013753255,570.7636548868815,62.35846395226613,4.806996608841587,4.492411587231475
2018-05-16,588.3665387370507,590.8086883481094,584.6415830417617,587.1331176757812,219200.0,0.0,0.0,-1.246450659783768,6.376953312881211,2,5,2,2018,588.3665771484375,586.9110717773438,582.6681518554688,576.0323486328125,577.8577880859375,572.5658884684245,571.1036685180663,56.21760329554341,4.907701316987868,4.575469533182754
2018-05-17,591.4994696385834,591.4994696385834,579.7079511821747,584.616943359375,138004.0,0.0,0.0,-1.2525419143613523,6.372665895560807,3,5,2,2018,587.1331176757812,588.3665771484375,586.9110717773438,582.6681518554688,576.0323486328125,573.2228912353515,571.3047162882486,49.91021505077819,4.729952338677094,4.606366094281622
2018-05-18,585.1349813555967,585.8997265429028,578.7458840221135,584.02490234375,105462.0,0.0,0.0,-1.2539751507325485,6.371654414434834,4,5,2,2018,584.616943359375,587.1331176757812,588.3665771484375,586.9110717773438,582.6681518554688,574.118354288737,571.5357770792642,42.04368066797736,4.489559384751942,4.583004752375686
2018-05-21,582.174773600648,586.1217212182795,577.3891237045262,583.45751953125,167710.0,0.0,0.0,-1.255348693547666,6.370684099966821,0,5,2,2018,584.02490234375,584.616943359375,587.1331176757812,588.3665771484375,586.9110717773438,575.2966827392578,571.8774345906575,41.557740773573805,4.204792949941748,4.507362391888899
2018-05-22,580.0039247031126,591.03069726697,579.4859239776715,588.8599243164062,194038.0,0.0,0.0,-1.2422703377823363,6.379885092299157,1,5,2,2018,583.45751953125,584.02490234375,584.616943359375,587.1331176757812,588.3665771484375,576.6024648030599,572.2495160929361,48.04778422315973,4.364728541428349,4.478835621796788
2018-05-23,590.4633832839918,595.3476827438685,582.6188129073292,584.7649536132812,208928.0,0.0,0.0,-1.252183605268553,6.37291860606466,2,5,2,2018,588.8599243164062,583.45751953125,584.02490234375,584.616943359375,587.1331176757812,577.6114023844401,572.6931981404622,51.679881276328366,4.113629378481278,4.405794373133686
2018-05-24,588.3171606921416,605.6590730644119,588.3171606921416,585.3606964111328,509566.0,0.0,0.0,-1.2507414074761287,6.373935123106391,3,5,2,2018,584.7649536132812,588.8599243164062,583.45751953125,584.02490234375,584.616943359375,578.0095095825195,572.9086976623536,57.253272934867354,3.917543939778966,4.308144286462742
2018-05-25,603.3895986422062,615.7238095711148,602.5755286757704,586.4374725341797,411422.0,0.0,0.0,-1.2481347051321072,6.375769810625213,4,5,2,2018,585.3606964111328,584.7649536132812,588.8599243164062,583.45751953125,584.02490234375,578.3325006103515,573.1421434529623,53.10486580038054,3.805168042465766,4.207549037663347
2018-05-28,606.004492602448,608.2986077196488,595.0516768521724,599.1959838867188,380406.0,0.0,0.0,-1.21724839484248,6.397256241692175,0,5,2,2018,586.4374725341797,585.3606964111328,584.7649536132812,588.8599243164062,583.45751953125,579.6761061604817,573.6470242309571,76.41051003979223,4.691533495286535,4.304345929187985
2018-05-29,601.909486066587,604.6477049500141,595.4956964609594,600.2567138671875,117418.0,0.0,0.0,-1.2146805376368075,6.399021987872699,1,5,2,2018,599.1959838867188,586.4374725341797,585.3606964111328,584.7649536132812,588.8599243164062,581.1833469645183,574.2209764607748,75.41989681981148,5.417131230322639,4.526902989414916
2018-05-30,600.281342058654,606.3497978113006,595.4956923988933,598.9985961914062,752216.0,0.0,0.0,-1.2177262388037633,6.39692731553242,2,5,2,2018,600.2567138671875,599.1959838867188,586.4374725341797,585.3606964111328,584.7649536132812,582.6412510172526,574.8072618611654,76.40372802431833,5.823523131438833,4.7862270178197
2018-05-31,600.4293769895633,611.7768508357095,597.1977896952968,607.7805786132812,210638.0,0.0,0.0,-1.1964664674601335,6.411457904943489,3,5,2,2018,598.9985961914062,600.2567138671875,599.1959838867188,586.4374725341797,585.3606964111328,584.2726556396484,575.425617167155,77.51340088162287,6.776113410908124,5.184204296437384
2018-06-01,607.7805912661347,614.3177230744619,600.8734331290342,602.0328369140625,265564.0,0.0,0.0,-1.210380828523219,6.401971651155067,4,6,2,2018,607.7805786132812,598.9985961914062,600.2567138671875,599.1959838867188,586.4374725341797,585.6243610636393,575.8930833943685,66.03868368275704,6.986714851455872,5.544706407441082
2018-06-04,601.9095190719111,613.4296605270525,598.3325977495575,611.5795288085938,177580.0,0.0,0.0,-1.1872698181595152,6.417678776942822,0,6,2,2018,602.0328369140625,607.7805786132812,598.9985961914062,600.2567138671875,599.1959838867188,587.2704024251302,576.3350593058269,71.01376565999914,7.833654765392339,6.002496079031333
2018-06-05,604.4256748752953,612.2702452601791,600.4294024831894,602.5015258789062,91660.0,0.0,0.0,-1.209246207688743,6.402748568917001,1,6,2,2018,611.5795288085938,602.0328369140625,607.7805786132812,598.9985961914062,600.2567138671875,588.3771915690104,576.6693152872722,62.18220769494261,7.683768085163592,6.338750480257786
2018-06-06,602.5015006525459,612.0728602083273,601.9588074264509,609.6060180664062,135156.0,0.0,0.0,-1.1920473712343875,6.414451936240426,2,6,2,2018,602.5015258789062,611.5795288085938,602.0328369140625,607.7805786132812,598.9985961914062,589.6056766764323,577.1248582967123,68.4651277744754,8.045511309797348,6.6801026461656985
2018-06-07,610.7901453503295,620.1641459655607,610.2967768968962,617.1052856445312,314002.0,0.0,0.0,-1.1738928468574652,6.426658808067803,3,6,2,2018,609.6060180664062,602.5015258789062,611.5795288085938,602.0328369140625,607.7805786132812,590.8415653483073,577.6893541463216,72.179921280143,8.835473799035526,7.111176876739664
2018-06-08,616.6612070773915,622.852944682032,614.3177070562673,621.5208740234375,831570.0,0.0,0.0,-1.1632034153858986,6.433777160344429,4,6,2,2018,617.1052856445312,609.6060180664062,602.5015258789062,611.5795288085938,602.0328369140625,592.0684065755208,578.4067939249675,74.26859166439662,9.70594178750764,7.63012985889326
2018-06-11,621.5209078684971,626.5779345052521,619.6707761721234,623.1490478515625,137442.0,0.0,0.0,-1.1592618676087818,6.4363891985837,0,6,2,2018,621.5208740234375,617.1052856445312,609.6060180664062,602.5015258789062,611.5795288085938,593.1151696777343,579.3598171997071,72.9675808842588,10.40720616604699,8.185545120324006
2018-06-12,624.1110780649528,626.9972714005995,617.154595089752,620.8548583984375,218432.0,0.0,0.0,-1.164815732425331,6.432706718883313,1,6,2,2018,623.1490478515625,621.5208740234375,617.1052856445312,609.6060180664062,602.5015258789062,594.0854597981771,580.1516740926107,74.77136745512603,10.6550169203108,8.679439480321365
2018-06-13,624.1110856605309,633.485086156618,622.137611871881,629.5874633789062,225814.0,0.0,0.0,-1.1436754959501856,6.446651866448556,2,6,2,2018,620.8548583984375,623.1490478515625,621.5208740234375,617.1052856445312,609.6060180664062,595.3731510416667,581.0356259155274,77.30624803972586,11.424364012032925,9.228424386663677
2018-06-14,621.1509020510612,621.1509020510612,608.8413828480905,611.135498046875,299516.0,0.0,0.0,-1.1883447454379124,6.416953660043889,3,6,2,2018,629.5874633789062,620.8548583984375,623.1490478515625,621.5208740234375,617.1052856445312,596.308085530599,581.6926276652018,62.55516100558457,10.424984994592933,9.46773650824953
2018-06-15,611.135449608737,636.4452741355453,610.2967473687361,631.7335815429688,388532.0,0.0,0.0,-1.1384800879827623,6.450049451309791,4,6,2,2018,611.135498046875,629.5874633789062,620.8548583984375,623.1490478515625,621.5208740234375,598.0768090820312,582.6218045043946,65.31936122008665,11.166344447915549,9.807458096182733
2018-06-18,633.9784514814603,636.6919779274899,622.7790118762852,624.8511352539062,181664.0,0.0,0.0,-1.155141386919756,6.43911253971168,0,6,2,2018,631.7335815429688,611.135498046875,629.5874633789062,620.8548583984375,623.1490478515625,599.4442631022135,583.5444027709962,60.977755983272715,11.070902783466181,10.060147033639424
2018-06-19,624.6044374502147,624.6044374502147,609.8033844300675,613.7750244140625,209950.0,0.0,0.0,-1.1819548753236078,6.421256386919395,1,6,2,2018,624.8511352539062,631.7335815429688,611.135498046875,629.5874633789062,620.8548583984375,600.7385339355468,584.2947333780925,56.063998140451055,9.986398018870773,10.045397230685694
2018-06-20,614.2436964208907,617.9192671405434,611.3328106336882,613.4296264648438,110252.0,0.0,0.0,-1.18279102837769,6.420694400828531,2,6,2,2018,613.7750244140625,624.8511352539062,631.7335815429688,611.135498046875,629.5874633789062,601.9242618815103,585.19060740153,52.49074521598443,8.99535658035984,9.835389100620525
2018-06-21,616.7105358136097,619.5720967900401,610.5187379437857,614.9097290039062,101388.0,0.0,0.0,-1.1792079374496995,6.423100408970097,3,6,2,2018,613.4296264648438,613.7750244140625,624.8511352539062,631.7335815429688,611.135498046875,603.2201745605469,586.1111498006186,55.8996262381595,8.23445928458159,9.515203137412739
2018-06-22,614.4904304882283,618.6840624907574,612.6649912362084,614.9591064453125,78710.0,0.0,0.0,-1.1790884025812152,6.42318057568917,4,6,2,2018,614.9097290039062,613.4296264648438,613.7750244140625,624.8511352539062,631.7335815429688,604.2965397135416,587.0325151570638,51.69596546994578,7.548413628974686,9.121845235725129
2018-06-25,616.7105669155021,630.9935595550087,616.7105669155021,627.7127075195312,290806.0,0.0,0.0,-1.1482139792880892,6.443674407558744,0,6,2,2018,614.9591064453125,614.9097290039062,613.4296264648438,613.7750244140625,624.8511352539062,605.6565942382812,588.1409502156577,62.20154857401454,7.9422729459842,8.885930777776943
2018-06-26,626.5286115814168,633.3864451349743,621.6442518432345,630.4508666992188,153978.0,0.0,0.0,-1.1415853349494698,6.44802013464523,1,6,2,2018,627.7127075195312,614.9591064453125,614.9097290039062,613.4296264648438,613.7750244140625,607.059403889974,589.2740526326498,60.53354602631767,8.378770602465465,8.784498742714648
2018-06-27,632.0790167921365,638.3694646792101,623.7657702570931,626.1832275390625,201170.0,0.0,0.0,-1.1519166050845642,6.441238726872288,2,6,2,2018,630.4508666992188,627.7127075195312,614.9591064453125,614.9097290039062,613.4296264648438,608.36107421875,590.4634813435873,54.74225035694495,8.284832929069808,8.68456557998568
2018-06-28,626.1832273719397,640.4909127583277,626.1832273719397,635.8779296875,196668.0,0.0,0.0,-1.1284472856280614,6.456578004064545,3,6,2,2018,626.1832275390625,630.4508666992188,627.7127075195312,614.9591064453125,614.9097290039062,610.0697737630209,591.6463324991862,57.107977339178646,8.890187539486192,8.725689971885782
2018-06-29,639.01079877061,648.0147730735832,633.4850961653434,621.2816131591796,237246.0,0.0,0.0,-1.1637826275752703,6.433392744552097,4,6,2,2018,635.8779296875,626.1832275390625,630.4508666992188,627.7127075195312,614.9591064453125,611.3116641235351,592.7150092061362,49.18066721633318,8.098777012174423,8.60030737994351
2018-07-02,648.2368030113847,662.001794482617,648.2368030113847,623.6214111328125,241902.0,0.0,0.0,-1.158118351843425,6.437145724012982,0,7,3,2018,621.2816131591796,635.8779296875,626.1832275390625,630.4508666992188,627.7127075195312,612.6504605102539,593.9735716247559,51.213333216980324,7.573082824716607,8.394862468898129
2018-07-03,661.1137142677301,669.9943462504309,657.8081697866475,626.8887451171875,274660.0,0.0,0.0,-1.1502086601503445,6.442362993317255,1,7,3,2018,623.6214111328125,621.2816131591796,635.8779296875,626.1832275390625,630.4508666992188,613.9180878702799,595.26027633667,48.756821192931824,7.335553248399492,8.183000624798403
2018-07-04,667.5274855666787,668.4895299146015,660.9656613596186,629.577603149414,131976.0,0.0,0.0,-1.1436993659848007,6.446636229749199,2,7,3,2018,626.8887451171875,623.6214111328125,621.2816131591796,635.8779296875,626.1832275390625,615.4118428548177,596.511622619629,59.9388430908491,7.280354326523707,8.002471365143464
2018-07-05,665.9487331670028,666.0473827630826,626.0105224874185,633.7317504882812,914538.0,0.0,0.0,-1.1336428413518116,6.453202469463768,3,7,3,2018,629.577603149414,626.8887451171875,623.6214111328125,621.2816131591796,635.8779296875,617.0242113240561,597.5168604532878,51.3088330197246,7.4855252799890195,7.8990821481125755
2018-07-06,631.5115925457376,642.0449965169001,626.3312240131359,633.7317504882812,397914.0,0.0,0.0,-1.1336428413518116,6.453202469463768,4,7,3,2018,633.7317504882812,629.577603149414,626.8887451171875,623.6214111328125,621.2816131591796,618.6006872558594,598.4665939331055,56.3933893321004,7.560966622105866,7.831459042911234
2018-07-09,637.7034359255946,642.8591123139876,631.2649533428604,640.9596557617188,296840.0,0.0,0.0,-1.1161452416044086,6.464525460222702,0,7,3,2018,633.7317504882812,633.7317504882812,629.577603149414,626.8887451171875,623.6214111328125,619.9928096516927,599.8344579060872,70.718938942923,8.110493260994645,7.887265886527917
2018-07-10,643.9444975253259,649.0262168137447,638.9121632640056,642.6124267578125,273558.0,0.0,0.0,-1.11214414802754,6.467096723132282,1,7,3,2018,640.9596557617188,633.7317504882812,633.7317504882812,629.577603149414,626.8887451171875,621.4046667480469,601.2940068562825,71.80727088730633,8.580451781054649,8.025903065433264
2018-07-11,646.3126550494545,662.0511202976951,637.9253915869807,651.4190063476562,598286.0,0.0,0.0,-1.0908248308841586,6.480687003289479,2,7,3,2018,642.6124267578125,640.9596557617188,633.7317504882812,633.7317504882812,629.577603149414,623.1520137532552,602.896632385254,74.58961470180802,9.553389144040125,8.331400281154636
2018-07-12,653.2198271761183,654.5518978995898,633.7810982195558,638.7147827148438,989930.0,0.0,0.0,-1.1215797193088004,6.461022425013292,3,7,3,2018,651.4190063476562,642.6124267578125,640.9596557617188,633.7317504882812,633.7317504882812,624.1831538899739,604.2279047648112,63.66965124798833,9.19334913414309,8.503790051752327
2018-07-13,646.3126349349743,656.846038734016,641.4529680074992,645.8685913085938,2211442.0,0.0,0.0,-1.1042614957422874,6.47214316924886,4,7,3,2018,638.7147827148438,651.4190063476562,642.6124267578125,640.9596557617188,633.7317504882812,625.644345703125,605.6343533833822,61.16704573891532,9.377173183620812,8.678466678126025
2018-07-16,653.713174472677,683.0192714715232,635.6312093374181,657.684814453125,1918862.0,0.0,0.0,-1.0756563141181132,6.490245141567522,0,7,3,2018,645.8685913085938,638.7147827148438,651.4190063476562,642.6124267578125,640.9596557617188,627.1811885579427,607.2257954915365,65.06797356336378,10.356937197634466,9.014160782027714
2018-07-17,657.5120944227818,665.4553744694748,648.0394444862872,654.8972778320312,532454.0,0.0,0.0,-1.082404493325217,6.486004188012119,1,7,3,2018,657.684814453125,645.8685913085938,638.7147827148438,651.4190063476562,642.6124267578125,628.9277136230469,608.6524525960286,66.15141435552644,10.784163208097766,9.368161267241724
2018-07-18,661.1136921921063,662.6924470682801,648.458779994197,652.430419921875,369338.0,0.0,0.0,-1.0883763607906438,6.482236054437519,2,7,3,2018,654.8972778320312,657.684814453125,645.8685913085938,638.7147827148438,651.4190063476562,630.3551936848959,609.980435180664,60.13471219272439,10.79920160855545,9.65436933550447
2018-07-19,652.4304438469954,656.3280666084232,646.7320142158201,649.5442504882812,232292.0,0.0,0.0,-1.0953633142220625,6.4778093209860295,3,7,3,2018,652.430419921875,654.8972778320312,657.684814453125,645.8685913085938,638.7147827148438,631.4364925130209,611.139028930664,70.20138914064916,10.457680268244872,9.81503152205255
2018-07-20,651.764414854956,674.4593635512024,651.764414854956,665.2333374023438,1632896.0,0.0,0.0,-1.0573825503853604,6.501639965639872,4,7,3,2018,649.5442504882812,652.430419921875,654.8972778320312,657.684814453125,645.8685913085938,632.893574625651,612.480990600586,74.97669642070798,11.322481817918288,10.116521581225697
