Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-20,3692.344211387313,3736.5469248308063,3653.8772377139367,3703.123046875,8359.0,0.0,0.0,2.313516091219818,8.217201815212949,4,4,2,2018,3687.74609375,3700.3046875,3728.04248046875,3755.7802734375,3687.9931640625,3587.5886397298177,3552.050211791992,58.65639974849056,50.80910167637239,47.44819508147246
2018-04-23,3703.123024000861,3703.123024000861,3653.877215143988,3676.3740234375,6132.0,0.0,0.0,2.246308658981909,8.20995419585553,0,4,2,2018,3703.123046875,3687.74609375,3700.3046875,3728.04248046875,3755.7802734375,3593.0887365722656,3554.248197631836,56.16365930600857,46.6938013421568,47.29731633360933
2018-04-24,3728.042353369588,3728.042353369588,3668.7101143239183,3678.203369140625,5506.0,0.0,0.0,2.250904924997741,8.21045153195171,1,4,2,2018,3676.3740234375,3703.123046875,3687.74609375,3700.3046875,3728.04248046875,3598.423610839844,3555.6895509847004,54.13419066109512,43.08337080771162,46.4545272284298
2018-04-25,3713.209415715961,3713.209415715961,3661.837632004273,3676.522216796875,60356.0,0.0,0.0,2.246680997627526,8.209994493734536,2,4,2,2018,3678.203369140625,3676.3740234375,3703.123046875,3687.74609375,3700.3046875,3601.141359863281,3557.052571818034,64.20211654940799,39.62959831247417,45.08954144523867
2018-04-26,3676.76939618748,3742.875497245888,3619.26666312284,3715.088134765625,11410.0,0.0,0.0,2.3435786030535195,8.22042681729661,3,4,2,2018,3676.522216796875,3678.203369140625,3676.3740234375,3703.123046875,3687.74609375,3604.889178873698,3558.3637412516273,46.216602319430905,39.548515331518956,43.98133622249473
2018-04-27,3744.45777759491,3744.45777759491,3662.28252830454,3673.654541015625,36286.0,0.0,0.0,2.239475907460441,8.209214404783703,4,4,2,2018,3715.088134765625,3676.522216796875,3678.203369140625,3676.3740234375,3703.123046875,3610.4581648763024,3560.781754760742,40.17423835255931,35.72904950220618,42.33087887843703
2018-04-30,3687.2021308749054,3706.732327200275,3676.1268273194,3692.146484375,8731.0,0.0,0.0,2.285937268308858,8.214234079480208,0,4,2,2018,3673.654541015625,3715.088134765625,3676.522216796875,3678.203369140625,3676.3740234375,3617.7527368164065,3563.3391807047524,51.98950000913837,33.80456264463555,40.62561563167674
2018-05-01,3687.2021308749054,3706.732327200275,3676.1268273194,3692.146484375,8731.0,0.0,0.0,2.285937268308858,8.214234079480208,1,5,2,2018,3692.146484375,3673.654541015625,3715.088134765625,3676.522216796875,3678.203369140625,3625.019289550781,3565.896606648763,50.77482488653053,31.911536614976285,38.88279982833665
2018-05-02,3727.053716536492,3732.986940813281,3601.5661196518035,3699.392431640625,41468.0,0.0,0.0,2.3041428491963925,8.21619415561365,2,5,2,2018,3692.146484375,3692.146484375,3673.654541015625,3715.088134765625,3676.522216796875,3633.9744197591144,3569.7067970784506,49.23808045357677,30.642756611618097,37.23479118499294
2018-05-03,3629.1555055108047,3642.010824740136,3599.4893842123515,3693.11064453125,13478.0,0.0,0.0,2.2883597391149064,8.214495112809603,3,5,2,2018,3699.392431640625,3692.146484375,3692.146484375,3673.654541015625,3715.088134765625,3643.1981111653645,3573.072284545898,50.87187092789704,28.79838177847705,35.547509303689765
2018-05-04,3616.299961555757,3629.1057881691017,3607.4496175364034,3619.06884765625,58004.0,0.0,0.0,2.102328310420826,8.194248323328535,4,5,2,2018,3693.11064453125,3699.392431640625,3692.146484375,3692.146484375,3673.654541015625,3646.227844645182,3575.8399318440756,27.194362013936953,21.118703947343874,32.66174823242059
2018-05-07,3609.37798095462,3634.09974794746,3585.496850608939,3614.371826171875,70315.0,0.0,0.0,2.090526954237909,8.19294998578258,0,5,2,2018,3619.06884765625,3693.11064453125,3699.392431640625,3692.146484375,3692.146484375,3651.964945882161,3577.33968363444,29.458907579797454,14.486502178359842,29.026699021608444
2018-05-08,3612.196341995416,3633.506311904351,3604.433610626722,3615.953857421875,10684.0,0.0,0.0,2.0945018379670683,8.193387474729967,1,5,2,2018,3614.371826171875,3619.06884765625,3693.11064453125,3699.392431640625,3692.146484375,3658.2541548665363,3578.8658026123044,33.16586626398691,9.251446280399705,25.071648473366697
2018-05-09,3629.155357636117,3644.532344833962,3597.560988025321,3616.646240234375,121560.0,0.0,0.0,2.0962414630065584,8.19357888346169,2,5,2,2018,3615.953857421875,3614.371826171875,3619.06884765625,3693.11064453125,3699.392431640625,3661.9409956868485,3580.7199326578775,35.10491845336041,5.099709988915947,21.077260776476546
2018-05-10,3614.470589588217,3623.222191724422,3585.101178513144,3602.703125,18563.0,0.0,0.0,2.0612091196954414,8.189717241583937,3,5,2,2018,3616.646240234375,3615.953857421875,3614.371826171875,3619.06884765625,3693.11064453125,3665.1630659993484,3582.5345119222006,28.835353747828094,0.676537491262934,16.997116119433823
2018-05-11,3589.897205710393,3602.950250139248,3552.962789985592,3575.904541015625,61331.0,0.0,0.0,1.993877165637005,8.182253052018831,4,5,2,2018,3602.703125,3616.646240234375,3615.953857421875,3614.371826171875,3619.06884765625,3667.491850179036,3584.562514851888,28.8293310401353,-4.934399655124707,12.610812964522118
2018-05-14,3604.4336674886863,3616.7945511220496,3580.305319205765,3608.7353515625,110222.0,0.0,0.0,2.0763652041368115,8.19138973882315,0,5,2,2018,3575.904541015625,3602.703125,3616.646240234375,3615.953857421875,3614.371826171875,3667.7786340332027,3587.680756225586,37.053369197082404,-6.655218519294522,8.757606667758791
2018-05-15,3605.768685780421,3620.9971976204833,3594.544907039109,3612.591796875,60971.0,0.0,0.0,2.086054596634621,8.192457514267804,1,5,2,2018,3608.7353515625,3575.904541015625,3602.703125,3616.646240234375,3615.953857421875,3668.2054976399736,3590.4718450927735,38.1812293048861,-7.6199588179251805,5.482093570621997
2018-05-16,3576.844152737583,3594.54484094201,3461.047302144989,3641.7758666992186,18938.0,0.0,0.0,2.1593801294235253,8.200501270740132,2,5,2,2018,3612.591796875,3608.7353515625,3575.904541015625,3602.703125,3616.646240234375,3668.6278279622397,3593.642206217448,35.9597823695794,-5.9608983956286465,3.193495177371868
2018-05-17,3556.9678533462434,3644.977344296428,3496.5477579335115,3633.1331298828127,13187.0,0.0,0.0,2.137665088113854,8.198125882815306,3,5,2,2018,3641.7758666992186,3612.591796875,3608.7353515625,3575.904541015625,3602.703125,3671.92200398763,3596.801191813151,41.12496235577559,-5.282583356156465,1.4982794706662013
2018-05-18,3510.2436593867624,3527.746621953853,3498.9706303228068,3522.110107421875,9361.0,0.0,0.0,1.858717623869952,8.167099431733593,4,5,2,2018,3633.1331298828127,3641.7758666992186,3612.591796875,3608.7353515625,3575.904541015625,3664.64885945638,3597.841153564453,23.499702490956196,-13.547476973326411,-1.510871818132321
2018-05-21,3530.2683283597103,3533.531649889114,3431.38126033843,3613.0689331054687,25208.0,0.0,0.0,2.087253410525992,8.19258954487881,0,5,2,2018,3522.110107421875,3633.1331298828127,3641.7758666992186,3612.591796875,3608.7353515625,3660.213193359375,3599.709827677409,40.398049370257226,-12.61245907500097,-3.731189269506051
2018-05-22,3426.4368774433283,3480.824764386873,3372.0489904997835,3470.243896484375,19407.0,0.0,0.0,1.728402778351804,8.152268280314638,1,5,2,2018,3613.0689331054687,3522.110107421875,3633.1331298828127,3641.7758666992186,3612.591796875,3653.241652018229,3598.4135833740233,29.06775136408622,-23.129613681984665,-7.610874152001774
2018-05-23,3441.2700206676263,3448.142623717304,3414.5705118865844,3443.39599609375,6102.0,0.0,0.0,1.6609469158808223,8.14450384038194,2,5,2,2018,3470.243896484375,3613.0689331054687,3522.110107421875,3633.1331298828127,3641.7758666992186,3645.1114843749997,3596.462212117513,28.015126541570197,-33.247677138196195,-12.73823474924066
2018-05-24,3448.78551145265,3461.8385562624712,3412.740981700558,3447.450439453125,19444.0,0.0,0.0,1.67113378225276,8.145680261143635,3,5,2,2018,3443.39599609375,3470.243896484375,3613.0689331054687,3522.110107421875,3633.1331298828127,3636.5594010416667,3594.9261688232423,32.76703617998422,-40.4726125451557,-18.28511030842367
2018-05-25,3434.496135288766,3533.5316795988674,3426.1402262554125,3511.18310546875,22914.0,0.0,0.0,1.83126332277952,8.163993090488384,4,5,2,2018,3447.450439453125,3443.39599609375,3470.243896484375,3613.0689331054687,3522.110107421875,3630.665732421875,3594.452336629232,40.73663418659134,-40.58786080240861,-22.745660407220658
2018-05-28,3516.5231001156635,3581.541346926261,3499.0693878667767,3556.819580078125,8883.0,0.0,0.0,1.945925836798136,8.176903158698963,0,5,2,2018,3511.18310546875,3447.450439453125,3443.39599609375,3470.243896484375,3613.0689331054687,3624.0337093098956,3594.7391123453776,45.080560008702555,-36.57509880375392,-25.51154808652731
2018-05-29,3619.266809703528,3619.266809703528,3525.917510962547,3572.147216796875,9095.0,0.0,0.0,1.9844368167802504,8.1812020597486,1,5,2,2018,3556.819580078125,3511.18310546875,3447.450439453125,3443.39599609375,3470.243896484375,3618.8372005208334,3595.2813486735026,46.38608195433759,-31.79166925113259,-26.767572319448366
2018-05-30,3572.8886936047456,3583.667287275772,3490.812428471222,3566.708251953125,9346.0,0.0,0.0,1.9707713137373155,8.179678722406361,2,5,2,2018,3572.147216796875,3556.819580078125,3511.18310546875,3447.450439453125,3443.39599609375,3614.383986002604,3596.018881225586,47.0357883992618,-28.115547347000756,-27.037167324958848
2018-05-31,3535.2126454692016,3580.6017126556144,3461.047345214603,3507.771484375,24213.0,0.0,0.0,1.822691559626545,8.16302125074249,3,5,2,2018,3566.708251953125,3572.147216796875,3556.819580078125,3511.18310546875,3447.450439453125,3608.384832356771,3595.386003621419,44.67124165704177,-29.616498284788122,-27.553033516924703
2018-06-01,3507.524340491872,3592.8144375788256,3507.524340491872,3583.420166015625,21258.0,0.0,0.0,2.012760316982445,8.184352001044797,4,6,2,2018,3507.771484375,3566.708251953125,3572.147216796875,3556.819580078125,3511.18310546875,3604.394736328125,3595.9916880289716,48.14435726839425,-24.420294378277504,-26.926485689195264
2018-06-04,3600.478030047412,3637.115735847424,3559.687115809714,3571.80078125,18012.0,0.0,0.0,1.9835663908525225,8.181105099751901,0,6,2,2018,3583.420166015625,3507.771484375,3566.708251953125,3572.147216796875,3556.819580078125,3600.9089615885414,3596.9988490804035,47.04360062689539,-20.997802986921215,-25.740749148740456
2018-06-05,3571.8008504143486,3588.6116517590453,3529.27941171894,3568.488037109375,425354.0,0.0,0.0,1.97524305793262,8.180177457517757,1,6,2,2018,3571.80078125,3583.420166015625,3507.771484375,3566.708251953125,3572.147216796875,3597.2517838541667,3597.8376973470054,44.48138206319358,-18.341337150359323,-24.26086674906423
2018-06-06,3582.431202513208,3611.355669471599,3559.044507849585,3598.4013671875,174789.0,0.0,0.0,2.0504008710368318,8.188522823724641,2,6,2,2018,3568.488037109375,3571.80078125,3583.420166015625,3507.771484375,3566.708251953125,3594.6477555338543,3597.8945576985675,47.46585544855693,-13.66479385735829,-22.141652170723045
2018-06-07,3619.266729629207,3639.0441434523177,3588.8589558761746,3616.349609375,13531.0,0.0,0.0,2.095496172307341,8.193496884559215,3,6,2,2018,3598.4013671875,3568.488037109375,3571.80078125,3583.420166015625,3507.771484375,3591.3564713541664,3598.1228251139323,57.95671454938968,-8.413342682842995,-19.395990273147035
2018-06-08,3609.377894820422,3614.322248100998,3567.8453272635843,3593.951416015625,8844.0,0.0,0.0,2.039220283732604,8.187285755742723,4,6,2,2018,3616.349609375,3598.4013671875,3568.488037109375,3571.80078125,3583.420166015625,3588.699700520833,3599.5789326985678,48.174556941271874,-5.989829777827254,-16.71475817408308
2018-06-11,3635.088521224397,3636.4728435695,3562.4065282129727,3572.3447265625,9554.0,0.0,0.0,1.9849330638384128,8.181257334355285,0,6,2,2018,3593.951416015625,3616.349609375,3598.4013671875,3568.488037109375,3571.80078125,3584.70630859375,3601.229522705078,62.68578753774296,-5.7464164920634175,-14.521089837679149
2018-06-12,3571.85044329778,3673.6546330957726,3562.4561716922863,3647.69677734375,23661.0,0.0,0.0,2.1742565304950947,8.20212533551689,1,6,2,2018,3572.3447265625,3593.951416015625,3616.349609375,3598.4013671875,3568.488037109375,3583.2246516927084,3604.121970621745,72.65345745573619,0.520767956450527,-11.512718278853216
2018-06-13,3631.1826098129054,3673.654557012372,3631.1826098129054,3657.733642578125,21174.0,0.0,0.0,2.199474346079892,8.204872367228251,2,6,2,2018,3647.69677734375,3572.3447265625,3593.951416015625,3616.349609375,3598.4013671875,3581.8360253906253,3607.9052225748696,73.01151270265851,6.225682139008768,-7.965038195280819
2018-06-14,3653.6300091702665,3665.4964575389095,3592.517751787054,3643.0986328125,15641.0,0.0,0.0,2.1627036045452503,8.200864325195894,3,6,2,2018,3657.733642578125,3647.69677734375,3572.3447265625,3593.951416015625,3616.349609375,3580.1689583333336,3611.683534749349,66.17360934007186,9.456931136757703,-4.480644328873114
2018-06-15,3679.192462141007,3679.192462141007,3614.3224469612974,3648.09228515625,19748.0,0.0,0.0,2.175250251427385,8.202233726650013,4,6,2,2018,3643.0986328125,3657.733642578125,3647.69677734375,3572.3447265625,3593.951416015625,3581.13640625,3613.6821254475913,62.429276537796866,12.279119214988441,-1.1286916201008035
2018-06-18,3635.484129119098,3657.0415585701617,3614.371884619911,3627.869873046875,12442.0,0.0,0.0,2.124441054796208,8.196676549046579,0,6,2,2018,3648.09228515625,3643.0986328125,3657.733642578125,3647.69677734375,3572.3447265625,3581.5863411458336,3616.7756435139972,57.4883363845745,12.73711837621613,1.6444703791625837
2018-06-19,3630.144349747041,3630.144349747041,3585.150732772513,3614.965087890625,9331.0,0.0,0.0,2.0920175356363435,8.193114066567954,1,6,2,2018,3627.869873046875,3648.09228515625,3643.0986328125,3657.733642578125,3647.69677734375,3581.5533821614586,3619.9037685139974,56.35746679103278,11.921355730797131,3.6998474494894933
2018-06-20,3614.3222750978703,3634.693107335401,3603.345714163603,3617.33837890625,8726.0,0.0,0.0,2.097980474638066,8.193770188089994,2,6,2,2018,3614.965087890625,3627.869873046875,3648.09228515625,3643.0986328125,3657.733642578125,3581.576453450521,3621.758724568685,66.96264020694463,11.335691907503588,5.2270163410923125
2018-06-21,3619.266622829748,3632.81410261411,3580.70066701271,3591.13330078125,8274.0,0.0,0.0,2.0321397153860468,8.186501539196,3,6,2,2018,3617.33837890625,3614.965087890625,3627.869873046875,3648.09228515625,3643.0986328125,3581.1907926432295,3623.1769293212888,51.40996746537897,8.657223227914528,5.9130577184567565
2018-06-22,3579.711981005845,3609.4275942157487,3562.060542209657,3599.58837890625,13174.0,0.0,0.0,2.053383260649667,8.18885254967464,4,6,2,2018,3591.13330078125,3617.33837890625,3614.965087890625,3627.869873046875,3648.09228515625,3581.9802539062503,3624.736052042643,55.139048424033575,7.134529232761906,6.157352021317787
2018-06-25,3599.5881470358213,3599.5881470358213,3531.3065804179146,3545.24951171875,14731.0,0.0,0.0,1.9168558190807583,8.17364584843359,0,6,2,2018,3599.58837890625,3591.13330078125,3617.33837890625,3614.965087890625,3627.869873046875,3579.864059244792,3623.8213466389975,46.38461182008026,1.525505737468393,5.230982764547909
2018-06-26,3533.2348244597747,3537.289290685005,3497.091553999311,3527.89501953125,12120.0,0.0,0.0,1.8732523260246488,8.168740075296054,1,6,2,2018,3545.24951171875,3599.58837890625,3591.13330078125,3617.33837890625,3614.965087890625,3577.0408333333335,3622.6231654866538,38.58473009915048,-4.2708169559950875,3.33062282043931
2018-06-27,3568.834401025183,3568.834401025183,3482.852140867342,3591.593127441406,34230.0,0.0,0.0,2.03329503865143,8.186629540356623,2,6,2,2018,3527.89501953125,3545.24951171875,3599.58837890625,3591.13330078125,3617.33837890625,3575.3680753580725,3621.9979516601566,46.508987976589026,-3.6820945952940747,1.9280793372926333
2018-06-28,3483.0003336998134,3505.84334345525,3437.907974602272,3589.9417236328127,15135.0,0.0,0.0,2.0291458550439314,8.186169765643498,3,6,2,2018,3591.593127441406,3527.89501953125,3545.24951171875,3599.58837890625,3591.13330078125,3573.9283618164063,3622.9251829020186,49.399436987488166,-3.3106196068797544,0.8803395484581558
2018-06-29,3489.3291317630446,3491.702324794184,3421.492507444881,3582.4411376953126,11002.0,0.0,0.0,2.0103004896302377,8.184078829373384,4,6,2,2018,3589.9417236328127,3591.593127441406,3527.89501953125,3545.24951171875,3599.58837890625,3575.9393961588544,3620.2941278076173,51.57893752195362,-3.5801874302665055,-0.011765847286776543
2018-07-02,3776.497217586536,3776.497217586536,3357.018313344344,3572.631555175781,22478.0,0.0,0.0,1.9856537262071168,8.181337600079454,0,7,3,2018,3582.4411376953126,3589.9417236328127,3591.593127441406,3527.89501953125,3545.24951171875,3574.591483561198,3617.4023384602865,35.23379985583763,-4.533118234417998,-0.9160363247130209
2018-07-03,3411.603893977577,3445.0277717163203,3405.670669814138,3415.06494140625,15871.0,0.0,0.0,1.5897645999137535,8.136244565678062,1,7,3,2018,3572.631555175781,3582.4411376953126,3589.9417236328127,3591.593127441406,3527.89501953125,3572.7521850585936,3612.9969185384116,19.79545823480356,-17.797473458779223,-4.292323751526261
2018-07-04,3411.603773299365,3441.269893067186,3379.366493248933,3429.848388671875,12163.0,0.0,0.0,1.6269082935019954,8.140562853211707,2,7,3,2018,3415.06494140625,3572.631555175781,3582.4411376953126,3589.9417236328127,3591.593127441406,3572.3005981445312,3608.7060412597657,23.466925644767542,-26.807648015550512,-8.795388604331112
2018-07-05,3445.868121084125,3478.055910027034,3420.454192873713,3463.71728515625,13176.0,0.0,0.0,1.7120045427450716,8.150386316709731,3,7,3,2018,3429.848388671875,3415.06494140625,3572.631555175781,3582.4411376953126,3589.9417236328127,3572.8428263346354,3604.701113688151,28.597512448272823,-30.85960901124099,-13.208232685713089
2018-07-06,3478.8471688528466,3624.211163685527,3450.81258756571,3596.22607421875,43205.0,0.0,0.0,2.0449354059092366,8.187918292490336,4,7,3,2018,3463.71728515625,3429.848388671875,3415.06494140625,3572.631555175781,3582.4411376953126,3575.6775919596353,3603.1716621907553,47.08630842135614,-23.112044179388704,-15.188994984448215
2018-07-09,3648.932933850912,3648.932933850912,3568.1422448197286,3581.887451171875,16249.0,0.0,0.0,2.00890934166583,8.183924304914262,0,7,3,2018,3596.22607421875,3463.71728515625,3429.848388671875,3415.06494140625,3572.631555175781,3576.5131876627606,3600.273448486328,46.9623047866154,-17.922451415387968,-15.735686270636167
2018-07-10,3588.858828771316,3653.877074412072,3530.762677723492,3552.171630859375,28266.0,0.0,0.0,1.934247775619781,8.175595900753398,1,7,3,2018,3581.887451171875,3596.22607421875,3463.71728515625,3429.848388671875,3415.06494140625,3575.847334798177,3597.3422676595055,44.30156751245125,-16.02277948657911,-15.793104913824758
2018-07-11,3512.5182125901656,3539.563681337713,3486.906316647108,3501.29443359375,33615.0,0.0,0.0,1.8064178458403404,8.161173585152213,2,7,3,2018,3552.171630859375,3581.887451171875,3596.22607421875,3463.71728515625,3429.848388671875,3573.666874186198,3594.025430094401,42.46908956044884,-18.410416595037077,-16.316567250067223
2018-07-12,3511.479795000186,3537.1409409369026,3446.214329928372,3459.119140625,76982.0,0.0,0.0,1.700451616795227,8.14905830116559,3,7,3,2018,3501.29443359375,3552.171630859375,3581.887451171875,3596.22607421875,3463.71728515625,3572.045129394531,3590.2149808756512,38.85496861616095,-23.43567796703428,-17.740389393460635
2018-07-13,3465.9916986828143,3480.824758734239,3400.7262344565474,3422.0859375,18219.0,0.0,0.0,1.6074049866858484,8.138297744116294,4,7,3,2018,3459.119140625,3501.29443359375,3552.171630859375,3581.887451171875,3596.22607421875,3566.6673217773437,3585.5310290527345,39.95209819895107,-30.05999093834771,-20.204309702438053
2018-07-16,3431.3811569948566,3432.370027645288,3376.993271221163,3385.744873046875,9851.0,0.0,0.0,1.5160973682079772,8.127624524632838,0,7,3,2018,3422.0859375,3459.119140625,3501.29443359375,3552.171630859375,3581.887451171875,3560.465458170573,3580.6872098795575,38.751605935071595,-37.80641802679611,-23.724731367309666
2018-07-17,3376.993301823426,3470.936014465659,3362.160241932548,3440.824951171875,30061.0,0.0,0.0,1.654487116412955,8.143757118758852,1,7,3,2018,3385.744873046875,3422.0859375,3459.119140625,3501.29443359375,3552.171630859375,3556.2100219726562,3576.7309029134117,37.90469060772821,-39.05086130234031,-26.789957354315796
2018-07-18,3465.9918091744166,3475.6827903349845,3438.006720033898,3462.53076171875,9626.0,0.0,0.0,1.709023379948202,8.150043799109012,2,7,3,2018,3440.824951171875,3385.744873046875,3422.0859375,3459.119140625,3501.29443359375,3551.6810017903645,3573.1643786621094,40.09715757323601,-37.849310761750075,-29.001828035802653
2018-07-19,3470.9361747541266,3470.9361747541266,3407.69794145036,3420.40478515625,9129.0,0.0,0.0,1.6031810593156333,8.137806501613182,3,7,3,2018,3462.53076171875,3440.824951171875,3385.744873046875,3422.0859375,3459.119140625,3545.1495076497395,3568.2529895019534,38.04918959138222,-39.83707059662311,-31.168876547966747
