Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-06,473.1407188409902,473.1407188409902,461.9066478743686,462.6588439941406,121066.0,0.0,0.0,-1.18162727332589,6.139149031784774,4,4,2,2018,467.4387817382813,465.5704956054688,469.9136657714844,475.37298583984375,470.4717712402344,462.1980877176921,463.82776089986163,62.92639618209646,2.305825753148497,2.445437001492249
2018-04-09,463.43527374558727,468.2879991251222,460.1111687080799,462.3191528320313,54778.0,0.0,0.0,-1.1828632218400688,6.138416131589779,0,4,2,2018,462.6588439941406,467.4387817382813,465.5704956054688,469.9136657714844,475.37298583984375,462.3493308003744,464.22737129211424,58.04507196346507,1.8117451838601824,2.3186986379658356
2018-04-10,464.891122377455,466.468258231032,458.0245036597912,459.6986999511719,78084.0,0.0,0.0,-1.1923976024947278,6.13274425003898,1,4,2,2018,462.3191528320313,462.6588439941406,467.4387817382813,465.5704956054688,469.9136657714844,462.29514175415045,464.2461772410075,54.677785121222335,1.1949593777239897,2.0939507859174666
2018-04-11,463.4110164427896,474.4752243939511,462.2706082064025,469.8166198730469,147636.0,0.0,0.0,-1.1555840804225903,6.154468676107664,2,4,2,2018,459.6986999511719,462.3191528320313,462.6588439941406,467.4387817382813,465.5704956054688,462.74563613891604,464.40501716613767,66.53084660916001,1.5052323794736822,1.9762071046287097
2018-04-12,469.86516793613794,493.1339936920859,469.7438497931129,465.9853988647461,274044.0,0.0,0.0,-1.1695237775383371,6.146297991365864,3,4,2,2018,469.8166198730469,459.6986999511719,462.3191528320313,462.6588439941406,467.4387817382813,463.00452952067064,464.479461517334,52.009236547955474,1.4255456493621637,1.8660748135754006
2018-04-13,491.1200993102698,494.9780221715205,479.5948757548055,481.074951171875,147990.0,0.0,0.0,-1.1146212312436026,6.178099602318261,4,4,2,2018,465.9853988647461,469.8166198730469,459.6986999511719,462.3191528320313,462.6588439941406,463.7664079793295,464.78203720092773,61.99258565540608,2.5505924619589564,2.0029783432521118
2018-04-16,475.5670965445602,488.6451976232728,474.3781728794616,485.8063354492188,118830.0,0.0,0.0,-1.0974063371872478,6.187866375509413,0,4,2,2018,481.074951171875,465.9853988647461,469.8166198730469,459.6986999511719,462.3191528320313,464.88253448486336,465.0877450052897,62.7811985553522,3.7804051781467365,2.358463710231037
2018-04-17,485.2725813324564,492.3332914671061,485.2240659217984,490.5135192871094,89566.0,0.0,0.0,-1.0802794951632124,6.197489445388199,1,4,2,2018,485.8063354492188,481.074951171875,465.9853988647461,469.8166198730469,459.6986999511719,466.1563748168946,465.25963831583664,65.95951631920376,5.076353963616782,2.902041760908186
2018-04-18,490.6105432694188,492.964103266511,482.263849567013,484.66595458984375,42414.0,0.0,0.0,-1.101555553257488,6.185521051341759,2,4,2,2018,490.5135192871094,485.8063354492188,481.074951171875,465.9853988647461,469.8166198730469,466.98052947998053,465.1298612976074,60.34005294309856,5.56737586853518,3.435108582433585
2018-04-19,485.34535539915487,494.58979160375793,485.34535539915487,492.77001953125,79200.0,0.0,0.0,-1.0720693371282732,6.202069861279445,3,4,2,2018,484.66595458984375,490.5135192871094,485.8063354492188,481.074951171875,465.9853988647461,468.0554084269206,465.24470911661786,64.52825661994271,6.535111876335179,4.055109241213904
2018-04-20,494.0074543396288,520.867278049815,494.0074543396288,476.19310760498047,357362.0,0.0,0.0,-1.1323835635500723,6.167921246709941,4,4,2,2018,492.77001953125,484.66595458984375,490.5135192871094,485.8063354492188,481.074951171875,468.6480880228679,465.08327507019044,50.463782365899874,5.896460653269912,4.423379523625106
2018-04-23,515.8447484563337,537.002620929363,511.4287798607676,479.0938247680664,389482.0,0.0,0.0,-1.1218294559733342,6.173981553067309,0,4,2,2018,476.19310760498047,492.77001953125,484.66595458984375,490.5135192871094,485.8063354492188,469.4083890279134,464.90143987019854,55.3461254497388,5.560292994040253,4.650762217708135
2018-04-24,527.4426835314512,532.8291963464975,513.4425839812953,516.184326171875,62104.0,0.0,0.0,-0.986877607901906,6.248399341279704,1,4,2,2018,479.0938247680664,476.19310760498047,492.77001953125,484.66595458984375,490.5135192871094,471.1319129943848,465.4138050842285,71.33707027168722,8.192335048291909,5.35907678382489
2018-04-25,516.2329194464135,524.8950218959542,508.00751486565207,518.5379638671875,94636.0,0.0,0.0,-0.9783140203349722,6.252939885573158,2,4,2,2018,516.184326171875,479.0938247680664,476.19310760498047,492.77001953125,484.66595458984375,472.80691095987953,466.0842894999186,71.45388537936502,10.348870889302646,6.357035604920442
2018-04-26,518.5380011988991,527.1758169498836,510.9191867066734,524.0215454101562,68716.0,0.0,0.0,-0.9583622958970271,6.2634393006260405,3,4,2,2018,518.5379638671875,516.184326171875,479.0938247680664,476.19310760498047,492.77001953125,474.79086583455404,466.84616694132484,75.61167684782154,12.357965350624283,7.557221554061211
2018-04-27,523.9002658557322,528.4618399581259,503.1306349608684,505.3143615722656,226724.0,0.0,0.0,-1.02642740517258,6.227157744309818,4,4,2,2018,524.0215454101562,518.5379638671875,516.184326171875,479.0938247680664,476.19310760498047,475.9781664530436,467.2752293395996,65.55972223903385,12.298899732390737,8.505557189727117
2018-04-30,505.65400230742375,523.1966170180589,505.65400230742375,510.215576171875,204674.0,0.0,0.0,-1.0085945923774415,6.236791372418916,0,4,2,2018,505.3143615722656,524.0215454101562,518.5379638671875,516.184326171875,479.0938247680664,477.9863868713379,467.78638300577796,67.98487856778857,12.503444931380102,9.305134738057715
2018-05-01,505.65400230742375,523.1966170180589,505.65400230742375,510.215576171875,204674.0,0.0,0.0,-1.0085945923774415,6.236791372418916,1,5,2,2018,510.215576171875,505.3143615722656,524.0215454101562,518.5379638671875,516.184326171875,479.8199094136556,468.5717157491048,65.49934522589075,12.521211740487047,9.948350138543582
2018-05-02,513.661019804462,514.3889286657815,483.9138169289424,485.7821044921875,523122.0,0.0,0.0,-1.0974945002561778,6.187816598917904,2,5,2,2018,510.215576171875,510.215576171875,505.3143615722656,524.0215454101562,518.5379638671875,480.83493830362954,469.078016611735,56.55837244969869,10.443330881544568,10.04734628714378
2018-05-03,485.6607534324498,485.6607534324498,446.9360105586012,449.410888671875,555118.0,0.0,0.0,-1.229829265378871,6.110160252092482,3,5,2,2018,485.7821044921875,510.215576171875,510.215576171875,505.3143615722656,524.0215454101562,480.74516169230145,468.9243468729655,40.80648226786339,5.794941700051481,9.196865369725321
2018-05-04,448.8771274636228,458.48551843045806,441.1127663399277,451.4490661621094,366056.0,0.0,0.0,-1.222413463257186,6.1146751958368055,4,5,2,2018,449.410888671875,485.7821044921875,510.215576171875,510.215576171875,505.3143615722656,480.3213579813639,468.66270390828447,39.86603462322725,2.2495917798684104,7.80741065175394
2018-05-07,454.9430358537112,458.0973075689635,447.4213109942631,450.8910217285156,486558.0,0.0,0.0,-1.2244438787212304,6.1134410483918415,0,5,2,2018,451.4490661621094,449.410888671875,485.7821044921875,510.215576171875,510.215576171875,479.77300084431965,468.58910517374676,38.01977772436216,-0.598256765175563,6.1262771683680395
2018-05-08,455.5253578485021,455.5253578485021,440.8943783217565,446.8875122070313,181218.0,0.0,0.0,-1.2390104385747565,6.104542112063318,1,5,2,2018,450.8910217285156,451.4490661621094,449.410888671875,485.7821044921875,510.215576171875,478.97392044067385,468.44878128051755,38.448530237175206,-3.1420276752267,4.272616199649091
2018-05-09,448.8858021710358,456.7815192988683,448.8858021710358,451.8345031738281,171636.0,2.0,0.0,-1.2210110708635036,6.115526723574775,2,5,2,2018,446.8875122070313,450.8910217285156,451.4490661621094,449.410888671875,485.7821044921875,478.3526781717936,468.39414260864254,37.23677984443118,-4.704572240733398,2.4771785115725935
2018-05-10,454.2470660288327,456.9764356422932,451.3470922220948,453.4672546386719,168438.0,0.0,0.0,-1.215070390115538,6.1191258640224016,3,5,2,2018,451.8345031738281,446.8875122070313,450.8910217285156,451.4490661621094,449.410888671875,477.78586095174154,468.3602452087402,42.186185854070544,-5.744926729439385,0.832757463370198
2018-05-11,454.24709131694857,456.196649648781,452.4437439104237,454.1983642578125,54610.0,0.0,0.0,-1.2124102860319708,6.120733289347432,4,5,2,2018,453.4672546386719,451.8345031738281,446.8875122070313,450.8910217285156,451.4490661621094,477.24341405232747,468.3708846537272,41.31056930857671,-6.436227892232637,-0.6210396077503691
2018-05-14,454.7588151918568,455.002509967668,449.0319879602916,451.1033935546875,629592.0,0.0,0.0,-1.2236711749470708,6.1139109004760765,0,5,2,2018,454.1983642578125,453.4672546386719,451.8345031738281,446.8875122070313,450.8910217285156,476.43442764282224,468.49816889444986,20.21627353009525,-7.151390535784515,-1.9271097933571983
2018-05-15,446.4488474721449,454.2958076737513,443.500146514294,451.4202270507813,60646.0,0.0,0.0,-1.222518392854338,6.1146114537879726,1,5,2,2018,451.1033935546875,454.1983642578125,453.4672546386719,451.8345031738281,446.8875122070313,475.8179796854655,468.69826807657876,18.70064900946504,-7.604931353285963,-3.0626741053429516
2018-05-16,450.0067748783976,452.8823851820679,446.8631062662593,448.5689697265625,3036640.0,0.0,0.0,-1.2328925433960454,6.108289278685569,2,5,2,2018,451.4202270507813,451.1033935546875,454.1983642578125,453.4672546386719,451.8345031738281,475.2512621561686,468.5669616190592,13.928227322358453,-8.101054442966586,-4.070350172867679
2018-05-17,449.2757112637064,451.8345065722003,441.8917769365062,444.3530883789063,62234.0,0.0,0.0,-1.248231807023731,6.098867424576874,3,5,2,2018,448.5689697265625,451.4202270507813,451.1033935546875,454.1983642578125,453.4672546386719,474.48173904418945,468.3617507425944,16.16849809653462,-8.733744783777581,-5.003029095049659
2018-05-18,447.2286834798946,447.2530767581288,432.801963270053,433.9717102050781,105004.0,0.0,0.0,-1.286003908156412,6.075280994962567,4,5,2,2018,444.3530883789063,448.5689697265625,451.4202270507813,451.1033935546875,454.1983642578125,473.5255012512207,467.86179448445637,10.113317459714338,-9.958056616983072,-5.9940345994363415
2018-05-21,433.7767136129248,438.1632197056398,432.8019344812104,436.5548400878906,56904.0,0.0,0.0,-1.2766053252766916,6.081202046714489,0,5,2,2018,433.9717102050781,444.3530883789063,448.5689697265625,451.4202270507813,451.1033935546875,472.666690826416,467.5080108133952,12.478761621842608,-10.59773151995978,-6.91477398354103
2018-05-22,432.314555662786,443.9387851983021,432.314555662786,440.6976623535156,41722.0,0.0,0.0,-1.261531883295124,6.090625626203408,1,5,2,2018,436.5548400878906,433.9717102050781,444.3530883789063,448.5689697265625,451.4202270507813,472.03332290649416,467.16423233032225,21.050752455046492,-10.647647898310879,-7.661348766495
2018-05-23,443.03712914114266,447.2774244455387,434.5321750028797,436.0187072753906,148074.0,0.0,0.0,-1.2785560164542225,6.0799760025898415,2,5,2,2018,440.6976623535156,436.5548400878906,433.9717102050781,444.3530883789063,448.5689697265625,470.9067258199056,466.8261809794108,35.498704967123544,-10.938665432900109,-8.316812099776023
2018-05-24,438.1632163919314,447.277407154113,438.1632163919314,444.109375,103398.0,0.0,0.0,-1.249118545397124,6.0983200384825365,3,5,2,2018,436.0187072753906,440.6976623535156,436.5548400878906,433.9717102050781,444.3530883789063,470.177525024414,466.5910272725423,42.97345416108406,-10.39660407675018,-8.732770495170854
2018-05-25,446.8387487280162,450.4941704776693,444.9866743244384,446.4001159667969,70536.0,0.0,0.0,-1.240783804284931,6.103453308257598,4,5,2,2018,444.109375,436.0187072753906,440.6976623535156,436.5548400878906,433.9717102050781,469.0216971842448,466.3940525817871,45.83874846312113,-9.670695141369777,-8.920355424410639
2018-05-28,446.4244558806615,446.4488194081241,435.0682855287024,436.8228759765625,90936.0,0.0,0.0,-1.2756300907245368,6.081814435840074,0,5,2,2018,446.4001159667969,444.109375,436.0187072753906,440.6976623535156,436.5548400878906,467.3889152018229,466.1357248433431,41.54725619914351,-9.75575206994938,-9.087434753518387
2018-05-29,436.8229174889815,443.6220081793941,436.8229174889815,440.8926086425781,83418.0,0.0,0.0,-1.2608225814256986,6.09106688568447,1,5,2,2018,436.8228759765625,446.4001159667969,444.109375,436.0187072753906,440.6976623535156,465.7348848470052,465.9456298319499,40.67305971422746,-9.386564413058125,-9.147260685426335
2018-05-30,440.89259507696266,443.8900528449074,438.0657415080132,441.4287414550781,77216.0,0.0,0.0,-1.2588718902481677,6.092279415220543,2,5,2,2018,440.8926086425781,436.8228759765625,446.4001159667969,444.109375,436.0187072753906,464.29364440917965,465.63708694458006,39.54279449079982,-8.94757699981784,-9.107323948304638
2018-05-31,443.5245032096075,445.8883306956862,439.332964858654,443.8169250488281,33752.0,0.0,0.0,-1.250182609237873,6.097662793131582,3,5,2,2018,441.4287414550781,440.8926086425781,436.8228759765625,446.4001159667969,444.109375,462.66187459309896,465.35864151000976,41.23454677850999,-8.311163930685836,-8.948091944780877
2018-06-01,444.0118774787956,449.8605520449268,438.650592459842,441.7698974609375,297634.0,0.0,0.0,-1.2576306119766731,6.093050216276379,4,6,2,2018,443.8169250488281,441.4287414550781,440.8926086425781,436.8228759765625,446.4001159667969,461.51443425496416,465.081261138916,41.97739484626839,-7.8811312319020885,-8.734699802205121
2018-06-04,440.819491327166,446.4488347679464,438.6506018462356,438.9430236816406,60666.0,0.0,0.0,-1.2679160442663968,6.086645226894906,0,6,2,2018,441.7698974609375,443.8169250488281,441.4287414550781,440.8926086425781,436.8228759765625,460.17607421875,464.7922316233317,39.71885415288855,-7.67990316559775,-8.523740474883647
2018-06-05,440.3564601549392,444.4992713462142,428.9028056849435,432.63134765625,15122930.0,0.0,0.0,-1.29088074713685,6.072194743767377,1,6,2,2018,438.9430236816406,441.7698974609375,443.8169250488281,441.4287414550781,440.8926086425781,457.39097493489584,464.2614439646403,37.5759960490143,-7.938221108090147,-8.406636601524948
2018-06-06,437.67582562385616,446.93622727959473,433.2649560479392,442.8177795410156,108880.0,0.0,0.0,-1.253817947873595,6.095414071753299,2,6,2,2018,432.63134765625,438.9430236816406,441.7698974609375,443.8169250488281,441.4287414550781,454.8669687906901,463.8369398752848,48.905086930991864,-7.2375500453539985,-8.172819290290759
2018-06-07,441.5749557469461,451.3958676000802,441.5749557469461,449.3975524902344,65350.0,0.0,0.0,-1.2298777883777654,6.110130642730419,3,6,2,2018,442.8177795410156,432.63134765625,438.9430236816406,441.7698974609375,443.8169250488281,452.37950236002604,463.58518409729004,61.63171832443094,-6.08122986013467,-7.754501404259542
2018-06-08,444.9866608906748,456.1478935284936,444.9866608906748,452.4680786132813,246400.0,0.0,0.0,-1.2187058397878705,6.1169248781324175,4,6,2,2018,449.3975524902344,442.8177795410156,432.63134765625,438.9430236816406,441.7698974609375,450.6179595947266,463.2980630238851,61.91168025175476,-4.8610369774532955,-7.175808518898292
2018-06-11,452.2975180395732,459.5839980136051,442.64721056546375,444.8891906738281,142766.0,0.0,0.0,-1.2462812268828112,6.100070469746928,0,6,2,2018,452.4680786132813,449.3975524902344,442.8177795410156,432.63134765625,438.9430236816406,448.44041341145834,463.2134001413981,52.98402269932519,-4.454232623201165,-6.631493339758867
2018-06-12,444.8891642559207,450.3235695027912,444.5479856298034,445.7420959472656,60246.0,0.0,0.0,-1.243177975685769,6.101981461543386,1,6,2,2018,444.8891906738281,452.4680786132813,449.3975524902344,442.8177795410156,432.63134765625,446.2912974039713,463.05560340881345,57.321079145485,-4.016712749786905,-6.1085372217644744
2018-06-13,448.1547029184753,451.27400801902473,446.9605925402385,449.71435546875,54172.0,0.0,0.0,-1.2287251173216436,6.110833780684251,2,6,2,2018,445.7420959472656,444.8891906738281,452.4680786132813,449.3975524902344,442.8177795410156,445.0890391031901,462.9619887034098,54.499217565723,-3.3112766164831555,-5.549085100708211
2018-06-14,451.32275677312686,457.1714318069039,450.4698249973677,442.782453918457,99068.0,0.0,0.0,-1.2539464783023604,6.095334473706238,3,6,2,2018,449.71435546875,445.7420959472656,444.8891906738281,452.4680786132813,449.3975524902344,444.8680912780762,462.8066264851888,47.297410518503405,-3.273821346636282,-5.094032349893826
2018-06-15,457.1713950121252,465.16459548079246,453.5647004657492,444.1715118408203,258552.0,0.0,0.0,-1.2488924637539904,6.098459627778095,4,6,2,2018,442.782453918457,449.71435546875,445.7420959472656,444.8891906738281,452.4680786132813,444.62550613403323,462.47343205769863,56.255077052750195,-3.0963595049821038,-4.694497780911482
2018-06-18,465.45701388198427,472.7678570319631,453.7596648420181,455.07562255859375,76262.0,0.0,0.0,-1.209218427619556,6.122658634708913,0,6,2,2018,444.1715118408203,442.782453918457,449.71435546875,445.7420959472656,444.8891906738281,444.76499282836915,462.26899683634446,60.81422203913174,-2.0521927113283027,-4.166036766994846
2018-06-19,455.0756527273148,457.9999901811719,446.93624086449927,449.4706726074219,89812.0,0.0,0.0,-1.2296117446584256,6.110292975278757,1,6,2,2018,455.07562255859375,444.1715118408203,442.782453918457,449.71435546875,445.7420959472656,444.85109817504883,461.91250930786134,55.69182581342946,-1.657845017689283,-3.664398417133734
2018-06-20,450.5429205136126,452.68741672578216,442.0136032259093,444.4749145507813,64752.0,0.0,0.0,-1.2477885488736455,6.099140936797491,2,6,2,2018,449.4706726074219,455.07562255859375,444.1715118408203,442.782453918457,449.71435546875,444.6057785542806,461.4792283630371,50.44912647494026,-1.7285123389555679,-3.277221201498101
2018-06-21,444.5724262652829,446.6681955519845,438.699357909476,440.6001892089844,95182.0,0.0,0.0,-1.2618865342298369,6.090404923425168,3,6,2,2018,444.4749145507813,449.4706726074219,455.07562255859375,444.1715118408203,442.782453918457,444.176876373291,460.98136866251633,49.22102371413633,-2.0732752265985823,-3.0364320065181976
2018-06-22,441.3556080038314,449.64123048432174,440.161497637946,441.8186340332031,154896.0,0.0,0.0,-1.2574532865093166,6.093160282228188,4,6,2,2018,440.6001892089844,444.4749145507813,449.4706726074219,455.07562255859375,444.1715118408203,443.76421869913736,460.50381637573247,51.9569587861921,-2.222563654283192,-2.8736583360711965
2018-06-25,438.6993424223125,446.6681797835015,438.6993424223125,442.7203063964844,65256.0,0.0,0.0,-1.2541725988083077,6.095194423387854,0,6,2,2018,441.8186340332031,440.6001892089844,444.4749145507813,449.4706726074219,455.07562255859375,443.4847824605306,459.9596050516765,57.411659240920706,-2.242270881702723,-2.747380845197502
2018-06-26,443.52452827301113,446.0833236284324,441.8917850406166,443.183349609375,6471222.0,0.0,0.0,-1.2524878403135058,6.096237426762681,1,6,2,2018,442.7203063964844,441.8186340332031,440.6001892089844,444.4749145507813,449.4706726074219,443.21021987915043,459.514099782308,50.31332062264882,-2.195220152507943,-2.6369487066595902
2018-06-27,443.5244848309424,450.9328118458298,443.5244848309424,447.8866271972656,2164580.0,0.0,0.0,-1.2353752109756455,6.10677035518435,2,6,2,2018,443.183349609375,442.7203063964844,441.8186340332031,440.6001892089844,444.4749145507813,443.18747512817384,459.2193686421713,48.66198671002287,-1.7581500567827675,-2.461188976684226
2018-06-28,449.3488062470794,453.8327961033101,441.1362743953983,443.5488586425781,110478.0,0.0,0.0,-1.2511579548266385,6.097059967119421,3,6,2,2018,447.8866271972656,443.183349609375,442.7203063964844,441.8186340332031,440.6001892089844,443.16066747029623,458.82120325724287,42.27489076899333,-1.7417131421950671,-2.317293809786394
2018-06-29,445.961465673405,453.0286145829836,436.33552146897904,451.7614135742188,375322.0,0.0,0.0,-1.2212770035462326,6.115365305886342,4,6,2,2018,443.5488586425781,447.8866271972656,443.183349609375,442.7203063964844,441.8186340332031,443.7536575826009,458.63957941691086,55.88754008598846,-1.0538540477040215,-2.0646058573699198
2018-07-02,451.32274603457824,454.8075933917801,449.1051294199492,450.9815673828125,31528.0,0.0,0.0,-1.2241144330971565,6.1136413988741785,0,7,3,2018,451.7614135742188,443.5488586425781,447.8866271972656,443.183349609375,442.7203063964844,444.23454849243166,458.45061965942386,54.49436266865672,-0.565133324580188,-1.7647113508119736
2018-07-03,451.3227238115151,458.6579305977491,448.3983865082007,457.0008239746094,42260.0,0.0,0.0,-1.2022136830308414,6.126870983183766,1,7,3,2018,450.9815673828125,451.7614135742188,443.5488586425781,447.8866271972656,443.183349609375,444.7779872131348,458.4056550598145,56.03820611995707,0.30437640968671076,-1.350893798712237
2018-07-04,458.1461795251394,458.1461795251394,449.93367746153393,451.0303039550781,25676.0,0.0,0.0,-1.2239371076298,6.113749221733276,2,7,3,2018,457.0008239746094,450.9815673828125,451.7614135742188,443.5488586425781,447.8866271972656,445.27837376912436,458.09254979451504,56.94555953202189,0.5058667536690109,-0.9795416882359873
2018-07-05,453.2723177396334,461.2411256200896,449.34883749802617,456.1966552734375,127392.0,0.0,0.0,-1.205139608760527,6.125113616219,3,7,3,2018,451.0303039550781,457.0008239746094,450.9815673828125,451.7614135742188,443.5488586425781,445.68128311157227,457.9294040679932,59.52075166309964,1.0700952849924192,-0.569614293590306
2018-07-06,457.17141200898624,463.50747635452655,452.17566896731023,460.7781066894531,434604.0,0.0,0.0,-1.1884702375727525,6.135084487155281,4,7,3,2018,456.1966552734375,451.0303039550781,457.0008239746094,450.9815673828125,451.7614135742188,446.16054946899413,457.5911233266195,55.01717598551814,1.8654317653981707,-0.08260508179261067
2018-07-09,463.0200719151292,470.2090677685483,462.92258805567286,450.9401382446289,1892458.0,0.0,0.0,-1.2242651708480703,6.113549733549727,0,7,3,2018,460.7781066894531,456.1966552734375,451.0303039550781,457.0008239746094,450.9815673828125,446.63112487792966,457.01002003987634,51.203244459101164,1.6825049522782365,0.2704169250215588
2018-07-10,487.4139426317751,487.4139426317751,475.6922292039423,452.5131896972656,448994.0,0.0,0.0,-1.2185417054698706,6.1170243533599615,1,7,3,2018,450.9401382446289,460.7781066894531,456.1966552734375,451.0303039550781,457.0008239746094,447.0184775797526,456.3766812133789,56.97283535265439,1.6454979644056493,0.5454331328983769
2018-07-11,480.0787304760951,487.7794797970964,477.7879935283045,454.2763214111328,367302.0,0.0,0.0,-1.212126643009828,6.120904534423738,2,7,3,2018,452.5131896972656,450.9401382446289,460.7781066894531,456.1966552734375,451.0303039550781,447.44673024495444,455.8701873270671,62.314551939855946,1.7384004557609956,0.7840265974709006
2018-07-12,489.8508698955127,496.9911388277852,487.389558574292,455.9468475341797,604596.0,0.0,0.0,-1.2060485211450849,6.124567076764945,3,7,3,2018,454.2763214111328,452.5131896972656,450.9401382446289,460.7781066894531,456.1966552734375,447.85106099446614,455.2564677937826,62.61888846197792,1.9246378197067884,1.0121488419180782
2018-07-13,489.3391064653699,489.3391064653699,476.47201049182286,480.0055847167969,662862.0,0.0,0.0,-1.1185120651206435,6.17587888067619,4,7,3,2018,455.9468475341797,454.2763214111328,452.5131896972656,450.9401382446289,460.7781066894531,449.1255839029948,455.3200090789795,73.5572803724049,3.9678325915573964,1.6032855918459419
2018-07-16,480.0056122609882,483.2224013129128,473.0847040766967,474.7661743164063,190172.0,0.0,0.0,-1.1375753856360349,6.164926503110508,0,7,3,2018,480.0055847167969,455.9468475341797,454.2763214111328,452.5131896972656,450.9401382446289,450.31968892415364,455.2478815714519,68.81860025557071,5.105450086377118,2.3037184907521775
2018-07-17,476.520770605015,480.0787083825345,472.2073552241086,478.2022705078125,121030.0,0.0,0.0,-1.125073329486051,6.172122784911493,1,7,3,2018,474.7661743164063,480.0055847167969,455.9468475341797,454.2763214111328,452.5131896972656,451.8387196858724,454.61484731038416,68.34051094576509,6.212668616546068,3.0855085159109557
2018-07-18,480.0787091694969,485.48872130260327,479.0552030084976,482.29632568359375,146770.0,0.0,0.0,-1.110177324008451,6.18062997626388,2,7,3,2018,478.2022705078125,474.7661743164063,480.0055847167969,455.9468475341797,454.2763214111328,453.15467122395836,454.0108200073243,73.51096876834251,7.335939175668955,3.9355946478625556
2018-07-19,482.5156871111951,484.3190345176552,476.3014699287025,479.5669860839844,69368.0,0.0,0.0,-1.1201078832902405,6.174966627817595,3,7,3,2018,482.29632568359375,478.2022705078125,474.7661743164063,480.0055847167969,455.9468475341797,454.1603190104167,453.2699106852214,68.07440577112665,7.914668914321567,4.731409501154358
2018-07-20,478.6165483788232,488.0962812794905,478.27536973691656,485.51312255859375,165086.0,0.0,0.0,-1.0984731769432656,6.187263874661244,4,7,3,2018,479.5669860839844,482.29632568359375,478.2022705078125,474.7661743164063,480.0055847167969,455.26182047526044,452.93989003499354,71.0337582963104,8.752229665778145,5.535573534079116
