Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-06,390.4620830171575,392.98917323368266,379.6599654494023,381.9393005371094,323817.0,0.0,0.0,-0.953045235124126,5.94787649238338,4,4,2,2018,390.4125671386719,390.9576110839844,398.04339599609375,390.9080505371094,395.3180847167969,409.8658585103353,427.4351445770264,41.22006441128841,-9.590432181183644,-8.469933501049763
2018-04-09,380.4527939781571,383.4258557131938,373.41654182319394,377.3310852050781,407275.0,0.0,0.0,-0.9791339120920354,5.9357696990405175,0,4,2,2018,381.9393005371094,390.4125671386719,390.9576110839844,398.04339599609375,390.9080505371094,408.49329584757487,425.4514465586345,39.422024599685074,-10.405129171361637,-8.856972635112138
2018-04-10,377.3310652332942,383.078972186048,371.2362950477691,382.08795166015625,394459.0,0.0,0.0,-0.9522036704725936,5.948264601617057,1,4,2,2018,377.3310852050781,381.9393005371094,390.4125671386719,390.9576110839844,398.04339599609375,406.9902471415202,423.66518557230637,28.827661904791952,-10.54538243310327,-9.194654594710364
2018-04-11,382.7321625078571,387.5881573317812,380.1059337594513,381.0969543457031,308833.0,0.0,0.0,-0.9578140438926736,5.945674383590684,2,4,2,2018,382.08795166015625,377.3310852050781,381.9393005371094,390.4125671386719,390.9576110839844,405.57639114379884,421.8057917531332,29.72258449262121,-10.614146085670825,-9.478552892902457
2018-04-12,380.6014332242107,382.53393540984,375.8445466429581,376.6869201660156,142360.0,0.0,0.0,-0.982780749838811,5.934065598899061,3,4,2,2018,381.0969543457031,382.08795166015625,377.3310852050781,381.9393005371094,390.4125671386719,404.0353551737468,419.96889854431157,29.585803848111468,-10.89885941086925,-9.762614196495814
2018-04-13,377.82659534724047,382.5834820240292,372.97060056394616,374.4075622558594,1147463.0,0.0,0.0,-0.9956849715228494,5.928012268477638,4,4,2,2018,376.6869201660156,381.0969543457031,382.08795166015625,377.3310852050781,381.9393005371094,402.41834060668947,418.0406819915772,17.68604238470469,-11.179551001383402,-10.046001557473332
2018-04-16,372.9210150876585,377.0833134305656,371.632700490045,373.8129577636719,557339.0,0.0,0.0,-0.9990512301289788,5.926427122241765,0,4,2,2018,374.4075622558594,376.6869201660156,381.0969543457031,382.08795166015625,377.3310852050781,400.78150588989257,416.23465985616053,20.6008266044405,-11.319496611546128,-10.30070056828789
2018-04-17,373.812969030736,379.4617681023168,371.4344954810732,377.8761291503906,122514.0,0.0,0.0,-0.9760482326265524,5.937209315645095,1,4,2,2018,373.8129577636719,374.4075622558594,376.6869201660156,381.0969543457031,382.08795166015625,399.2801102193197,414.47666475931806,32.329287220425556,-10.976015863741054,-10.435763627378524
2018-04-18,380.353645055346,388.2322699051465,378.5698203031677,381.34466552734375,266803.0,0.0,0.0,-0.956411666500662,5.946322467587869,2,4,2,2018,377.8761291503906,373.8129577636719,374.4075622558594,376.6869201660156,381.0969543457031,398.0098685201009,413.3007950083415,36.772921003416236,-10.305131853324951,-10.40963727256781
2018-04-19,382.0384382773792,393.23695887135904,382.0384382773792,391.4035949707031,171701.0,0.0,0.0,-0.8994646399442617,5.972290889144408,3,4,2,2018,381.34466552734375,377.8761291503906,373.8129577636719,374.4075622558594,376.6869201660156,397.12166758219405,412.39678092956547,46.88734252287598,-8.85965135562759,-10.099640089179767
2018-04-20,391.3540129354706,399.2821774122329,388.0340880121169,397.1514892578125,206033.0,0.0,0.0,-0.8669238521343332,5.986832559140543,4,4,2,2018,391.4035949707031,381.34466552734375,377.8761291503906,373.8129577636719,374.4075622558594,396.4577667236328,410.79404942830405,54.861124641626155,-7.167666220788931,-9.5132453155016
2018-04-23,394.9216715860968,402.45343347935886,393.7820040530644,400.0254211425781,323345.0,0.0,0.0,-0.8506535446145724,5.99402481966775,0,4,2,2018,397.1514892578125,391.4035949707031,381.34466552734375,377.8761291503906,373.8129577636719,395.89288431803385,409.31109494527186,51.65288225590294,-5.531094512135894,-8.716815154828458
2018-04-24,399.8768011551741,404.8319040195505,393.03876525104425,402.4534606933594,647593.0,0.0,0.0,-0.836907585508595,6.000061142008029,1,4,2,2018,400.0254211425781,397.1514892578125,391.4035949707031,381.34466552734375,377.8761291503906,395.2388112386068,408.74951708475754,60.39428619992781,-3.9921580296572188,-7.771883729794211
2018-04-25,410.2824886816711,423.1657552344772,408.4490947004472,388.7302841186523,940909.0,0.0,0.0,-0.914599163448227,5.965454920689552,2,4,2,2018,402.4534606933594,400.0254211425781,397.1514892578125,391.4035949707031,381.34466552734375,394.2396148173014,407.96665217081704,48.7716441398476,-3.8356702213710037,-6.98464102810957
2018-04-26,420.1926961288992,420.1926961288992,401.3633064438778,405.1787414550781,276319.0,0.0,0.0,-0.8214788426403664,6.006793312609539,3,4,2,2018,388.7302841186523,402.4534606933594,400.0254211425781,397.1514892578125,391.4035949707031,393.848160756429,407.48435541788734,65.19867126837403,-2.357226820846506,-6.0591581866569575
2018-04-27,404.3363504902886,412.115867204068,397.4487461479995,405.27783203125,239878.0,0.0,0.0,-0.8209178571294805,6.007037240912656,4,4,2,2018,405.1787414550781,388.7302841186523,402.4534606933594,400.0254211425781,397.1514892578125,393.5425953674316,407.2721117655436,69.4228157930045,-1.1641345742355043,-5.080153464172667
2018-04-30,405.2778484141048,408.9941753151626,400.76868696136063,405.8724365234375,152859.0,0.0,0.0,-0.8175515985233511,6.00849971253976,0,4,2,2018,405.27783203125,405.1787414550781,388.7302841186523,402.4534606933594,400.0254211425781,393.83164260864254,406.7774269104004,67.54514243561613,-0.16867636370494665,-4.097858044079122
2018-05-01,405.2778484141048,408.9941753151626,400.76868696136063,405.8724365234375,152859.0,0.0,0.0,-0.8175515985233511,6.00849971253976,1,5,2,2018,405.8724365234375,405.27783203125,405.1787414550781,388.7302841186523,402.4534606933594,394.1421610005697,406.2827420552572,68.54734675729452,0.6131632754708676,-3.1556537801691245
2018-05-02,407.3094262515797,408.3004467534085,402.35432374243646,404.33636474609375,157149.0,0.0,0.0,-0.826247824179321,6.004717252644412,2,5,2,2018,405.8724365234375,405.8724365234375,405.27783203125,405.1787414550781,388.7302841186523,393.79200027465816,405.921844736735,71.62956263600883,1.0961924432937735,-2.305284535476545
2018-05-03,404.3363565407042,404.3363565407042,395.962221372774,400.7686767578125,93206.0,0.0,0.0,-0.8464457213569107,5.995876492044377,3,5,2,2018,404.33636474609375,405.8724365234375,405.8724365234375,405.27783203125,405.1787414550781,393.4335804748535,405.50726750691734,70.21427764743896,1.1775399866164094,-1.6087196310579543
2018-05-04,407.30941561147233,414.4943140620397,390.46206752048687,393.0387268066406,575765.0,0.0,0.0,-0.8902076015478128,5.976449195855064,4,5,2,2018,400.7686767578125,404.33636474609375,405.8724365234375,405.8724365234375,405.27783203125,392.952935740153,405.0918647766113,63.28856156040731,0.6112203736091715,-1.1647316301245292
2018-05-07,396.9037293477274,400.86781153846624,392.3450287796683,394.4261779785156,185692.0,0.0,0.0,-0.8823527677729686,5.979964114863932,0,5,2,2018,393.0387268066406,400.7686767578125,404.33636474609375,405.8724365234375,405.8724365234375,392.17168167114255,404.66159693400067,61.878510604846156,0.27123706233010125,-0.8775378916336031
2018-05-08,394.92169299872313,399.1335303770031,393.58380919456,397.1514892578125,133069.0,0.0,0.0,-0.8669238521343332,5.986832559140543,1,5,2,2018,394.4261779785156,393.0387268066406,400.7686767578125,404.33636474609375,405.8724365234375,391.8182179260254,404.2767509460449,61.46741654597228,0.21918109927958085,-0.6581940934509664
2018-05-09,397.15146928947024,405.4760355228111,393.93065263272473,398.98486328125,267028.0,0.0,0.0,-0.8565444971752988,5.991426704595088,2,5,2,2018,397.1514892578125,394.4261779785156,393.0387268066406,400.7686767578125,404.33636474609375,391.9404438781738,403.7548128763835,56.245377051349784,0.3221507813885296,-0.4621251184830672
2018-05-10,405.3274010171885,410.0842875136145,400.3722983152669,408.5482177734375,248569.0,0.0,0.0,-0.8024030892549554,6.015054644281864,3,5,2,2018,398.98486328125,397.1514892578125,394.4261779785156,393.0387268066406,400.7686767578125,392.3814483133952,403.48971532185874,58.833235148956646,1.1620424772165734,-0.1372915993431391
2018-05-11,398.3902559599475,398.3902559599475,377.7770408833192,382.2366333007813,878453.0,0.0,0.0,-0.9513619330506542,5.948652639911556,4,5,2,2018,408.5482177734375,398.98486328125,397.1514892578125,394.4261779785156,393.0387268066406,391.94539993286133,402.9322659810384,39.88677584682334,-0.2920951831552543,-0.16825231610556213
2018-05-14,386.2997993095479,390.41255879771273,369.3038028810139,378.0743408203125,433370.0,0.0,0.0,-0.9749260888343736,5.937732335769215,0,5,2,2018,382.2366333007813,408.5482177734375,398.98486328125,397.1514892578125,394.4261779785156,391.5176096089681,402.3929857889811,36.408081142728776,-1.7600828336474592,-0.4866184196139416
2018-05-15,378.56985408591686,385.3087817994514,368.6101095509707,375.9931945800781,220463.0,0.0,0.0,-0.9867081667262332,5.932227135773351,1,5,2,2018,378.0743408203125,382.2366333007813,408.5482177734375,398.98486328125,397.1514892578125,390.7826028951009,401.76121037801107,41.83942329250742,-3.0561750481127774,-1.0005297453137088
2018-05-16,374.6057822496239,380.55190577739575,371.1867491237359,396.7402038574219,164797.0,0.0,0.0,-0.8692522789068032,5.985799038020626,2,5,2,2018,375.9931945800781,378.0743408203125,382.2366333007813,408.5482177734375,398.98486328125,390.9753559875488,401.4471392313639,44.87573024096377,-2.381771626517036,-1.2767781215543743
2018-05-17,372.7228399666405,375.0021751651833,361.6233975584509,395.33295288085935,220946.0,0.0,0.0,-0.8772192061215808,5.982254648091663,3,5,2,2018,396.7402038574219,375.9931945800781,378.0743408203125,382.2366333007813,408.5482177734375,391.13936884562173,401.1641203308106,44.05545410240938,-1.938509517966736,-1.4091244008368466
2018-05-18,365.1910624602352,365.38927866210975,351.9113935103905,393.4103729248047,345653.0,0.0,0.0,-0.8881035862567379,5.9773919229019095,4,5,2,2018,395.33295288085935,396.7402038574219,375.9931945800781,378.0743408203125,382.2366333007813,391.5217379252116,400.69379821777346,42.66722318332917,-1.722501315249815,-1.4717997837194403
2018-05-21,358.7494315444656,365.68657524836414,352.9024164713176,356.9656066894531,153260.0,0.0,0.0,-1.0944298242856272,5.880436911085764,0,5,2,2018,393.4103729248047,395.33295288085935,396.7402038574219,375.9931945800781,378.0743408203125,390.84288864135743,399.6680922444662,29.860443840112993,-4.440909274171986,-2.0656216818099495
2018-05-22,354.7358165788228,367.1731123351311,348.93834033534813,358.6503295898437,316920.0,0.0,0.0,-1.0848920339781254,5.885132252731252,1,5,2,2018,356.9656066894531,393.4103729248047,395.33295288085935,396.7402038574219,375.9931945800781,390.06163457234703,398.5259408569336,31.209753295799004,-6.385713577294439,-2.9296400609068476
2018-05-23,358.74944947758314,361.87115825167575,351.3663340690922,353.5961303710937,202916.0,0.0,0.0,-1.1135055776710383,5.870979480921494,2,5,2,2018,358.6503295898437,356.9656066894531,393.4103729248047,395.33295288085935,396.7402038574219,389.14494043986,397.3606657918294,30.832737721172137,-8.239832970953955,-3.9916786429162694
2018-05-24,353.94298156745583,370.3443897319167,353.69522643122724,368.1145935058594,159154.0,0.0,0.0,-1.0313116115686676,5.911107147335783,3,5,2,2018,353.5961303710937,358.6503295898437,356.9656066894531,393.4103729248047,395.33295288085935,388.85919621785484,396.4472756958008,40.402241091758974,-8.440421385766172,-4.88142719148625
2018-05-25,373.9616097816984,376.587808184804,364.1009432331248,373.2678833007813,327739.0,0.0,0.0,-1.002137082364868,5.924971806528927,4,5,2,2018,368.1145935058594,353.5961303710937,358.6503295898437,356.9656066894531,393.4103729248047,388.8212069193522,395.6197737630208,42.08203035510066,-8.090301768308905,-5.523202106850782
2018-05-28,373.6147502492704,377.08332220118666,367.4704106941712,370.83990478515625,140734.0,0.0,0.0,-1.0158826959300324,5.918463398159443,0,5,2,2018,373.2678833007813,368.1145935058594,353.5961303710937,358.6503295898437,356.9656066894531,388.7221051534017,394.7518055216471,40.131577742534525,-7.917479251395889,-6.002057535759803
2018-05-29,372.6732583606944,376.488693451456,368.1641270447786,374.853515625,118938.0,0.0,0.0,-0.9931602775682524,5.929199481377789,1,5,2,2018,370.83990478515625,373.2678833007813,368.1145935058594,353.5961303710937,358.6503295898437,388.621351369222,393.9507307942708,41.09493424268157,-7.37167522668841,-6.275981073945525
2018-05-30,374.6057462514078,375.5472278169181,369.65064378776486,372.5245971679688,86185.0,0.0,0.0,-1.0063450783929366,5.922983858275872,2,5,2,2018,374.853515625,370.83990478515625,373.2678833007813,368.1145935058594,353.5961303710937,388.32734909057615,393.1686088053386,35.95655894042764,-7.045825964852497,-6.42995005212692
2018-05-31,370.641697659127,379.7590991107279,368.6596564951744,370.4434814453125,143598.0,0.0,0.0,-1.0181269835143898,5.917396716501342,3,5,2,2018,372.5245971679688,374.853515625,370.83990478515625,373.2678833007813,368.1145935058594,387.6286786397298,392.37517311096195,44.33170576583679,-6.876251575593528,-6.519210356820242
2018-06-01,375.0517602816197,381.3942861086633,369.5020388416257,379.16448974609375,140892.0,0.0,0.0,-0.968754384362594,5.940604026813092,4,6,2,2018,370.4434814453125,372.5245971679688,374.853515625,370.83990478515625,373.2678833007813,387.0291119893392,391.743439356486,50.50197462275318,-5.969339336931171,-6.4092361528424275
2018-06-04,380.6014185232878,386.4980027133848,366.6775923178266,368.510986328125,140747.0,0.0,0.0,-1.029067496754717,5.91218047290463,0,6,2,2018,379.16448974609375,370.4434814453125,372.5245971679688,374.853515625,370.83990478515625,385.97863082885743,390.93575757344564,46.80679866643988,-6.040621025601411,-6.335513127394225
2018-06-05,369.6506653218128,376.5878091750372,354.3889548934286,360.53326416015625,826349.0,0.0,0.0,-1.0742320998784445,5.890354054406054,1,6,2,2018,368.510986328125,379.16448974609375,370.4434814453125,372.5245971679688,374.853515625,384.58129094441733,389.91005109151206,32.65770592082204,-6.6640290056158165,-6.401216303038543
2018-06-06,357.7584087018945,379.4617521007517,357.7584087018945,376.9346618652344,261628.0,0.0,0.0,-0.9813781996763928,5.934721328470548,2,6,2,2018,360.53326416015625,368.510986328125,379.16448974609375,370.4434814453125,372.5245971679688,384.1881035359701,389.21385917663576,42.29444375481986,-5.768137104588163,-6.2746004633484675
2018-06-07,376.5382690429688,382.5339312566977,371.3354111696588,376.5382690429688,212355.0,0.0,0.0,-0.9836223144903432,5.9336719384992485,3,6,2,2018,376.9346618652344,360.53326416015625,368.510986328125,379.16448974609375,370.4434814453125,383.2334211222331,388.54079093933103,42.842134490347384,-5.032114819182084,-6.026103334515191
2018-06-08,373.4165433262288,379.9572852183462,369.20470585130704,373.3670043945313,153287.0,0.0,0.0,-1.001575924083575,5.925236611431712,4,6,2,2018,376.5382690429688,376.9346618652344,360.53326416015625,368.510986328125,379.16448974609375,382.1697268676758,387.8561611175537,59.69537835970468,-4.651091521156047,-5.751100971843362
2018-06-11,376.5878168332999,390.4621048218952,374.9526389404964,385.2592468261719,242322.0,0.0,0.0,-0.9342498881089544,5.956508767928432,0,6,2,2018,373.3670043945313,376.5382690429688,376.9346618652344,360.53326416015625,368.510986328125,381.4826205444336,387.65713157653806,64.0355556700251,-3.3508961903078784,-5.271060015536266
2018-06-12,386.4980026823114,390.0161134298217,366.6775922883467,377.62835693359375,223038.0,0.0,0.0,-0.9774509555593774,5.936555135425215,1,6,2,2018,385.2592468261719,373.3670043945313,376.5382690429688,376.9346618652344,360.53326416015625,380.54115122477214,387.3416561126709,62.34095208722767,-2.902769740871122,-4.797401960603238
2018-06-13,371.6327106887389,378.4212075860294,370.29482688155,372.7228393554688,191324.0,0.0,0.0,-1.005222761830351,5.923514451443439,2,6,2,2018,377.62835693359375,385.2592468261719,373.3670043945313,376.5382690429688,376.9346618652344,379.4873670450846,386.6396836598714,52.62563592160253,-2.9099168623209835,-4.419904940946787
2018-06-14,372.128212083663,380.3536704530737,370.6912202058946,372.7723693847656,2384854.0,0.0,0.0,-1.004942355460112,5.923646974110582,3,6,2,2018,372.7228393554688,377.62835693359375,385.2592468261719,373.3670043945313,376.5382690429688,378.55415679931644,385.993868637085,49.70023752811251,-2.8784038997258676,-4.111604732702603
2018-06-15,372.7228284127155,376.8850965041011,366.8262441454861,374.1597900390625,135901.0,0.0,0.0,-0.9970876944556744,5.927352041983535,4,6,2,2018,372.7723693847656,372.7228393554688,377.62835693359375,385.2592468261719,373.3670043945313,377.9248589070638,385.4388973236084,52.03398082576788,-2.7102345019114864,-3.83133068654438
2018-06-18,377.57880094894256,377.57880094894256,365.6865552497633,367.9163513183594,106769.0,0.0,0.0,-1.0324339281312531,5.9105699281482735,0,6,2,2018,374.1597900390625,372.7723693847656,372.7228393554688,377.62835693359375,385.2592468261719,377.0411980183919,384.60643984476724,45.86287314621255,-3.0456440796125435,-3.674193365158013
2018-06-19,368.6596342347126,371.929989860344,365.88478887014935,367.8172607421875,196653.0,0.0,0.0,-1.032994913642139,5.910301293033517,1,6,2,2018,367.9163513183594,374.1597900390625,372.7723693847656,372.7228393554688,377.62835693359375,376.06339040120446,383.9408041636149,47.11597501172303,-3.2816258279947874,-3.595679857725368
2018-06-20,370.69120394342434,372.8219222018559,367.1730932846736,368.9073791503906,94898.0,0.0,0.0,-1.0268233819407664,5.913252647680766,2,6,2,2018,367.8172607421875,367.9163513183594,374.1597900390625,372.7723693847656,372.7228393554688,375.06080759684244,383.50062573750813,49.04731387369162,-3.3421533552410665,-3.544974557228508
2018-06-21,374.6057886588992,374.6057886588992,360.3350979967937,364.893798828125,140504.0,0.0,0.0,-1.0495456275321395,5.902343124158467,3,6,2,2018,368.9073791503906,367.8172607421875,367.9163513183594,374.1597900390625,372.7723693847656,373.6056602986654,382.99355430603026,40.600517469832994,-3.6716596389881033,-3.5703115735804274
2018-06-22,363.2585641728592,373.56520190803445,362.9117311812428,371.2362976074219,148575.0,0.0,0.0,-1.0136385811160815,5.919528861235644,4,6,2,2018,364.893798828125,368.9073791503906,367.8172607421875,367.9163513183594,374.1597900390625,373.23898244222005,382.59219118754066,51.90312097092138,-3.38202323914237,-3.532653906692816
2018-06-25,368.1641509950274,374.2093826724576,367.3217774406763,370.2453002929688,75193.0,0.0,0.0,-1.0192489545361614,5.916863030893263,0,6,2,2018,371.2362976074219,364.893798828125,368.9073791503906,367.8172607421875,367.9163513183594,372.9780144246419,382.247812016805,57.51538291509319,-3.195612475297821,-3.4652456204138176
2018-06-26,370.7407880581492,379.61040369706393,369.650659421334,376.7364501953125,146782.0,0.0,0.0,-0.9825003434685716,5.934196730741975,1,6,2,2018,370.2453002929688,371.2362976074219,364.893798828125,368.9073791503906,367.8172607421875,373.0027896118164,381.89269625345867,49.81883300000837,-2.4953343920383873,-3.271263374738732
2018-06-27,379.51132928576567,379.51132928576567,369.6506627790923,371.3849487304688,121973.0,0.0,0.0,-1.012797016464549,5.919928127643238,2,6,2,2018,376.7364501953125,370.2453002929688,371.2362976074219,364.893798828125,368.9073791503906,372.157614440918,381.5664852142334,45.68103763132289,-2.345147014691122,-3.08604010272921
2018-06-28,371.6326972957136,377.4797123511236,364.79466171418176,372.9705810546875,110429.0,0.0,0.0,-1.0038202116679331,5.924177134039065,3,6,2,2018,371.3849487304688,376.7364501953125,370.2453002929688,371.2362976074219,364.893798828125,371.41220204671225,381.275785446167,49.65868890294883,-2.0742643311942857,-2.883684948422226
2018-06-29,369.6506625598497,379.2140047516297,369.6506625598497,377.5788269042969,79742.0,0.0,0.0,-0.9777313619296172,5.936424312500065,4,6,2,2018,372.9705810546875,371.3849487304688,376.7364501953125,370.2453002929688,371.2362976074219,370.8844838460287,381.2031108856201,42.43898540745088,-1.4707866130305547,-2.6011052813438917
2018-07-02,377.5788202601479,378.2725467254984,355.7763686965698,363.8531799316406,857555.0,0.0,0.0,-1.0554369256336795,5.8994950258969325,0,7,3,2018,377.5788269042969,372.9705810546875,371.3849487304688,376.7364501953125,370.2453002929688,371.11406962076825,380.97847913106284,37.89194881723954,-2.076138739204964,-2.4961119729161063
2018-07-03,368.6596488879385,370.0966407995712,362.71352551877817,366.8758239746094,151079.0,0.0,0.0,-1.0383247079215727,5.907745446373376,1,7,3,2018,363.8531799316406,377.5788269042969,372.9705810546875,371.3849487304688,376.7364501953125,371.3882527669271,380.72494366963707,44.684675987036414,-2.28563516808822,-2.454016611950529
2018-07-04,365.6865751142129,367.5695080701568,359.44315788041325,363.1594848632813,145209.0,0.0,0.0,-1.0593641697506946,5.897591916907943,2,7,3,2018,366.8758239746094,363.8531799316406,377.5788269042969,372.9705810546875,371.3849487304688,371.70703125,380.42598584493004,41.807429401027754,-2.720183522469256,-2.5072499940542743
2018-07-05,361.7224709959167,362.9117076555129,356.32139734527215,360.1864013671875,313565.0,0.0,0.0,-1.0761958083221552,5.889394172349024,3,7,3,2018,363.1594848632813,366.8758239746094,363.8531799316406,377.5788269042969,372.9705810546875,371.44275817871096,380.1509771982829,38.4045903519141,-3.2668114462741755,-2.6591622844982545
2018-07-06,357.11426870448014,362.0198023833718,356.76740545602166,358.6007995605469,127335.0,0.0,0.0,-1.085172440348365,5.884994526067037,4,7,3,2018,360.1864013671875,363.1594848632813,366.8758239746094,363.8531799316406,377.5788269042969,370.9538553873698,379.887531153361,41.62212217322233,-3.7843393204827294,-2.88419769169515
2018-07-09,363.0108143967862,363.0108143967862,357.75841759325147,358.303466796875,151023.0,0.0,0.0,-1.086855742421836,5.884167342825707,0,7,3,2018,358.6007995605469,360.1864013671875,363.1594848632813,366.8758239746094,363.8531799316406,370.5359741210938,379.62903963724773,41.4742352059597,-4.170402356118643,-3.1414386245798487
2018-07-10,361.4251932900837,365.5874612997258,357.7584052935349,364.0513916015625,88327.0,0.0,0.0,-1.0543147818415008,5.900038142579646,1,7,3,2018,358.303466796875,358.6007995605469,360.1864013671875,363.1594848632813,366.8758239746094,370.1759033203125,379.39862734476725,45.983612474550654,-3.966823526614803,-3.3065156049868394
2018-07-11,364.2495896266769,364.6460220399599,357.0646906673524,358.6503295898437,98351.0,0.0,0.0,-1.0848920339781254,5.885132252731252,2,7,3,2018,364.0513916015625,358.303466796875,358.6007995605469,360.1864013671875,363.1594848632813,369.713427734375,379.0203884124756,44.951889149125314,-4.192972427207792,-3.48380696943103
2018-07-12,363.506341986462,363.506341986462,354.3394014868003,358.5512390136719,61079.0,0.0,0.0,-1.085453019489011,5.884856695554725,3,7,3,2018,358.6503295898437,364.0513916015625,358.303466796875,358.6007995605469,360.1864013671875,369.3170196533203,378.47284914652505,38.59180427033366,-4.330276114065441,-3.6531007983579125
2018-07-13,359.74046377856126,360.1864351285983,354.042095550664,354.8348999023437,104316.0,0.0,0.0,-1.1064924813181334,5.874466858960839,4,7,3,2018,358.5512390136719,358.6503295898437,364.0513916015625,358.303466796875,358.6007995605469,368.5060333251953,377.76757265726724,36.78842666091762,-4.684962451805575,-3.859473129047445
2018-07-16,355.3304191586091,356.2719008131145,341.3570530851169,364.5964599609375,102077.0,0.0,0.0,-1.0512289641596924,5.901530156712924,0,7,3,2018,354.8348999023437,358.5512390136719,358.6503295898437,364.0513916015625,358.303466796875,368.37554911295575,377.17708997090654,40.144832633947466,-4.130760774969872,-3.913730658231931
2018-07-17,343.48773383601434,347.2535998851382,336.9469920590988,363.164436340332,653353.0,0.0,0.0,-1.0593361377521913,5.897605513816973,1,7,3,2018,364.5964599609375,354.8348999023437,358.5512390136719,358.6503295898437,364.0513916015625,368.46325485229494,376.5222728983561,42.87311231027119,-3.763718487640176,-3.8837282241135798
2018-07-18,341.90207608336954,341.90207608336954,328.2260051374531,361.4078521728516,7931653.0,0.0,0.0,-1.0692807591751103,5.892770241077725,2,7,3,2018,363.164436340332,364.5964599609375,354.8348999023437,358.5512390136719,358.6503295898437,367.94569452921553,376.0668990325928,40.005157709253304,-3.573384737563856,-3.8216595268036353
2018-07-19,335.95596739178313,344.08234802198257,335.3118100811868,341.9516296386719,180220.0,0.0,0.0,-1.1794290634832412,5.83758941575988,3,7,3,2018,361.4078521728516,363.164436340332,364.5964599609375,354.8348999023437,358.5512390136719,366.7928065490723,375.0131138356527,25.494232969105738,-4.9356038564692994,-4.0444483927367685
