Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-30 00:00:00+05:30,158.24269752475107,161.64263283529857,156.54272986947734,159.4084014892578,357292,0.0,0.0
2018-07-31 00:00:00+05:30,160.2826665319345,161.7397816822248,158.43699327058349,160.76837158203125,412969,0.0,0.0
2018-08-01 00:00:00+05:30,161.7397877096905,163.9254605165782,160.76837757329596,161.93406677246094,435268,0.0,0.0
2018-08-02 00:00:00+05:30,164.89686191512877,165.81969853129422,159.55410644807012,161.2540740966797,925132,0.0,0.0
2018-08-03 00:00:00+05:30,165.57684508475893,166.11112359298738,161.39977877843867,162.0312042236328,845921,0.0,0.0
2018-08-06 00:00:00+05:30,162.22549523654325,164.79972620798634,162.07978964289273,164.3625946044922,368018,0.0,0.0
2018-08-07 00:00:00+05:30,164.55686318308622,165.04256822769102,161.39978039315508,162.3226318359375,5786878,0.0,0.0
2018-08-08 00:00:00+05:30,163.4883297241647,167.4711024094544,163.14833024573667,166.9853973388672,365894,0.0,0.0
2018-08-09 00:00:00+05:30,168.05393887269253,169.02534892397978,163.5368880632233,164.07115173339844,305228,0.0,0.0
2018-08-10 00:00:00+05:30,164.16829556305967,165.91683658681936,163.39116457221752,164.41114807128906,196212,0.0,0.0
2018-08-13 00:00:00+05:30,164.9454359899475,164.9454359899475,160.81694311386906,161.3997802734375,111980,0.0,0.0
2018-08-14 00:00:00+05:30,162.07977546764982,162.17690758074096,160.37980785187153,161.5940704345703,141240,0.0,0.0
2018-08-16 00:00:00+05:30,161.64263283529857,161.78835324213273,158.48555004693304,159.4084014892578,175123,0.0,0.0
2018-08-17 00:00:00+05:30,160.57409575889872,160.57409575889872,157.9512914000868,158.43699645996094,139805,0.0,0.0
2018-08-20 00:00:00+05:30,159.21410492447708,165.13971229465477,159.1655462788941,163.73117065429688,407006,0.0,0.0
2018-08-21 00:00:00+05:30,165.13970309048233,166.11111310866164,162.12832610511026,164.8968505859375,206816,0.0,0.0
2018-08-23 00:00:00+05:30,166.1111183666246,167.27680746082953,164.16829826876932,166.8396759033203,234458,0.0,0.0
2018-08-24 00:00:00+05:30,166.83967668727402,171.45387444136165,165.8682666337819,169.8996124267578,481810,0.0,0.0
2018-08-27 00:00:00+05:30,170.19103503412063,171.84242912781835,170.04532945800113,171.16244506835938,252225,0.0,0.0
2018-08-28 00:00:00+05:30,171.45387802707313,173.44527164288735,168.49107433745112,169.55963134765625,246539,0.0,0.0
2018-08-29 00:00:00+05:30,170.96816679293394,173.63954439907354,169.51105173503962,172.2310028076172,265307,0.0,0.0
2018-08-30 00:00:00+05:30,172.61956312961263,176.60235026845402,171.16244805284742,172.6681365966797,492900,0.0,0.0
2018-08-31 00:00:00+05:30,174.56238430212323,176.116646322551,172.91099016950696,174.80523681640625,332351,0.0,0.0
2018-09-03 00:00:00+05:30,174.85381597702485,175.63094701254218,171.21102814417017,171.9881591796875,139706,0.0,0.0
2018-09-04 00:00:00+05:30,172.0852976819234,176.1166585934301,168.68536224507162,169.31678771972656,265060,0.0,0.0
2018-09-05 00:00:00+05:30,170.96816909547428,170.96816909547428,165.8682663241604,168.83106994628906,337560,0.0,0.0
2018-09-06 00:00:00+05:30,169.02534295800527,170.96816299200532,165.7225548292214,169.65675354003906,228380,0.0,0.0
2018-09-07 00:00:00+05:30,170.9195866755405,170.9195866755405,166.59681513650656,167.2282257080078,660688,0.0,0.0
2018-09-10 00:00:00+05:30,167.56824293476873,167.56824293476873,163.39117652319078,163.82830810546875,229364,0.0,0.0
2018-09-11 00:00:00+05:30,164.16829834769504,165.09113493011176,162.80833020755895,163.0026092529297,194778,0.0,0.0
2018-09-12 00:00:00+05:30,163.68260192871094,165.868274654762,162.61404488918038,163.68260192871094,241516,0.0,0.0
2018-09-14 00:00:00+05:30,164.60542549330216,169.02534406408375,163.7311624012973,167.956787109375,188244,0.0,0.0
2018-09-17 00:00:00+05:30,167.08252841555222,168.34536444366634,165.23685525160613,166.8396759033203,217242,0.0,0.0
2018-09-18 00:00:00+05:30,166.7911006996608,169.511051772845,166.64539512285523,168.39393615722656,168269,0.0,0.0
2018-09-19 00:00:00+05:30,168.05393811522117,173.39669337321953,168.05393811522117,171.59957885742188,912823,0.0,0.0
2018-09-21 00:00:00+05:30,171.93958112803878,176.01950042758568,171.45387609660364,174.95095825195312,1995114,0.0,0.0
2018-09-24 00:00:00+05:30,175.63094233145407,179.71086163100097,173.93097472143108,174.95095825195312,744725,0.0,0.0
2018-09-25 00:00:00+05:30,176.21379410304326,179.12802453356244,174.51382635190706,176.79664611816406,296446,0.0,0.0
2018-09-26 00:00:00+05:30,178.8365900466203,179.12800119366815,173.930966496594,175.33950805664062,792662,0.0,0.0
2018-09-27 00:00:00+05:30,175.8252204548229,176.60235146554027,170.14246568790193,170.96817016601562,195717,0.0,0.0
2018-09-28 00:00:00+05:30,172.03672850124633,175.82522182706717,167.5682362716524,172.18243408203125,220730,0.0,0.0
2018-10-01 00:00:00+05:30,172.91099045396518,175.24236866590104,169.70533429564748,173.8824005126953,186761,0.0,0.0
2018-10-03 00:00:00+05:30,174.1252463168427,178.20516544176687,173.34811533529984,176.40806579589844,272838,0.0,0.0
2018-10-04 00:00:00+05:30,176.69949312355035,177.47662417625037,159.3112580792799,169.802490234375,301164,0.0,0.0
2018-10-05 00:00:00+05:30,157.36844395133593,157.36844395133593,141.8258815857719,142.74871826171875,2781466,0.0,0.0
2018-10-08 00:00:00+05:30,145.17722772932973,146.68291625807643,140.75730907625035,145.51722717285156,894968,0.0,0.0
2018-10-09 00:00:00+05:30,145.7115114428458,149.50000481134322,141.6315920869544,142.70013427734375,326763,0.0,0.0
2018-10-10 00:00:00+05:30,141.82586995631047,147.02291975016442,141.82586995631047,144.4001007080078,629957,0.0,0.0
2018-10-11 00:00:00+05:30,143.47726553051197,155.03705435017594,142.7972814405415,148.52859497070312,1109341,0.0,0.0
2018-10-12 00:00:00+05:30,150.32570628441783,153.28850992205997,149.74285432134224,152.70565795898438,324091,0.0,0.0
2018-10-15 00:00:00+05:30,153.43421976708197,156.34845001839423,152.36567756845906,155.4256134033203,358361,0.0,0.0
2018-10-16 00:00:00+05:30,157.46558317038995,161.93406073775515,156.54273171717261,160.76837158203125,509322,0.0,0.0
2018-10-17 00:00:00+05:30,161.25406946523452,162.80833148548217,155.42560912311762,157.465576171875,261986,0.0,0.0
2018-10-19 00:00:00+05:30,159.2626858292495,159.2626858292495,152.8028144756894,156.4456024169922,240729,0.0,0.0
2018-10-22 00:00:00+05:30,156.8827238452538,157.07700289169944,151.15141045113094,151.63711547851562,218069,0.0,0.0
2018-10-23 00:00:00+05:30,152.5113705197847,152.94850205676644,146.7314839645939,151.1028289794922,402774,0.0,0.0
2018-10-24 00:00:00+05:30,152.99708557128906,154.93990570552765,149.35429781959172,152.99708557128906,385035,0.0,0.0
2018-10-25 00:00:00+05:30,153.38564968196937,158.0484211514349,148.7714516822722,151.24855041503906,457304,0.0,0.0
2018-10-26 00:00:00+05:30,151.24854099436814,152.21995103906227,144.69152319268275,147.5086212158203,851159,0.0,0.0
2018-10-29 00:00:00+05:30,147.65432758946574,151.2485418097011,146.14863904756493,150.5685577392578,461358,0.0,0.0
2018-10-30 00:00:00+05:30,150.56855725677394,150.56855725677394,147.84860616117564,148.57716369628906,237082,0.0,0.0
2018-10-31 00:00:00+05:30,149.59714304445285,150.27712709378315,147.07147106403676,148.7714385986328,285144,0.0,0.0
2018-11-01 00:00:00+05:30,151.6371214542656,152.51138460899477,149.20859622163832,149.88858032226562,250828,0.0,0.0
2018-11-02 00:00:00+05:30,151.5399698800146,153.96849503834818,150.81141233251455,152.85137939453125,335044,0.0,0.0
2018-11-05 00:00:00+05:30,159.74837911121915,159.9912316227359,149.69429402794972,150.4228515625,1168369,0.0,0.0
2018-11-06 00:00:00+05:30,153.9685027177973,153.9685027177973,149.59715721476834,151.39427185058594,358865,0.0,0.0
2018-11-07 00:00:00+05:30,153.28851468343356,153.3370881522888,152.17138418992909,152.65708923339844,98025,0.0,0.0
2018-11-09 00:00:00+05:30,152.75422754780575,152.99708005583088,150.8599809497179,151.9770965576172,139148,0.0,0.0
2018-11-12 00:00:00+05:30,152.99707779517541,153.77420877388124,150.95711082889017,151.5399627685547,199613,0.0,0.0
2018-11-13 00:00:00+05:30,151.53997549233725,153.3370901050772,151.34569643698364,152.0256805419922,252014,0.0,0.0
2018-11-14 00:00:00+05:30,152.4142250678825,158.97124265379117,152.4142250678825,156.15415954589844,900804,0.0,0.0
2018-11-15 00:00:00+05:30,156.2513171766363,157.70843229551372,153.48279252175266,154.3570556640625,184691,0.0,0.0
2018-11-16 00:00:00+05:30,153.0942328045439,153.33708532179568,148.57716709013584,152.07424926757812,607291,0.0,0.0
2018-11-19 00:00:00+05:30,153.4827845472735,153.4827845472735,148.9657338424618,149.98570251464844,294620,0.0,0.0
2018-11-20 00:00:00+05:30,151.00569242327794,151.39426534481893,147.8000362276362,148.2371826171875,444737,0.0,0.0
2018-11-21 00:00:00+05:30,150.56855102740167,151.19996160269397,146.87719003770567,147.41146850585938,281687,0.0,0.0
2018-11-22 00:00:00+05:30,149.35429079262394,149.88856926891054,147.41147074979304,147.84860229492188,314810,0.0,0.0
2018-11-26 00:00:00+05:30,148.18860948406115,149.16001955629685,141.09731299223242,142.55442810058594,682131,0.0,0.0
2018-11-27 00:00:00+05:30,144.01155642044043,144.01155642044043,140.27162137021796,142.1173095703125,382886,0.0,0.0
2018-11-28 00:00:00+05:30,143.76868979784376,143.76868979784376,138.13450844936594,138.57164001464844,346526,0.0,0.0
2018-11-29 00:00:00+05:30,139.88305013599023,139.88305013599023,134.05458971365732,136.72596740722656,1196325,0.0,0.0
2018-11-30 00:00:00+05:30,137.98881082206665,139.54305812405065,134.540301923772,136.1916961669922,616796,0.0,0.0
2018-12-03 00:00:00+05:30,136.96882445480864,138.9116446598414,136.24026687792136,138.52308654785156,807021,0.0,0.0
2018-12-04 00:00:00+05:30,139.00879437592155,143.72012457371343,138.8630739641081,142.02015686035156,559711,0.0,0.0
2018-12-05 00:00:00+05:30,141.82587523279742,143.86584238091604,138.4745133373527,139.5916290283203,522328,0.0,0.0
2018-12-06 00:00:00+05:30,138.81448981234956,138.81448981234956,134.68599711185408,136.1431121826172,2652944,0.0,0.0
2018-12-07 00:00:00+05:30,136.09456243485647,137.3573837207029,134.34602127112956,135.9002685546875,549454,0.0,0.0
2018-12-10 00:00:00+05:30,135.12314913728238,137.2602483658595,131.82034594535264,133.32603454589844,656307,0.0,0.0
2018-12-11 00:00:00+05:30,133.08318273069114,135.22028197061726,130.89751002161046,134.39459228515625,696729,0.0,0.0
2018-12-12 00:00:00+05:30,135.51169416839542,138.3773506863015,135.07456263558606,137.6002197265625,314823,0.0,0.0
2018-12-13 00:00:00+05:30,139.64020028372295,140.27161091251094,137.55167452153955,139.1544952392578,368480,0.0,0.0
