Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-01 00:00:00+05:30,1628.0822185067063,1658.602560858591,1620.713504032669,1650.7359619140625,251656,0.0,0.0
2018-03-07 00:00:00+05:30,1630.6213815321507,1640.0811859122618,1602.6900157672426,1613.39453125,54947,0.0,0.0
2018-03-08 00:00:00+05:30,1627.7336901814115,1629.3767332109762,1588.2514281734204,1617.7760009765625,28882,0.0,0.0
2018-03-09 00:00:00+05:30,1621.2611654393004,1658.9509941468177,1611.353191911713,1644.86083984375,46173,0.0,0.0
2018-03-12 00:00:00+05:30,1656.9594706058788,1672.6926680468625,1649.292098600205,1659.94677734375,25291,0.0,0.0
2018-03-13 00:00:00+05:30,1657.9552561109158,1690.716077974863,1657.9552561109158,1671.298583984375,40248,0.0,0.0
2018-03-14 00:00:00+05:30,1657.955196981789,1712.722485770977,1657.955196981789,1699.9268798828125,32338,0.0,0.0
2018-03-15 00:00:00+05:30,1711.4279903159145,1730.1484945911493,1710.083726587716,1718.498046875,75611,0.0,0.0
2018-03-16 00:00:00+05:30,1702.7647670480435,1716.5064260703089,1676.8747764379564,1682.998779296875,21997,0.0,0.0
2018-03-19 00:00:00+05:30,1687.8282688049885,1692.8071132557407,1621.1117531649093,1630.720947265625,187695,0.0,0.0
2018-03-20 00:00:00+05:30,1624.0991364831623,1659.2498285859037,1608.1169964204582,1647.94775390625,97222,0.0,0.0
2018-03-21 00:00:00+05:30,1648.9933511171332,1699.7277295725464,1648.9933511171332,1695.147216796875,47063,0.0,0.0
2018-03-22 00:00:00+05:30,1697.7860095187043,1711.7267744062478,1682.8494757106218,1687.529541015625,413275,0.0,0.0
2018-03-23 00:00:00+05:30,1661.0918624294743,1687.579290022891,1652.9763218397989,1672.7423095703125,40630,0.0,0.0
2018-03-26 00:00:00+05:30,1684.8409987943032,1739.508736363819,1681.1567024421095,1733.4345703125,66047,0.0,0.0
2018-03-27 00:00:00+05:30,1742.5956231820148,1789.3967627760462,1742.5956231820148,1763.6063232421875,352139,0.0,0.0
2018-03-28 00:00:00+05:30,1764.5024428547465,1782.426282567718,1754.544754125318,1762.261962890625,37890,0.0,0.0
2018-04-02 00:00:00+05:30,1762.2619958717357,1821.261302697785,1762.2619958717357,1810.7061767578125,43249,0.0,0.0
2018-04-03 00:00:00+05:30,1817.2782748026618,1831.9658663387381,1796.6659068277993,1824.2486572265625,30963,0.0,0.0
2018-04-04 00:00:00+05:30,1831.2190219374716,1857.1090135472455,1828.8291522473435,1837.890625,54247,0.0,0.0
2018-04-05 00:00:00+05:30,1854.1217407474437,1913.8678763246976,1854.1217407474437,1906.100830078125,72499,0.0,0.0
2018-04-06 00:00:00+05:30,1908.888986618113,1931.7916713819193,1900.9228353959195,1924.8212890625,36753,0.0,0.0
2018-04-09 00:00:00+05:30,1941.7493628367383,1959.3744238163433,1923.7756854976699,1933.5841064453125,29639,0.0,0.0
2018-04-10 00:00:00+05:30,1932.7874559882018,1947.1265526154166,1906.897464305722,1914.1666259765625,27238,0.0,0.0
2018-04-11 00:00:00+05:30,1926.812856998902,1945.73246644747,1884.2935728070702,1916.755615234375,37122,0.0,0.0
2018-04-12 00:00:00+05:30,1916.8551334076785,1934.5798684576,1901.9185999006058,1919.0457763671875,18936,0.0,0.0
2018-04-13 00:00:00+05:30,1940.7536179640465,1940.7536179640465,1901.9186302264386,1910.2332763671875,13880,0.0,0.0
2018-04-16 00:00:00+05:30,1893.0562869291423,1941.749411876187,1890.6167016742122,1933.135986328125,20807,0.0,0.0
2018-04-17 00:00:00+05:30,1942.7451368458467,1946.7282124723886,1911.0796369933094,1926.1158447265625,25653,0.0,0.0
2018-04-18 00:00:00+05:30,1941.7494144388859,1941.7494144388859,1912.2248413393452,1918.398681640625,40912,0.0,0.0
2018-04-19 00:00:00+05:30,1924.7217969336705,1926.4643925682558,1902.914432967237,1908.68994140625,15257,0.0,0.0
2018-04-20 00:00:00+05:30,1900.0764182127348,1900.0764182127348,1847.151277775938,1872.0953369140625,41808,0.0,0.0
2018-04-23 00:00:00+05:30,1885.9863445762094,1908.7396402092495,1853.0264174585304,1885.5880126953125,49759,0.0,0.0
2018-04-24 00:00:00+05:30,1896.4917145157526,1921.833984498098,1890.9651484776623,1909.3370361328125,79521,0.0,0.0
2018-04-25 00:00:00+05:30,1917.303233553479,1929.3022977558903,1882.351768495866,1890.61669921875,32647,0.0,0.0
2018-04-26 00:00:00+05:30,1890.9651297442226,1903.9599624327134,1871.0497518638201,1889.2225341796875,24487,0.0,0.0
2018-04-27 00:00:00+05:30,1893.5044492349286,1907.2459874769208,1886.8825615684386,1896.59130859375,18696,0.0,0.0
2018-04-30 00:00:00+05:30,1912.473716057238,1912.672942768596,1889.5710314646817,1897.9853515625,16738,0.0,0.0
2018-05-02 00:00:00+05:30,1901.9186060472061,1925.8170597357573,1893.106075560317,1898.3338623046875,24698,0.0,0.0
2018-05-03 00:00:00+05:30,1891.9609455667369,1897.338122038586,1856.3622067225208,1868.2615966796875,25530,0.0,0.0
2018-05-04 00:00:00+05:30,1890.9651887990676,1890.9651887990676,1848.1471250189938,1851.0845947265625,30695,0.0,0.0
2018-05-07 00:00:00+05:30,1853.7233992528402,1893.9524879769963,1851.2339769500313,1885.7872314453125,21340,0.0,0.0
2018-05-08 00:00:00+05:30,1882.003269134358,1887.5298352922348,1847.1513567429813,1862.087890625,18652,0.0,0.0
2018-05-09 00:00:00+05:30,1844.711752674365,1863.4321353498517,1837.1936487422645,1842.72021484375,38580,0.0,0.0
2018-05-10 00:00:00+05:30,1831.2190226317684,1850.4374111863006,1811.0547022357416,1825.393798828125,25017,0.0,0.0
2018-05-11 00:00:00+05:30,1827.2359057886486,1869.456530865319,1825.692415393839,1850.636474609375,38348,0.0,0.0
2018-05-14 00:00:00+05:30,1852.1302161145668,1873.0413637158601,1836.4966924817963,1852.9268798828125,13703,0.0,0.0
2018-05-15 00:00:00+05:30,1853.125877634187,1923.8254678072267,1845.7074481319232,1893.0064697265625,162362,0.0,0.0
2018-05-16 00:00:00+05:30,1874.0868657914214,1918.398580870224,1865.6228303269309,1910.531982421875,35079,0.0,0.0
2018-05-17 00:00:00+05:30,1921.8338979263665,2079.962041361731,1898.483166803658,2058.503173828125,321964,0.0,0.0
2018-05-18 00:00:00+05:30,2070.0043374425,2158.3289859627967,2058.9512059460744,2134.629638671875,363848,0.0,0.0
2018-05-21 00:00:00+05:30,2135.1275646039694,2139.8076296762024,2073.9874531668415,2096.143310546875,70027,0.0,0.0
2018-05-22 00:00:00+05:30,2096.890126834361,2167.490042197106,2096.84028976953,2136.8203125,102692,0.0,0.0
2018-05-23 00:00:00+05:30,2147.873404477531,2147.873404477531,2057.2584393373104,2069.35693359375,236924,0.0,0.0
2018-05-24 00:00:00+05:30,2072.1950440611636,2100.0765727654943,2060.7935389803843,2083.795654296875,56865,0.0,0.0
2018-05-25 00:00:00+05:30,2097.0892852482884,2141.898885360431,2095.595631911217,2105.404052734375,67001,0.0,0.0
2018-05-28 00:00:00+05:30,2124.970793824594,2128.4061478453787,2078.0699822473593,2085.289306640625,38930,0.0,0.0
2018-05-29 00:00:00+05:30,2120.987779922242,2120.987779922242,2059.250107455022,2068.4111328125,42883,0.0,0.0
2018-05-30 00:00:00+05:30,2051.532937083082,2120.9878199184395,2051.532937083082,2106.39990234375,69586,0.0,0.0
2018-05-31 00:00:00+05:30,2130.9453491450504,2139.6583266240314,2091.1644320196865,2099.180419921875,58748,0.0,0.0
2018-06-01 00:00:00+05:30,2122.9793187938885,2125.966625527651,2060.893029934133,2066.91748046875,46684,0.0,0.0
2018-06-04 00:00:00+05:30,2095.6953436129947,2095.6953436129947,2041.326263925863,2050.138916015625,1086847,0.0,0.0
2018-06-05 00:00:00+05:30,2057.0595287497013,2111.0301567778693,2046.305175555906,2091.811767578125,40221,0.0,0.0
2018-06-06 00:00:00+05:30,2110.034397997934,2160.4699979038082,2100.0767085312136,2145.882080078125,112157,0.0,0.0
2018-06-07 00:00:00+05:30,2163.805877391879,2185.7127937759665,2154.8937941207914,2161.615234375,108873,0.0,0.0
2018-06-08 00:00:00+05:30,2161.615130744473,2240.479977324778,2139.7082154106306,2195.72021484375,104652,0.0,0.0
2018-06-11 00:00:00+05:30,2195.6703206101292,2244.0647841033638,2190.691476345707,2235.351806640625,99266,0.0,0.0
2018-06-12 00:00:00+05:30,2246.4546540941606,2265.175158166474,2227.5350448619847,2247.101806640625,82895,0.0,0.0
2018-06-13 00:00:00+05:30,2260.395517888886,2265.374362641945,2220.5647598644123,2223.452392578125,44564,0.0,0.0
2018-06-14 00:00:00+05:30,2223.551998326329,2239.5341381136163,2189.6958550468416,2228.77978515625,53402,0.0,0.0
2018-06-15 00:00:00+05:30,2242.471609081578,2280.3108280625283,2223.60183665866,2273.53955078125,79804,0.0,0.0
2018-06-18 00:00:00+05:30,2280.2608848098475,2286.7333824920256,2229.5265092918394,2235.650390625,53007,0.0,0.0
2018-06-19 00:00:00+05:30,2235.501106747936,2270.353017098126,2222.556111475008,2260.295654296875,39842,0.0,0.0
2018-06-20 00:00:00+05:30,2275.3318980298686,2291.7620846020754,2248.446138184439,2255.76513671875,130870,0.0,0.0
2018-06-21 00:00:00+05:30,2258.4037988657137,2275.6306489512517,2239.3845161912955,2247.599609375,37375,0.0,0.0
2018-06-22 00:00:00+05:30,2259.5488196606866,2334.5801007781843,2243.069039453733,2325.219970703125,84266,0.0,0.0
2018-06-25 00:00:00+05:30,2374.908915918094,2388.0530172714566,2329.1035447934682,2379.041259765625,161696,0.0,0.0
2018-06-26 00:00:00+05:30,2378.891795034948,2409.3125821823496,2334.132033615946,2356.586669921875,99687,0.0,0.0
2018-06-27 00:00:00+05:30,2369.930045276513,2374.9088899094468,2312.6234949299146,2323.875732421875,52253,0.0,0.0
2018-06-28 00:00:00+05:30,2348.02319102105,2348.02319102105,2245.707931106965,2262.23779296875,61480,0.0,0.0
2018-06-29 00:00:00+05:30,2267.3659033447784,2309.984863105157,2262.6858378926504,2287.2314453125,64187,0.0,0.0
2018-07-02 00:00:00+05:30,2289.27260738672,2304.6073505759227,2272.344536779685,2288.675048828125,36831,0.0,0.0
2018-07-03 00:00:00+05:30,2295.247303463379,2324.1246014245235,2279.315001139989,2311.677490234375,61690,0.0,0.0
2018-07-04 00:00:00+05:30,2338.7623811302624,2338.7623811302624,2298.2346352736126,2322.083251953125,57063,0.0,0.0
2018-07-05 00:00:00+05:30,2326.116084732399,2339.061080066954,2315.162627141621,2319.59375,24927,0.0,0.0
2018-07-06 00:00:00+05:30,2341.0526916095255,2344.6375569043876,2315.162700124265,2331.7919921875,35107,0.0,0.0
2018-07-09 00:00:00+05:30,2354.9934371473687,2354.9934371473687,2328.356619200776,2336.67138671875,136326,0.0,0.0
2018-07-10 00:00:00+05:30,2358.9766134478014,2370.9258407003863,2339.061234693493,2356.2880859375,47349,0.0,0.0
2018-07-11 00:00:00+05:30,2359.972291614124,2372.170460631961,2339.907645533963,2345.23486328125,34756,0.0,0.0
2018-07-12 00:00:00+05:30,2356.885368092927,2419.718484416936,2354.0475725251745,2404.0849609375,104661,0.0,0.0
2018-07-13 00:00:00+05:30,2438.638110941957,2464.5281031365225,2412.549013582809,2449.940185546875,160381,0.0,0.0
2018-07-16 00:00:00+05:30,2466.5194688654706,2487.4306149478984,2452.3297625952514,2462.885009765625,50362,0.0,0.0
2018-07-17 00:00:00+05:30,2474.48573490124,2479.6138475313182,2426.2906170258993,2461.590576171875,52401,0.0,0.0
2018-07-18 00:00:00+05:30,2484.2443895350743,2511.0304766637373,2462.3374729485354,2477.52294921875,117262,0.0,0.0
2018-07-19 00:00:00+05:30,2489.422367337756,2524.772164953952,2350.0147147668417,2506.947998046875,299386,0.0,0.0
2018-07-20 00:00:00+05:30,2509.337670660711,2733.3358399023277,2478.120217871933,2709.985107421875,439889,0.0,0.0
2018-07-23 00:00:00+05:30,2713.4702726554715,2786.161402895416,2707.5953333448892,2748.0732421875,203907,0.0,0.0
2018-07-24 00:00:00+05:30,2748.322199762096,2748.3720368292725,2677.6226069421286,2701.42138671875,100931,0.0,0.0
2018-07-25 00:00:00+05:30,2718.249919228213,2766.7438147412545,2674.1871465802733,2691.513427734375,194642,0.0,0.0
2018-07-26 00:00:00+05:30,2691.513621069779,2718.200277415362,2644.3641073920617,2672.19580078125,287759,0.0,0.0
2018-07-27 00:00:00+05:30,2672.6437654266792,2712.4745219904153,2656.2634154113716,2696.9404296875,69852,0.0,0.0
2018-07-30 00:00:00+05:30,2709.238128397931,2710.283734323443,2654.719783261558,2667.316162109375,43350,0.0,0.0
2018-07-31 00:00:00+05:30,2659.74867834266,2698.533829971083,2659.698841274082,2687.13232421875,35984,0.0,0.0
2018-08-01 00:00:00+05:30,2709.4374341802113,2757.7820645801735,2692.1609890282043,2711.03076171875,92832,0.0,0.0
2018-08-02 00:00:00+05:30,2712.4744906788296,2712.4744906788296,2667.664890061889,2671.99658203125,44534,0.0,0.0
2018-08-03 00:00:00+05:30,2723.228795679711,2723.228795679711,2649.1932818271134,2668.71044921875,46094,0.0,0.0
2018-08-06 00:00:00+05:30,2670.6522383434212,2698.732873212304,2656.7114734900256,2681.257080078125,38164,0.0,0.0
2018-08-07 00:00:00+05:30,2687.580369867047,2744.438873601181,2669.556854804574,2734.87939453125,74801,0.0,0.0
2018-08-08 00:00:00+05:30,2743.8413017729995,2805.4793016374515,2740.9536691031067,2799.056640625,158756,0.0,0.0
2018-08-09 00:00:00+05:30,2806.076751315201,2837.941356014309,2793.1317556561885,2816.383056640625,85099,0.0,0.0
2018-08-10 00:00:00+05:30,2813.9931944118985,2823.851452807154,2781.182656378339,2794.92431640625,61687,0.0,0.0
2018-08-13 00:00:00+05:30,2794.924117082755,2796.118991107,2744.3888468553046,2749.716064453125,53495,0.0,0.0
2018-08-14 00:00:00+05:30,2755.2427155955183,2825.892470592125,2755.2427155955183,2816.7314453125,60466,0.0,0.0
2018-08-16 00:00:00+05:30,2823.004948526235,2896.4927450141627,2812.4001065446732,2844.911865234375,123227,0.0,0.0
2018-08-17 00:00:00+05:30,2852.8279542477258,2873.7889374267133,2827.983569747701,2840.779296875,37214,0.0,0.0
2018-08-20 00:00:00+05:30,2845.6587048430138,2864.8272570495496,2824.199835439621,2826.988037109375,29970,0.0,0.0
2018-08-21 00:00:00+05:30,2830.821724711522,2870.801748946158,2815.088527413841,2859.250732421875,45495,0.0,0.0
2018-08-23 00:00:00+05:30,2887.630148469892,2896.6917427424974,2860.644957026701,2880.510498046875,53726,0.0,0.0
2018-08-24 00:00:00+05:30,2882.7509159569336,2931.6928593077587,2880.3113308153884,2900.3759765625,72430,0.0,0.0
2018-08-27 00:00:00+05:30,2928.556388731582,2947.1772188823343,2913.6198549570245,2939.7587890625,44827,0.0,0.0
2018-08-28 00:00:00+05:30,2971.623472384549,2971.623472384549,2918.748044192801,2922.482177734375,64961,0.0,0.0
2018-08-29 00:00:00+05:30,2918.5987261865635,2980.3363996848807,2918.5987261865635,2971.42431640625,57319,0.0,0.0
2018-08-30 00:00:00+05:30,2981.2822030912384,2982.427483172982,2909.2384701631163,2918.6484375,50418,0.0,0.0
2018-08-31 00:00:00+05:30,2917.602812482335,2940.8541130262297,2833.460342292998,2847.052490234375,66516,0.0,0.0
2018-09-03 00:00:00+05:30,2872.74348390758,2872.74348390758,2705.504143185008,2715.959716796875,119833,0.0,0.0
2018-09-04 00:00:00+05:30,2726.216039440039,2763.6072088356304,2673.639394896525,2739.310302734375,3103920,0.0,0.0
2018-09-05 00:00:00+05:30,2737.3686549605327,2754.296725944283,2658.55364524101,2707.893798828125,105861,0.0,0.0
2018-09-06 00:00:00+05:30,2748.3221716920293,2748.3221716920293,2653.7241259272673,2671.249755859375,86626,0.0,0.0
2018-09-07 00:00:00+05:30,2698.5336397806514,2738.7626049166156,2662.486855280385,2728.45654296875,104537,0.0,0.0
2018-09-10 00:00:00+05:30,2711.4786327043003,2725.81760718763,2588.0032928382216,2605.72802734375,120507,0.0,0.0
2018-09-11 00:00:00+05:30,2609.9102336914075,2657.7071399169654,2550.7118224148217,2590.39306640625,182441,0.0,0.0
2018-09-12 00:00:00+05:30,2598.9568797063253,2626.191256895732,2507.3461391189758,2582.775634765625,180880,0.0,0.0
2018-09-14 00:00:00+05:30,2623.651882486804,2666.6690492983194,2614.6899626049203,2657.557861328125,100839,0.0,0.0
2018-09-17 00:00:00+05:30,2648.745183961995,2648.745183961995,2579.1410374610846,2594.923828125,75952,0.0,0.0
2018-09-18 00:00:00+05:30,2584.020280128392,2616.8308165666836,2542.795545156683,2559.375,99345,0.0,0.0
2018-09-19 00:00:00+05:30,2588.999173888305,2588.999173888305,2479.6138615484665,2488.426513671875,122164,0.0,0.0
2018-09-21 00:00:00+05:30,2510.333530111938,2547.5751917051266,1991.5379056818235,2374.5107421875,375420,0.0,0.0
2018-09-24 00:00:00+05:30,2396.8157059563027,2409.7607014600135,2161.8142491197063,2249.79052734375,545333,0.0,0.0
2018-09-25 00:00:00+05:30,2235.202307404802,2320.14143963173,2171.7718797582847,2292.4091796875,336430,0.0,0.0
2018-09-26 00:00:00+05:30,2319.9424733171295,2344.1397066412524,2286.882993867625,2306.74853515625,130599,0.0,0.0
2018-09-27 00:00:00+05:30,2310.7316923938874,2310.7316923938874,2181.7796129866265,2194.724609375,131238,0.0,0.0
2018-09-28 00:00:00+05:30,2238.4885655808334,2239.384660379154,2109.6361626521143,2158.2294921875,217723,0.0,0.0
2018-10-01 00:00:00+05:30,2161.8143289821733,2218.5731575183245,2043.8157117622804,2199.304931640625,294432,0.0,0.0
2018-10-03 00:00:00+05:30,2202.640711861193,2318.896725925295,2158.080055506858,2220.415283203125,294693,0.0,0.0
2018-10-04 00:00:00+05:30,2170.7761753416908,2203.636548638148,2110.133947319467,2165.84716796875,269567,0.0,0.0
2018-10-05 00:00:00+05:30,2152.8523530174534,2203.0390081296605,1962.66049389334,2029.4765625,226974,0.0,0.0
2018-10-08 00:00:00+05:30,1989.5462895585915,2079.1654917909605,1903.9101629809943,1965.44873046875,383228,0.0,0.0
2018-10-09 00:00:00+05:30,1979.6384578745278,2104.55762076216,1941.8489542784416,2053.076416015625,544009,0.0,0.0
2018-10-10 00:00:00+05:30,2077.1739196342583,2290.6170799998476,2077.1739196342583,2256.462158203125,448676,0.0,0.0
2018-10-11 00:00:00+05:30,2091.1147343615216,2219.5689251865865,2055.217216133453,2154.545166015625,334256,0.0,0.0
2018-10-12 00:00:00+05:30,2220.41546824937,2308.3915082396156,2210.557209878125,2279.81298828125,209789,0.0,0.0
2018-10-15 00:00:00+05:30,2308.1923907503115,2312.2253035575786,2254.7694846440386,2296.989990234375,157043,0.0,0.0
2018-10-16 00:00:00+05:30,2315.1627401347373,2352.0061901927957,2276.626531533379,2297.78662109375,164321,0.0,0.0
2018-10-17 00:00:00+05:30,2338.0652765669374,2355.4413945025203,2126.36472029572,2142.446533203125,367654,0.0,0.0
2018-10-19 00:00:00+05:30,2154.844010933668,2186.6587803109037,2046.3051952258263,2131.6923828125,285001,0.0,0.0
2018-10-22 00:00:00+05:30,2172.7677343226264,2209.212973213808,2084.0446283132337,2109.486572265625,200047,0.0,0.0
2018-10-23 00:00:00+05:30,2090.019264920727,2141.898922299443,1992.3344808561756,2075.132568359375,505933,0.0,0.0
2018-10-24 00:00:00+05:30,2152.9021335766756,2340.056844034412,2150.960432902089,2302.815185546875,604784,0.0,0.0
2018-10-25 00:00:00+05:30,2285.289607139508,2335.5759361854975,2250.4376959195156,2322.8798828125,245769,0.0,0.0
2018-10-26 00:00:00+05:30,2325.120359344091,2364.3535563871837,2269.606243698081,2328.107666015625,246920,0.0,0.0
2018-10-29 00:00:00+05:30,2347.7242360561804,2383.8706949647676,2306.698606886334,2371.423583984375,159320,0.0,0.0
2018-10-30 00:00:00+05:30,2419.7183567803086,2419.7183567803086,2344.03992257648,2348.32177734375,134295,0.0,0.0
2018-10-31 00:00:00+05:30,2369.929967509259,2378.5931082647603,2298.483549371112,2364.65234375,167030,0.0,0.0
2018-11-01 00:00:00+05:30,2367.9385615174915,2424.697391629559,2361.7150055841507,2407.719482421875,108064,0.0,0.0
2018-11-02 00:00:00+05:30,2427.08701599822,2464.030139376195,2359.1257886745484,2373.216064453125,146969,0.0,0.0
2018-11-05 00:00:00+05:30,2388.84966918761,2395.720377579146,2324.025014435541,2349.96484375,76279,0.0,0.0
2018-11-06 00:00:00+05:30,2356.0390320159972,2379.887648322217,2317.6520926652556,2328.107666015625,85455,0.0,0.0
2018-11-07 00:00:00+05:30,2350.0146727563765,2356.387496659775,2335.078138819366,2339.160888671875,11258,0.0,0.0
2018-11-09 00:00:00+05:30,2348.9689341939893,2369.9299175908473,2326.5142974877253,2365.84716796875,56158,0.0,0.0
2018-11-12 00:00:00+05:30,2364.951206144402,2371.971425714697,2263.3827753963055,2270.154052734375,92064,0.0,0.0
2018-11-13 00:00:00+05:30,2257.408190303611,2301.7199081988515,2224.54781523523,2275.33203125,112535,0.0,0.0
2018-11-14 00:00:00+05:30,2288.2768912752654,2308.2919430503625,2256.1633448246007,2282.999267578125,81427,0.0,0.0
2018-11-15 00:00:00+05:30,2283.298128442979,2335.0781121669365,2275.8796986271336,2329.501708984375,80395,0.0,0.0
2018-11-16 00:00:00+05:30,2341.052686672385,2401.1474371016084,2334.58018881472,2387.00732421875,81220,0.0,0.0
2018-11-19 00:00:00+05:30,2403.7862357488534,2413.0967726374206,2342.0485610941605,2350.661865234375,136874,0.0,0.0
2018-11-20 00:00:00+05:30,2350.0146340823185,2381.2320867399867,2337.0696382166107,2370.92578125,89025,0.0,0.0
2018-11-21 00:00:00+05:30,2399.802982437068,2424.697204246581,2353.001845435183,2419.569091796875,126256,0.0,0.0
2018-11-22 00:00:00+05:30,2425.6931567328916,2443.2187874564534,2352.00625459897,2368.1875,76810,0.0,0.0
2018-11-26 00:00:00+05:30,2380.8834133853798,2403.1389452955887,2337.4181986274853,2382.576171875,100215,0.0,0.0
2018-11-27 00:00:00+05:30,2382.5761951023633,2425.9419792587164,2365.050808351267,2420.963134765625,92017,0.0,0.0
2018-11-28 00:00:00+05:30,2439.6339308089337,2439.6339308089337,2388.053050507442,2400.998046875,62293,0.0,0.0
2018-11-29 00:00:00+05:30,2424.149608688118,2511.528331779133,2409.1136437985833,2495.09814453125,465578,0.0,0.0
2018-11-30 00:00:00+05:30,2525.269844923769,2553.3006412669165,2496.9901063640486,2517.701904296875,214228,0.0,0.0
