Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-26 00:00:00+05:30,1338.0399952803302,1340.9852087501931,1321.6987285612659,1336.30615234375,296360,0.0,0.0
2018-03-27 00:00:00+05:30,1339.6552242230277,1362.8845449458079,1339.6552242230277,1349.9873046875,75910,0.0,0.0
2018-03-28 00:00:00+05:30,1348.6333289005927,1365.2596644101102,1343.1941651934158,1353.5262451171875,164114,0.0,0.0
2018-04-02 00:00:00+05:30,1351.4836171198017,1382.3610987060185,1351.4836171198017,1378.98828125,101468,0.0,0.0
2018-04-03 00:00:00+05:30,1377.6106406724616,1390.5078801076231,1374.2853736087695,1381.45849609375,68598,0.0,0.0
2018-04-04 00:00:00+05:30,1388.5364295715974,1393.4293454197732,1373.7864726992646,1380.9595947265625,75234,0.0,0.0
2018-04-05 00:00:00+05:30,1384.9975155473292,1407.0630146445578,1384.9975155473292,1404.759033203125,130186,0.0,0.0
2018-04-06 00:00:00+05:30,1397.0872838132123,1406.7543571419792,1390.436749310191,1401.2200927734375,42414,0.0,0.0
2018-04-09 00:00:00+05:30,1401.36261254673,1407.5381088054105,1384.736276465667,1387.65771484375,46454,0.0,0.0
2018-04-10 00:00:00+05:30,1396.1373215921114,1404.1417619494991,1389.5343367576115,1392.7408447265625,59978,0.0,0.0
2018-04-11 00:00:00+05:30,1401.3626597054542,1437.893050105294,1400.0325295789842,1432.4776611328125,184910,0.0,0.0
2018-04-12 00:00:00+05:30,1432.477725057335,1496.370364427327,1429.9362242384127,1490.33740234375,1843550,0.0,0.0
2018-04-13 00:00:00+05:30,1495.895016548256,1538.1734085688324,1487.3918807233224,1496.8450927734375,283872,0.0,0.0
2018-04-16 00:00:00+05:30,1487.81945230722,1519.6470076407397,1476.4423120660567,1512.9014892578125,235726,0.0,0.0
2018-04-17 00:00:00+05:30,1515.3716834652962,1515.3716834652962,1496.0376541473404,1503.9232177734375,92720,0.0,0.0
2018-04-18 00:00:00+05:30,1507.2724192453102,1515.276859230087,1495.0877359209512,1500.8831787109375,104790,0.0,0.0
2018-04-19 00:00:00+05:30,1508.246119299081,1527.2476452115104,1504.1133106083498,1515.680419921875,204144,0.0,0.0
2018-04-20 00:00:00+05:30,1543.9689853934192,1625.2242848544365,1541.498810187109,1618.169921875,1543910,0.0,0.0
2018-04-23 00:00:00+05:30,1628.9058917656082,1689.7107777807723,1615.1297847777976,1622.350341796875,1011632,0.0,0.0
2018-04-24 00:00:00+05:30,1621.2815539562157,1635.7939937359124,1589.430220384923,1608.31298828125,390992,0.0,0.0
2018-04-25 00:00:00+05:30,1608.0041491024192,1653.8453309010554,1598.9784241886982,1647.384765625,443866,0.0,0.0
2018-04-26 00:00:00+05:30,1648.8574489041446,1691.135845029892,1647.907372586712,1681.8013916015625,301996,0.0,0.0
2018-04-27 00:00:00+05:30,1681.6350934406041,1683.1314172604236,1638.5491553434363,1641.161865234375,214912,0.0,0.0
2018-04-30 00:00:00+05:30,1641.256933645101,1684.9604467841314,1633.2762689201413,1677.5498046875,184786,0.0,0.0
2018-05-02 00:00:00+05:30,1678.3096977320217,1691.135727123124,1651.0425557132312,1661.58837890625,129712,0.0,0.0
2018-05-03 00:00:00+05:30,1663.5836363491062,1675.8634191757662,1650.7576060288818,1654.3916015625,145044,0.0,0.0
2018-05-04 00:00:00+05:30,1654.0828685858073,1664.5337080771594,1648.9999834829632,1653.53662109375,93992,0.0,0.0
2018-05-07 00:00:00+05:30,1654.2016857327412,1657.8832315908585,1624.678109531964,1628.288330078125,126844,0.0,0.0
2018-05-08 00:00:00+05:30,1630.3311300453133,1656.9094945907746,1614.5836598387348,1634.6302490234375,202564,0.0,0.0
2018-05-09 00:00:00+05:30,1638.4067042824897,1659.9971666510928,1635.556475165153,1657.4320068359375,99586,0.0,0.0
2018-05-10 00:00:00+05:30,1658.3581976945459,1667.1226284516192,1636.981480737727,1640.18798828125,123642,0.0,0.0
2018-05-11 00:00:00+05:30,1641.2568541529654,1656.695594459759,1637.1714795582607,1643.9171142578125,70336,0.0,0.0
2018-05-14 00:00:00+05:30,1645.5321922510366,1653.0615935049864,1622.7303604877427,1632.58740234375,603792,0.0,0.0
2018-05-15 00:00:00+05:30,1640.7816972171074,1660.0207414375166,1632.6584988224924,1654.2965087890625,79148,0.0,0.0
2018-05-16 00:00:00+05:30,1653.132786781855,1667.360156392413,1650.757595996249,1660.5196533203125,58254,0.0,0.0
2018-05-17 00:00:00+05:30,1670.162851682437,1676.789610384573,1650.7574977287659,1659.1656494140625,96268,0.0,0.0
2018-05-18 00:00:00+05:30,1657.8119011728697,1671.1841784387798,1644.8195616385092,1663.7498779296875,52170,0.0,0.0
2018-05-21 00:00:00+05:30,1672.1343124438745,1706.2658504107662,1667.3839308744316,1690.1619873046875,136672,0.0,0.0
2018-05-22 00:00:00+05:30,1690.1856507072566,1698.2612988416083,1660.2582487976003,1666.45751953125,103528,0.0,0.0
2018-05-23 00:00:00+05:30,1675.934708362245,1683.986582362809,1654.463005702034,1661.2322998046875,90694,0.0,0.0
2018-05-24 00:00:00+05:30,1662.6336981107208,1717.2630910486446,1662.6336981107208,1712.417724609375,192390,0.0,0.0
2018-05-25 00:00:00+05:30,1719.1631335102252,1745.2902328036937,1697.2163932989347,1705.125732421875,169150,0.0,0.0
2018-05-28 00:00:00+05:30,1710.659956658071,1718.6880551354504,1656.9330946137234,1664.438720703125,263160,0.0,0.0
2018-05-29 00:00:00+05:30,1668.3341067999336,1686.1480387489648,1658.4058551174546,1673.4169921875,205762,0.0,0.0
2018-05-30 00:00:00+05:30,1672.1342655106246,1678.0722423057618,1655.31796161724,1671.0654296875,154570,0.0,0.0
2018-05-31 00:00:00+05:30,1683.0681452598383,1698.9105102065091,1667.4188159476219,1685.483154296875,156722,29.0,2.0
2018-06-01 00:00:00+05:30,1698.234333986912,1700.1663411928128,1660.5601934718438,1673.3597412109375,117215,0.0,0.0
2018-06-04 00:00:00+05:30,1692.1485309161974,1692.4383791766686,1654.6676603944134,1685.24169921875,242609,0.0,0.0
2018-06-05 00:00:00+05:30,1685.6762349406777,1693.0178385116485,1655.1987750433777,1662.685302734375,104701,0.0,0.0
2018-06-06 00:00:00+05:30,1666.066428709106,1676.306161616918,1657.9520924792894,1668.52978515625,383083,0.0,0.0
2018-06-07 00:00:00+05:30,1666.7426965326765,1689.0573569320927,1666.7426965326765,1675.6298828125,118908,0.0,0.0
2018-06-08 00:00:00+05:30,1676.9823804535552,1697.7514594741494,1676.9823804535552,1688.767578125,402906,0.0,0.0
2018-06-11 00:00:00+05:30,1687.6084698221835,1703.499183574798,1683.5513014360954,1691.0860595703125,58160,0.0,0.0
2018-06-12 00:00:00+05:30,1696.3024232019407,1724.2681819288366,1693.887414057291,1720.4525146484375,152861,0.0,0.0
2018-06-13 00:00:00+05:30,1753.2966513439712,1769.718713643061,1738.8065963741865,1762.183837890625,353957,0.0,0.0
2018-06-14 00:00:00+05:30,1776.4806144374868,1777.4466180342445,1724.3164202125688,1731.3199462890625,313381,0.0,0.0
2018-06-15 00:00:00+05:30,1739.7726108006293,1786.1407869907625,1730.1125740943514,1778.847412109375,765529,0.0,0.0
2018-06-18 00:00:00+05:30,1805.4607541301002,1807.1029131053585,1763.4395969312457,1768.4627685546875,522045,0.0,0.0
2018-06-19 00:00:00+05:30,1760.686545503077,1777.0602599164342,1760.0586195574715,1763.7777099609375,721683,0.0,0.0
2018-06-20 00:00:00+05:30,1770.6847017421906,1774.1622913202948,1761.0246651805855,1764.2125244140625,204010,0.0,0.0
2018-06-21 00:00:00+05:30,1767.7865271694907,1771.6505414365279,1756.1944843683793,1757.9815673828125,184984,0.0,0.0
2018-06-22 00:00:00+05:30,1766.627506236728,1766.8206597968262,1741.9460660353345,1750.2054443359375,200191,0.0,0.0
2018-06-25 00:00:00+05:30,1750.398595706896,1761.9906393870742,1747.5005847868515,1758.561279296875,215085,0.0,0.0
2018-06-26 00:00:00+05:30,1759.092696417114,1798.6988471876257,1759.092696417114,1789.7149658203125,1065791,0.0,0.0
2018-06-27 00:00:00+05:30,1796.5736083984375,1822.0760100383143,1789.0387328736956,1796.5736083984375,474432,0.0,0.0
2018-06-28 00:00:00+05:30,1801.5968753093389,1808.3589011147894,1767.9316704191342,1784.4986572265625,333642,0.0,0.0
2018-06-29 00:00:00+05:30,1783.2426982826494,1804.4947781105031,1780.3446873970329,1784.40185546875,229631,0.0,0.0
2018-07-02 00:00:00+05:30,1767.7383401038055,1796.71844973421,1767.7383401038055,1792.516357421875,151420,0.0,0.0
2018-07-03 00:00:00+05:30,1796.7185131902156,1816.0869343120648,1794.8348531658598,1812.1263427734375,163967,0.0,0.0
2018-07-04 00:00:00+05:30,1815.120732966388,1816.086736549659,1796.8632416584924,1806.088623046875,138775,0.0,0.0
2018-07-05 00:00:00+05:30,1811.4499802404246,1822.8488703711464,1800.6307866305337,1817.72900390625,110452,0.0,0.0
2018-07-06 00:00:00+05:30,1818.7916505325977,1855.016786036192,1816.086793246851,1848.2547607421875,211358,0.0,0.0
2018-07-09 00:00:00+05:30,1862.4066828368218,1864.387037480012,1818.0188624546024,1823.476806640625,374551,0.0,0.0
2018-07-10 00:00:00+05:30,1830.7700619550385,1835.40692662202,1808.9384031487657,1813.1888427734375,433180,0.0,0.0
2018-07-11 00:00:00+05:30,1835.4069151266615,1927.1772608829947,1829.6108932894194,1912.30078125,1157363,0.0,0.0
2018-07-12 00:00:00+05:30,1916.5513341894978,1924.2793637628424,1894.8162510144657,1903.9932861328125,602500,0.0,0.0
2018-07-13 00:00:00+05:30,1907.857252439866,1930.0753368986593,1907.857252439866,1913.894775390625,975624,0.0,0.0
2018-07-16 00:00:00+05:30,1917.565474816259,1928.1431669658887,1911.1415273542696,1921.18798828125,112080,0.0,0.0
2018-07-17 00:00:00+05:30,1920.4151858317905,1937.2719017384766,1914.6191641441694,1929.9302978515625,117890,0.0,0.0
2018-07-18 00:00:00+05:30,1937.3202302461293,1941.5706696931202,1925.2451851810201,1929.3990478515625,78031,0.0,0.0
2018-07-19 00:00:00+05:30,1931.0411787478565,1941.6188709030187,1903.558423747228,1914.0877685546875,83227,0.0,0.0
2018-07-20 00:00:00+05:30,1915.6336177433764,1932.007332720031,1915.5852703919106,1928.094970703125,62274,0.0,0.0
2018-07-23 00:00:00+05:30,1932.0073763939565,1940.5564854504253,1923.5064967696742,1936.8857421875,86334,0.0,0.0
2018-07-24 00:00:00+05:30,1940.7497935093568,1943.5994572750844,1919.4493646151059,1928.9644775390625,59826,0.0,0.0
2018-07-25 00:00:00+05:30,1932.1522419378512,1934.9053287816496,1903.9932116967705,1912.107666015625,91325,0.0,0.0
2018-07-26 00:00:00+05:30,1907.8571266913607,1917.5655101244413,1889.0684036751272,1896.554931640625,83737,0.0,0.0
2018-07-27 00:00:00+05:30,1898.1972524598918,1899.9361062715154,1874.0471601894099,1877.041748046875,132170,0.0,0.0
2018-07-30 00:00:00+05:30,1882.3064427972265,1888.826967377297,1869.2170462868646,1878.8287353515625,96383,0.0,0.0
2018-07-31 00:00:00+05:30,1877.524723729593,1882.258165332723,1863.4694409762515,1875.254638671875,89586,0.0,0.0
2018-08-01 00:00:00+05:30,1884.6730715829196,1912.687176696146,1883.7070679583255,1907.9537353515625,112747,0.0,0.0
2018-08-02 00:00:00+05:30,1913.3634225473822,1917.1308604455323,1875.013124005576,1884.3350830078125,105704,0.0,0.0
2018-08-03 00:00:00+05:30,1890.3727124047532,1912.6873748607197,1890.3727124047532,1910.12744140625,57673,0.0,0.0
2018-08-06 00:00:00+05:30,1930.0752571036694,1930.0752571036694,1903.993159034701,1909.1612548828125,110668,0.0,0.0
2018-08-07 00:00:00+05:30,1909.7892285864473,1909.8375759374117,1894.333170084989,1901.1917724609375,78403,0.0,0.0
2018-08-08 00:00:00+05:30,1903.0272318927334,1911.0451095302772,1896.9897089489114,1907.4708251953125,94389,0.0,0.0
2018-08-09 00:00:00+05:30,1918.3866027988042,1918.3866027988042,1899.452955527039,1907.4224853515625,101982,0.0,0.0
2018-08-10 00:00:00+05:30,1910.803618917924,1929.1576887661308,1906.891256861079,1926.06640625,140439,0.0,0.0
2018-08-13 00:00:00+05:30,1932.0073546066608,1934.4707111519326,1920.6568113983467,1932.4903564453125,364314,0.0,0.0
2018-08-14 00:00:00+05:30,1924.279309806371,1955.1914272329793,1916.068278614928,1933.21484375,228939,0.0,0.0
2018-08-16 00:00:00+05:30,1933.9393142064018,1950.3613763150477,1928.1432922857032,1940.4598388671875,132552,0.0,0.0
2018-08-17 00:00:00+05:30,1945.5312770556532,1952.4382264743574,1936.8372445365367,1943.454345703125,175463,0.0,0.0
2018-08-20 00:00:00+05:30,1954.7083348386689,1954.7083348386689,1937.0787686855651,1942.0537109375,69717,0.0,0.0
2018-08-21 00:00:00+05:30,1941.6673004635538,1953.9838467724644,1936.8372823031968,1945.1932373046875,62718,0.0,0.0
2018-08-23 00:00:00+05:30,1951.3274871680587,1969.3917093118114,1951.3274871680587,1966.252197265625,162256,0.0,0.0
2018-08-24 00:00:00+05:30,1965.9139807598176,1976.4917913516351,1961.953389426781,1972.7725830078125,90110,0.0,0.0
2018-08-27 00:00:00+05:30,1972.5794044617767,1988.5668116415986,1967.3147318677695,1981.9012451171875,102741,0.0,0.0
2018-08-28 00:00:00+05:30,1982.963963713462,2001.5595337056598,1981.9012653776153,1995.328857421875,167682,0.0,0.0
2018-08-29 00:00:00+05:30,2002.4287966533514,2002.4287966533514,1976.539970556458,1995.5703125,96894,0.0,0.0
2018-08-30 00:00:00+05:30,1999.627659855494,2009.48085043156,1994.2179447968806,2008.75634765625,187645,0.0,0.0
2018-08-31 00:00:00+05:30,2009.2876819409826,2019.4307207200115,2002.5740034411076,2007.548828125,166815,0.0,0.0
2018-09-03 00:00:00+05:30,2009.336020326877,2018.8993625109856,1982.3362643894338,1985.0892333984375,125871,0.0,0.0
2018-09-04 00:00:00+05:30,1985.137525634941,2028.6076904298668,1985.137525634941,2022.038818359375,318313,0.0,0.0
2018-09-05 00:00:00+05:30,2028.6077633938128,2034.3554382219459,2004.4576709724577,2007.50048828125,136884,0.0,0.0
2018-09-06 00:00:00+05:30,2009.2877743729848,2010.7367799795036,1992.8657108324362,2005.1339111328125,64300,0.0,0.0
2018-09-07 00:00:00+05:30,2009.2874068301853,2013.1030737278982,1995.3287025422242,2008.99755859375,49201,0.0,0.0
2018-09-10 00:00:00+05:30,2012.1374059278617,2022.2320976563979,2003.5884144911001,2010.4468994140625,59853,0.0,0.0
2018-09-11 00:00:00+05:30,2013.1516280437331,2018.223147260254,1972.5794743115657,1976.3951416015625,94049,0.0,0.0
2018-09-12 00:00:00+05:30,1981.2734237026948,1997.5023316793265,1970.6473838876145,1974.2698974609375,162054,0.0,0.0
2018-09-14 00:00:00+05:30,1975.477360403641,2000.448647779751,1950.2163426999816,1993.1552734375,142167,0.0,0.0
2018-09-17 00:00:00+05:30,1999.6276396024455,2006.3896654368498,1984.992778025711,2001.17333984375,49469,0.0,0.0
2018-09-18 00:00:00+05:30,2004.4575817458294,2006.6794373178395,1989.001523284175,1999.6275634765625,44727,0.0,0.0
2018-09-19 00:00:00+05:30,2003.49165238624,2017.1123987469573,1995.7636228688389,2006.29296875,56494,0.0,0.0
2018-09-21 00:00:00+05:30,2007.355622643874,2058.4090108477003,1982.7225291032491,2032.278564453125,124436,0.0,0.0
2018-09-24 00:00:00+05:30,2032.4718848529433,2138.8771033096778,2026.965710660039,2123.952392578125,299610,0.0,0.0
2018-09-25 00:00:00+05:30,2125.2079349781447,2134.4816639397936,2081.7377726717737,2108.882568359375,128098,0.0,0.0
2018-09-26 00:00:00+05:30,2108.7856868344193,2122.4064308199745,2062.417517815614,2068.648193359375,79677,0.0,0.0
2018-09-27 00:00:00+05:30,2076.9078660973846,2127.1400563471816,2063.96351140777,2113.4228515625,121150,0.0,0.0
2018-09-28 00:00:00+05:30,2109.752105566205,2115.548127834244,2086.133361992096,2110.235107421875,77824,0.0,0.0
2018-10-01 00:00:00+05:30,2111.683981948876,2195.726299620217,2111.683981948876,2179.111083984375,186123,0.0,0.0
2018-10-03 00:00:00+05:30,2169.740918088651,2177.227446464093,2081.7378902036094,2088.9345703125,151560,0.0,0.0
2018-10-04 00:00:00+05:30,2087.533849475256,2087.533849475256,1988.6632833695085,1994.072998046875,537593,0.0,0.0
2018-10-05 00:00:00+05:30,1989.774530381989,2047.7831015412999,1955.19154967706,2031.6025390625,166182,0.0,0.0
2018-10-08 00:00:00+05:30,2034.886555629107,2050.7289201166113,1978.3753458003378,2009.3841552734375,102738,0.0,0.0
2018-10-09 00:00:00+05:30,2009.2875041108587,2036.3356051277356,1984.5577174162813,2019.4305419921875,127278,0.0,0.0
2018-10-10 00:00:00+05:30,2038.267645419942,2038.267645419942,1961.1805091027388,1973.59375,1935417,0.0,0.0
2018-10-11 00:00:00+05:30,1930.7515234955633,1945.096772594635,1876.993512609749,1912.44580078125,358205,0.0,0.0
2018-10-12 00:00:00+05:30,1922.347359774562,1922.347359774562,1840.0438918408054,1853.1815185546875,650422,0.0,0.0
2018-10-15 00:00:00+05:30,1871.1490187185332,1888.537083941524,1856.3691161108452,1882.885986328125,174014,0.0,0.0
2018-10-16 00:00:00+05:30,1888.5372218321984,1902.2061976868233,1869.217147951562,1895.0093994140625,168016,0.0,0.0
2018-10-17 00:00:00+05:30,1907.3743034798367,1921.3330097608055,1854.8236786755529,1862.165283203125,306638,0.0,0.0
2018-10-19 00:00:00+05:30,1874.0470556352284,1874.0470556352284,1808.5519618835417,1851.8773193359375,123953,0.0,0.0
2018-10-22 00:00:00+05:30,1852.7948980687395,1854.2439034634751,1824.2494446243015,1837.4837646484375,55237,0.0,0.0
2018-10-23 00:00:00+05:30,1829.5942955173193,1835.8865510310031,1778.0946515036353,1785.209716796875,114276,4.0,0.0
2018-10-24 00:00:00+05:30,1798.617084780288,1811.9760748734354,1754.0872753616156,1792.3248291015625,172568,0.0,0.0
2018-10-25 00:00:00+05:30,1786.0325857524745,1815.5093364449083,1767.155818585985,1793.4381103515625,90640,0.0,0.0
2018-10-26 00:00:00+05:30,1798.4234541078363,1798.6170146997865,1734.0488408260624,1742.08349609375,167785,0.0,0.0
2018-10-29 00:00:00+05:30,1752.1511077370806,1817.9777791879765,1726.9820862999734,1809.991455078125,140665,0.0,0.0
2018-10-30 00:00:00+05:30,1807.281107627465,1847.9872115989078,1787.5331984346328,1834.8218994140625,143803,0.0,0.0
2018-10-31 00:00:00+05:30,1843.534235269401,1882.4493714232726,1818.607221013143,1875.673095703125,136726,0.0,0.0
2018-11-01 00:00:00+05:30,1878.0930149573198,1887.6766276236426,1841.7432102856776,1872.768798828125,98198,0.0,0.0
2018-11-02 00:00:00+05:30,1873.9306197631076,1891.0648689792743,1844.8409900472238,1848.7615966796875,132521,0.0,0.0
2018-11-05 00:00:00+05:30,1852.8272917693366,1865.1213440866763,1824.7541509849527,1829.5458984375,89179,0.0,0.0
2018-11-06 00:00:00+05:30,1830.5624483541374,1874.124219996621,1829.5944089843044,1870.20361328125,94811,0.0,0.0
2018-11-07 00:00:00+05:30,1885.740666566219,1888.0155354203464,1873.1561549310234,1880.7069091796875,24436,0.0,0.0
2018-11-09 00:00:00+05:30,1892.5169280033176,1900.2127935632018,1843.1469211858398,1848.7615966796875,70524,0.0,0.0
2018-11-12 00:00:00+05:30,1848.9550484474312,1882.6911941531323,1848.7614878564987,1854.66650390625,80898,0.0,0.0
2018-11-13 00:00:00+05:30,1863.4757915746893,1877.8028215514864,1842.2273746214241,1873.9306640625,46465,0.0,0.0
2018-11-14 00:00:00+05:30,1874.0273644685128,1874.0273644685128,1812.6536472509174,1820.4464111328125,150552,0.0,0.0
2018-11-15 00:00:00+05:30,1809.2654568956673,1838.2581867463816,1800.553103170648,1805.8773193359375,367665,0.0,0.0
2018-11-16 00:00:00+05:30,1829.4976881396121,1837.8712525945812,1808.2976016174957,1822.0921630859375,315475,0.0,0.0
2018-11-19 00:00:00+05:30,1835.4024703762657,1846.0509024301364,1807.8133509639642,1841.2591552734375,62108,0.0,0.0
2018-11-20 00:00:00+05:30,1842.1789564758146,1845.0346254045899,1815.17063390054,1817.7359619140625,67206,0.0,0.0
2018-11-21 00:00:00+05:30,1813.1376224105663,1813.1860716434715,1744.40683159842,1753.84521484375,452436,0.0,0.0
2018-11-22 00:00:00+05:30,1764.2032343644182,1788.065427545903,1752.5384313083357,1757.2333984375,157701,0.0,0.0
2018-11-26 00:00:00+05:30,1764.638946561125,1800.0691629729613,1729.8863104235986,1787.097412109375,171396,0.0,0.0
