Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-08 00:00:00+05:30,131.98365385668657,132.5442760763517,130.6221762705461,131.06265258789062,225672,0.0,0.0
2018-02-09 00:00:00+05:30,130.54209004595396,134.10596378442395,128.66003892645753,130.70225524902344,443263,0.0,0.0
2018-02-12 00:00:00+05:30,130.70225777214654,132.22391521742526,129.90138774796685,131.94361877441406,272887,0.0,0.0
2018-02-14 00:00:00+05:30,131.98365227410545,132.50422585342164,130.0615671558048,130.3819122314453,527601,0.0,0.0
2018-02-15 00:00:00+05:30,131.3029243396821,131.58323546931763,130.26179175947118,130.46200561523438,2418133,0.0,0.0
2018-02-16 00:00:00+05:30,131.26287707944823,131.26287707944823,129.74121966787612,130.1416473388672,4146344,0.0,0.0
2018-02-19 00:00:00+05:30,130.54209899902344,130.90249272733294,129.46091781409496,130.54209899902344,7806061,0.0,0.0
2018-02-20 00:00:00+05:30,131.34295980736823,131.82348474458655,129.94143362863383,131.1427459716797,4400482,0.0,0.0
2018-02-21 00:00:00+05:30,131.74339066121868,131.74339066121868,129.42086318486386,129.94143676757812,2597692,0.0,0.0
2018-02-22 00:00:00+05:30,129.6611321526266,129.9013946390719,128.2596058698485,128.5399169921875,953515,0.0,0.0
2018-02-23 00:00:00+05:30,129.94143591938243,131.062651016353,128.86025479158093,130.3819122314453,8614090,0.0,0.0
2018-02-26 00:00:00+05:30,130.54209899902344,130.7823614845631,129.50096644983768,130.54209899902344,159883,0.0,0.0
2018-02-27 00:00:00+05:30,130.22173876597975,132.9447087039895,130.22173876597975,132.54428100585938,1423432,0.0,0.0
2018-02-28 00:00:00+05:30,131.6633262199114,132.06376862065727,130.1817171996251,130.74232482910156,81823,0.0,0.0
2018-03-01 00:00:00+05:30,130.9425266986173,131.1427552128726,129.82131154240446,130.54209899902344,1071367,0.0,0.0
2018-03-05 00:00:00+05:30,130.54211096095847,131.7434088342767,124.69574282971884,130.74232482910156,175759,0.0,0.0
2018-03-06 00:00:00+05:30,131.9436150029348,131.9436150029348,129.82130143407116,130.58212280273438,141571,0.0,0.0
2018-03-07 00:00:00+05:30,131.02262517694155,131.82349524796442,129.6611328581901,130.6622314453125,136866,0.0,0.0
2018-03-08 00:00:00+05:30,130.6221743306125,132.86461918259616,129.94143554765225,132.38409423828125,163491,0.0,0.0
2018-03-09 00:00:00+05:30,130.6221736076094,132.02369979928443,130.3418625034914,131.26287841796875,128484,0.0,0.0
2018-03-12 00:00:00+05:30,131.38300998760857,138.150379247719,131.30292737634295,136.94908142089844,239804,0.0,0.0
2018-03-13 00:00:00+05:30,136.94907386485326,136.94907386485326,134.10597268050998,135.6676788330078,126660,0.0,0.0
2018-03-14 00:00:00+05:30,137.58975349433575,137.58975349433575,134.74666719253773,136.148193359375,871052,0.0,0.0
2018-03-15 00:00:00+05:30,136.1481921452995,136.7888822741339,134.1460098298922,136.02806091308594,1439784,0.0,0.0
2018-03-16 00:00:00+05:30,135.74776001455805,135.74776001455805,131.54318123566856,132.4241485595703,936722,0.0,0.0
2018-03-19 00:00:00+05:30,132.14384049245277,134.50641673653163,131.1027079325035,133.78562927246094,175528,0.0,0.0
2018-03-20 00:00:00+05:30,134.14600999697984,134.14600999697984,131.90356521435223,133.0247802734375,2479334,0.0,0.0
2018-03-21 00:00:00+05:30,132.98475347943366,136.668758584695,132.94470484499982,136.30836486816406,222003,0.0,0.0
2018-03-22 00:00:00+05:30,136.428498519774,136.74884360753646,135.0670208984399,136.5486297607422,133344,0.0,0.0
2018-03-23 00:00:00+05:30,134.54643930494646,137.66983672007535,134.34622547004847,136.268310546875,416660,0.0,0.0
2018-03-26 00:00:00+05:30,136.14820413612102,137.02915680696967,135.2271881650633,136.22828674316406,135958,0.0,0.0
2018-03-27 00:00:00+05:30,136.06811403914028,137.3495091416856,134.90685018572293,136.94908142089844,141877,0.0,0.0
2018-03-28 00:00:00+05:30,136.94907629087515,138.1503740726959,133.38518758839936,135.90794372558594,156499,0.0,0.0
2018-04-02 00:00:00+05:30,135.90794792305957,136.78890063456663,134.626552828939,136.38845825195312,89001,0.0,0.0
2018-04-03 00:00:00+05:30,136.38844712054836,137.18933182041079,135.3473146080766,135.7477569580078,132912,0.0,0.0
2018-04-04 00:00:00+05:30,135.74776281591565,135.74776281591565,132.54428253605784,133.2250213623047,114902,0.0,0.0
2018-04-05 00:00:00+05:30,132.94470797837042,135.74776050781531,132.94470797837042,135.1070556640625,115717,0.0,0.0
2018-04-06 00:00:00+05:30,135.3473166705482,135.7477590265815,133.98583905605946,135.4274139404297,42732,0.0,0.0
2018-04-09 00:00:00+05:30,136.1482013826148,136.42849783382587,134.94688897897294,135.4274139404297,61917,0.0,0.0
2018-04-10 00:00:00+05:30,136.06809802759435,136.3884430994199,134.54644060585113,134.82675170898438,139994,0.0,0.0
2018-04-11 00:00:00+05:30,136.0681037663996,136.3484148813552,134.34623243520096,134.86680603027344,101297,0.0,0.0
2018-04-12 00:00:00+05:30,134.58649645525512,135.74776023428763,134.06592285422624,135.54754638671875,72445,0.0,0.0
2018-04-13 00:00:00+05:30,135.70771021719128,137.34949894523865,135.58757897698152,136.98910522460938,643632,0.0,0.0
2018-04-16 00:00:00+05:30,136.94907200653742,139.3917307945831,136.0280707146889,139.11141967773438,111941,0.0,0.0
2018-04-17 00:00:00+05:30,139.35167883244017,142.35494511802196,139.35167883244017,141.87442016601562,2085121,0.0,0.0
2018-04-18 00:00:00+05:30,142.4350316909915,144.03678646379998,141.15363667141963,142.79542541503906,159730,0.0,0.0
2018-04-19 00:00:00+05:30,142.79542386402568,143.63634254433606,141.71425736808462,142.11468505859375,169252,0.0,0.0
2018-04-20 00:00:00+05:30,143.19586631577067,143.19586631577067,138.79107373044522,139.55189514160156,142603,0.0,0.0
2018-04-23 00:00:00+05:30,140.91338706869126,140.91338706869126,138.75102475178957,138.9912872314453,184505,0.0,0.0
2018-04-24 00:00:00+05:30,139.35167096978944,141.1135908062471,137.83001359577858,138.47071838378906,89298,0.0,0.0
2018-04-25 00:00:00+05:30,138.1503597258242,138.39062219012888,135.86788097938677,137.58975219726562,97937,0.0,0.0
2018-04-26 00:00:00+05:30,137.83003354630978,139.03134603243066,135.94798220620677,137.95016479492188,88733,0.0,0.0
2018-04-27 00:00:00+05:30,138.15036263284512,138.15036263284512,135.74775260369856,136.8289337158203,746004,0.0,0.0
2018-04-30 00:00:00+05:30,136.1482039309147,138.11033778394983,136.10815529522435,137.78997802734375,69870,0.0,0.0
2018-05-02 00:00:00+05:30,136.94908172232033,138.31055943912784,135.54755536756232,136.5085906982422,111720,0.0,0.0
2018-05-03 00:00:00+05:30,136.50858134690512,140.83329136431306,136.30836749978627,139.67202758789062,129252,0.0,0.0
2018-05-04 00:00:00+05:30,138.51076271244696,139.19150151881627,136.4685462933391,136.98910522460938,85718,0.0,0.0
2018-05-07 00:00:00+05:30,136.38844988463188,137.709893535282,136.14820206715362,136.5486297607422,88830,0.0,0.0
2018-05-08 00:00:00+05:30,136.94906290008151,137.54970440003225,136.34840673567365,137.14927673339844,2688142,0.0,0.0
2018-05-09 00:00:00+05:30,137.1492835400696,137.91010494310746,136.0280684205008,136.30836486816406,1764424,0.0,0.0
2018-05-10 00:00:00+05:30,136.14820374521713,137.58976399014495,134.3462351084845,134.6665802001953,628796,0.0,0.0
2018-05-11 00:00:00+05:30,134.66659068102177,136.14821434135536,133.74558930538709,134.18606567382812,633014,0.0,0.0
2018-05-14 00:00:00+05:30,134.06592182442807,138.23046660729543,133.06483792981516,137.54971313476562,233390,0.0,0.0
2018-05-15 00:00:00+05:30,137.5497054862451,139.2715913926309,135.74775164324882,136.268310546875,186532,0.0,0.0
2018-05-16 00:00:00+05:30,136.26831138828607,137.42958976545367,135.14709630858556,135.8278350830078,1452440,0.0,0.0
2018-05-17 00:00:00+05:30,135.34731868261744,136.62871371073192,133.66549595697495,134.10597229003906,76141,0.0,0.0
2018-05-18 00:00:00+05:30,134.10597403992807,134.54645037873973,132.62436514371674,133.2250213623047,790983,0.0,0.0
2018-05-21 00:00:00+05:30,132.2239320174027,133.8256722692744,130.18171539593519,131.62327575683594,142232,0.0,0.0
2018-05-22 00:00:00+05:30,131.78343564406813,134.4663567577127,131.58322180909,132.14382934570312,1733067,0.0,0.0
2018-05-23 00:00:00+05:30,131.5031353141997,134.54645037873973,131.5031353141997,133.2250213623047,191517,0.0,0.0
2018-05-24 00:00:00+05:30,133.34516281581256,134.34624681380313,131.62327663586854,132.18389892578125,92391,0.0,0.0
2018-05-25 00:00:00+05:30,133.34515255861052,134.46636772327042,131.98366024214243,132.2239227294922,477352,0.0,0.0
2018-05-28 00:00:00+05:30,132.94469781383853,135.82783272914534,132.6243527486838,134.02587890625,820964,0.0,0.0
2018-05-29 00:00:00+05:30,135.6676804949636,135.6676804949636,132.1438404481063,132.78453063964844,495675,0.0,0.0
2018-05-30 00:00:00+05:30,132.784521915572,134.74667032634363,131.5431755857302,132.38409423828125,907648,0.0,0.0
2018-05-31 00:00:00+05:30,132.9446992588138,134.5464392664539,131.54317308601443,133.7055206298828,121822,0.0,0.0
2018-06-01 00:00:00+05:30,134.146021067567,134.18605503868721,131.42305113076966,131.54318237304688,90095,0.0,0.0
2018-06-04 00:00:00+05:30,132.14384029691692,132.46418539232147,129.34078771709542,129.6611328125,114292,0.0,0.0
2018-06-05 00:00:00+05:30,129.74121891952987,130.18169522086228,128.21956151673467,129.0204315185547,92660,0.0,0.0
2018-06-06 00:00:00+05:30,129.34077612667352,130.34185995927606,128.33969229407097,130.02151489257812,222320,0.0,0.0
2018-06-07 00:00:00+05:30,130.14165630251225,130.86244375728992,129.70117996830086,129.9814910888672,54631,0.0,0.0
2018-06-08 00:00:00+05:30,129.74122256804426,129.7812565373639,128.82020664237086,129.38082885742188,61531,0.0,0.0
2018-06-11 00:00:00+05:30,129.38083394902677,130.18170400488557,129.10052283047,129.42086791992188,85425,0.0,0.0
2018-06-12 00:00:00+05:30,129.18060750987738,130.1817060941107,128.8202137792884,129.10052490234375,72955,0.0,0.0
2018-06-13 00:00:00+05:30,128.82020653797167,129.94143630270742,128.2195650185454,128.37973022460938,77928,0.0,0.0
2018-06-14 00:00:00+05:30,128.37973035566438,129.86135383224294,126.53772783284519,126.81803894042969,235158,0.0,0.0
2018-06-15 00:00:00+05:30,127.53883379474603,127.53883379474603,123.97494511384724,124.97604370117188,258921,0.0,0.0
2018-06-18 00:00:00+05:30,126.13730978665063,126.25744103272515,124.93599732590542,125.4966049194336,75788,0.0,0.0
2018-06-19 00:00:00+05:30,125.41651359719033,125.41651359719033,123.53446242759343,125.0961685180664,75347,0.0,0.0
2018-06-20 00:00:00+05:30,124.49551653282913,126.1773392533573,124.49551653282913,125.5766830444336,89615,0.0,0.0
2018-06-21 00:00:00+05:30,125.73685857811117,126.05720365698491,123.81477344041103,124.0950698852539,78285,0.0,0.0
2018-06-22 00:00:00+05:30,124.69572652367361,126.2974665882835,123.17406906295689,125.65677642822266,55334,0.0,0.0
2018-06-25 00:00:00+05:30,125.73685932225787,126.13730167156326,123.0138968068004,123.93489074707031,92453,0.0,0.0
2018-06-26 00:00:00+05:30,123.73468617051725,124.93599864393589,122.81368482904925,124.33534240722656,57756,0.0,0.0
2018-06-27 00:00:00+05:30,124.13512080511377,124.41541725511803,121.45219955817016,122.77363586425781,155421,0.0,0.0
2018-06-28 00:00:00+05:30,122.93381255486139,125.93707898791831,119.69028363400325,124.97604370117188,207525,0.0,0.0
2018-06-29 00:00:00+05:30,124.85591097820179,128.61999880173343,123.1340249478713,127.6989974975586,135641,0.0,0.0
2018-07-02 00:00:00+05:30,127.77907981272702,127.77907981272702,121.49224324374678,123.01390075683594,272852,0.0,0.0
2018-07-03 00:00:00+05:30,123.33425161932519,124.41541812101453,121.61237294694453,124.17515563964844,99307,0.0,0.0
2018-07-04 00:00:00+05:30,123.73467601426468,124.69572591411577,121.97276341825246,122.53337097167969,2972188,0.0,0.0
2018-07-05 00:00:00+05:30,122.17297793494289,122.89376536381769,121.49223914026929,121.81259155273438,8279395,0.0,0.0
2018-07-06 00:00:00+05:30,121.81259459022179,122.05284974027545,120.13075721424273,120.33097839355469,3852902,0.0,0.0
2018-07-09 00:00:00+05:30,120.93163614303617,121.61237496337459,120.4511111723365,121.01171875,131362,0.0,0.0
2018-07-10 00:00:00+05:30,121.33206776334495,123.45438143611449,121.33206776334495,123.21411895751953,95555,0.0,0.0
2018-07-11 00:00:00+05:30,122.97385565535538,123.09398689384832,121.57232942775691,122.37319946289062,798979,0.0,0.0
2018-07-12 00:00:00+05:30,122.93381292347684,123.61455175280202,122.33316403440196,123.25415802001953,315438,0.0,0.0
2018-07-13 00:00:00+05:30,122.73359737544294,124.29528886479802,121.61237488857637,122.2931137084961,66624,0.0,0.0
2018-07-16 00:00:00+05:30,122.13294203259048,125.33642230549718,122.01281078913355,124.69573211669922,147173,0.0,0.0
2018-07-17 00:00:00+05:30,124.69573165407222,124.89594550427148,122.69354915870451,124.41542053222656,80459,0.0,0.0
2018-07-18 00:00:00+05:30,124.33533357034675,124.97603839878622,122.73359349593491,124.21520233154297,92489,0.0,0.0
2018-07-19 00:00:00+05:30,123.33425248034769,124.77581271414999,123.33425248034769,123.73468017578125,119208,0.0,0.0
2018-07-20 00:00:00+05:30,123.5344628030698,124.69572654982417,123.5344628030698,124.37538146972656,297800,0.0,0.0
2018-07-23 00:00:00+05:30,124.13512595466042,127.7390486351144,124.09507731823075,126.65786743164062,132914,0.0,0.0
2018-07-24 00:00:00+05:30,126.53772894367624,127.29856500553748,125.53664507036476,125.93707275390625,178821,0.0,0.0
2018-07-25 00:00:00+05:30,124.93599254645123,125.736862601491,120.09071624867117,120.89158630371094,1047127,0.0,0.0
2018-07-26 00:00:00+05:30,121.33206950943416,124.65568095855068,120.13075709917128,122.89376831054688,1631455,0.0,0.0
2018-07-27 00:00:00+05:30,122.85372870929041,124.21520635014107,121.93272007125539,123.85481262207031,141534,0.0,0.0
2018-07-30 00:00:00+05:30,123.73467579814967,125.93707203848989,121.37210701885698,124.81585693359375,193445,0.0,0.0
2018-07-31 00:00:00+05:30,124.9359878111974,127.13838404519733,123.73467544194013,124.2552490234375,653815,0.0,0.0
2018-08-01 00:00:00+05:30,124.13512407483927,124.93599414009468,122.53337661209926,124.41542053222656,120728,0.0,0.0
2018-08-02 00:00:00+05:30,124.13512213591422,124.8959435534628,123.41433468910516,124.4554672241211,92327,0.0,0.0
2018-08-03 00:00:00+05:30,124.53555063184484,125.7368630509276,124.45546802539208,125.29638671875,101161,0.0,0.0
2018-08-06 00:00:00+05:30,124.93598852731678,126.45764598227876,124.93598852731678,125.37646484375,67639,0.0,0.0
2018-08-07 00:00:00+05:30,125.37646840194292,127.97930706930241,125.17625455505623,127.01825714111328,169907,0.0,0.0
2018-08-08 00:00:00+05:30,127.41870353705282,128.09944236960567,123.45438712210758,126.65786743164062,157831,0.0,0.0
2018-08-09 00:00:00+05:30,126.13731119348235,129.10052907709152,125.73686881394816,128.4598388671875,141972,0.0,0.0
2018-08-10 00:00:00+05:30,128.94034706968824,128.94034706968824,126.93817919835496,127.77908325195312,87786,0.0,0.0
2018-08-13 00:00:00+05:30,127.7390454602583,127.7390454602583,125.53664913607855,126.5777816772461,50817,0.0,0.0
2018-08-14 00:00:00+05:30,126.69791407000807,127.01825916301772,125.376470397713,125.69681549072266,76195,0.0,0.0
2018-08-16 00:00:00+05:30,125.69680545970672,127.2184628606423,125.33641175965958,126.7379379272461,91619,0.0,0.0
2018-08-17 00:00:00+05:30,128.13946936588252,128.13946936588252,126.37756409022961,126.4976806640625,72278,0.0,0.0
2018-08-20 00:00:00+05:30,126.53772903841967,128.21956637103492,126.05720408624389,126.93817138671875,66385,0.0,0.0
2018-08-21 00:00:00+05:30,127.33860488539487,129.5810498764624,126.29747232962396,129.10052490234375,149603,0.0,0.0
2018-08-23 00:00:00+05:30,129.060486657914,132.26398185515473,128.379747777921,131.743408203125,217562,0.0,0.0
2018-08-24 00:00:00+05:30,132.14383858443293,134.06592379641,131.18278864621524,131.54318237304688,189001,0.0,0.0
2018-08-27 00:00:00+05:30,132.14382767907864,133.465271235074,131.5431715172626,133.0247802734375,84834,0.0,0.0
2018-08-28 00:00:00+05:30,133.90575491110323,139.55189381438942,133.54536119415417,134.74667358398438,365527,0.0,0.0
2018-08-29 00:00:00+05:30,135.34731221211962,135.74775455496209,132.14383212721012,132.9447021484375,90542,0.0,0.0
2018-08-30 00:00:00+05:30,132.94471710224195,136.02808096202304,132.2239296027249,135.50750732421875,156840,0.0,0.0
2018-08-31 00:00:00+05:30,135.9079324714246,137.83001756185038,135.42740753270382,136.8289337158203,222231,0.0,0.0
2018-09-03 00:00:00+05:30,138.79107400616883,138.79107400616883,134.1860529018471,135.4274139404297,139433,0.0,0.0
2018-09-04 00:00:00+05:30,135.74776469144518,136.86897987199475,133.78563079325411,134.46636962890625,94199,0.0,0.0
2018-09-05 00:00:00+05:30,135.5475438880718,136.14820008416424,133.385181582139,134.30618286132812,140746,0.0,0.0
2018-09-06 00:00:00+05:30,132.94469736707944,136.62870226512158,132.66438627072534,135.02696228027344,138606,0.0,0.0
2018-09-07 00:00:00+05:30,135.34730893622063,136.42849003771497,132.86461632984327,135.70770263671875,203668,0.0,0.0
2018-09-10 00:00:00+05:30,136.14820016919523,136.94907020966605,134.66657666308922,135.30728149414062,122560,0.0,0.0
2018-09-11 00:00:00+05:30,135.30728630503756,137.50968266075373,135.14710642546498,135.78781127929688,156394,0.0,0.0
2018-09-12 00:00:00+05:30,136.14821251080332,137.50969023657356,133.78563614535318,136.068115234375,158845,0.0,0.0
2018-09-14 00:00:00+05:30,137.0291447411038,140.55298444312953,136.6287024122321,140.1525421142578,323472,0.0,0.0
2018-09-17 00:00:00+05:30,140.1525539634992,140.1525539634992,137.10923893303868,138.23046875,89185,0.0,0.0
2018-09-18 00:00:00+05:30,139.3516865189752,139.63199764459324,135.34732147434988,135.90794372558594,110240,0.0,0.0
2018-09-19 00:00:00+05:30,136.0681041127333,137.6698442079504,134.62654389282113,135.4274139404297,177615,0.0,0.0
2018-09-21 00:00:00+05:30,136.10814382644142,138.9912787417482,133.02478041401295,134.02587890625,577760,0.0,0.0
2018-09-24 00:00:00+05:30,134.5464501594408,136.708812542833,133.34515238868136,134.78671264648438,242321,0.0,0.0
2018-09-25 00:00:00+05:30,135.34731701220693,136.42849817821383,131.78344309168384,135.98802185058594,232956,0.0,0.0
2018-09-26 00:00:00+05:30,137.18933260257185,137.42959508100884,133.02478786448353,134.30618286132812,155272,0.0,0.0
2018-09-27 00:00:00+05:30,134.7066297092391,136.10815599207672,133.54536591285702,134.22610473632812,178133,0.0,0.0
2018-09-28 00:00:00+05:30,134.54644707108866,135.6676768730417,132.98475560561062,133.42523193359375,1230340,0.0,0.0
2018-10-01 00:00:00+05:30,135.26723914961633,136.30837171708785,132.82458028003404,135.4674530029297,454495,0.0,0.0
2018-10-03 00:00:00+05:30,135.5074876639906,135.5074876639906,133.0648290463287,134.02587890625,120101,0.0,0.0
2018-10-04 00:00:00+05:30,133.74557943330657,134.98692583395714,131.78344557506858,133.66549682617188,108636,0.0,0.0
2018-10-05 00:00:00+05:30,133.82567290169462,134.4263291650999,128.459844499013,130.6221923828125,260037,0.0,0.0
2018-10-08 00:00:00+05:30,129.5409995592439,132.0637556406257,127.81912820063802,130.98257446289062,399317,0.0,0.0
2018-10-09 00:00:00+05:30,132.02370140419512,132.4641777179144,128.940337879245,129.38082885742188,119534,0.0,0.0
2018-10-10 00:00:00+05:30,130.3819126953662,133.4252275859236,129.06046909001802,131.94361877441406,172939,0.0,0.0
2018-10-11 00:00:00+05:30,131.18280000717093,132.6644090139309,129.34079724236773,130.6221923828125,93493,0.0,0.0
2018-10-12 00:00:00+05:30,132.8245704371991,132.94470167317664,130.62217422058274,131.38299560546875,82824,0.0,0.0
2018-10-15 00:00:00+05:30,131.783447265625,132.42415212429688,131.0626597987911,131.783447265625,74735,0.0,0.0
2018-10-16 00:00:00+05:30,131.7834481462803,132.62436686320606,129.94144549503446,131.3429718017578,86084,0.0,0.0
2018-10-17 00:00:00+05:30,132.14384184760138,132.62436682857634,129.94144546110527,130.3418731689453,144624,0.0,0.0
2018-10-19 00:00:00+05:30,130.22173528112145,132.30401498061588,128.2996501197254,129.62109375,135835,0.0,0.0
2018-10-22 00:00:00+05:30,130.86243440582,134.4663567577127,129.86135056647208,132.14382934570312,162226,0.0,0.0
2018-10-23 00:00:00+05:30,132.10378313261174,132.94470178516278,130.38191185845506,132.38409423828125,86427,0.0,0.0
2018-10-24 00:00:00+05:30,132.94470130352866,133.5453574817462,127.93925270432575,130.8223876953125,135762,0.0,0.0
2018-10-25 00:00:00+05:30,130.0215214374143,131.8635239942191,125.85699136734125,129.62109375,256877,0.0,0.0
2018-10-26 00:00:00+05:30,127.85917616922488,128.259603864066,123.89485986933174,127.57886505126953,313760,0.0,0.0
2018-10-29 00:00:00+05:30,128.13947141134153,128.13947141134153,126.01717238693884,127.45873260498047,115480,0.0,0.0
2018-10-30 00:00:00+05:30,127.4587298104445,128.74012478975246,125.89703838643469,127.93925476074219,187614,0.0,0.0
2018-10-31 00:00:00+05:30,128.86026175375392,128.86026175375392,124.69573155204974,127.97930908203125,126352,0.0,0.0
2018-11-01 00:00:00+05:30,128.2596023502442,128.2596023502442,124.1351208868783,125.61672973632812,261017,0.0,0.0
2018-11-02 00:00:00+05:30,127.97930672501018,127.97930672501018,125.0160743425515,126.45764923095703,351558,0.0,0.0
2018-11-05 00:00:00+05:30,126.4576508129489,126.4576508129489,121.65241578927481,123.01390075683594,2255184,0.0,0.0
2018-11-06 00:00:00+05:30,123.25415413385447,124.695729019532,122.05284906135222,123.3342514038086,127356,0.0,0.0
2018-11-07 00:00:00+05:30,124.13512420654297,124.33533805695465,123.65459923398822,124.13512420654297,23757,0.0,0.0
2018-11-09 00:00:00+05:30,124.13512387471589,124.21520648177481,122.93381144654026,123.57451629638672,88908,0.0,0.0
2018-11-12 00:00:00+05:30,123.73467705617217,124.57559572562282,122.13293698590473,122.37319946289062,86977,0.0,0.0
2018-11-13 00:00:00+05:30,122.33315608558765,126.29746489191916,122.01280367763115,125.25633239746094,153174,0.0,0.0
2018-11-14 00:00:00+05:30,125.25633961493186,128.33970330679492,125.25633961493186,125.97712707519531,513212,0.0,0.0
2018-11-15 00:00:00+05:30,127.0983431719075,127.33860566042915,122.8937716194663,123.25415802001953,187354,0.0,0.0
2018-11-16 00:00:00+05:30,123.13402036090923,124.49551261308918,122.65350274112846,123.37428283691406,135881,0.0,0.0
2018-11-19 00:00:00+05:30,123.73468145547473,123.73468145547473,121.89267884273023,122.57341766357422,131302,0.0,0.0
2018-11-20 00:00:00+05:30,122.13294008535946,122.53337511308845,119.32988755902745,119.61019134521484,214181,0.0,0.0
2018-11-21 00:00:00+05:30,119.73032613439082,120.09071986969417,117.88832348581273,118.40888977050781,231725,0.0,0.0
2018-11-22 00:00:00+05:30,118.40888093645896,118.92944718231651,116.64696102791241,117.00735473632812,138078,0.0,0.0
2018-11-26 00:00:00+05:30,117.32770941959059,117.40779202375073,113.56360705719702,115.68592071533203,292745,0.0,0.0
2018-11-27 00:00:00+05:30,117.16753354150532,117.4478446623094,114.80496465811191,116.60692596435547,82596,0.0,0.0
2018-11-28 00:00:00+05:30,117.72814712308546,117.96840960550536,113.80387213060905,114.92509460449219,548471,0.0,0.0
2018-11-29 00:00:00+05:30,115.32552759584974,116.76709513269921,112.80277890719145,113.96404266357422,678636,0.0,0.0
2018-11-30 00:00:00+05:30,112.72269824117664,114.04413456166176,110.23999081210873,112.08200073242188,525957,0.0,0.0
2018-12-03 00:00:00+05:30,112.88287077826594,116.60692458940639,112.28221457252423,116.20648956298828,1139836,0.0,0.0
2018-12-04 00:00:00+05:30,116.1263960198438,116.1263960198438,113.88395847506963,114.564697265625,316184,0.0,0.0
2018-12-05 00:00:00+05:30,114.56469814992029,115.96622437580798,111.72160439610579,112.84282684326172,393461,0.0,0.0
2018-12-06 00:00:00+05:30,112.28221845274038,113.72379339633801,110.76056823265843,111.4413070678711,359575,0.0,0.0
2018-12-07 00:00:00+05:30,113.64369818064691,113.64369818064691,109.51920939199272,110.4001693725586,212232,0.0,0.0
2018-12-10 00:00:00+05:30,109.31899365615152,111.36121750087658,107.99755728564567,109.15882110595703,890051,0.0,0.0
