Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-21 00:00:00+05:30,403.34534269759786,416.2286091719683,399.38126070548384,414.8411865234375,376090,0.0,0.0
2018-03-22 00:00:00+05:30,411.5212707519531,416.2286182199165,408.30045406334665,411.5212707519531,341744,0.0,0.0
2018-03-23 00:00:00+05:30,406.31840133165457,415.28712467826443,401.7597010241025,407.45806884765625,703700,0.0,0.0
2018-03-26 00:00:00+05:30,408.3004579916647,419.1521448827938,403.04806128482153,417.8638000488281,151975,0.0,0.0
2018-03-27 00:00:00+05:30,416.42683108817033,417.913361855629,397.30011706740805,407.7554016113281,348989,0.0,0.0
2018-03-28 00:00:00+05:30,408.3004597527916,411.27352135293324,392.4441312187026,395.3180847167969,304563,0.0,0.0
2018-04-02 00:00:00+05:30,397.79562490500365,399.38126376269616,387.0926155417839,390.9080505371094,308361,0.0,0.0
2018-04-03 00:00:00+05:30,389.9665846000996,398.98487761160675,387.63768026978863,398.04339599609375,384516,0.0,0.0
2018-04-04 00:00:00+05:30,401.363326968349,403.34536808918034,389.7188353834648,390.9576110839844,170089,0.0,0.0
2018-04-05 00:00:00+05:30,398.29116255410673,398.29116255410673,387.7367994920425,390.4125671386719,324065,0.0,0.0
2018-04-06 00:00:00+05:30,390.4620830171575,392.98917323368266,379.65996544940225,381.9393005371094,323817,0.0,0.0
2018-04-09 00:00:00+05:30,380.4527939781571,383.42585571319387,373.41654182319394,377.3310852050781,407275,0.0,0.0
2018-04-10 00:00:00+05:30,377.3310652332942,383.078972186048,371.2362950477691,382.08795166015625,394459,0.0,0.0
2018-04-11 00:00:00+05:30,382.7321625078571,387.5881573317812,380.1059337594513,381.0969543457031,308833,0.0,0.0
2018-04-12 00:00:00+05:30,380.6014332242107,382.53393540984,375.84454664295805,376.6869201660156,142360,0.0,0.0
2018-04-13 00:00:00+05:30,377.82659534724047,382.5834820240292,372.97060056394616,374.4075622558594,1147463,0.0,0.0
2018-04-16 00:00:00+05:30,372.92101508765853,377.0833134305656,371.632700490045,373.8129577636719,557339,0.0,0.0
2018-04-17 00:00:00+05:30,373.81296903073604,379.46176810231674,371.43449548107316,377.8761291503906,122514,0.0,0.0
2018-04-18 00:00:00+05:30,380.35364505534596,388.2322699051465,378.5698203031677,381.34466552734375,266803,0.0,0.0
2018-04-19 00:00:00+05:30,382.03843827737916,393.23695887135904,382.03843827737916,391.4035949707031,171701,0.0,0.0
2018-04-20 00:00:00+05:30,391.3540129354706,399.2821774122329,388.0340880121169,397.1514892578125,206033,0.0,0.0
2018-04-23 00:00:00+05:30,394.9216715860968,402.45343347935886,393.7820040530644,400.0254211425781,323345,0.0,0.0
2018-04-24 00:00:00+05:30,399.8768011551741,404.83190401955045,393.03876525104425,402.4534606933594,647593,0.0,0.0
2018-04-25 00:00:00+05:30,410.2824886816711,423.1657552344772,408.44909470044723,416.0303955078125,940909,0.0,0.0
2018-04-26 00:00:00+05:30,420.19269612889923,420.19269612889923,401.3633064438778,405.1787414550781,276319,0.0,0.0
2018-04-27 00:00:00+05:30,404.3363504902886,412.115867204068,397.4487461479995,405.27783203125,239878,0.0,0.0
2018-04-30 00:00:00+05:30,405.2778484141048,408.99417531516264,400.76868696136063,405.8724365234375,152859,0.0,0.0
2018-05-02 00:00:00+05:30,407.30942625157974,408.30044675340844,402.35432374243646,404.33636474609375,157149,0.0,0.0
2018-05-03 00:00:00+05:30,404.3363565407042,404.3363565407042,395.962221372774,400.7686767578125,93206,0.0,0.0
2018-05-04 00:00:00+05:30,407.30941561147233,414.4943140620397,390.46206752048687,393.0387268066406,575765,0.0,0.0
2018-05-07 00:00:00+05:30,396.9037293477274,400.86781153846624,392.3450287796683,394.4261779785156,185692,0.0,0.0
2018-05-08 00:00:00+05:30,394.92169299872313,399.13353037700307,393.58380919456,397.1514892578125,133069,0.0,0.0
2018-05-09 00:00:00+05:30,397.15146928947024,405.4760355228111,393.93065263272473,398.98486328125,267028,0.0,0.0
2018-05-10 00:00:00+05:30,405.32740101718844,410.0842875136145,400.37229831526685,408.5482177734375,248569,0.0,0.0
2018-05-11 00:00:00+05:30,398.3902559599475,398.3902559599475,377.77704088331916,382.23663330078125,878453,0.0,0.0
2018-05-14 00:00:00+05:30,386.2997993095479,390.41255879771273,369.3038028810139,378.0743408203125,433370,0.0,0.0
2018-05-15 00:00:00+05:30,378.56985408591686,385.3087817994514,368.6101095509707,375.9931945800781,220463,0.0,0.0
2018-05-16 00:00:00+05:30,374.6057822496239,380.55190577739575,371.18674912373586,371.9795837402344,164797,0.0,0.0
2018-05-17 00:00:00+05:30,372.7228399666405,375.0021751651833,361.6233975584509,363.2585754394531,220946,0.0,0.0
2018-05-18 00:00:00+05:30,365.19106246023523,365.38927866210975,351.9113935103905,358.69989013671875,345653,0.0,0.0
2018-05-21 00:00:00+05:30,358.7494315444656,365.68657524836414,352.90241647131757,356.9656066894531,153260,0.0,0.0
2018-05-22 00:00:00+05:30,354.7358165788228,367.17311233513107,348.93834033534813,358.65032958984375,316920,0.0,0.0
2018-05-23 00:00:00+05:30,358.74944947758314,361.87115825167575,351.3663340690922,353.59613037109375,202916,0.0,0.0
2018-05-24 00:00:00+05:30,353.94298156745583,370.3443897319167,353.69522643122724,368.1145935058594,159154,0.0,0.0
2018-05-25 00:00:00+05:30,373.96160978169837,376.58780818480403,364.10094323312484,373.26788330078125,327739,0.0,0.0
2018-05-28 00:00:00+05:30,373.61475024927034,377.08332220118666,367.47041069417116,370.83990478515625,140734,0.0,0.0
2018-05-29 00:00:00+05:30,372.67325836069443,376.48869345145596,368.1641270447786,374.853515625,118938,0.0,0.0
2018-05-30 00:00:00+05:30,374.6057462514078,375.5472278169181,369.65064378776486,372.52459716796875,86185,0.0,0.0
2018-05-31 00:00:00+05:30,370.641697659127,379.7590991107279,368.65965649517443,370.4434814453125,143598,0.0,0.0
2018-06-01 00:00:00+05:30,375.05176028161964,381.3942861086633,369.5020388416257,379.16448974609375,140892,0.0,0.0
2018-06-04 00:00:00+05:30,380.6014185232878,386.49800271338484,366.6775923178266,368.510986328125,140747,0.0,0.0
2018-06-05 00:00:00+05:30,369.6506653218128,376.5878091750372,354.3889548934286,360.53326416015625,826349,0.0,0.0
2018-06-06 00:00:00+05:30,357.7584087018945,379.4617521007517,357.7584087018945,376.9346618652344,261628,0.0,0.0
2018-06-07 00:00:00+05:30,376.53826904296875,382.5339312566977,371.33541116965876,376.53826904296875,212355,0.0,0.0
2018-06-08 00:00:00+05:30,373.4165433262288,379.9572852183462,369.20470585130704,373.36700439453125,153287,0.0,0.0
2018-06-11 00:00:00+05:30,376.5878168332999,390.46210482189514,374.9526389404964,385.2592468261719,242322,0.0,0.0
2018-06-12 00:00:00+05:30,386.4980026823114,390.0161134298217,366.6775922883467,377.62835693359375,223038,0.0,0.0
2018-06-13 00:00:00+05:30,371.63271068873894,378.4212075860294,370.29482688155,372.72283935546875,191324,0.0,0.0
2018-06-14 00:00:00+05:30,372.128212083663,380.3536704530737,370.69122020589464,372.7723693847656,2384854,0.0,0.0
2018-06-15 00:00:00+05:30,372.7228284127155,376.8850965041011,366.8262441454861,374.1597900390625,135901,0.0,0.0
2018-06-18 00:00:00+05:30,377.57880094894256,377.57880094894256,365.6865552497633,367.9163513183594,106769,0.0,0.0
2018-06-19 00:00:00+05:30,368.6596342347126,371.929989860344,365.88478887014935,367.8172607421875,196653,0.0,0.0
2018-06-20 00:00:00+05:30,370.69120394342434,372.8219222018559,367.17309328467354,368.9073791503906,94898,0.0,0.0
2018-06-21 00:00:00+05:30,374.6057886588992,374.6057886588992,360.3350979967937,364.893798828125,140504,0.0,0.0
2018-06-22 00:00:00+05:30,363.2585641728592,373.56520190803445,362.91173118124277,371.2362976074219,148575,0.0,0.0
2018-06-25 00:00:00+05:30,368.1641509950274,374.2093826724576,367.3217774406763,370.24530029296875,75193,0.0,0.0
2018-06-26 00:00:00+05:30,370.7407880581492,379.61040369706393,369.650659421334,376.7364501953125,146782,0.0,0.0
2018-06-27 00:00:00+05:30,379.51132928576567,379.51132928576567,369.6506627790923,371.38494873046875,121973,0.0,0.0
2018-06-28 00:00:00+05:30,371.6326972957136,377.4797123511236,364.79466171418176,372.9705810546875,110429,0.0,0.0
2018-06-29 00:00:00+05:30,369.6506625598497,379.2140047516297,369.6506625598497,377.5788269042969,79742,0.0,0.0
2018-07-02 00:00:00+05:30,377.5788202601479,378.27254672549844,355.7763686965698,363.8531799316406,857555,0.0,0.0
2018-07-03 00:00:00+05:30,368.6596488879385,370.09664079957116,362.71352551877817,366.8758239746094,151079,0.0,0.0
2018-07-04 00:00:00+05:30,365.6865751142129,367.5695080701568,359.44315788041325,363.15948486328125,145209,0.0,0.0
2018-07-05 00:00:00+05:30,361.7224709959167,362.9117076555129,356.32139734527215,360.1864013671875,313565,0.0,0.0
2018-07-06 00:00:00+05:30,357.11426870448014,362.0198023833718,356.76740545602166,358.6007995605469,127335,0.0,0.0
2018-07-09 00:00:00+05:30,363.0108143967862,363.0108143967862,357.75841759325147,358.303466796875,151023,0.0,0.0
2018-07-10 00:00:00+05:30,361.4251932900837,365.5874612997258,357.7584052935349,364.0513916015625,88327,0.0,0.0
2018-07-11 00:00:00+05:30,364.2495896266769,364.6460220399599,357.0646906673524,358.65032958984375,98351,0.0,0.0
2018-07-12 00:00:00+05:30,363.50634198646196,363.50634198646196,354.3394014868003,358.5512390136719,61079,0.0,0.0
2018-07-13 00:00:00+05:30,359.74046377856126,360.1864351285983,354.042095550664,354.83489990234375,104316,0.0,0.0
2018-07-16 00:00:00+05:30,355.3304191586091,356.2719008131145,341.3570530851169,343.0913391113281,102077,0.0,0.0
2018-07-17 00:00:00+05:30,343.48773383601434,347.2535998851382,336.9469920590988,339.1767883300781,653353,0.0,0.0
2018-07-18 00:00:00+05:30,341.90207608336954,341.90207608336954,328.2260051374531,333.77569580078125,7931653,0.0,0.0
2018-07-19 00:00:00+05:30,335.95596739178313,344.08234802198257,335.31181008118676,341.9516296386719,180220,0.0,0.0
2018-07-20 00:00:00+05:30,341.40658406062994,345.0238030680055,337.59114884317324,342.4471435546875,78892,0.0,0.0
2018-07-23 00:00:00+05:30,331.9918765724425,356.668281648073,331.9918765724425,354.3889465332031,155286,0.0,0.0
2018-07-24 00:00:00+05:30,357.7584074687578,362.36664683481234,348.0959574055434,353.19970703125,99767,0.0,0.0
2018-07-25 00:00:00+05:30,353.99254820135656,353.99254820135656,340.9110650049122,348.6905822753906,236689,0.0,0.0
2018-07-26 00:00:00+05:30,349.83024605991704,356.4700956887844,349.4338438977935,354.3889465332031,137138,0.0,0.0
2018-07-27 00:00:00+05:30,360.63234978431404,369.99750549981974,348.442809870888,361.17742919921875,843745,0.0,0.0
2018-07-30 00:00:00+05:30,360.73149540754844,386.69624700957706,350.0284851137548,379.70953369140625,491671,0.0,0.0
2018-07-31 00:00:00+05:30,375.59678938216393,388.529595494342,375.29949531384494,387.1917419433594,404270,0.0,0.0
2018-08-01 00:00:00+05:30,387.9845342336596,394.97121681401194,378.9167025090917,380.20501708984375,685162,0.0,0.0
2018-08-02 00:00:00+05:30,381.5429210758749,381.59246000716695,366.2812102815495,369.60113525390625,207876,0.0,0.0
2018-08-03 00:00:00+05:30,374.556235545213,374.556235545213,367.1731202206844,371.3354187011719,176699,0.0,0.0
2018-08-06 00:00:00+05:30,371.43445917330973,384.46640251758527,371.43445917330973,382.73211669921875,257683,0.0,0.0
2018-08-07 00:00:00+05:30,382.7321453741263,382.7321453741263,375.69589347802014,377.9256896972656,108866,0.0,0.0
2018-08-08 00:00:00+05:30,381.0473762778442,383.5744664158189,370.24525904585494,381.146484375,128001,0.0,0.0
2018-08-09 00:00:00+05:30,384.9123759915939,384.9123759915939,361.6233930411636,363.456787109375,1852705,0.0,0.0
2018-08-10 00:00:00+05:30,363.50630973743307,371.3353959347106,361.97024004956234,365.7856750488281,206782,0.0,0.0
2018-08-13 00:00:00+05:30,366.6776139531044,371.73182495089736,359.5422536922735,365.6370544433594,137310,0.0,0.0
2018-08-14 00:00:00+05:30,365.6865661537826,368.46141146891335,361.0287576852999,363.2090148925781,110990,0.0,0.0
2018-08-16 00:00:00+05:30,368.61008962461915,370.49302253894723,362.7630444392987,368.70916748046875,481291,0.0,0.0
2018-08-17 00:00:00+05:30,370.1461473869555,371.0876289355584,363.20900406243425,367.9163513183594,101565,0.0,0.0
2018-08-20 00:00:00+05:30,370.4434689432471,370.641685150372,364.15051265491667,367.0740051269531,141305,0.0,0.0
2018-08-21 00:00:00+05:30,364.6955700841264,367.0244744744058,359.7900061608475,364.44781494140625,114058,0.0,0.0
2018-08-23 00:00:00+05:30,367.6686120779029,373.36698005485147,365.09195268309514,365.934326171875,96559,0.0,0.0
2018-08-24 00:00:00+05:30,365.68658082876635,368.1641321893948,362.0197927176174,365.1910705566406,88070,0.0,0.0
2018-08-27 00:00:00+05:30,367.61909058837057,379.56087629608965,365.19107810733425,374.95263671875,169648,0.0,0.0
2018-08-28 00:00:00+05:30,376.7364292591347,382.43479701665177,371.2858166215097,373.0696716308594,134680,0.0,0.0
2018-08-29 00:00:00+05:30,376.5877888168974,378.768046007466,369.9975085613107,371.4840393066406,105725,0.0,0.0
2018-08-30 00:00:00+05:30,371.63272709492685,381.44382504152316,371.63272709492685,379.16448974609375,126093,0.0,0.0
2018-08-31 00:00:00+05:30,375.84455493494346,382.5339438494085,372.62373805020104,379.9077453613281,950343,0.0,0.0
2018-09-03 00:00:00+05:30,382.03839718899945,386.20069532583074,377.0832947611266,380.79962158203125,183908,0.0,0.0
2018-09-04 00:00:00+05:30,380.7996350937849,380.7996350937849,371.73180337773647,374.3580017089844,122157,0.0,0.0
2018-09-05 00:00:00+05:30,374.60577751965155,374.60577751965155,363.6550122583613,369.2542724609375,155570,0.0,0.0
2018-09-06 00:00:00+05:30,366.77669113550445,371.28582228895067,365.2405912225992,368.9073791503906,95685,0.0,0.0
2018-09-07 00:00:00+05:30,369.1551388229679,391.4531002283821,365.68656704879237,387.2908020019531,621147,0.0,0.0
2018-09-10 00:00:00+05:30,387.09262832375987,393.9306639895868,378.9662478119648,384.8132629394531,292016,0.0,0.0
2018-09-11 00:00:00+05:30,386.39889200844146,389.0250903194436,374.85350907955177,376.43914794921875,132580,0.0,0.0
2018-09-12 00:00:00+05:30,378.5698650716146,381.2456327598542,368.956953259026,371.6327209472656,1164057,0.0,0.0
2018-09-14 00:00:00+05:30,374.60575719111955,385.4574440008205,370.04705674273004,380.20501708984375,642673,0.0,0.0
2018-09-17 00:00:00+05:30,377.57882485455673,387.2412750968977,374.1597919021558,378.96624755859375,254904,0.0,0.0
2018-09-18 00:00:00+05:30,376.5878037849151,385.2096945479357,369.35336596751824,370.1957092285156,91348,0.0,0.0
2018-09-19 00:00:00+05:30,373.3174539204499,376.786025851378,358.74943971313314,366.38031005859375,585539,0.0,0.0
2018-09-21 00:00:00+05:30,364.49736003913,373.6643004748643,353.69524168248785,369.0560607910156,240656,0.0,0.0
2018-09-24 00:00:00+05:30,367.6686020644394,369.8983981686038,347.352682004275,354.2898254394531,482922,0.0,0.0
2018-09-25 00:00:00+05:30,356.76737749768915,359.7404389768366,340.9605885361373,356.8664855957031,241827,0.0,0.0
2018-09-26 00:00:00+05:30,361.12787359855184,361.6729530339387,354.09162181577136,357.6593017578125,104689,0.0,0.0
2018-09-27 00:00:00+05:30,357.7583991683724,359.740440160995,350.62303949751305,352.90240478515625,108508,0.0,0.0
2018-09-28 00:00:00+05:30,356.6187578621709,356.66829679321,332.43786202329267,335.21270751953125,264774,0.0,0.0
2018-10-01 00:00:00+05:30,336.9469760250876,337.14519222605026,319.05906777764477,322.9240417480469,325284,0.0,0.0
2018-10-03 00:00:00+05:30,322.23032994729414,324.0637240371926,313.60846919702027,315.7886962890625,6671599,0.0,0.0
2018-10-04 00:00:00+05:30,312.17147236485636,314.549915629403,299.635068491612,307.21636962890625,301332,0.0,0.0
2018-10-05 00:00:00+05:30,306.4731149392261,313.0138568281908,284.9184172838399,294.0853576660156,274582,0.0,0.0
2018-10-08 00:00:00+05:30,297.3061767018884,299.28821787990097,288.486099508442,292.69793701171875,142194,0.0,0.0
2018-10-09 00:00:00+05:30,292.7474727563253,293.63938522801016,284.67066109257365,286.008544921875,682133,0.0,0.0
2018-10-10 00:00:00+05:30,288.33743047334644,301.2206971476446,281.54893390779546,292.9952087402344,2264565,0.0,0.0
2018-10-11 00:00:00+05:30,287.39595344909935,291.90508475924423,279.8146524499272,283.67962646484375,7754464,0.0,0.0
2018-10-12 00:00:00+05:30,287.0986662464337,289.8239727666608,282.1435634823845,287.9410095214844,12594690,0.0,0.0
2018-10-15 00:00:00+05:30,287.94101270256465,290.7654273579854,281.8958114584768,288.78338623046875,132751,0.0,0.0
2018-10-16 00:00:00+05:30,288.3869718286094,293.14385823558035,287.19773510509356,291.26092529296875,123579,0.0,0.0
2018-10-17 00:00:00+05:30,292.40060579083877,295.0763734154508,282.2426449931616,285.5130310058594,179966,0.0,0.0
2018-10-19 00:00:00+05:30,285.21568226763395,290.3690008650459,282.3912980922809,284.27423095703125,189001,0.0,0.0
2018-10-22 00:00:00+05:30,286.10765241852386,289.37800822224654,274.51269958069275,283.431884765625,259227,0.0,0.0
2018-10-23 00:00:00+05:30,280.4588101816207,287.990572263476,280.4588101816207,283.332763671875,120313,0.0,0.0
2018-10-24 00:00:00+05:30,284.91841039981256,325.7980084136987,284.32379201635564,313.90576171875,519298,0.0,0.0
2018-10-25 00:00:00+05:30,304.63969506573693,307.91008085557814,290.41854486936256,293.19342041015625,516578,0.0,0.0
2018-10-26 00:00:00+05:30,294.333084391184,303.2027298397842,284.62109572417916,295.62139892578125,445075,0.0,0.0
2018-10-29 00:00:00+05:30,300.2792004591823,300.3783085542473,287.3959344328807,291.0131530761719,307187,0.0,0.0
2018-10-30 00:00:00+05:30,293.24296053587676,300.8738304998084,286.99954346978404,289.2293395996094,213258,0.0,0.0
2018-10-31 00:00:00+05:30,289.5266418457031,294.13488126236786,276.5938360241688,289.5266418457031,297273,0.0,0.0
2018-11-01 00:00:00+05:30,291.8555539284609,294.87815452877305,284.96794896244165,290.1708068847656,221979,0.0,0.0
2018-11-02 00:00:00+05:30,294.33308757157175,305.03609684039253,290.86451583251284,299.7341613769531,282592,0.0,0.0
2018-11-05 00:00:00+05:30,299.1891035341127,302.7072446978597,295.32412936628356,299.7837219238281,126505,0.0,0.0
2018-11-06 00:00:00+05:30,301.1711234908871,304.9370195318827,300.27921109081166,302.310791015625,97928,0.0,0.0
2018-11-07 00:00:00+05:30,305.2343388822557,306.126251356254,301.27025655910955,303.2027587890625,18074,0.0,0.0
2018-11-09 00:00:00+05:30,287.39594523708,299.63505447088545,287.39594523708,295.77008056640625,385191,0.0,0.0
2018-11-12 00:00:00+05:30,298.9413546250391,303.599163490788,290.76543476573715,292.69793701171875,179832,0.0,0.0
2018-11-13 00:00:00+05:30,297.2070347548662,297.3061428511922,287.7428013048545,294.779052734375,113113,0.0,0.0
2018-11-14 00:00:00+05:30,298.2476278261525,308.6533429454471,295.32410529045643,298.544921875,318290,0.0,0.0
2018-11-15 00:00:00+05:30,296.3151350920219,303.6982500537733,295.07635944364387,301.072021484375,156907,0.0,0.0
2018-11-16 00:00:00+05:30,301.07203112117935,333.87481738889994,298.64404891877047,330.6044616699219,1903865,0.0,0.0
2018-11-19 00:00:00+05:30,328.02780643426905,335.70821579942185,316.3833148161341,333.6766357421875,575254,0.0,0.0
2018-11-20 00:00:00+05:30,329.81161657628166,336.2037110202907,325.649348543234,328.77105712890625,347028,0.0,0.0
2018-11-21 00:00:00+05:30,328.02779173976785,336.0550639911723,327.1358793215109,328.77105712890625,238208,0.0,0.0
2018-11-22 00:00:00+05:30,328.7710538246494,336.6992178957789,318.6130936085148,325.00518798828125,1056446,0.0,0.0
2018-11-26 00:00:00+05:30,325.25294755950216,335.21269171252226,325.25294755950216,331.0008544921875,630004,0.0,0.0
2018-11-27 00:00:00+05:30,331.793680044597,332.78470063044534,321.8339352542407,325.5502624511719,250218,0.0,0.0
2018-11-28 00:00:00+05:30,330.0098446116728,330.0098446116728,308.60379458815214,311.67596435546875,360715,0.0,0.0
2018-11-29 00:00:00+05:30,323.0726838449278,323.0726838449278,309.5452600332588,314.0048522949219,236156,0.0,0.0
2018-11-30 00:00:00+05:30,316.1355714383878,320.99156633026774,307.81100444608666,310.7344970703125,268014,0.0,0.0
2018-12-03 00:00:00+05:30,312.1714620140459,320.00051802854614,312.12192308574777,317.4238586425781,234276,0.0,0.0
2018-12-04 00:00:00+05:30,316.13554242647916,320.39691851850864,307.910084297754,315.5409240722656,385958,0.0,0.0
2018-12-05 00:00:00+05:30,336.946977587022,336.946977587022,306.0766943656261,309.4956970214844,522281,0.0,0.0
2018-12-06 00:00:00+05:30,307.216369423856,309.6443818602698,299.2882050516275,301.3693542480469,263879,0.0,0.0
2018-12-07 00:00:00+05:30,310.9822400878415,310.9822400878415,296.4142559805495,301.171142578125,225276,0.0,0.0
2018-12-10 00:00:00+05:30,296.31512651574275,298.54492261828597,287.3959421055699,291.6573181152344,215202,0.0,0.0
2018-12-11 00:00:00+05:30,286.9004377973189,291.2113830668168,279.71553909600436,287.49505615234375,386099,0.0,0.0
2018-12-12 00:00:00+05:30,292.35105132652467,307.1172509210874,289.5762059876235,302.45947265625,438060,0.0,0.0
2018-12-13 00:00:00+05:30,306.22535098237967,309.89213912716036,298.64404979803015,299.98193359375,337159,0.0,0.0
2018-12-14 00:00:00+05:30,301.27022588943714,329.9107117098227,301.27022588943714,315.93731689453125,1196004,0.0,0.0
