Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-07 00:00:00+05:30,3093.2408120817586,3099.0139086296685,3035.7033807161383,3044.0478515625,9968,0.0,0.0
2018-02-08 00:00:00+05:30,3085.478695779118,3093.726044494251,3045.6973666825947,3058.698974609375,9119,0.0,0.0
2018-02-09 00:00:00+05:30,3046.6675257018287,3047.055541461114,3003.150539697417,3011.25244140625,6727,0.0,0.0
2018-02-12 00:00:00+05:30,3031.870735607055,3066.0729736837484,3015.6186082940158,3049.91796875,9619,0.0,0.0
2018-02-14 00:00:00+05:30,3092.270476506042,3092.270476506042,3007.85644090641,3018.384033203125,10953,0.0,0.0
2018-02-15 00:00:00+05:30,3064.132468245628,3069.9541258800405,3007.516752997427,3047.249755859375,6403,0.0,0.0
2018-02-16 00:00:00+05:30,3074.805545976245,3074.805545976245,3004.3633929589355,3010.71875,9538,0.0,0.0
2018-02-19 00:00:00+05:30,2989.4211581253126,3019.0631452556463,2924.9949091918943,2949.494384765625,12855,0.0,0.0
2018-02-20 00:00:00+05:30,2945.3707376119773,2976.177009159861,2925.965212227484,2959.0029296875,13097,0.0,0.0
2018-02-21 00:00:00+05:30,2964.194158203612,2984.181945153229,2910.8289605927453,2918.833740234375,13060,0.0,0.0
2018-02-22 00:00:00+05:30,2953.521088622307,2953.521088622307,2868.4764647760685,2882.69091796875,8448,0.0,0.0
2018-02-23 00:00:00+05:30,2886.5719551382613,2914.709967474063,2872.0663720177836,2899.185546875,27629,0.0,0.0
2018-02-26 00:00:00+05:30,2934.11563117846,2953.278588756428,2911.4112597383655,2917.81494140625,9079,0.0,0.0
2018-02-27 00:00:00+05:30,2920.531667022086,2966.134653184889,2920.531667022086,2943.6728515625,13003,0.0,0.0
2018-02-28 00:00:00+05:30,2920.5315897567366,2961.9623393509332,2905.0071693460695,2929.070068359375,8108,0.0,0.0
2018-03-01 00:00:00+05:30,2958.954584164698,2985.928074748654,2927.9540680781674,2935.085693359375,22829,0.0,0.0
2018-03-07 00:00:00+05:30,2806.039123065013,2852.5638253255033,2790.611824299634,2823.940673828125,12792,0.0,0.0
2018-03-08 00:00:00+05:30,2853.0003576910995,2860.2291056836734,2807.106477887678,2837.718505859375,8230,0.0,0.0
2018-03-09 00:00:00+05:30,2825.4444708782507,2877.0631205656023,2825.4444708782507,2850.72021484375,16014,0.0,0.0
2018-03-12 00:00:00+05:30,2878.4217633852627,2884.4374290623286,2845.9658316764167,2872.06640625,28475,0.0,0.0
2018-03-13 00:00:00+05:30,2886.571899894583,2911.7990828852585,2872.0177558615014,2885.7470703125,14164,0.0,0.0
2018-03-14 00:00:00+05:30,2878.809883603,2878.809883603,2848.391625771948,2861.199462890625,11480,0.0,0.0
2018-03-15 00:00:00+05:30,2858.433943286129,2883.1759886200716,2847.760904122467,2861.44189453125,15907,0.0,0.0
2018-03-16 00:00:00+05:30,2861.44201046861,2867.117984850762,2806.6697223069714,2825.638671875,9714,0.0,0.0
2018-03-19 00:00:00+05:30,2825.4446438218642,2837.864228094558,2759.4658540622877,2768.974609375,12938,0.0,0.0
2018-03-20 00:00:00+05:30,2770.1387788049697,2800.6539204276432,2753.5955208577516,2788.137451171875,11879,0.0,0.0
2018-03-21 00:00:00+05:30,2789.544335443184,2802.3033739108846,2755.5846652725713,2768.780517578125,12627,0.0,0.0
2018-03-22 00:00:00+05:30,2769.168484560267,2794.3956676711878,2685.9672941079043,2757.57373046875,19846,0.0,0.0
2018-03-23 00:00:00+05:30,2730.260447562003,2730.357569947744,2666.319332699503,2706.828369140625,21592,0.0,0.0
2018-03-26 00:00:00+05:30,2688.635532856291,2773.0495679910787,2653.8510339696213,2754.759765625,21632,0.0,0.0
2018-03-27 00:00:00+05:30,2765.2873952036016,2767.2279477616394,2712.9410373273085,2719.87841796875,19524,0.0,0.0
2018-03-28 00:00:00+05:30,2692.516688582986,2712.9896129326016,2656.131327926459,2667.1923828125,13924,0.0,0.0
2018-04-02 00:00:00+05:30,2682.8140218041926,2736.1792193446017,2668.308438213164,2725.1181640625,14280,0.0,0.0
2018-04-03 00:00:00+05:30,2702.219433952298,2740.399900241217,2698.338328840697,2708.768798828125,9186,0.0,0.0
2018-04-04 00:00:00+05:30,2707.0709639157108,2731.6675636639766,2665.3490816761496,2684.1240234375,16369,0.0,0.0
2018-04-05 00:00:00+05:30,2707.0707851007464,2742.971006982011,2692.5166410948286,2727.010009765625,17492,0.0,0.0
2018-04-06 00:00:00+05:30,2731.3276717061544,2739.7204666010175,2693.48689756884,2700.327392578125,37887,0.0,0.0
2018-04-09 00:00:00+05:30,2702.219373545253,2721.042638162189,2678.593051952995,2688.101806640625,10525,0.0,0.0
2018-04-10 00:00:00+05:30,2700.230253404127,2741.0304172572396,2679.1267448818808,2684.75439453125,152129,0.0,0.0
2018-04-11 00:00:00+05:30,2700.2789886655446,2716.773686045104,2668.8904550750126,2673.499267578125,24991,0.0,0.0
2018-04-12 00:00:00+05:30,2694.457158293645,2696.8828489294874,2674.129918142057,2681.989013671875,36591,0.0,0.0
2018-04-13 00:00:00+05:30,2689.605813092289,2721.6249299148158,2676.167392035959,2706.488525390625,65204,0.0,0.0
2018-04-16 00:00:00+05:30,2716.773581711754,2762.3765668333444,2693.7295200811636,2755.390625,21474,0.0,0.0
2018-04-17 00:00:00+05:30,2770.818058485944,2789.544438966038,2759.4658728415343,2777.901123046875,19973,0.0,0.0
2018-04-18 00:00:00+05:30,2792.4551148471173,2792.4551148471173,2768.925915217151,2777.561279296875,13409,0.0,0.0
2018-04-19 00:00:00+05:30,2770.1387174643787,2774.99009875591,2760.435954881316,2770.23583984375,5303,0.0,0.0
2018-04-20 00:00:00+05:30,2770.1388096314054,2785.37210001688,2722.5952713925476,2768.780517578125,8125,0.0,0.0
2018-04-23 00:00:00+05:30,2768.7804640700692,2790.077980860139,2737.877070058491,2769.217041015625,5321,0.0,0.0
2018-04-24 00:00:00+05:30,2771.1091316831044,2808.9499076409616,2765.287473843434,2803.85595703125,9046,0.0,0.0
2018-04-25 00:00:00+05:30,2797.112519234384,2821.806003288435,2782.752382852654,2813.7041015625,10709,0.0,0.0
2018-04-26 00:00:00+05:30,2841.9392105852185,2841.9392105852185,2784.6929103378548,2800.314453125,14495,0.0,0.0
2018-04-27 00:00:00+05:30,2808.416271101873,2868.136826486165,2808.416271101873,2849.507568359375,19451,0.0,0.0
2018-04-30 00:00:00+05:30,2869.155559547033,2887.881939378409,2844.8500910309954,2860.37451171875,8734,0.0,0.0
2018-05-02 00:00:00+05:30,2893.3639445319745,3089.1657504622526,2859.8894119745123,2877.11181640625,28078,0.0,0.0
2018-05-03 00:00:00+05:30,2881.4779656075434,2898.797491857372,2868.2337892168675,2883.56396484375,7531,0.0,0.0
2018-05-04 00:00:00+05:30,2908.8884460206386,2908.8884460206386,2789.2533267978524,2804.583740234375,19191,0.0,0.0
2018-05-07 00:00:00+05:30,2789.7383251714127,2853.970567813662,2789.7383251714127,2830.344482421875,14132,0.0,0.0
2018-05-08 00:00:00+05:30,2855.183353808032,2855.183353808032,2799.247021936057,2805.79638671875,10246,0.0,0.0
2018-05-09 00:00:00+05:30,2798.325405490744,2815.4506874022054,2781.491016961683,2788.816650390625,21569,0.0,0.0
2018-05-10 00:00:00+05:30,2794.395688938361,2803.7104359883656,2739.089940928123,2743.747314453125,18917,0.0,0.0
2018-05-11 00:00:00+05:30,2744.911633999438,2752.4798364646495,2716.7736214911365,2732.734619140625,9618,0.0,0.0
2018-05-14 00:00:00+05:30,2754.6143740756015,2765.287413214324,2721.673541565136,2750.442138671875,12799,0.0,0.0
2018-05-15 00:00:00+05:30,2734.238559523716,2787.991770731001,2724.535796714902,2743.747314453125,41608,0.0,0.0
2018-05-16 00:00:00+05:30,2742.922439085411,2743.6015850939225,2704.790534506368,2724.7783203125,12290,0.0,0.0
2018-05-17 00:00:00+05:30,2759.271700199723,2759.271700199723,2708.041065837562,2735.354248046875,10068,0.0,0.0
2018-05-18 00:00:00+05:30,2759.465755794329,2854.6013929585956,2620.8133693583477,2694.9423828125,132571,0.0,0.0
2018-05-21 00:00:00+05:30,2692.516762845456,2694.4573154673267,2624.8399901577186,2639.054443359375,22686,0.0,0.0
2018-05-22 00:00:00+05:30,2644.0028793178913,2741.0305079167133,2644.0028793178913,2727.689208984375,43037,0.0,0.0
2018-05-23 00:00:00+05:30,2731.424874261352,2745.8818962051428,2680.2911243549675,2693.29296875,21237,0.0,0.0
2018-05-24 00:00:00+05:30,2693.2928768040347,2729.678236377319,2644.0027956586555,2655.35498046875,19082,0.0,0.0
2018-05-25 00:00:00+05:30,2685.773356947269,2693.0504291901034,2649.242312157921,2677.817138671875,12520,0.0,0.0
2018-05-28 00:00:00+05:30,2703.4808711529417,2729.8723388343874,2679.175402739098,2708.28369140625,8974,0.0,0.0
2018-05-29 00:00:00+05:30,2738.119639916171,2748.792678909466,2683.784168677579,2710.951904296875,16902,0.0,0.0
2018-05-30 00:00:00+05:30,2726.4763213378596,2726.4763213378596,2675.0031177877886,2680.970458984375,12428,0.0,0.0
2018-05-31 00:00:00+05:30,2692.516610327544,2702.655949825701,2649.921577443831,2670.345703125,19106,0.0,0.0
2018-06-01 00:00:00+05:30,2694.457331315346,2856.6389228885405,2694.457331315346,2807.251953125,139618,0.0,0.0
2018-06-04 00:00:00+05:30,2841.9393076407714,2841.9393076407714,2784.6930054383797,2791.096923828125,50667,0.0,0.0
2018-06-05 00:00:00+05:30,2804.0985925914606,2805.068868921077,2752.7710695082997,2759.611328125,25911,0.0,0.0
2018-06-06 00:00:00+05:30,2775.8633702633483,2860.9567912297625,2750.733308861859,2798.810546875,129515,0.0,0.0
2018-06-07 00:00:00+05:30,2822.4365770528375,2849.070850454552,2781.7820956612095,2803.128173828125,36955,0.0,0.0
2018-06-08 00:00:00+05:30,2802.1579491575476,2813.704142352401,2782.8978698850356,2789.932373046875,11150,0.0,0.0
2018-06-11 00:00:00+05:30,2807.97949676196,2826.8998838341295,2788.573971559735,2796.336181640625,27186,0.0,0.0
2018-06-12 00:00:00+05:30,2798.2768924038305,2825.9297673807755,2784.838470687804,2801.13916015625,25794,0.0,0.0
2018-06-13 00:00:00+05:30,2819.6228094144276,2847.7608209330165,2807.009218044026,2821.8544921875,30230,0.0,0.0
2018-06-14 00:00:00+05:30,2812.830959180738,2823.5039983497577,2794.3957097069765,2804.29248046875,20926,0.0,0.0
2018-06-15 00:00:00+05:30,2817.6824013157893,2817.6824013157893,2769.168585866137,2788.33154296875,19810,0.0,0.0
2018-06-18 00:00:00+05:30,2796.8700706146815,2849.7015691834436,2780.8119500441776,2815.644775390625,67217,0.0,0.0
2018-06-19 00:00:00+05:30,2806.038941519176,2806.087502708905,2757.525128560684,2764.705078125,54027,0.0,0.0
2018-06-20 00:00:00+05:30,2787.6038892561896,2793.425547221918,2774.5051588333013,2787.89501953125,110338,0.0,0.0
2018-06-21 00:00:00+05:30,2789.5928667750995,2790.1748904129067,2742.340459305973,2748.744140625,103346,0.0,0.0
2018-06-22 00:00:00+05:30,2770.1388192692693,2770.1388192692693,2724.535833452928,2746.609619140625,35718,0.0,0.0
2018-06-25 00:00:00+05:30,2750.733182717747,2754.614287737454,2711.8250101416374,2716.385498046875,50904,0.0,0.0
2018-06-26 00:00:00+05:30,2720.897366965408,2738.604909783316,2706.1492142965812,2726.23388671875,14255,0.0,0.0
2018-06-27 00:00:00+05:30,2734.238554117523,2739.041374321618,2668.2597671480444,2683.25048828125,14559,0.0,0.0
2018-06-28 00:00:00+05:30,2709.011468645731,2711.4857206231654,2624.597429329048,2637.405029296875,19148,0.0,0.0
2018-06-29 00:00:00+05:30,2653.7055978260396,2743.69872184738,2645.0216725883524,2727.592041015625,29326,0.0,0.0
2018-07-02 00:00:00+05:30,2727.446583492975,2823.503933818768,2727.446583492975,2754.759765625,59272,0.0,0.0
2018-07-03 00:00:00+05:30,2755.633229427935,2793.4740048016065,2754.9055222092106,2779.89013671875,19573,0.0,0.0
2018-07-04 00:00:00+05:30,2787.6037409538567,2900.1557889700935,2774.3595645399714,2889.6767578125,60735,0.0,0.0
2018-07-05 00:00:00+05:30,2856.4934353400167,2901.8052913023676,2827.0940159894662,2881.526611328125,37464,0.0,0.0
2018-07-06 00:00:00+05:30,2890.453015841382,2984.5698142759616,2876.044318440896,2933.48486328125,284911,0.0,0.0
2018-07-09 00:00:00+05:30,2969.0455278043005,2989.4213304460945,2907.3844205281925,2928.245361328125,60595,0.0,0.0
2018-07-10 00:00:00+05:30,2951.8715183590843,3020.4700026847922,2944.1578694553077,2997.23193359375,136460,0.0,0.0
2018-07-11 00:00:00+05:30,3006.7890554682263,3070.9244120339145,2965.74655852064,3060.591064453125,88053,0.0,0.0
2018-07-12 00:00:00+05:30,3093.2408351043673,3118.4194576369296,2983.599613533855,3009.699951171875,67958,0.0,0.0
2018-07-13 00:00:00+05:30,3032.064899307246,3054.332693184381,2969.0940617131405,3040.845947265625,58267,0.0,0.0
2018-07-16 00:00:00+05:30,3045.6972346917314,3070.9244179035777,3003.0050784870687,3009.554443359375,28464,0.0,0.0
2018-07-17 00:00:00+05:30,3023.2839141439695,3033.035238612248,2990.925340751735,3003.247802734375,71089,0.0,0.0
2018-07-18 00:00:00+05:30,3011.1552496973814,3067.964972081435,3007.856405167835,3012.75634765625,136516,0.0,0.0
2018-07-19 00:00:00+05:30,3031.0946090706757,3049.0447206743434,3005.6248561195252,3020.276123046875,56657,0.0,0.0
2018-07-20 00:00:00+05:30,3026.3889118827624,3058.7474844622197,2736.1791748595406,2756.652099609375,327045,0.0,0.0
2018-07-23 00:00:00+05:30,2765.0449632141253,2769.1686376043913,2579.625062347684,2609.170166015625,231369,0.0,0.0
2018-07-24 00:00:00+05:30,2605.1919480566607,2643.0327249558077,2538.2428812350927,2572.008544921875,210593,0.0,0.0
2018-07-25 00:00:00+05:30,2600.340571909673,2617.805545900111,2546.053658466169,2560.365234375,82683,0.0,0.0
2018-07-26 00:00:00+05:30,2575.8896106388593,2588.0180645867185,2526.599526417987,2541.396240234375,86571,0.0,0.0
2018-07-27 00:00:00+05:30,2561.529425825347,2608.0541269214254,2553.4275239863323,2598.448486328125,56100,0.0,0.0
2018-07-30 00:00:00+05:30,2600.3404970298716,2618.7757468222476,2578.2181499022477,2589.618896484375,41626,0.0,0.0
2018-07-31 00:00:00+05:30,2600.3403776165883,2636.240599247862,2582.196258925661,2620.425048828125,54318,0.0,0.0
2018-08-01 00:00:00+05:30,2631.389385607207,2685.7248596462937,2589.570381370005,2605.822509765625,110485,0.0,0.0
2018-08-02 00:00:00+05:30,2605.822328822562,2618.3875958286885,2552.699703874862,2599.855224609375,38485,0.0,0.0
2018-08-03 00:00:00+05:30,2610.0431219926795,2645.943343373248,2598.4483681397796,2608.733154296875,28503,0.0,0.0
2018-08-06 00:00:00+05:30,2619.7458997618446,2634.202921269952,2600.049244323902,2608.19970703125,28870,0.0,0.0
2018-08-07 00:00:00+05:30,2627.7508191084366,2627.7508191084366,2600.4859600174227,2604.076171875,26421,0.0,0.0
2018-08-08 00:00:00+05:30,2612.905493802532,2618.7271515559532,2574.0944421130566,2578.994384765625,34642,0.0,0.0
2018-08-09 00:00:00+05:30,2588.599978266136,2605.434366384082,2566.9144456590197,2581.66259765625,30016,0.0,0.0
2018-08-10 00:00:00+05:30,2581.905271117874,2595.4891395115797,2542.3665113290526,2553.03955078125,31983,0.0,0.0
2018-08-13 00:00:00+05:30,2551.8267733476773,2577.975673325169,2532.4212465541586,2554.301025390625,33858,0.0,0.0
2018-08-14 00:00:00+05:30,2566.3808514315897,2577.102452081829,2554.592088965894,2566.91455078125,29293,0.0,0.0
2018-08-16 00:00:00+05:30,2571.2321708181667,2596.459354380911,2554.6403514906638,2587.872314453125,31990,0.0,0.0
2018-08-17 00:00:00+05:30,2604.2215826963206,2604.2215826963206,2566.3808070908226,2581.80810546875,17092,0.0,0.0
2018-08-20 00:00:00+05:30,2609.946072828011,2661.370715707606,2587.2417026120725,2652.7353515625,45210,0.0,0.0
2018-08-21 00:00:00+05:30,2663.7480155236412,2689.169206067055,2632.893183190312,2646.47705078125,43159,0.0,0.0
2018-08-23 00:00:00+05:30,2653.7056242740296,2655.4521689537964,2599.9524131464823,2606.113525390625,34496,0.0,0.0
2018-08-24 00:00:00+05:30,2606.1620821587635,2616.20453638749,2587.7268328806485,2597.769287109375,26439,0.0,0.0
2018-08-27 00:00:00+05:30,2617.70832659332,2628.3330415512223,2599.2247526448855,2621.201416015625,18313,0.0,0.0
2018-08-28 00:00:00+05:30,2639.102987444598,2639.102987444598,2593.64568470226,2608.49072265625,23460,0.0,0.0
2018-08-29 00:00:00+05:30,2604.852285113728,2619.7461217073537,2598.4971645848323,2609.26708984375,22505,0.0,0.0
2018-08-30 00:00:00+05:30,2611.5471000325474,2639.151412094783,2604.94917412554,2621.492431640625,21297,0.0,0.0
2018-08-31 00:00:00+05:30,2644.0030113654043,2671.1707487298927,2625.131184037203,2664.718505859375,30971,0.0,0.0
2018-09-03 00:00:00+05:30,2670.2004337962717,2723.759639306691,2670.2004337962717,2682.95947265625,53348,0.0,0.0
2018-09-04 00:00:00+05:30,2684.7545701915815,2701.1521452017637,2640.0732983994403,2650.746337890625,30812,0.0,0.0
2018-09-05 00:00:00+05:30,2653.6086650954717,2697.853360912721,2647.107861000167,2686.404052734375,36773,0.0,0.0
2018-09-06 00:00:00+05:30,2698.338385496575,2725.2635527736443,2690.430728419197,2700.570068359375,20520,0.0,0.0
2018-09-07 00:00:00+05:30,2760.533185593896,2846.7906535888337,2742.2919438451163,2837.087890625,97654,0.0,0.0
2018-09-10 00:00:00+05:30,2823.503915081938,2862.314965461071,2765.432786198619,2781.345458984375,60051,0.0,0.0
2018-09-11 00:00:00+05:30,2794.3956099962566,2802.0123733395435,2738.119587294943,2746.900634765625,27429,0.0,0.0
2018-09-12 00:00:00+05:30,2753.54693058183,2799.2470376308356,2730.0177310454187,2785.857177734375,31209,0.0,0.0
2018-09-14 00:00:00+05:30,2810.890388604469,2821.5634277051417,2780.957270554948,2792.6005859375,31264,0.0,0.0
2018-09-17 00:00:00+05:30,2789.54436470204,2792.4551936043376,2756.2152790171854,2772.176513671875,15644,0.0,0.0
2018-09-18 00:00:00+05:30,2774.990224348347,2783.431580800886,2683.784251939695,2693.389892578125,25909,0.0,0.0
2018-09-19 00:00:00+05:30,2711.631118374822,2744.814520337408,2694.5058364956276,2712.21337890625,18125,0.0,0.0
2018-09-21 00:00:00+05:30,2726.3791710945757,2755.4391346192924,2596.216705431901,2712.552734375,33916,0.0,0.0
2018-09-24 00:00:00+05:30,2716.773607817885,2726.4763707029488,2660.4975830845146,2674.421142578125,19632,0.0,0.0
2018-09-25 00:00:00+05:30,2670.200401192948,2715.80338769588,2648.466306634458,2705.081787109375,19422,0.0,0.0
2018-09-26 00:00:00+05:30,2719.247813437679,2723.565495471256,2664.1360738119706,2693.19580078125,19116,0.0,0.0
2018-09-27 00:00:00+05:30,2693.195775208233,2739.477905565838,2677.0893313764777,2699.793701171875,21230,0.0,0.0
2018-09-28 00:00:00+05:30,2740.0602204434126,2740.0602204434126,2559.5888319864457,2607.2294921875,41229,0.0,0.0
2018-10-01 00:00:00+05:30,2619.74609553874,2663.4085304643854,2543.6279646951384,2648.61181640625,38020,0.0,0.0
2018-10-03 00:00:00+05:30,2677.9626816416735,2682.814063311314,2624.5974832756256,2651.959228515625,29915,0.0,0.0
2018-10-04 00:00:00+05:30,2611.0620901042603,2638.6178423299466,2523.6886617246782,2571.28076171875,34998,0.0,0.0
2018-10-05 00:00:00+05:30,2556.6780311141506,2557.7937540971457,2452.858467801356,2469.110595703125,53320,0.0,0.0
2018-10-08 00:00:00+05:30,2452.858359805298,2539.2129460484434,2425.6906248074542,2514.373779296875,42227,0.0,0.0
2018-10-09 00:00:00+05:30,2522.7182913064357,2522.7182913064357,2454.992960570746,2467.84912109375,28680,0.0,0.0
2018-10-10 00:00:00+05:30,2488.467590525804,2548.5278358986725,2488.467590525804,2505.25341796875,45181,0.0,0.0
2018-10-11 00:00:00+05:30,2479.055921035451,2479.055921035451,2433.3558130213314,2449.122802734375,54321,0.0,0.0
2018-10-12 00:00:00+05:30,2474.010445355881,2571.134956468063,2455.817765552717,2550.46826171875,65801,0.0,0.0
2018-10-15 00:00:00+05:30,2552.796839135858,2567.448105410095,2500.4019211148257,2547.169189453125,34984,0.0,0.0
2018-10-16 00:00:00+05:30,2542.123905240354,2569.2916416322355,2528.540037044413,2533.536865234375,36253,0.0,0.0
2018-10-17 00:00:00+05:30,2578.9943286326966,2578.9943286326966,2460.7177459369063,2472.3125,37906,0.0,0.0
2018-10-19 00:00:00+05:30,2473.2343930997336,2473.2343930997336,2405.8001874032125,2435.5390625,58472,0.0,0.0
2018-10-22 00:00:00+05:30,2445.096275031742,2498.364349127103,2422.682797757073,2480.802490234375,28296,0.0,0.0
2018-10-23 00:00:00+05:30,2473.137100653548,2522.6211906397225,2435.3934483392036,2509.5224609375,16723,0.0,0.0
2018-10-24 00:00:00+05:30,2531.4021798183035,2537.272398518606,2386.8795794859543,2401.724853515625,87530,0.0,0.0
2018-10-25 00:00:00+05:30,2382.028401610589,2419.14147141165,2352.920111570541,2403.859619140625,38740,0.0,0.0
2018-10-26 00:00:00+05:30,2415.0178069525923,2454.7505756444034,2373.781062559067,2431.075927734375,66328,0.0,0.0
2018-10-29 00:00:00+05:30,2448.9774925234215,2478.0857828466,2402.8893661783886,2466.636474609375,28675,0.0,0.0
2018-10-30 00:00:00+05:30,2479.0558549925336,2505.253314125527,2462.9977354435023,2478.376708984375,20696,0.0,0.0
2018-10-31 00:00:00+05:30,2479.0558410277035,2537.6121079949517,2413.61075475386,2514.42236328125,29864,0.0,0.0
2018-11-01 00:00:00+05:30,2542.1238343345913,2542.1238343345913,2493.173443756332,2518.934326171875,22910,0.0,0.0
2018-11-02 00:00:00+05:30,2542.1237885462147,2622.3170262825006,2537.272407270363,2577.102294921875,57119,0.0,0.0
2018-11-05 00:00:00+05:30,2600.3405635049544,2628.4785770652693,2546.9753653733233,2594.761474609375,29663,0.0,0.0
2018-11-06 00:00:00+05:30,2594.7614927277573,2618.775832054676,2577.053949587706,2588.697265625,22215,0.0,0.0
2018-11-07 00:00:00+05:30,2616.8352068006175,2619.7460357292052,2604.9978832011325,2612.9541015625,2482,0.0,0.0
2018-11-09 00:00:00+05:30,2612.6628788493117,2663.1658063501472,2578.994339476707,2615.525146484375,29795,0.0,0.0
2018-11-12 00:00:00+05:30,2644.002838192411,2644.002838192411,2557.9393803406806,2568.3212890625,18239,0.0,0.0
2018-11-13 00:00:00+05:30,2571.232263173015,2590.6377896875283,2537.3211529656764,2584.185546875,23173,0.0,0.0
2018-11-14 00:00:00+05:30,2579.964764890944,2632.359686780418,2575.841090482976,2601.989990234375,15711,0.0,0.0
2018-11-15 00:00:00+05:30,2601.3108028089014,2618.2906383363743,2583.3606909655723,2591.899169921875,13739,0.0,0.0
2018-11-16 00:00:00+05:30,2593.0633523545384,2624.5973313822365,2592.966229973218,2616.64111328125,15012,0.0,0.0
2018-11-19 00:00:00+05:30,2621.8319393931138,2627.9447272969187,2592.287074222556,2603.2998046875,10112,0.0,0.0
2018-11-20 00:00:00+05:30,2595.489002446263,2596.8472944603573,2576.132038384229,2584.9130859375,10842,0.0,0.0
2018-11-21 00:00:00+05:30,2587.2417092431174,2592.044529468353,2513.9858498589597,2526.21142578125,32391,0.0,0.0
2018-11-22 00:00:00+05:30,2527.4726912333595,2556.872111106353,2500.984337204255,2516.993896484375,26728,0.0,0.0
2018-11-26 00:00:00+05:30,2531.984668340169,2582.0507853126455,2496.9575977414443,2573.1728515625,30074,0.0,0.0
2018-11-27 00:00:00+05:30,2568.3213859513075,2568.3213859513075,2496.520939196341,2521.360107421875,32571,0.0,0.0
2018-11-28 00:00:00+05:30,2549.3038815068912,2549.3038815068912,2507.630561379521,2525.8232421875,17687,0.0,0.0
2018-11-29 00:00:00+05:30,2542.1239396316278,2652.9294471807825,2525.823250199201,2644.051513671875,48170,0.0,0.0
2018-11-30 00:00:00+05:30,2639.151459692043,2687.1315739629817,2622.7538854497043,2655.4521484375,49544,0.0,0.0
2018-12-03 00:00:00+05:30,2670.200446958055,2680.873486535286,2635.270499250755,2653.560302734375,29283,0.0,0.0
2018-12-04 00:00:00+05:30,2668.2599344007276,2706.100711652229,2645.0218634397215,2682.52294921875,31474,0.0,0.0
2018-12-05 00:00:00+05:30,2663.456895349614,2692.5166219648604,2652.5898486125084,2679.805908203125,21689,0.0,0.0
