Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-05 00:00:00+05:30,7141.716641182997,7141.716641182997,6933.802706674549,7065.29638671875,76314,0.0,0.0
2018-02-07 00:00:00+05:30,7031.816225569317,7053.904988554045,6921.866711407013,6947.47216796875,19843,0.0,0.0
2018-02-08 00:00:00+05:30,6978.773207974244,7023.3966686846425,6822.565461495331,6925.03662109375,32444,0.0,0.0
2018-02-09 00:00:00+05:30,6958.516975422768,6958.516975422768,6874.321396360713,6893.19091796875,1698,0.0,0.0
2018-02-12 00:00:00+05:30,6953.563961183266,7129.879400654864,6953.563961183266,7068.96142578125,3838,0.0,0.0
2018-02-14 00:00:00+05:30,7118.5378608460105,7302.9265646731255,7118.5378608460105,7191.39208984375,2732,0.0,0.0
2018-02-15 00:00:00+05:30,7409.210878005036,7567.696672186962,7359.188799216366,7513.56396484375,19915,0.0,0.0
2018-02-16 00:00:00+05:30,7585.52635542096,7641.887769478076,7508.264530437566,7518.26904296875,5546,0.0,0.0
2018-02-19 00:00:00+05:30,7538.029964328399,7538.029964328399,7423.078429510585,7441.30419921875,3757,0.0,0.0
2018-02-20 00:00:00+05:30,7493.307234450647,7538.574932446872,7409.210807445781,7483.3525390625,2313,0.0,0.0
2018-02-21 00:00:00+05:30,7530.303927556682,7535.999510783155,7490.335694617992,7521.58740234375,1795,0.0,0.0
2018-02-22 00:00:00+05:30,7503.311699362073,7581.960176746108,7405.297949112246,7469.0888671875,3308,0.0,0.0
2018-02-23 00:00:00+05:30,7472.605079026541,7541.3980114538435,7472.605079026541,7510.74072265625,1959,0.0,0.0
2018-02-26 00:00:00+05:30,7528.07539926794,7576.512524512755,7491.128591101431,7543.4287109375,2320,0.0,0.0
2018-02-27 00:00:00+05:30,7549.9164963399035,7716.178099672361,7529.1152354604965,7687.75,4310,0.0,0.0
2018-02-28 00:00:00+05:30,7674.0803345309005,7790.121557792967,7643.96812970238,7690.8701171875,2150,0.0,0.0
2018-03-01 00:00:00+05:30,7703.399677234489,7801.56190692448,7703.399677234489,7776.25341796875,2456,0.0,0.0
2018-03-07 00:00:00+05:30,7616.232296493982,7719.594838295495,7583.643754579303,7632.67529296875,1867,0.0,0.0
2018-03-08 00:00:00+05:30,7685.569905493091,7706.371164420189,7633.071490105653,7638.81640625,1116,0.0,0.0
2018-03-09 00:00:00+05:30,7662.688845251924,7662.688845251924,7571.9062998178615,7578.146484375,3215,0.0,0.0
2018-03-12 00:00:00+05:30,7627.128514199044,7627.128514199044,7513.167521226957,7548.28173828125,3321,0.0,0.0
2018-03-13 00:00:00+05:30,7602.364951504963,7704.786292686352,7598.40280690483,7630.5458984375,3621,0.0,0.0
2018-03-14 00:00:00+05:30,7627.128418724556,7633.220119365906,7555.611514632941,7582.25732421875,21153,0.0,0.0
2018-03-15 00:00:00+05:30,7615.985034036633,7662.738535074332,7612.270523371357,7644.2646484375,6136,0.0,0.0
2018-03-16 00:00:00+05:30,7656.84458702637,7692.800856500057,7596.620181410103,7620.4423828125,1383,0.0,0.0
2018-03-19 00:00:00+05:30,7638.123957684657,7638.420925087132,7570.47004353043,7591.86572265625,1030,0.0,0.0
2018-03-20 00:00:00+05:30,7621.680382844692,7804.434301960274,7621.680382844692,7766.84326171875,6115,0.0,0.0
2018-03-21 00:00:00+05:30,7825.186683248905,7882.687116463706,7706.371672039159,7778.185546875,3468,0.0,0.0
2018-03-22 00:00:00+05:30,7765.803806915402,7844.997369558443,7764.218852263572,7771.8955078125,2632,0.0,0.0
2018-03-23 00:00:00+05:30,7769.765479966601,7769.765479966601,7694.484733347853,7723.7548828125,2531,0.0,0.0
2018-03-26 00:00:00+05:30,7770.756653923723,7830.733428642548,7646.939626295875,7739.30712890625,33494,0.0,0.0
2018-03-27 00:00:00+05:30,7782.048538286953,8091.690252465537,7761.841696452436,8007.34619140625,18075,0.0,0.0
2018-03-28 00:00:00+05:30,8091.689707300939,8157.0650923764515,8048.106117250597,8124.5263671875,6192,0.0,0.0
2018-04-02 00:00:00+05:30,8123.387292005495,8242.648236177622,8090.451963696851,8230.4638671875,3141,0.0,0.0
2018-04-03 00:00:00+05:30,8206.59238833283,8294.75010982488,8206.59238833283,8281.576171875,1738,0.0,0.0
2018-04-04 00:00:00+05:30,8262.062983889897,8314.561405919168,8253.940393055214,8279.6943359375,5206,0.0,0.0
2018-04-05 00:00:00+05:30,8317.829588207758,8321.09816426237,8286.875331401732,8316.2451171875,995,0.0,0.0
2018-04-06 00:00:00+05:30,8275.929536612299,8327.932684508425,8241.756039423415,8276.4248046875,1402,0.0,0.0
2018-04-09 00:00:00+05:30,8280.783828107493,8320.850242877243,8270.977132961772,8309.162109375,2007,0.0,0.0
2018-04-10 00:00:00+05:30,8321.29665394376,8471.412227695233,8305.646374811327,8422.9755859375,2023,0.0,0.0
2018-04-11 00:00:00+05:30,8429.759118074076,8429.759118074076,8313.470761158047,8393.40625,1662,0.0,0.0
2018-04-12 00:00:00+05:30,8394.794344407535,8615.68391830758,8246.807848328359,8545.7021484375,28370,0.0,0.0
2018-04-13 00:00:00+05:30,8545.851530151675,8656.989891298548,8536.24313502515,8610.0380859375,2354,0.0,0.0
2018-04-16 00:00:00+05:30,8607.710524101873,8694.6300784737,8586.958596574063,8661.9423828125,1963,0.0,0.0
2018-04-17 00:00:00+05:30,8672.14438647306,8949.494521049013,8672.14438647306,8930.625,8689,0.0,0.0
2018-04-18 00:00:00+05:30,8942.560189681608,9033.640180381099,8886.743865634091,8902.046875,2605,0.0,0.0
2018-04-19 00:00:00+05:30,8875.253626785241,9112.932979871088,8875.253626785241,9066.873046875,2469,0.0,0.0
2018-04-20 00:00:00+05:30,9064.3970241983,9158.844266628332,9036.760676503489,9078.6611328125,1710,0.0,0.0
2018-04-23 00:00:00+05:30,9043.595738620541,9079.255042737774,8804.331906820267,8839.9912109375,14468,0.0,0.0
2018-04-24 00:00:00+05:30,8859.354774329642,8932.308144165827,8726.029003763977,8739.796875,5447,0.0,0.0
2018-04-25 00:00:00+05:30,8782.638447541405,8815.326141757665,8586.017014149658,8651.9873046875,1922,0.0,0.0
2018-04-26 00:00:00+05:30,8716.520122469889,9102.978201761736,8716.520122469889,8975.79296875,3917,0.0,0.0
2018-04-27 00:00:00+05:30,8964.352228815898,9039.583643470995,8782.63817718868,8971.78125,3000,0.0,0.0
2018-04-30 00:00:00+05:30,9003.973385040981,9358.090050074221,9003.973385040981,9317.3291015625,3581,0.0,0.0
2018-05-02 00:00:00+05:30,9311.039433475175,9400.187683370148,9124.81864480567,9136.705078125,2611,0.0,0.0
2018-05-03 00:00:00+05:30,9164.441177850005,9197.42584076532,8939.58945418248,9033.7890625,2570,0.0,0.0
2018-05-04 00:00:00+05:30,9023.686119352997,9056.175513263459,9004.023395381879,9017.0,1077,0.0,0.0
2018-05-07 00:00:00+05:30,9033.739538989115,9147.552536073941,8815.772240155882,9002.3896484375,2134,0.0,0.0
2018-05-08 00:00:00+05:30,9087.723441882239,9087.723441882239,8999.764023287025,9030.6689453125,6221,0.0,0.0
2018-05-09 00:00:00+05:30,9016.949642952979,9065.882517877151,8927.058483324752,9005.955078125,13137,0.0,0.0
2018-05-10 00:00:00+05:30,9063.406300175231,9120.411465462503,8850.242714820668,8901.404296875,4032,0.0,0.0
2018-05-11 00:00:00+05:30,9162.459662582265,9518.606752543188,9073.360739750678,9416.630859375,14098,0.0,0.0
2018-05-14 00:00:00+05:30,9416.630709856101,9506.32453336365,9409.004355249595,9482.8486328125,2114,0.0,0.0
2018-05-15 00:00:00+05:30,9486.364876850197,9570.461784405368,9382.259912566427,9457.0947265625,2462,0.0,0.0
2018-05-16 00:00:00+05:30,9442.965602733719,9621.869569546216,9420.627263689901,9589.5810546875,2565,43.0,0.0
2018-05-17 00:00:00+05:30,9611.86947122605,9815.848067665112,9500.328393266636,9646.8447265625,3989,0.0,0.0
2018-05-18 00:00:00+05:30,9659.581094344208,9800.923147013289,9601.91963133789,9640.4765625,2990,0.0,0.0
2018-05-21 00:00:00+05:30,9639.730489197584,9691.720158691864,9406.000466754125,9432.6171875,2608,0.0,0.0
2018-05-22 00:00:00+05:30,9451.672057671323,9599.880121574875,9381.971270050502,9568.138671875,899,0.0,0.0
2018-05-23 00:00:00+05:30,9587.989886672554,9656.546990086865,9569.084551694683,9586.9453125,758,0.0,0.0
2018-05-24 00:00:00+05:30,9607.889578641505,9663.162609871062,9567.093858599635,9609.630859375,1647,0.0,0.0
2018-05-25 00:00:00+05:30,9603.212659750308,9741.221787897784,9595.750028145687,9681.37109375,1218,0.0,0.0
2018-05-28 00:00:00+05:30,9662.616225776314,9733.262477658727,9580.029762308139,9621.2734375,1222,0.0,0.0
2018-05-29 00:00:00+05:30,9583.013961445338,9588.884953630715,9450.179119388133,9471.3232421875,1291,0.0,0.0
2018-05-30 00:00:00+05:30,9446.746738401573,9537.194227757715,9446.746738401573,9489.78125,953,0.0,0.0
2018-05-31 00:00:00+05:30,9502.41771706984,9746.197019759065,9502.41771706984,9609.630859375,8532,0.0,0.0
2018-06-01 00:00:00+05:30,9620.824840308735,9948.185619340857,9611.86968221971,9848.9326171875,4292,0.0,0.0
2018-06-04 00:00:00+05:30,9900.424568354098,9949.180428037449,9696.943480491946,9761.5205078125,52375,0.0,0.0
2018-06-05 00:00:00+05:30,9761.122981654291,9787.391835849432,9458.140112346062,9494.5078125,2365,0.0,0.0
2018-06-06 00:00:00+05:30,9497.642448696717,9751.172745746753,9497.642448696717,9708.6357421875,1762,0.0,0.0
2018-06-07 00:00:00+05:30,9732.665058868233,9790.92314212099,9690.475926040808,9742.615234375,1114,0.0,0.0
2018-06-08 00:00:00+05:30,9765.102241134517,9906.39473331315,9729.431250625896,9840.126953125,2119,0.0,0.0
2018-06-11 00:00:00+05:30,9838.733505987091,9999.926348621588,9831.420515694439,9852.0166015625,1821,0.0,0.0
2018-06-12 00:00:00+05:30,9938.0859769757,9938.0859769757,9776.047752274504,9789.6796875,1854,0.0,0.0
2018-06-13 00:00:00+05:30,9817.83830824957,9832.613930402646,9748.187078739336,9778.13671875,794,0.0,0.0
2018-06-14 00:00:00+05:30,9789.081977131022,9797.490069945818,9611.86973640462,9705.6005859375,1175,0.0,0.0
2018-06-15 00:00:00+05:30,9712.366941236945,9750.177610611703,9630.228431447738,9687.939453125,1667,0.0,0.0
2018-06-18 00:00:00+05:30,9716.147103756542,9734.30617390547,9532.268056259092,9576.048828125,1544,0.0,0.0
2018-06-19 00:00:00+05:30,9591.969968239624,9751.172789289243,9461.772299828743,9565.1044921875,3062,0.0,0.0
2018-06-20 00:00:00+05:30,9617.840314921747,9716.347059301765,9616.746184218504,9681.123046875,1817,0.0,0.0
2018-06-21 00:00:00+05:30,9701.421729584365,9863.211204826677,9610.527259289014,9792.6650390625,2465,0.0,0.0
2018-06-22 00:00:00+05:30,9788.983484980878,9853.261235469603,9711.421666057815,9821.5703125,1335,0.0,0.0
2018-06-25 00:00:00+05:30,9828.783788808696,9950.17593521836,9803.410840173889,9851.71875,1778,0.0,0.0
2018-06-26 00:00:00+05:30,9843.7086127578,10107.338706718128,9843.7086127578,10022.861328125,4051,0.0,0.0
2018-06-27 00:00:00+05:30,10031.767382882232,10139.229283036098,9892.614561037662,9942.0166015625,3204,0.0,0.0
2018-06-28 00:00:00+05:30,9941.220498516876,10044.603212267768,9703.411300323949,9736.7939453125,1756,0.0,0.0
2018-06-29 00:00:00+05:30,9794.057351245414,9850.575128290786,9721.321953354032,9759.6796875,1479,0.0,0.0
2018-07-02 00:00:00+05:30,9788.783463014091,9788.783463014091,9696.495585214223,9723.1123046875,883,0.0,0.0
2018-07-03 00:00:00+05:30,9748.187629711463,9788.983352158964,9681.471892584868,9722.6650390625,1486,0.0,0.0
2018-07-04 00:00:00+05:30,9748.187612973314,9848.684392488502,9734.25736630784,9817.6396484375,2311,0.0,0.0
2018-07-05 00:00:00+05:30,9820.872914889547,9949.180624128541,9820.872914889547,9914.6533203125,1602,0.0,0.0
2018-07-06 00:00:00+05:30,9909.380322924173,10008.23493324959,9883.509865207934,9899.1318359375,1417,0.0,0.0
2018-07-09 00:00:00+05:30,9902.912708495402,9915.251315469592,9830.77393217127,9855.2509765625,847,0.0,0.0
2018-07-10 00:00:00+05:30,9855.251226008826,10009.87735433608,9851.71910776293,9960.2255859375,1280,0.0,0.0
2018-07-11 00:00:00+05:30,9960.126213469135,10238.731142517223,9903.708520997521,10116.1943359375,4361,0.0,0.0
2018-07-12 00:00:00+05:30,10137.239408157982,10205.994736313123,9952.215689285136,9972.8623046875,2633,0.0,0.0
2018-07-13 00:00:00+05:30,10049.677908885527,10149.229226901001,10013.70763343388,10100.224609375,1661,0.0,0.0
2018-07-16 00:00:00+05:30,10099.428636492798,10196.940361258934,10099.428636492798,10159.6767578125,1113,0.0,0.0
2018-07-17 00:00:00+05:30,10164.10501548068,10521.316342015927,10159.129927367376,10479.177734375,8464,0.0,0.0
2018-07-18 00:00:00+05:30,10504.15181143349,10504.15181143349,10248.681048406466,10357.38671875,3938,0.0,0.0
2018-07-19 00:00:00+05:30,10331.715251240883,10339.724948238987,10180.472582508522,10235.8447265625,1116,0.0,0.0
2018-07-20 00:00:00+05:30,10202.860989647583,10379.376530180638,10159.179328004358,10299.5263671875,1443,0.0,0.0
2018-07-23 00:00:00+05:30,10447.684474225123,10447.684474225123,10293.855146740509,10363.8046875,9587,0.0,0.0
2018-07-24 00:00:00+05:30,10417.735092015,10417.735092015,10203.905422469485,10246.8408203125,2904,0.0,0.0
2018-07-25 00:00:00+05:30,10279.228527494726,10300.52132114319,10141.76645720433,10218.3828125,924,0.0,0.0
2018-07-26 00:00:00+05:30,10171.06938377765,10298.43163002335,10149.17899770417,10266.640625,1125,0.0,0.0
2018-07-27 00:00:00+05:30,10281.516801972588,10329.128005181423,10113.65713947365,10244.501953125,2246,0.0,0.0
2018-07-30 00:00:00+05:30,10219.079021978503,10249.327944263345,10035.747037869107,10076.890625,1605,0.0,0.0
2018-07-31 00:00:00+05:30,10103.507408816617,10546.191109566897,10067.836417999362,10484.69921875,3679,0.0,0.0
2018-08-01 00:00:00+05:30,10547.186697438745,10833.75176997293,10504.15218567797,10751.4140625,5032,0.0,0.0
2018-08-02 00:00:00+05:30,10775.244582242207,10808.477586428684,10559.773719421275,10701.61328125,3705,0.0,0.0
2018-08-03 00:00:00+05:30,10743.205256808207,10769.125271502806,10157.686943234894,10261.9150390625,11097,0.0,0.0
2018-08-06 00:00:00+05:30,10432.759770544442,10596.937678235414,10348.183272643033,10469.42578125,9323,0.0,0.0
2018-08-07 00:00:00+05:30,10512.658891655128,10594.49908642698,10447.684438959823,10478.08203125,2558,0.0,0.0
2018-08-08 00:00:00+05:30,10577.037265742763,10766.090612919726,10515.893238855888,10717.6826171875,2691,0.0,0.0
2018-08-09 00:00:00+05:30,10717.68265943141,10915.343298450847,10717.68265943141,10832.7568359375,24034,0.0,0.0
2018-08-10 00:00:00+05:30,10845.691301157023,10945.19305621351,10602.210312194435,10637.384765625,38760,0.0,0.0
2018-08-13 00:00:00+05:30,10746.190108492525,10861.711263480069,10641.713260215514,10782.0107421875,15261,0.0,0.0
2018-08-14 00:00:00+05:30,10784.000547979911,10895.392960564934,10734.249668906376,10830.916015625,29463,0.0,0.0
2018-08-16 00:00:00+05:30,10833.751935949174,10892.308334690566,10746.190384666706,10814.05078125,1568,0.0,0.0
2018-08-17 00:00:00+05:30,10832.75640599916,10876.138783858634,10743.204823695502,10821.1640625,1935,0.0,0.0
2018-08-20 00:00:00+05:30,10833.751813524395,10893.253672679577,10789.672727432186,10822.607421875,1800,0.0,0.0
2018-08-21 00:00:00+05:30,10776.936814367384,10934.099071331804,10775.245090060625,10833.552734375,2537,0.0,0.0
2018-08-23 00:00:00+05:30,10830.76628827077,11532.253677635115,10830.76628827077,11488.5224609375,15918,0.0,0.0
2018-08-24 00:00:00+05:30,11497.42828158307,11497.42828158307,11248.574770372252,11312.6533203125,3205,0.0,0.0
2018-08-27 00:00:00+05:30,11338.225469628776,11463.39848846003,11243.698798315505,11278.5244140625,4940,0.0,0.0
2018-08-28 00:00:00+05:30,11276.73330645896,11360.960960650196,11244.743102939345,11288.0263671875,2440,0.0,0.0
2018-08-29 00:00:00+05:30,11359.668126149934,11457.627804409776,11238.723929727174,11266.0869140625,3714,0.0,0.0
2018-08-30 00:00:00+05:30,11266.086477775369,11398.871767319784,11214.195922630213,11232.455078125,1689,0.0,0.0
2018-08-31 00:00:00+05:30,11278.573624065184,11609.815359199989,11278.524067526441,11518.919921875,14797,0.0,0.0
2018-09-03 00:00:00+05:30,11641.705919844711,11641.705919844711,11203.89817585055,11245.19140625,2059,0.0,0.0
2018-09-04 00:00:00+05:30,11273.549304412754,11273.549304412754,10728.42930594035,10783.1552734375,4312,0.0,0.0
2018-09-05 00:00:00+05:30,10777.035370982128,10782.060015404042,10129.278928686,10349.9736328125,10946,0.0,0.0
2018-09-06 00:00:00+05:30,10399.923802699897,10502.361057457176,10192.312994825465,10285.048828125,10635,0.0,0.0
2018-09-07 00:00:00+05:30,10446.8887927934,10596.937249841454,10266.243545094394,10394.451171875,14283,0.0,0.0
2018-09-10 00:00:00+05:30,10394.451336578706,10467.634686565696,10241.019428641433,10274.1533203125,4223,0.0,0.0
2018-09-11 00:00:00+05:30,10281.36726640912,10322.610940456745,9980.026573552443,10008.931640625,3617,0.0,0.0
2018-09-12 00:00:00+05:30,9996.145919086122,10407.88400398668,9990.075728761662,10319.775390625,16828,0.0,0.0
2018-09-14 00:00:00+05:30,10486.490587265205,10512.858553918828,10178.23432615959,10289.974609375,3066,0.0,0.0
2018-09-17 00:00:00+05:30,10267.039701011761,10267.039701011761,10071.568296259407,10114.8515625,2871,0.0,0.0
2018-09-18 00:00:00+05:30,10163.706005218239,10411.814217445339,10149.179137484496,10229.029296875,4095,0.0,0.0
2018-09-19 00:00:00+05:30,10446.68962988506,10446.68962988506,10084.50322877275,10102.115234375,2014,0.0,0.0
2018-09-21 00:00:00+05:30,10158.28388943687,10210.372669911758,9165.405036314844,9716.49609375,10848,0.0,0.0
2018-09-24 00:00:00+05:30,9820.126408243486,9830.674177180272,9562.118554590617,9602.56640625,4791,0.0,0.0
2018-09-25 00:00:00+05:30,9601.92002428794,9790.973371916407,9344.260017483342,9678.5859375,10064,0.0,0.0
2018-09-26 00:00:00+05:30,9800.923530495893,9800.923530495893,9496.846535324948,9658.884765625,6494,0.0,0.0
2018-09-27 00:00:00+05:30,9751.172815372593,9791.818897051786,9432.916813745549,9516.5478515625,3073,0.0,0.0
2018-09-28 00:00:00+05:30,9650.67596099948,9768.336795352321,9527.293775293332,9657.3427734375,4435,0.0,0.0
2018-10-01 00:00:00+05:30,9701.421684466066,9805.898533375701,9427.79184208369,9577.5419921875,4189,0.0,0.0
2018-10-03 00:00:00+05:30,9577.143646666265,9577.143646666265,9276.54921419223,9297.494140625,7146,0.0,0.0
2018-10-04 00:00:00+05:30,9293.464563947542,9398.837318506605,9055.307485454903,9315.056640625,8440,0.0,0.0
2018-10-05 00:00:00+05:30,9159.18649658386,9442.667397399317,9104.410972449643,9339.384765625,6156,0.0,0.0
2018-10-08 00:00:00+05:30,9353.165747010158,9440.478544276131,9195.455452233444,9338.2900390625,5475,0.0,0.0
2018-10-09 00:00:00+05:30,9353.16566136639,9533.263851228872,9203.91301783395,9439.8818359375,4683,0.0,0.0
2018-10-10 00:00:00+05:30,9418.836570755857,9601.91980855631,9378.139962370376,9478.8359375,6692,0.0,0.0
2018-10-11 00:00:00+05:30,9254.70790639809,9472.567196071475,9034.85858159948,9326.8466796875,5239,0.0,0.0
2018-10-12 00:00:00+05:30,9451.672191200583,9701.421609033128,9363.115624718128,9652.4169921875,7095,0.0,0.0
2018-10-15 00:00:00+05:30,9675.600461463984,9675.600461463984,9503.363307810101,9618.23828125,1848,0.0,0.0
2018-10-16 00:00:00+05:30,9618.834820468786,9706.893875150847,9588.387671596438,9685.7001953125,2382,0.0,0.0
2018-10-17 00:00:00+05:30,9771.420998269468,9816.694300453826,9636.74575067015,9672.3671875,3611,0.0,0.0
2018-10-19 00:00:00+05:30,9602.417613291696,9623.760935738957,9433.2646166325,9554.955078125,23672,0.0,0.0
2018-10-22 00:00:00+05:30,9681.521471518168,9799.928568651843,9552.915443749029,9598.4375,2110,0.0,0.0
2018-10-23 00:00:00+05:30,9159.136486906587,9497.044055963162,9159.136486906587,9295.8017578125,6812,0.0,0.0
2018-10-24 00:00:00+05:30,9303.413983736302,9552.168368328183,9303.413983736302,9473.263671875,31951,0.0,0.0
2018-10-25 00:00:00+05:30,9442.717073093148,9532.268657558732,9380.77722717112,9469.880859375,2786,0.0,0.0
2018-10-26 00:00:00+05:30,9513.114678904716,9651.670882030778,9415.304641522072,9492.916015625,2825,0.0,0.0
2018-10-29 00:00:00+05:30,9751.172651396664,9813.858761298501,9562.119304073669,9649.1337890625,11055,0.0,0.0
2018-10-30 00:00:00+05:30,9691.471631168237,9713.014151347486,9580.626279480019,9664.158203125,10086,0.0,0.0
2018-10-31 00:00:00+05:30,9691.471166026533,10094.45328329971,9684.90443872008,10071.6669921875,9033,0.0,0.0
2018-11-01 00:00:00+05:30,10277.53632748226,10277.53632748226,9852.66383141924,9906.4443359375,3647,0.0,0.0
2018-11-02 00:00:00+05:30,9991.71773466053,10277.536533105147,9943.857777977439,10179.12890625,20821,0.0,0.0
2018-11-05 00:00:00+05:30,10183.507194926651,10343.207512947632,10179.029615916717,10269.974609375,3045,0.0,0.0
2018-11-06 00:00:00+05:30,10298.432401457347,10355.496273476518,10039.976573797583,10118.1845703125,11866,0.0,0.0
2018-11-07 00:00:00+05:30,10117.338557720077,10204.900103066198,10049.726920127652,10184.9501953125,522,0.0,0.0
2018-11-09 00:00:00+05:30,10222.860254393876,10319.725799591874,10109.378692835815,10173.109375,1425,0.0,0.0
2018-11-12 00:00:00+05:30,10247.686417880133,10288.183829153944,10018.931479490664,10066.095703125,27192,0.0,0.0
2018-11-13 00:00:00+05:30,10089.776676737318,10184.652186992023,10046.095987540584,10114.8017578125,2397,0.0,0.0
2018-11-14 00:00:00+05:30,10176.890261127704,10395.943772071138,10108.33413224922,10334.203125,7380,0.0,0.0
2018-11-15 00:00:00+05:30,10366.391122967556,10433.853118362927,10282.511338034969,10395.744140625,4594,0.0,0.0
2018-11-16 00:00:00+05:30,10447.684632002632,10641.613947803025,10343.207785682607,10601.9619140625,4971,0.0,0.0
2018-11-19 00:00:00+05:30,10617.832251468906,10723.30411152473,10114.203731023616,10307.9833984375,3561,0.0,0.0
2018-11-20 00:00:00+05:30,10446.590837804128,10447.734525044449,10119.329155207215,10197.935546875,4656,0.0,0.0
2018-11-21 00:00:00+05:30,10215.099462416521,10289.924980469397,10144.453212633827,10206.2939453125,1076,0.0,0.0
2018-11-22 00:00:00+05:30,10218.830455379437,10396.54020490233,10187.337760574821,10261.6162109375,2322,0.0,0.0
2018-11-26 00:00:00+05:30,10306.59140053384,10485.495368971182,10249.57708693603,10397.7841796875,34056,0.0,0.0
2018-11-27 00:00:00+05:30,10397.933363970587,10547.185995989305,10233.307516514578,10466.3408203125,2908,0.0,0.0
2018-11-28 00:00:00+05:30,10472.559873487291,10692.2100010001,10472.559873487291,10648.7275390625,51322,0.0,0.0
2018-11-29 00:00:00+05:30,10704.39941370607,10704.39941370607,10348.183110479935,10550.71875,39727,0.0,0.0
2018-11-30 00:00:00+05:30,10606.887464292076,10746.189926299665,10542.41051907365,10665.5439453125,4339,0.0,0.0
2018-12-03 00:00:00+05:30,10755.244518037272,10767.782323009558,10595.792945168,10693.1064453125,1970,0.0,0.0
2018-12-04 00:00:00+05:30,10702.210265534382,10706.389533855378,10507.784406645886,10536.888671875,1112,0.0,0.0
2018-12-05 00:00:00+05:30,10506.639532067227,10510.321291505321,10394.2521004575,10432.3115234375,1295,0.0,0.0
2018-12-06 00:00:00+05:30,10387.98404754235,10387.98404754235,10194.901070959739,10252.9599609375,2244,0.0,0.0
2018-12-07 00:00:00+05:30,10381.018226569448,10477.534930104119,10322.61050132817,10350.9189453125,6351,0.0,0.0
2018-12-10 00:00:00+05:30,10347.187808719984,10376.740025169076,10227.835255725362,10328.33203125,3705,0.0,0.0
2018-12-11 00:00:00+05:30,10328.282552076278,10744.547770879337,10287.686028869917,10580.3203125,3496,0.0,0.0
2018-12-12 00:00:00+05:30,10550.171399311816,10821.31368982511,10549.823531837605,10772.2099609375,2552,0.0,0.0
2018-12-13 00:00:00+05:30,10848.67716872313,11135.24224481157,10844.6970982219,10935.7412109375,4091,0.0,0.0
2018-12-14 00:00:00+05:30,10944.198291973462,11107.282060964453,10861.562276825753,10917.8798828125,2174,0.0,0.0
2018-12-17 00:00:00+05:30,11010.864819026407,11233.748762588843,11010.864819026407,11126.2373046875,8469,0.0,0.0
