Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-30 00:00:00+05:30,305.1212232895819,312.6744695077359,304.87598841153664,306.8869323730469,1516354,0.0,0.0
2018-01-31 00:00:00+05:30,307.0340532261691,310.4183063622859,301.7860210895967,306.788818359375,1593330,0.0,0.0
2018-02-01 00:00:00+05:30,310.0259081573757,311.3992473669204,298.6960692299103,299.7260437011719,2992953,0.0,0.0
2018-02-02 00:00:00+05:30,296.2437337974938,299.57892216432566,289.4261921877286,291.2409362792969,1746741,0.0,0.0
2018-02-05 00:00:00+05:30,287.12099839019305,294.2818446352929,284.27624994333405,292.02569580078125,1100646,0.0,0.0
2018-02-07 00:00:00+05:30,289.96572755928685,292.27094141417444,284.5705602093322,287.1700439453125,1658643,0.0,0.0
2018-02-08 00:00:00+05:30,287.41527290073594,302.1784003705955,286.58146834029486,295.7042236328125,1575362,0.0,0.0
2018-02-09 00:00:00+05:30,292.2709319290356,294.8213506447988,289.42618346993487,290.7504577636719,1480654,0.0,0.0
2018-02-12 00:00:00+05:30,282.5105678617851,286.82669555027184,279.56774944655814,283.00103759765625,2614328,0.0,0.0
2018-02-14 00:00:00+05:30,283.4915220003303,283.8838918221476,270.54310832907,271.5240478515625,4035985,0.0,0.0
2018-02-15 00:00:00+05:30,269.75835025379877,276.62492644207725,269.21884552764976,273.53497314453125,2897772,0.0,0.0
2018-02-16 00:00:00+05:30,274.71209847872257,275.8402028667236,264.85366835326585,266.5703125,3887817,0.0,0.0
2018-02-19 00:00:00+05:30,266.0308152428704,266.5703200155524,251.7090919705864,262.5484619140625,3120693,0.0,0.0
2018-02-20 00:00:00+05:30,263.08800106340584,268.7284035140472,259.7037476186612,264.5103454589844,3655220,0.0,0.0
2018-02-21 00:00:00+05:30,266.81555281233835,268.777431877135,262.2051250357068,267.89459228515625,2068366,0.0,0.0
2018-02-22 00:00:00+05:30,266.42317426922915,268.28695333262357,264.1179604563397,267.40411376953125,1232294,0.0,0.0
2018-02-23 00:00:00+05:30,267.84551890272,272.0635767205907,267.5022140259229,270.83740234375,1803816,0.0,0.0
2018-02-26 00:00:00+05:30,274.66305483678343,275.05542464222793,268.5321830770338,269.51312255859375,1976330,0.0,0.0
2018-02-27 00:00:00+05:30,268.7283890556342,270.59216812578046,261.0280079631872,262.6955871582031,2343314,0.0,0.0
2018-02-28 00:00:00+05:30,259.7527792683729,265.24604670177365,255.92712103407746,263.62750244140625,3090656,0.0,0.0
2018-03-01 00:00:00+05:30,261.7146471807171,264.85366556173386,256.3194799192744,257.545654296875,3299546,0.0,0.0
2018-03-07 00:00:00+05:30,251.07147114342703,251.07147114342703,241.31112575778928,241.94873046875,2370683,0.0,0.0
2018-03-08 00:00:00+05:30,242.2920563130439,252.59192105509638,239.7416076278323,251.85621643066406,1871880,0.0,0.0
2018-03-09 00:00:00+05:30,252.15048717460846,252.64095692591943,247.09865472328508,248.3248291015625,970104,0.0,0.0
2018-03-12 00:00:00+05:30,249.1586378141087,250.13957733306185,242.684431001838,248.0305633544922,1189923,0.0,0.0
2018-03-13 00:00:00+05:30,247.04961987814934,257.3985196629712,245.23487580997593,250.04147338867188,2170015,0.0,0.0
2018-03-14 00:00:00+05:30,247.2458080763934,252.69002538543475,245.23487907439355,252.10145568847656,1416650,0.0,0.0
2018-03-15 00:00:00+05:30,252.98428719462208,253.91619167973212,248.2757896409754,249.25672912597656,847186,0.0,0.0
2018-03-16 00:00:00+05:30,248.17769391014858,250.7281426015431,245.72534515609573,247.7853240966797,1834475,0.0,0.0
2018-03-19 00:00:00+05:30,248.17769126962347,248.96244585616066,241.40921476763143,243.37109375,1074901,0.0,0.0
2018-03-20 00:00:00+05:30,242.29206209938408,247.49104456312267,240.7716028456564,244.49917602539062,1135716,0.0,0.0
2018-03-21 00:00:00+05:30,246.21581737058844,249.15863590489826,242.48824423353952,242.9787139892578,1581298,0.0,0.0
2018-03-22 00:00:00+05:30,242.19396262291517,242.48824747386843,236.40642541528095,236.9949951171875,2448373,0.0,0.0
2018-03-23 00:00:00+05:30,234.05217605880236,234.05217605880236,228.0684389842928,230.12841796875,1993347,0.0,0.0
2018-03-26 00:00:00+05:30,230.5207802589491,242.78252388974425,229.98126054560436,241.65444946289062,3101683,0.0,0.0
2018-03-27 00:00:00+05:30,245.92153663351743,250.3357645087547,243.46918781394118,249.01150512695312,2726226,0.0,0.0
2018-03-28 00:00:00+05:30,247.58912619224517,251.02241447524037,244.4010727866068,245.33297729492188,1095310,0.0,0.0
2018-04-02 00:00:00+05:30,246.21582048329162,247.1477100373477,240.4773182816607,241.60540771484375,819715,0.0,0.0
2018-04-03 00:00:00+05:30,245.03869681933602,248.17770031190463,243.51823755901313,245.57821655273438,2233250,0.0,0.0
2018-04-04 00:00:00+05:30,246.2158123701628,248.177691353192,240.9187451031635,242.19395446777344,915994,0.0,0.0
2018-04-05 00:00:00+05:30,246.41200052443514,256.61378035149215,245.23487611268405,253.47476196289062,1541677,0.0,0.0
2018-04-06 00:00:00+05:30,255.04426811021006,256.17234253967183,250.13957064655216,254.8480682373047,3233693,0.0,0.0
2018-04-09 00:00:00+05:30,256.2214053656954,257.7418495925484,252.88618716915767,255.58377075195312,1675768,0.0,0.0
2018-04-10 00:00:00+05:30,255.68188156647093,260.19420937504634,253.57286757191136,258.2323303222656,4251599,0.0,0.0
2018-04-11 00:00:00+05:30,258.2323234362913,258.2323234362913,251.61098180971973,252.39572143554688,858460,0.0,0.0
2018-04-12 00:00:00+05:30,252.10146038550192,252.49383021215172,247.88341739324412,249.4529266357422,779024,0.0,0.0
2018-04-13 00:00:00+05:30,249.20768616147484,251.1695502186616,245.38201308169042,246.41200256347656,1005847,0.0,0.0
2018-04-16 00:00:00+05:30,244.2539329329406,246.7062816571669,242.78252369840482,244.5482177734375,582678,0.0,0.0
2018-04-17 00:00:00+05:30,246.70628054101692,247.73626999412184,242.09586795391965,243.46917724609375,857524,0.0,0.0
2018-04-18 00:00:00+05:30,244.25393431997543,245.23487381523637,240.7225461498565,241.5563507080078,844431,0.0,0.0
2018-04-19 00:00:00+05:30,243.17489488800885,243.4691797301769,240.52636124439405,241.5563507080078,706446,0.0,0.0
2018-04-20 00:00:00+05:30,240.8206556854793,240.86970565578721,234.93501847931688,236.79879760742188,1176085,0.0,0.0
2018-04-23 00:00:00+05:30,237.8778354737867,240.18304935112477,234.68978200867406,238.0740203857422,2604328,0.0,0.0
2018-04-24 00:00:00+05:30,237.3873626788294,238.85877195163206,234.93501389082496,236.01405334472656,636887,0.0,0.0
2018-04-25 00:00:00+05:30,235.91594894437327,236.11213385011354,232.4826607060976,232.87503051757812,696728,0.0,0.0
2018-04-26 00:00:00+05:30,233.5616995355139,234.1993042195079,228.16653231789172,228.90223693847656,851875,0.0,0.0
2018-04-27 00:00:00+05:30,227.57796370464416,241.06588181213925,227.57796370464416,238.02496337890625,1733902,0.0,0.0
2018-04-30 00:00:00+05:30,240.33018334026474,244.7444111975349,240.13399842908703,241.60540771484375,961621,0.0,0.0
2018-05-02 00:00:00+05:30,241.70348184300866,241.70348184300866,235.18024028931654,236.06307983398438,638079,0.0,0.0
2018-05-03 00:00:00+05:30,235.47453321946472,238.76067160906257,234.24835882753658,237.19117736816406,741317,0.0,0.0
2018-05-04 00:00:00+05:30,238.36830737804559,239.20211197128026,236.06309348000815,237.33831787109375,1905471,0.0,0.0
2018-05-07 00:00:00+05:30,237.38736215711364,243.42013417516645,237.38736215711364,241.8015899658203,1721182,0.0,0.0
2018-05-08 00:00:00+05:30,242.78252975463866,247.63817735614163,240.08494609069822,245.23487854003906,2584623,0.0,0.0
2018-05-09 00:00:00+05:30,245.18582897255482,245.18582897255482,241.75254066736775,244.05775451660156,2068689,0.0,0.0
2018-05-10 00:00:00+05:30,242.58634854033423,245.57821709768297,241.8996938635532,243.2239532470703,1122880,0.0,0.0
2018-05-11 00:00:00+05:30,242.4391983280716,247.00057611347773,241.40922379815828,246.1177215576172,2267400,0.0,0.0
2018-05-14 00:00:00+05:30,245.23487332163864,250.72814047122287,243.8125140499629,248.52102661132812,1425180,0.0,0.0
2018-05-15 00:00:00+05:30,248.96245480963736,252.29765818037765,241.31112350964415,243.861572265625,2175881,0.0,0.0
2018-05-16 00:00:00+05:30,241.06589067213852,243.86157433344076,236.21024296856834,238.51544189453125,1533799,0.0,0.0
2018-05-17 00:00:00+05:30,240.33017654726032,241.26206607497625,237.38735805892654,238.66258239746094,1866104,0.0,0.0
2018-05-18 00:00:00+05:30,238.27020506700933,239.25114459378653,233.31647243114378,234.64073181152344,2252912,0.0,0.0
2018-05-21 00:00:00+05:30,238.07401984939577,241.16398833554402,235.6707210054689,240.42828369140625,1389712,0.0,0.0
2018-05-22 00:00:00+05:30,239.64352566599553,254.94617306545337,236.70070713133643,249.30577087402344,4489373,0.0,0.0
2018-05-23 00:00:00+05:30,249.3548180994357,264.5593953291545,249.30576813080796,258.18328857421875,4757067,0.0,0.0
2018-05-24 00:00:00+05:30,259.6547049527478,264.3632027112794,255.82901684605488,263.38226318359375,2078061,0.0,0.0
2018-05-25 00:00:00+05:30,263.08799758103544,263.57846735285995,257.6437651522437,261.9108581542969,1140754,0.0,0.0
2018-05-28 00:00:00+05:30,262.4013281788051,268.7774352186639,261.17515374806305,267.060791015625,1176549,0.0,0.0
2018-05-29 00:00:00+05:30,264.95175783329705,265.8345973724468,258.4285163203777,259.8508605957031,821457,0.0,0.0
2018-05-30 00:00:00+05:30,256.61377681308306,262.9408185680089,255.044267640424,261.812744140625,1077579,0.0,0.0
2018-05-31 00:00:00+05:30,262.30323005493983,267.64936258438394,258.18330190063466,264.0689392089844,863012,0.0,0.0
2018-06-01 00:00:00+05:30,264.36320259644816,264.5594024762595,259.5566049000561,261.6656188964844,746894,0.0,0.0
2018-06-04 00:00:00+05:30,263.72560756680963,263.82370751031453,256.6628307370533,258.085205078125,657500,0.0,0.0
2018-06-05 00:00:00+05:30,257.0061602655805,259.998013897366,256.0252207225821,258.4775695800781,797511,0.0,0.0
2018-06-06 00:00:00+05:30,257.9870779141263,265.638393725814,257.15327338615987,264.75555419921875,1003521,0.0,0.0
2018-06-07 00:00:00+05:30,266.226964297937,267.50220356150396,263.28414590863946,264.1179504394531,1036913,0.0,0.0
2018-06-08 00:00:00+05:30,263.9217744699721,267.9926975591636,261.95989536613024,267.5022277832031,951380,0.0,0.0
2018-06-11 00:00:00+05:30,268.48314696666336,272.9464096149388,267.35504261881835,268.43408203125,918121,0.0,0.0
2018-06-12 00:00:00+05:30,268.43408496825646,279.1753843387858,268.43408496825646,277.458740234375,1735577,0.0,0.0
2018-06-13 00:00:00+05:30,278.5868132019693,283.83484542376334,278.5868132019693,282.167236328125,1470080,0.0,0.0
2018-06-14 00:00:00+05:30,281.52964296270295,281.6767779039009,275.88924070822367,277.3116149902344,903754,0.0,0.0
2018-06-15 00:00:00+05:30,277.3115972743743,277.9982369347324,271.22976064893646,272.2597351074219,703218,0.0,0.0
2018-06-18 00:00:00+05:30,272.21072483683264,274.3688038189078,270.29788074199786,271.5731201171875,703222,0.0,0.0
2018-06-19 00:00:00+05:30,270.7393044792837,271.425974109931,264.95176736346417,267.2079162597656,1145820,0.0,0.0
2018-06-20 00:00:00+05:30,267.3550479071043,269.5131267746544,266.37410841019926,268.0417175292969,911269,0.0,0.0
2018-06-21 00:00:00+05:30,269.1697979893503,269.31693293000035,262.94082605737844,263.5784606933594,460574,0.0,0.0
2018-06-22 00:00:00+05:30,262.8917851705455,268.67932221510557,260.73370630299536,268.0417175292969,775701,0.0,0.0
2018-06-25 00:00:00+05:30,267.79649346982944,269.75837254286847,262.30322607814037,263.1860656738281,482283,0.0,0.0
2018-06-26 00:00:00+05:30,261.9108484595163,265.93270642678584,260.3904041975,262.0579833984375,978497,0.0,0.0
2018-06-27 00:00:00+05:30,262.89178302088925,262.89178302088925,255.82900672656604,256.6628112792969,795485,0.0,0.0
2018-06-28 00:00:00+05:30,255.04426860648437,256.95711259539206,250.97337569090655,251.95431518554688,740047,0.0,0.0
2018-06-29 00:00:00+05:30,252.690025761818,258.2813630515035,252.690025761818,254.35760498046875,569762,0.0,0.0
2018-07-02 00:00:00+05:30,254.94617763723662,256.6137868111402,249.15864040246925,254.16143798828125,882392,0.0,0.0
2018-07-03 00:00:00+05:30,255.04427209626576,255.73094172626878,251.80718369401853,252.837158203125,541935,0.0,0.0
2018-07-04 00:00:00+05:30,252.10144919978762,253.4257234998843,249.7962354086412,252.5919189453125,764399,0.0,0.0
2018-07-05 00:00:00+05:30,252.19956095503346,253.67097026056354,250.6300517086216,251.70909118652344,405184,0.0,0.0
2018-07-06 00:00:00+05:30,252.00335775625595,255.92711585268935,250.8262333209158,252.5428924560547,652809,0.0,0.0
2018-07-09 00:00:00+05:30,253.08240726760897,257.39853535786114,253.08240726760897,256.3685607910156,569398,0.0,0.0
2018-07-10 00:00:00+05:30,257.1042602070602,260.5375486075546,257.1042602070602,258.4775695800781,545861,0.0,0.0
2018-07-11 00:00:00+05:30,258.42851781236345,258.42851781236345,253.0823856754799,253.96522521972656,586328,0.0,0.0
2018-07-12 00:00:00+05:30,256.9080472503435,259.3113609827474,256.0252076937515,257.7418518066406,526188,0.0,0.0
2018-07-13 00:00:00+05:30,256.9080455176297,258.03611993988335,251.21860847049996,252.6900177001953,3130061,0.0,0.0
2018-07-16 00:00:00+05:30,252.10145527935313,252.64096003808194,246.31391812976943,246.95152282714844,481573,0.0,0.0
2018-07-17 00:00:00+05:30,246.16676245742767,255.04426785122348,245.57820774315564,254.30856323242188,1077503,0.0,0.0
2018-07-18 00:00:00+05:30,255.04427876711813,257.6437625442955,251.16955563456582,254.06333923339844,882204,0.0,0.0
2018-07-19 00:00:00+05:30,254.16143174406307,258.1832897019228,251.12051329124728,255.19140625,772866,0.0,0.0
2018-07-20 00:00:00+05:30,255.92711609248292,257.8889951425378,253.72000216117112,255.97618103027344,677082,0.0,0.0
2018-07-23 00:00:00+05:30,256.5156682679613,262.2541700844621,255.73092867591697,261.322265625,776987,0.0,0.0
2018-07-24 00:00:00+05:30,261.32227733630924,264.1179609040892,260.63563764647245,261.6165771484375,583727,0.0,0.0
2018-07-25 00:00:00+05:30,264.26508761617015,267.3550409639965,260.7336995318413,266.2760314941406,810369,0.0,0.0
2018-07-26 00:00:00+05:30,269.7583773249827,283.0010613027546,268.33600299745484,281.2353820800781,2153581,0.0,0.0
2018-07-27 00:00:00+05:30,283.4915168907763,291.14283305395367,279.56775887152685,281.13726806640625,1939170,0.0,0.0
2018-07-30 00:00:00+05:30,282.51058252292665,293.8404220351638,282.11821270104673,291.682373046875,1962286,0.0,0.0
2018-07-31 00:00:00+05:30,291.73140576495894,296.53800340113327,286.67957325004204,287.8076477050781,1877491,0.0,0.0
2018-08-01 00:00:00+05:30,289.37715030770426,292.123768912537,283.49151335229334,289.4752502441406,1758321,0.0,0.0
2018-08-02 00:00:00+05:30,288.29810978073414,290.5542885665877,285.0610214419454,288.3962097167969,884852,0.0,0.0
2018-08-03 00:00:00+05:30,289.7695204640279,293.44804356555807,288.4452461602975,292.9085388183594,3477241,0.0,0.0
2018-08-06 00:00:00+05:30,294.77233292379475,304.9740981925466,294.77233292379475,302.66888427734375,2032631,0.0,0.0
2018-08-07 00:00:00+05:30,303.502664039901,304.5817034370021,297.2246574602629,298.2055969238281,1083375,0.0,0.0
2018-08-08 00:00:00+05:30,299.67701436536044,304.6307468183175,297.37180057537046,302.7669677734375,1057985,0.0,0.0
2018-08-09 00:00:00+05:30,307.0340513281632,313.1158879614183,304.18933287811666,310.4183044433594,2508521,0.0,0.0
2018-08-10 00:00:00+05:30,311.64448167219416,319.6391323675371,295.3608804788956,298.64703369140625,6462515,0.0,0.0
2018-08-13 00:00:00+05:30,290.75047851562476,296.7832508000111,286.2381505692245,289.18096923828125,2454485,0.0,0.0
2018-08-14 00:00:00+05:30,291.28999964099177,293.3990136015584,288.15098123277755,289.0828857421875,1678183,0.0,0.0
2018-08-16 00:00:00+05:30,288.34717656617113,292.5652044208469,284.96292333363294,287.1210021972656,1137255,0.0,0.0
2018-08-17 00:00:00+05:30,290.26000665841525,296.8813486163665,288.59242738610044,296.2437438964844,1395035,0.0,0.0
2018-08-20 00:00:00+05:30,298.20560404167657,302.61983173308295,297.91133416994177,301.68792724609375,1390276,0.0,0.0
2018-08-21 00:00:00+05:30,302.2274628486578,302.6198326574686,297.7151352075906,301.0503234863281,758375,0.0,0.0
2018-08-23 00:00:00+05:30,302.0312546144607,302.0312546144607,292.66329471890816,296.48895263671875,953542,0.0,0.0
2018-08-24 00:00:00+05:30,295.50801531061774,300.02034285938663,293.399001437489,294.57611083984375,1068084,0.0,0.0
2018-08-27 00:00:00+05:30,297.46990573261195,304.38551728806283,297.46990573261195,302.3746032714844,1887982,0.0,0.0
2018-08-28 00:00:00+05:30,302.81603532843644,304.2383796405078,297.8132378961458,299.13751220703125,812586,0.0,0.0
2018-08-29 00:00:00+05:30,301.05034104987516,306.0531387277979,300.16750144457103,303.7479248046875,1538284,0.0,0.0
2018-08-30 00:00:00+05:30,304.09123324987013,304.09123324987013,300.1674754014847,302.2764892578125,934912,0.0,0.0
2018-08-31 00:00:00+05:30,301.4426911231579,304.09123970136744,298.94130741610235,302.9631652832031,1333008,0.0,0.0
2018-09-03 00:00:00+05:30,306.0531119414469,306.24931180807573,298.49986611468717,300.5598449707031,1011813,0.0,0.0
2018-09-04 00:00:00+05:30,301.8350894705882,301.8350894705882,290.0638157300787,290.9466552734375,1127481,0.0,0.0
2018-09-05 00:00:00+05:30,291.2409459802604,293.2028250773802,285.0610387986926,291.09381103515625,1072809,0.0,0.0
2018-09-06 00:00:00+05:30,292.6142412111607,294.28185033743193,289.4752527691001,290.9956970214844,886328,0.0,0.0
2018-09-07 00:00:00+05:30,290.8485636452784,290.8485636452784,284.4724568537293,286.2872009277344,1316405,0.0,0.0
2018-09-10 00:00:00+05:30,285.4533858449836,287.7095346522174,278.5868095531798,279.5677490234375,1653251,0.0,0.0
2018-09-11 00:00:00+05:30,282.80485720651745,285.9438757066447,275.84021042618974,276.9192199707031,2335721,0.0,0.0
2018-09-12 00:00:00+05:30,278.4887116395463,281.1372602028173,274.81018859939053,280.0091857910156,1125940,0.0,0.0
2018-09-14 00:00:00+05:30,284.472467815987,285.8948421294266,283.3443933273448,284.8648376464844,915880,0.0,0.0
2018-09-17 00:00:00+05:30,283.9819998117228,283.9819998117228,278.68493222728506,280.1563415527344,1036473,0.0,0.0
2018-09-18 00:00:00+05:30,280.1563400107599,281.43154944477084,267.355060988269,268.7774353027344,1777022,0.0,0.0
2018-09-19 00:00:00+05:30,270.78835269833803,272.7011968085854,265.44225007496124,266.22698974609375,1717341,0.0,0.0
2018-09-21 00:00:00+05:30,269.6602727020006,274.02546561549025,248.7662725407489,264.9027099609375,3124345,0.0,0.0
2018-09-24 00:00:00+05:30,267.0607841143396,267.796488753773,257.98709356132713,259.5075378417969,2803506,0.0,0.0
2018-09-25 00:00:00+05:30,259.8508750081552,267.01175152486974,256.0252168357207,265.0989074707031,1171589,0.0,0.0
2018-09-26 00:00:00+05:30,267.3550379912397,268.63027725145787,257.34947345544106,258.968017578125,5335956,0.0,0.0
2018-09-27 00:00:00+05:30,259.0170700845291,263.0389281317029,258.86993514268465,259.948974609375,939783,0.0,0.0
2018-09-28 00:00:00+05:30,261.7637187211862,267.55125594229065,257.3985258524429,259.948974609375,1981859,0.0,0.0
2018-10-01 00:00:00+05:30,260.4394387268922,269.02265940056566,259.36039928359367,267.84552001953125,1464835,0.0,0.0
2018-10-03 00:00:00+05:30,268.77743273112134,272.99546075947643,264.80463958664495,265.54034423828125,1566631,0.0,0.0
2018-10-04 00:00:00+05:30,263.8236860639996,267.20790932056593,260.73370274222964,265.4422302246094,998578,0.0,0.0
2018-10-05 00:00:00+05:30,265.83461377742054,266.8155533116546,251.0714707936086,252.88619995117188,2129211,0.0,0.0
2018-10-08 00:00:00+05:30,254.21045971221005,263.23511488330587,253.6218900382869,260.9299011230469,1077520,0.0,0.0
2018-10-09 00:00:00+05:30,263.57847058391314,263.57847058391314,254.75001458284885,257.6437683105469,1145115,0.0,0.0
2018-10-10 00:00:00+05:30,256.9571186633053,274.07449528745866,256.17234908752255,272.7992858886719,1684200,0.0,0.0
2018-10-11 00:00:00+05:30,263.6765316313202,266.07984543541886,256.1233152708216,257.1532897949219,2638145,0.0,0.0
2018-10-12 00:00:00+05:30,259.9489579466972,262.8917763385466,256.5156698228729,258.3304138183594,6700498,0.0,0.0
2018-10-15 00:00:00+05:30,258.3304138183594,260.53752761224644,256.025200090898,258.3304138183594,896570,0.0,0.0
2018-10-16 00:00:00+05:30,259.75276845698454,265.8346053508087,258.57565901475584,265.04986572265625,1837519,0.0,0.0
2018-10-17 00:00:00+05:30,269.21884548066186,269.7583502067167,254.94615844455043,256.1723327636719,1282755,0.0,0.0
2018-10-19 00:00:00+05:30,255.0442776880768,258.9680358063549,253.18049856907444,255.87808227539062,1526541,0.0,0.0
2018-10-22 00:00:00+05:30,259.5075370844502,261.4203811157541,254.06333474289045,254.9952392578125,3525967,0.0,0.0
2018-10-23 00:00:00+05:30,253.376663752568,254.06333338472382,250.09052537102536,250.48291015625,1194413,0.0,0.0
2018-10-24 00:00:00+05:30,254.55380879083026,256.8590226803547,248.07960188642707,250.6300506591797,1270634,0.0,0.0
2018-10-25 00:00:00+05:30,249.9433879401171,250.13957284679933,243.66536615064376,244.89154052734375,1439903,0.0,0.0
2018-10-26 00:00:00+05:30,249.15863076080774,249.15863076080774,242.92965900460806,243.37109375,1037269,0.0,0.0
2018-10-29 00:00:00+05:30,244.20489056091063,263.627496054517,243.56728585995847,262.9408264160156,2416167,0.0,0.0
2018-10-30 00:00:00+05:30,262.10706163003016,273.68213642938633,261.07705713354113,267.9436340332031,2144031,0.0,0.0
2018-10-31 00:00:00+05:30,269.7583666034773,276.4287433305858,263.5784596338297,275.1535339355469,1620969,0.0,0.0
2018-11-01 00:00:00+05:30,277.1154066977162,282.8539087173971,273.53498353641197,280.2544250488281,1765394,0.0,0.0
2018-11-02 00:00:00+05:30,281.6277299415047,287.0719320665764,277.85110696643204,280.0091857910156,1738174,0.0,0.0
2018-11-05 00:00:00+05:30,280.54869202254145,294.18374484345054,278.3415781866998,289.6714172363281,2519900,0.0,0.0
2018-11-06 00:00:00+05:30,292.12375792757615,292.4670927242439,278.8810752758766,281.0391540527344,2486352,0.0,0.0
2018-11-07 00:00:00+05:30,284.3743632815918,284.4724632216066,280.4996701061471,281.1863098144531,250372,0.0,0.0
2018-11-09 00:00:00+05:30,281.62772322704444,281.9710580231194,277.16443074986256,277.6058654785156,4075029,0.0,0.0
2018-11-12 00:00:00+05:30,278.5868353925236,278.5868353925236,271.5731235168284,272.4559631347656,1745463,0.0,0.0
2018-11-13 00:00:00+05:30,271.22978337950013,274.5649718353232,268.2869647533211,272.84832763671875,965595,0.0,0.0
2018-11-14 00:00:00+05:30,274.71208846536535,282.2162994105618,273.7802139240729,278.29254150390625,7343921,0.0,0.0
2018-11-15 00:00:00+05:30,278.2925507631333,281.5296391694683,275.93827199209176,279.8620300292969,1004630,0.0,0.0
2018-11-16 00:00:00+05:30,280.59773077600755,285.5024282546016,277.458742351246,284.7667236328125,1548651,0.0,0.0
2018-11-19 00:00:00+05:30,286.43434538315233,287.80765475054926,280.84297803658734,282.706787109375,697713,0.0,0.0
2018-11-20 00:00:00+05:30,281.03916039944875,283.1481742896125,276.62493274919564,277.6549072265625,913371,0.0,0.0
2018-11-21 00:00:00+05:30,278.58681210308777,283.981979238887,277.9001424932635,281.08819580078125,1825790,0.0,0.0
2018-11-22 00:00:00+05:30,281.0391589329733,281.52962866933103,276.13446156939614,277.2135009765625,493534,0.0,0.0
2018-11-26 00:00:00+05:30,278.09634619045147,281.3334345421189,274.41782309269416,280.2544250488281,953082,0.0,0.0
2018-11-27 00:00:00+05:30,279.5677647575539,284.6686622643319,278.4887252923626,283.5405578613281,1246974,0.0,0.0
2018-11-28 00:00:00+05:30,283.9819799684825,286.87576341402286,277.6058733370658,278.73394775390625,1414725,0.0,0.0
2018-11-29 00:00:00+05:30,283.24629417985807,284.12913378492715,278.83206621861353,280.7939453125,782172,0.0,0.0
2018-11-30 00:00:00+05:30,284.12911249861645,285.2571869059085,277.9001408550075,278.9301452636719,812783,0.0,0.0
2018-12-03 00:00:00+05:30,281.9220023757003,282.4124721188507,277.99824443049664,281.5296325683594,712981,0.0,0.0
2018-12-04 00:00:00+05:30,282.06915255204063,282.4124873779763,276.526850142162,276.9192199707031,982218,0.0,0.0
2018-12-05 00:00:00+05:30,276.62493201071624,277.65490648533347,272.4069042416492,274.8592529296875,686643,0.0,0.0
2018-12-06 00:00:00+05:30,271.8183539630482,273.68213311175487,269.7583749309412,270.49407958984375,602183,0.0,0.0
2018-12-07 00:00:00+05:30,271.2788007311486,272.2107052098294,267.0607729491029,270.1507263183594,697518,0.0,0.0
2018-12-10 00:00:00+05:30,256.1232993719527,271.13166115778955,256.1232993719527,268.1888427734375,763037,0.0,0.0
2018-12-11 00:00:00+05:30,263.87273562727404,277.6058891543441,262.2051264389131,275.8402099609375,1231049,0.0,0.0
