Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-25 00:00:00+05:30,1678.9029735876275,1704.2190336088108,1669.0905657934272,1696.5653076171875,64260,0.0,0.0
2018-01-29 00:00:00+05:30,1696.5652697320884,1718.1525663972739,1690.6778251870376,1708.0948486328125,54899,0.0,0.0
2018-01-30 00:00:00+05:30,1708.3402329619234,1712.2651961622953,1689.7947578840913,1704.120849609375,19582,0.0,0.0
2018-01-31 00:00:00+05:30,1695.7803805458373,1726.5913670372563,1693.6216985988237,1721.24365234375,38861,0.0,0.0
2018-02-01 00:00:00+05:30,1721.0963195223376,1780.2651861729096,1702.4527447954708,1763.2896728515625,373665,0.0,0.0
2018-02-02 00:00:00+05:30,1747.589922941202,1747.589922941202,1703.139665310222,1722.6663818359375,29076,0.0,0.0
2018-02-05 00:00:00+05:30,1702.4036776588352,1706.3777508100754,1655.6476493738162,1682.092041015625,42383,0.0,0.0
2018-02-07 00:00:00+05:30,1655.5005013595614,1684.1036957013828,1627.8785478543011,1631.901611328125,32862,0.0,0.0
2018-02-08 00:00:00+05:30,1637.6909492585203,1677.9218233865006,1632.343234634146,1638.4268798828125,106402,0.0,0.0
2018-02-09 00:00:00+05:30,1628.8597898223343,1628.8597898223343,1607.8122217756356,1620.421142578125,24825,0.0,0.0
2018-02-12 00:00:00+05:30,1617.0849355190492,1669.8757416417131,1615.563964275554,1654.8135986328125,27517,0.0,0.0
2018-02-14 00:00:00+05:30,1663.3992775012994,1676.008317008675,1645.1973333912156,1660.1612548828125,76108,0.0,0.0
2018-02-15 00:00:00+05:30,1661.2406850126251,1670.120962221504,1640.0459075532992,1654.6173095703125,66023,0.0,0.0
2018-02-16 00:00:00+05:30,1643.774548762438,1663.2031646152245,1620.0776791439873,1627.7803955078125,213564,0.0,0.0
2018-02-19 00:00:00+05:30,1626.8972572968753,1626.8972572968753,1586.175763824125,1601.090576171875,202826,0.0,0.0
2018-02-20 00:00:00+05:30,1599.4226091376913,1617.4774650005975,1589.610200492675,1597.5582275390625,42365,0.0,0.0
2018-02-21 00:00:00+05:30,1597.5581623299652,1603.3475071502914,1561.6447721111927,1565.37353515625,34357,0.0,0.0
2018-02-22 00:00:00+05:30,1560.172865003734,1599.3243967042415,1556.2970117732627,1593.9765625,23797,0.0,0.0
2018-02-23 00:00:00+05:30,1594.6144319059863,1619.04735226903,1591.1800890375368,1612.08056640625,26148,0.0,0.0
2018-02-26 00:00:00+05:30,1616.1036526902024,1668.3056171175292,1615.514932146208,1659.5235595703125,41078,0.0,0.0
2018-02-27 00:00:00+05:30,1677.9218322459974,1677.9218322459974,1648.337397037164,1652.998291015625,29305,0.0,0.0
2018-02-28 00:00:00+05:30,1648.4844903447204,1655.2059656498739,1632.5884378142573,1648.3372802734375,26426,0.0,0.0
2018-03-01 00:00:00+05:30,1643.5784021170505,1675.7631494855823,1643.480301989417,1665.4110107421875,27445,0.0,0.0
2018-03-07 00:00:00+05:30,1684.7904787092791,1684.7904787092791,1655.7457745524855,1671.2003173828125,18154,0.0,0.0
2018-03-08 00:00:00+05:30,1674.9779677425138,1684.741265336541,1652.4585403414258,1664.037109375,14895,0.0,0.0
2018-03-09 00:00:00+05:30,1663.2030906170667,1674.8798796341093,1656.0399851465104,1666.1959228515625,15116,0.0,0.0
2018-03-12 00:00:00+05:30,1668.1585823523083,1703.0907332299548,1668.1585823523083,1701.0301513671875,19026,0.0,0.0
2018-03-13 00:00:00+05:30,1700.4903136396051,1718.4960584401879,1685.7717015769426,1698.52783203125,20335,0.0,0.0
2018-03-14 00:00:00+05:30,1707.3590557323184,1707.3590557323184,1678.9521814240948,1700.7847900390625,16527,0.0,0.0
2018-03-15 00:00:00+05:30,1696.9578962985572,1717.0733330876292,1691.9535920778385,1709.6649169921875,21793,0.0,0.0
2018-03-16 00:00:00+05:30,1697.644714415291,1720.1151530923091,1687.538005863178,1694.3084716796875,68790,0.0,0.0
2018-03-19 00:00:00+05:30,1696.5653360607928,1699.5090584484055,1682.8279649186002,1688.6173095703125,24890,0.0,0.0
2018-03-20 00:00:00+05:30,1678.4615074946385,1704.807799162071,1669.5812302941195,1684.250732421875,248388,0.0,0.0
2018-03-21 00:00:00+05:30,1694.6028490498888,1710.302701733617,1685.771681915292,1699.0184326171875,38780,0.0,0.0
2018-03-22 00:00:00+05:30,1704.4152906160905,1728.6518907627888,1702.0602887109783,1720.85107421875,40189,0.0,0.0
2018-03-23 00:00:00+05:30,1702.452862877414,1723.5986509595982,1692.9348746109415,1717.36767578125,47022,0.0,0.0
2018-03-26 00:00:00+05:30,1725.0213408775985,1761.3272507823033,1716.9752141622182,1727.3763427734375,40842,0.0,0.0
2018-03-27 00:00:00+05:30,1727.3763512735584,1762.2593903097522,1727.3763512735584,1754.3604736328125,52514,0.0,0.0
2018-03-28 00:00:00+05:30,1740.7211169882432,1772.5133417280929,1740.7211169882432,1761.9158935546875,40613,0.0,0.0
2018-04-02 00:00:00+05:30,1765.252272365598,1780.9521258163204,1753.035871811405,1771.8265380859375,42328,0.0,0.0
2018-04-03 00:00:00+05:30,1766.331486894669,1806.218948168715,1766.331486894669,1795.572509765625,25625,0.0,0.0
2018-04-04 00:00:00+05:30,1791.3532176143344,1805.4831093829716,1751.6129643915028,1760.3951416015625,46958,0.0,0.0
2018-04-05 00:00:00+05:30,1792.7760090371048,1804.79620855205,1778.106387556767,1796.799072265625,27819,0.0,0.0
2018-04-06 00:00:00+05:30,1797.6331628579096,1802.5393669050109,1780.4614486930552,1789.5870361328125,25415,0.0,0.0
2018-04-09 00:00:00+05:30,1790.7644541475786,1832.810598334093,1790.7644541475786,1827.315673828125,120115,0.0,0.0
2018-04-10 00:00:00+05:30,1823.8813081971098,1834.527746752906,1803.7658721147745,1812.4498291015625,26094,0.0,0.0
2018-04-11 00:00:00+05:30,1815.344551577444,1826.4816104659426,1805.4339238826485,1822.703857421875,17550,0.0,0.0
2018-04-12 00:00:00+05:30,1822.16422423001,1827.0704283878722,1812.3518159142857,1821.1829833984375,22227,0.0,0.0
2018-04-13 00:00:00+05:30,1816.2766982972344,1835.9015140540926,1810.3892535701768,1824.0775146484375,13556,0.0,0.0
2018-04-16 00:00:00+05:30,1819.2205223333892,1837.7168882618794,1819.2205223333892,1831.24072265625,15383,0.0,0.0
2018-04-17 00:00:00+05:30,1828.4931343111296,1841.2983747575636,1822.6547994202901,1832.5653076171875,17247,0.0,0.0
2018-04-18 00:00:00+05:30,1830.0141251228463,1836.7847107214666,1803.5206230433198,1810.0458984375,13231,0.0,0.0
2018-04-19 00:00:00+05:30,1818.239200644102,1833.5956431053464,1770.1584014905345,1799.6937255859375,115195,0.0,0.0
2018-04-20 00:00:00+05:30,1807.6417680607315,1810.4384001870171,1766.3315540119972,1779.9708251953125,82919,0.0,0.0
2018-04-23 00:00:00+05:30,1790.7645209882385,1850.374901618395,1777.0271493203836,1840.415283203125,70955,0.0,0.0
2018-04-24 00:00:00+05:30,1842.7702077540227,1862.3950235980485,1822.1641511177957,1841.445556640625,29655,0.0,0.0
2018-04-25 00:00:00+05:30,1834.920330733945,1840.807775645391,1807.4455878138647,1814.85400390625,34421,0.0,0.0
2018-04-26 00:00:00+05:30,1814.3142584000186,1857.4888540569148,1810.5854954084105,1844.1929931640625,26602,0.0,0.0
2018-04-27 00:00:00+05:30,1844.7327056381102,1860.4325584520516,1829.7687834248225,1850.4239501953125,33426,0.0,0.0
2018-04-30 00:00:00+05:30,1850.620218296348,1869.1656940688604,1845.5178138568858,1862.59130859375,26017,0.0,0.0
2018-05-02 00:00:00+05:30,1863.3762610722977,1863.3762610722977,1826.0891110350426,1831.829345703125,83592,0.0,0.0
2018-05-03 00:00:00+05:30,1831.9765638001766,1844.73269413194,1817.8957823515732,1842.52490234375,22927,0.0,0.0
2018-05-04 00:00:00+05:30,1842.7701778992077,1862.1005732802523,1838.1583941627255,1851.2579345703125,16773,0.0,0.0
2018-05-07 00:00:00+05:30,1850.6201500956142,1862.6894598562124,1845.7139460921794,1849.49169921875,20615,0.0,0.0
2018-05-08 00:00:00+05:30,1852.5826440406502,1854.7413259043963,1809.1627383209475,1832.5653076171875,70278,0.0,0.0
2018-05-09 00:00:00+05:30,1825.1079160008073,1854.5451404524333,1825.1079160008073,1836.735595703125,39924,0.0,0.0
2018-05-10 00:00:00+05:30,1842.2305445785116,1872.8943204528803,1822.2133275120234,1850.6693115234375,44648,0.0,0.0
2018-05-11 00:00:00+05:30,1850.5219513258653,1863.768701428995,1838.8451624640707,1858.6171875,14151,0.0,0.0
2018-05-14 00:00:00+05:30,1853.9072571529668,1882.0198296594808,1853.3676465882832,1878.536376953125,15474,0.0,0.0
2018-05-15 00:00:00+05:30,1874.1698690362207,1913.419499801377,1869.5089753828584,1881.5291748046875,42999,0.0,0.0
2018-05-16 00:00:00+05:30,1879.0761401607142,1902.8221197116932,1865.7802793508226,1890.7529296875,19742,0.0,0.0
2018-05-17 00:00:00+05:30,1892.8135517857581,1901.3013088797006,1869.3618721077135,1877.3590087890625,24623,0.0,0.0
2018-05-18 00:00:00+05:30,1878.094949817579,1906.3056236980676,1870.5884335072174,1890.0660400390625,19170,0.0,0.0
2018-05-21 00:00:00+05:30,1893.7946813356891,1910.4757743837238,1876.377657712006,1885.2579345703125,17820,0.0,0.0
2018-05-22 00:00:00+05:30,1888.8885853506167,1913.4196059395858,1862.8857035263095,1874.415283203125,11808,0.0,0.0
2018-05-23 00:00:00+05:30,1864.3575256576457,1864.3575256576457,1815.9333159867701,1821.8697509765625,20257,0.0,0.0
2018-05-24 00:00:00+05:30,1821.1828446584777,1844.732622822165,1802.7354705181099,1836.09765625,17210,0.0,0.0
2018-05-25 00:00:00+05:30,1849.638896921718,1883.8842245926821,1825.4512873905137,1878.830810546875,20067,0.0,0.0
2018-05-28 00:00:00+05:30,1892.8134815616495,1892.8134815616495,1860.2363352862149,1881.4801025390625,22082,0.0,0.0
2018-05-29 00:00:00+05:30,1868.282506929053,1879.076155866143,1835.9015601177825,1842.3287353515625,20741,0.0,0.0
2018-05-30 00:00:00+05:30,1834.9203380935637,1868.2825260589013,1824.5192093310334,1853.318603515625,13677,0.0,0.0
2018-05-31 00:00:00+05:30,1850.6202213357851,1948.744305181797,1835.9016087588832,1911.4571533203125,46756,0.0,0.0
2018-06-01 00:00:00+05:30,1911.4571573001547,1911.4571573001547,1870.4412422549722,1879.027099609375,43863,0.0,0.0
2018-06-04 00:00:00+05:30,1893.7946861095488,1926.0284214481378,1856.9981572343634,1861.5118408203125,41968,0.0,0.0
2018-06-05 00:00:00+05:30,1863.376372364229,1879.959366669412,1858.4701681189308,1865.9766845703125,21136,0.0,0.0
2018-06-06 00:00:00+05:30,1865.9765474440796,1891.783108009658,1846.2536317834474,1879.959228515625,22274,0.0,0.0
2018-06-07 00:00:00+05:30,1901.6447278915707,1906.011201671432,1861.9535842437547,1868.9693603515625,24726,0.0,0.0
2018-06-08 00:00:00+05:30,1863.3762956064247,1863.3762956064247,1846.4498916573932,1854.59423828125,14517,0.0,0.0
2018-06-11 00:00:00+05:30,1854.5450799350633,1890.8018789560379,1854.5450799350633,1868.7730712890625,29448,0.0,0.0
2018-06-12 00:00:00+05:30,1869.7543529300026,1922.7413563717346,1869.7543529300026,1919.4542236328125,31056,0.0,0.0
2018-06-13 00:00:00+05:30,1919.4542519329657,1931.0819316813747,1899.6822254751735,1910.573974609375,24124,0.0,0.0
2018-06-14 00:00:00+05:30,1908.5133772475926,1934.8106788925104,1898.7500790910456,1931.2291259765625,26276,0.0,0.0
2018-06-15 00:00:00+05:30,1930.1006188244924,1937.9505450830566,1910.6230132515036,1928.97216796875,20658,0.0,0.0
2018-06-18 00:00:00+05:30,1928.138091353,1951.1972491885192,1925.341579146042,1930.7384033203125,11736,0.0,0.0
2018-06-19 00:00:00+05:30,1932.0632442795013,1932.0632442795013,1881.0387197987832,1894.0401611328125,22202,0.0,0.0
2018-06-20 00:00:00+05:30,1898.7008990311683,1952.6691416392894,1892.1266337528716,1930.5421142578125,22176,0.0,0.0
2018-06-21 00:00:00+05:30,1928.1381624863113,1937.705260239106,1910.2305179746702,1918.0804443359375,31727,0.0,0.0
2018-06-22 00:00:00+05:30,1918.3257810760413,1927.5494686342206,1892.813520048943,1917.737060546875,19975,0.0,0.0
2018-06-25 00:00:00+05:30,1923.1338447060166,1942.3170302466735,1913.419536946981,1930.19873046875,20610,0.0,0.0
2018-06-26 00:00:00+05:30,1913.4194877508721,1953.1597386503133,1913.4194877508721,1946.241943359375,55331,0.0,0.0
2018-06-27 00:00:00+05:30,1947.7629796981328,1957.5753876563097,1922.4469192538877,1928.6287841796875,15791,0.0,0.0
2018-06-28 00:00:00+05:30,1926.1756608461353,1947.3704378448635,1911.5061590233622,1930.9837646484375,22441,0.0,0.0
2018-06-29 00:00:00+05:30,1932.0630912711767,1942.5623196803099,1897.7196640520344,1902.9202880859375,34093,0.0,0.0
2018-07-02 00:00:00+05:30,1903.6071661931844,1918.129578053611,1891.881386457906,1909.0531005859375,14871,0.0,0.0
2018-07-03 00:00:00+05:30,1908.5133536106393,1918.3257615983546,1898.2594351756252,1912.4874267578125,19678,0.0,0.0
2018-07-04 00:00:00+05:30,1913.4196184401887,1945.8005658291765,1908.513414290342,1937.8525390625,32174,0.0,0.0
2018-07-05 00:00:00+05:30,1937.9506582061751,1953.5033015577294,1922.8395253202898,1926.8135986328125,17015,0.0,0.0
2018-07-06 00:00:00+05:30,1929.119411295603,1933.0443744925421,1915.1858398586173,1922.103515625,12233,0.0,0.0
2018-07-09 00:00:00+05:30,1932.0631188958987,1932.0631188958987,1909.494580686348,1917.9332275390625,189655,0.0,0.0
2018-07-10 00:00:00+05:30,1956.594095093917,1956.594095093917,1888.2997614679762,1897.8177490234375,114487,0.0,0.0
2018-07-11 00:00:00+05:30,1908.5133896762243,1952.6692264553658,1868.28251616634,1878.928955078125,79579,0.0,0.0
2018-07-12 00:00:00+05:30,1884.9636141036685,1914.400838686235,1884.9636141036685,1899.093505859375,49614,0.0,0.0
2018-07-13 00:00:00+05:30,1902.6258959407123,1911.7514832196723,1883.0010800981056,1887.3675537109375,25122,0.0,0.0
2018-07-16 00:00:00+05:30,1892.8134835742349,1913.4195401605796,1882.0198348861495,1887.220458984375,33491,0.0,0.0
2018-07-17 00:00:00+05:30,1889.869734898897,1889.9188448498526,1856.5566584601524,1869.410888671875,31320,0.0,0.0
2018-07-18 00:00:00+05:30,1874.2189856923787,1885.9938749640537,1849.6388564256101,1856.8509521484375,38107,0.0,0.0
2018-07-19 00:00:00+05:30,1856.8510599789024,1869.8525009713924,1844.732759689147,1853.613037109375,35750,0.0,0.0
2018-07-20 00:00:00+05:30,1850.374797094928,1878.0948490731498,1839.973668804306,1866.6143798828125,38249,0.0,0.0
2018-07-23 00:00:00+05:30,1867.3012629671766,1905.5696545886794,1865.0934711428592,1902.52783203125,30677,0.0,0.0
2018-07-24 00:00:00+05:30,1923.232038613067,1923.232038613067,1904.2450523920181,1910.3778076171875,26793,0.0,0.0
2018-07-25 00:00:00+05:30,1911.4571076045995,1934.1237464748424,1905.569662714647,1928.5797119140625,52776,0.0,0.0
2018-07-26 00:00:00+05:30,1936.9694244119667,1947.7630736868052,1911.4571624896205,1920.288330078125,20174,0.0,0.0
2018-07-27 00:00:00+05:30,1937.9505551610387,1948.744203822695,1919.0616700031399,1938.735595703125,20013,0.0,0.0
2018-07-30 00:00:00+05:30,1948.744200480433,1949.7254412661734,1924.4093810819234,1929.119384765625,17128,0.0,0.0
2018-07-31 00:00:00+05:30,1927.7947802546093,1962.481618912819,1927.7947802546093,1956.9866943359375,21814,0.0,0.0
2018-08-01 00:00:00+05:30,1964.4441099978167,1982.5970650602342,1954.239181574221,1965.81787109375,27139,0.0,0.0
2018-08-02 00:00:00+05:30,1961.353082069226,1993.8812374332285,1961.353082069226,1983.6273193359375,28587,0.0,0.0
2018-08-03 00:00:00+05:30,1984.167056940843,1999.6707099556936,1970.8713155722578,1978.0343017578125,42184,0.0,0.0
2018-08-06 00:00:00+05:30,1994.5191214056515,1994.5191214056515,1953.797628505173,1957.182861328125,255999,0.0,0.0
2018-08-07 00:00:00+05:30,1972.2449083206998,1972.4412283499448,1944.3286553274406,1957.7716064453125,16247,0.0,0.0
2018-08-08 00:00:00+05:30,1953.3560736190962,1976.6115531732057,1948.7442896272944,1964.689453125,16788,0.0,0.0
2018-08-09 00:00:00+05:30,1969.3993083630387,1970.8220595479024,1934.663361624792,1947.81201171875,21243,0.0,0.0
2018-08-10 00:00:00+05:30,1946.7818195867312,1959.292640251918,1925.8813418574452,1943.88720703125,20601,0.0,0.0
2018-08-13 00:00:00+05:30,1930.051518095016,1962.481574017808,1929.1193872595054,1955.956298828125,17604,0.0,0.0
2018-08-14 00:00:00+05:30,1957.5754869051318,1966.40665451523,1944.5249357469468,1960.6173095703125,15762,0.0,0.0
2018-08-16 00:00:00+05:30,1952.669229559463,1956.5450828818662,1938.5393378116012,1945.94775390625,29583,0.0,0.0
2018-08-17 00:00:00+05:30,1952.4730157419456,1957.3792198022275,1944.9664995736396,1952.3258056640625,10069,0.0,0.0
2018-08-20 00:00:00+05:30,1953.061818395235,1961.5004657776726,1948.7443346845712,1952.3748779296875,20353,0.0,0.0
2018-08-21 00:00:00+05:30,1957.575402176764,1957.575402176764,1930.689380215856,1938.539306640625,17798,0.0,0.0
2018-08-23 00:00:00+05:30,1933.0443764454117,1933.0443764454117,1915.676462193558,1921.17138671875,23586,0.0,0.0
2018-08-24 00:00:00+05:30,1937.8524610996014,1937.8524610996014,1884.816348461337,1891.0963134765625,31254,0.0,0.0
2018-08-27 00:00:00+05:30,1893.7947919297446,1924.9982980716177,1893.7947919297446,1911.800537109375,121817,0.0,0.0
2018-08-28 00:00:00+05:30,1919.3069995080948,1930.9837889519738,1893.794738778437,1897.1309814453125,21541,0.0,0.0
2018-08-29 00:00:00+05:30,1912.928936952347,1912.928936952347,1868.2824806141414,1871.3734130859375,42842,0.0,0.0
2018-08-30 00:00:00+05:30,1867.3012071050882,1869.2636886679943,1832.957779754233,1841.00390625,42830,0.0,0.0
2018-08-31 00:00:00+05:30,1837.9620996166439,1878.0948718798686,1829.0328323845742,1868.13525390625,111727,0.0,0.0
2018-09-03 00:00:00+05:30,1869.2637268997764,1882.019857319565,1854.5451148769437,1860.9722900390625,43466,0.0,0.0
2018-09-04 00:00:00+05:30,1864.3575263880307,1864.4066363403474,1808.4759105487065,1817.061767578125,22318,0.0,0.0
2018-09-05 00:00:00+05:30,1816.1295691597645,1829.7688406746963,1793.1685097448947,1821.1829833984375,17519,0.0,0.0
2018-09-06 00:00:00+05:30,1830.0141360796492,1850.5710834226572,1817.2580053723916,1845.7139892578125,20710,0.0,0.0
2018-09-07 00:00:00+05:30,1841.7890312057586,1849.2464375305383,1832.9578637679047,1841.0531005859375,11142,0.0,0.0
2018-09-10 00:00:00+05:30,1834.9202674438686,1834.9202674438686,1786.2997386483821,1794.296875,27145,0.0,0.0
2018-09-11 00:00:00+05:30,1805.0904658113832,1819.5147767530866,1785.8581710028106,1794.8365478515625,46464,0.0,0.0
2018-09-12 00:00:00+05:30,1799.7427478810657,1800.5767785635644,1771.1395560257404,1790.9605712890625,28239,0.0,0.0
2018-09-14 00:00:00+05:30,1819.220462857325,1847.2349359121797,1801.6072382191562,1838.4527587890625,35611,0.0,0.0
2018-09-17 00:00:00+05:30,1833.9390275938852,1845.8611270904971,1812.2045202449785,1842.0833740234375,15329,0.0,0.0
2018-09-18 00:00:00+05:30,1821.3792471733352,1856.6058182113898,1821.1830469123283,1826.53076171875,168329,0.0,0.0
2018-09-19 00:00:00+05:30,1825.107832948879,1882.019797632231,1766.2333867247214,1770.7470703125,35308,0.0,0.0
2018-09-21 00:00:00+05:30,1795.3762293291695,1795.670649478937,1696.6634296035052,1728.65185546875,156308,0.0,0.0
2018-09-24 00:00:00+05:30,1736.7961458248367,1736.7961458248367,1628.8596621860052,1643.23486328125,91786,0.0,0.0
2018-09-25 00:00:00+05:30,1643.5784316729603,1685.5264782126733,1618.066169449977,1661.3388671875,131818,0.0,0.0
2018-09-26 00:00:00+05:30,1675.9593261655486,1679.3445590937217,1649.4658239369364,1668.6981201171875,54357,0.0,0.0
2018-09-27 00:00:00+05:30,1677.9217787631885,1681.6995319113469,1643.6274604953528,1647.94482421875,32125,0.0,0.0
2018-09-28 00:00:00+05:30,1660.9953684120346,1685.4772785219686,1637.7889994771124,1655.40234375,31857,0.0,0.0
2018-10-01 00:00:00+05:30,1625.9160627893739,1627.8294345045256,1586.4211192001933,1612.6693115234375,290240,0.0,0.0
2018-10-03 00:00:00+05:30,1618.0661031788368,1628.0747115750103,1576.8539889680962,1607.125244140625,146553,0.0,0.0
2018-10-04 00:00:00+05:30,1585.6850821213534,1597.2637711034458,1524.4066440319664,1558.5047607421875,66907,0.0,0.0
2018-10-05 00:00:00+05:30,1542.510534753491,1606.978007282376,1525.9766512600763,1579.6995849609375,119484,0.0,0.0
2018-10-08 00:00:00+05:30,1577.8352006228822,1596.8221860772885,1551.6851094425544,1571.015625,43892,0.0,0.0
2018-10-09 00:00:00+05:30,1572.4874262614007,1588.628788834946,1560.1728068236962,1577.29541015625,31626,0.0,0.0
2018-10-10 00:00:00+05:30,1577.9824250902498,1632.7355901609235,1574.9895927217635,1608.6951904296875,262237,0.0,0.0
2018-10-11 00:00:00+05:30,1587.6476507962745,1587.6476507962745,1554.1382527520088,1562.4298095703125,36095,0.0,0.0
2018-10-12 00:00:00+05:30,1579.7976656912228,1628.5162946793273,1571.996849353529,1620.3719482421875,55655,0.0,0.0
2018-10-15 00:00:00+05:30,1635.7283843400935,1635.7283843400935,1563.0184663168027,1596.33154296875,227750,0.0,0.0
2018-10-16 00:00:00+05:30,1607.2723951033902,1663.1540095240498,1584.7038571990079,1590.444091796875,238110,0.0,0.0
2018-10-17 00:00:00+05:30,1619.0473903456527,1620.0286311882865,1569.9853482139663,1573.714111328125,269962,0.0,0.0
2018-10-19 00:00:00+05:30,1566.5509637940922,1582.7414372689452,1539.419631257431,1546.9261474609375,73288,0.0,0.0
2018-10-22 00:00:00+05:30,1557.1799867139423,1569.5437161979535,1397.139641630339,1415.1453857421875,320271,0.0,0.0
2018-10-23 00:00:00+05:30,1412.9867864315545,1469.211933553793,1405.9708905845175,1445.76025390625,184479,0.0,0.0
2018-10-24 00:00:00+05:30,1462.441289958663,1499.8265399120758,1455.3272942672254,1492.221923828125,69391,0.0,0.0
2018-10-25 00:00:00+05:30,1474.80495718866,1491.5841513083842,1447.330214140568,1463.9132080078125,84828,0.0,0.0
2018-10-26 00:00:00+05:30,1473.529168622144,1473.6273885202534,1409.6014303536006,1417.990966796875,134684,0.0,0.0
2018-10-29 00:00:00+05:30,1440.4615315236863,1440.4615315236863,1350.1873755971337,1386.4932861328125,250171,0.0,0.0
2018-10-30 00:00:00+05:30,1394.2941129101823,1394.931943407328,1324.6751237623762,1337.921875,292568,0.0,0.0
2018-10-31 00:00:00+05:30,1338.903056184139,1408.0805317876434,1308.877112005926,1397.7283935546875,315451,0.0,0.0
2018-11-01 00:00:00+05:30,1388.4558169532709,1464.0113631761699,1371.186001772684,1437.46875,287059,0.0,0.0
2018-11-02 00:00:00+05:30,1457.1425364541083,1525.9274901447911,1451.7457122450191,1513.5147705078125,178138,0.0,0.0
2018-11-05 00:00:00+05:30,1511.0127994899008,1511.0127994899008,1457.14265320328,1463.7169189453125,119318,0.0,0.0
2018-11-06 00:00:00+05:30,1470.8799595873222,1483.0963596383906,1415.832374648901,1447.82080078125,93178,0.0,0.0
2018-11-07 00:00:00+05:30,1454.7385943919476,1460.527819281442,1449.6360703691973,1455.4254150390625,9731,0.0,0.0
2018-11-09 00:00:00+05:30,1468.8193736238948,1491.486012088374,1452.2363801913116,1468.770263671875,81803,0.0,0.0
2018-11-12 00:00:00+05:30,1481.673591199448,1489.5235175104385,1451.892957213202,1463.6678466796875,48677,0.0,0.0
2018-11-13 00:00:00+05:30,1464.0113616505641,1468.5741556010603,1436.6347177279665,1456.553955078125,58051,0.0,0.0
2018-11-14 00:00:00+05:30,1468.9174307471678,1499.581204769111,1465.3849879359134,1484.960693359375,50146,0.0,0.0
2018-11-15 00:00:00+05:30,1491.3878885643126,1503.8495985839531,1470.6346220682926,1485.40234375,44935,0.0,0.0
2018-11-16 00:00:00+05:30,1491.2407453052995,1497.569700720815,1459.7429387469476,1470.7327880859375,54435,0.0,0.0
2018-11-19 00:00:00+05:30,1474.8049575589844,1514.299900700534,1459.1051043847037,1508.903076171875,56471,0.0,0.0
2018-11-20 00:00:00+05:30,1508.9030406189,1537.849644226936,1504.193036865444,1529.1165771484375,91390,0.0,0.0
2018-11-21 00:00:00+05:30,1530.7357074649221,1538.781834425344,1509.393719235844,1518.0286865234375,63474,0.0,0.0
2018-11-22 00:00:00+05:30,1523.3271936644505,1535.0530927972147,1495.410941520007,1500.46435546875,43402,0.0,0.0
2018-11-26 00:00:00+05:30,1501.2984697472739,1537.8988006147006,1501.2984697472739,1534.955078125,83561,0.0,0.0
2018-11-27 00:00:00+05:30,1530.7357593876154,1559.8785653561122,1520.9233506735923,1554.72705078125,109065,0.0,0.0
2018-11-28 00:00:00+05:30,1559.1916361717783,1589.6101010687732,1558.2103953686494,1583.72265625,86177,0.0,0.0
2018-11-29 00:00:00+05:30,1590.591299768061,1638.67209784865,1589.7081591125477,1628.6143798828125,419934,0.0,0.0
